,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/103,103,Add Mozilla Code of Conduct,"Fixes #102


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:46:30Z,NONE,False,15,0,1,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,edd8749a5d485b354c34a2e12f003945e6b4d7c3,"Add Mozilla Code of Conduct file

Fixes #102.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/101,101,Prettify code comments,"Hello Mozillians, :smiley:

I made a minor edit in `Bugzilla.php`. I prettified the last two code comments. 💅 


*Yours,*
[**Suriyaa**](https://mozillians.org/de/u/suriyaakudo/) 🦊 

(*PS: Is somebody interested to vouch me at https://mozillians.org/de/u/suriyaakudo/?*)",suriyaa,5073946,2018-04-15T15:48:31Z,NONE,False,2,2,1,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,ffaa098ef319a0d33bbacf0cb119df7876c295bf,Prettify code comments
2,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/100,100,Use PHPUnit\Framework\TestCase instead of PHPUnit_Framework_TestCase,"I use the `PHPUnit\Framework\TestCase` notation instead of `PHPUnit_Framework_TestCase` while extending our TestCases. This will help us migrate to PHPUnit 6, that [no longer support snake case class names](https://github.com/sebastianbergmann/phpunit/blob/master/ChangeLog-6.0.md#changed-1).

Also, bump to PHPUnit [4.8.36](https://github.com/sebastianbergmann/phpunit/blob/master/ChangeLog-4.8.md#4836---2017-06-21) for compatibility.",carusogabriel,16328050,2017-11-08T19:44:05Z,NONE,False,4,1,2,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,7de3eb8814b7a16464decb7cb053effad9fac33b,Use PHPUnit\Framework\TestCase instead of PHPUnit_Framework_TestCase
3,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/99,99,use preg_split() instead of explode(),this ensures the include list doesn't contain whitespaces,dylanwh,47717,2017-10-30T21:03:23Z,CONTRIBUTOR,True,1,1,1,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,48baeb3285e7599912a3a12a3714cab94ea6b136,use preg_split() instead of explode()
4,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/98,98,replace http_build_query(),,dylanwh,47717,2017-10-30T17:37:22Z,CONTRIBUTOR,True,29,2,1,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,85a604a642f70625bcf5fa9ec676785b0c9656a3,replace http_build_query() with a protected method that generates correct query strings
5,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/98,98,replace http_build_query(),,dylanwh,47717,2017-10-30T17:37:22Z,CONTRIBUTOR,True,29,2,1,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,b5c43fd5e16b94320708faefba83969590f1359d,wrong variable
6,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/97,97,More fixes,,hexmode,43581,2017-05-12T13:13:59Z,CONTRIBUTOR,False,50,41,5,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,02c2e5ed7a8ec5ece86df54ccc3478edbc76ca02,Get the errors the right way
7,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/97,97,More fixes,,hexmode,43581,2017-05-12T13:13:59Z,CONTRIBUTOR,False,50,41,5,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,ceb9965675d344bc75373442e656d057030effb2,Avoid warnings by not adding points if there are none to add
8,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/97,97,More fixes,,hexmode,43581,2017-05-12T13:13:59Z,CONTRIBUTOR,False,50,41,5,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,db52f833d9b967e9ffd951ed841bd55980ec85ee,Revert earlier fix since we handled the cause
9,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/97,97,More fixes,,hexmode,43581,2017-05-12T13:13:59Z,CONTRIBUTOR,False,50,41,5,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,e9220be66e154b07e8a56d31a1d9160bd215e2a7,"Clean up PHP notices from charting lib

Only create a chart when we have some data."
10,https://api.github.com/repos/mozilla/mediawiki-bugzilla/pulls/97,97,More fixes,,hexmode,43581,2017-05-12T13:13:59Z,CONTRIBUTOR,False,50,41,5,A MediaWiki extension that provides read-only access to the Bugzilla REST API,PHP,411e9a9cb500dd27a4b47ac775629bcdf12780fd,"Abstract out getUA()

Also make the possibly-not-wanted-options changeable."
