,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/makedrive/pulls/472,472,"Fix #438 - don't use Unix pipes for our commands, use node pipes","This fixes `npm start` and `npm test` so you don't need to use a pipe at all.  It also fixes a bug in habitat, where you can't overwrite a variable in your `env` with something in the environment.
",humphd,427398,2014-11-14T20:19:01Z,MEMBER,True,54,15,5,[RETIRED] Webmaker Filesystem,JavaScript,5b7ba143c2a2bd682849b75de81bf7651aa9d9af,"Fix #438 - don't use Unix pipes for our commands, use node pipes"
1,https://api.github.com/repos/mozilla/makedrive/pulls/469,469,Fix #452 - update and improve docs,"Added extra docs on auth providers, and updated README to fix missing bits, reorganize, etc.
",humphd,427398,2014-11-14T16:29:54Z,MEMBER,True,127,73,2,[RETIRED] Webmaker Filesystem,JavaScript,8c55e93e4dc5899ea1408f6c217f239df2a99213,Fix #452 - update and improve docs
2,https://api.github.com/repos/mozilla/makedrive/pulls/469,469,Fix #452 - update and improve docs,"Added extra docs on auth providers, and updated README to fix missing bits, reorganize, etc.
",humphd,427398,2014-11-14T16:29:54Z,MEMBER,True,127,73,2,[RETIRED] Webmaker Filesystem,JavaScript,f6a7470083d2a1569fac33cbb2835eb0efb8234f,Add irc info to README
3,https://api.github.com/repos/mozilla/makedrive/pulls/468,468,Fix #446 - don't pass 404 handler through to other middleware.,"Compare to https://github.com/mozilla/MakeAPI/blob/master/lib/middleware.js#L393-L415.  We're trying to set the res status code multiple times by calling next().
",humphd,427398,2014-11-13T20:03:40Z,MEMBER,True,5,6,1,[RETIRED] Webmaker Filesystem,JavaScript,66bf302771771f56510adf53856bc7b7ff1a5830,Fix #446 - don't pass 404 handler through to other middleware.
4,https://api.github.com/repos/mozilla/makedrive/pulls/467,467,Fix #439 - report web server port when starting,"This patch adds info about the web server's startup to our default logging (note the second last line below):

```
 $ npm start

> makedrive@0.0.68 start /Users/dave/Sites/repos/makedrive
> node ./server/index.js | ./node_modules/.bin/bunyan

[2014-11-13T19:51:18.919Z]  INFO: MakeDrive-development/15423 on hospitality.local: Enabling /p/* route
[2014-11-13T19:51:18.920Z]  INFO: MakeDrive-development/15423 on hospitality.local: Enabling /j/* route
[2014-11-13T19:51:18.921Z]  INFO: MakeDrive-development/15423 on hospitality.local: Enabling /z/* route
[2014-11-13T19:51:19.056Z]  INFO: MakeDrive-development/15423 on hospitality.local: Connected to redis hostname=localhost port=6379
[2014-11-13T19:51:19.059Z]  INFO: MakeDrive-development/15423 on hospitality.local: Connected to redis hostname=localhost port=6379
[2014-11-13T19:51:19.062Z]  INFO: MakeDrive-development/15423 on hospitality.local: Connected to redis hostname=localhost port=6379
[2014-11-13T19:51:19.065Z]  INFO: MakeDrive-development/15423 on hospitality.local: Started web server on port 9090
[2014-11-13T19:51:19.066Z]  INFO: MakeDrive-development/15423 on hospitality.local: Started Server Worker.
```
",humphd,427398,2014-11-13T19:53:24Z,MEMBER,True,2,0,1,[RETIRED] Webmaker Filesystem,JavaScript,1b57a9b7ffc5a15c1159af09e78326688bd29e94,Fix #439 - report web server port when starting
5,https://api.github.com/repos/mozilla/makedrive/pulls/466,466,Add client-side logging,"The logging can be turned on/off via `MakeDrive.log.level(...)`.  By default it's off.
",humphd,427398,2014-11-13T17:32:27Z,MEMBER,True,171,5,3,[RETIRED] Webmaker Filesystem,JavaScript,8f309b919fbfbf7c960f8316272e91cc013e94b3,Add client-side logging
6,https://api.github.com/repos/mozilla/makedrive/pulls/466,466,Add client-side logging,"The logging can be turned on/off via `MakeDrive.log.level(...)`.  By default it's off.
",humphd,427398,2014-11-13T17:32:27Z,MEMBER,True,171,5,3,[RETIRED] Webmaker Filesystem,JavaScript,ad8d156f3544faff67d835f6dc03b05a3f063849,Add logging info to readme
7,https://api.github.com/repos/mozilla/makedrive/pulls/464,464,"Keep track of bytes sent and received for client session, add to logging","This adds `bytesSent` and `bytesReceived` for a `client` and logs them in the normal logging steps.  I've also streamlined the access to `ClientInfo` a bit, by creating `Client.prototype.info()`.
",humphd,427398,2014-11-12T18:26:46Z,MEMBER,True,37,6,5,[RETIRED] Webmaker Filesystem,JavaScript,bd9978585bae9635a1ec8624f0fab03b1fdd04dc,"Keep track of bytes sent and received for client session, add to logging."
8,https://api.github.com/repos/mozilla/makedrive/pulls/464,464,"Keep track of bytes sent and received for client session, add to logging","This adds `bytesSent` and `bytesReceived` for a `client` and logs them in the normal logging steps.  I've also streamlined the access to `ClientInfo` a bit, by creating `Client.prototype.info()`.
",humphd,427398,2014-11-12T18:26:46Z,MEMBER,True,37,6,5,[RETIRED] Webmaker Filesystem,JavaScript,7b2b3e9dfbf805da61b1e957e71bdd3bad0352dc,Fix typo
9,https://api.github.com/repos/mozilla/makedrive/pulls/463,463,"issue 451 - MakeDrive auth should be pluggable, configurable, optional",,alicoding,4368149,2014-11-10T19:11:26Z,MEMBER,True,538,57,19,[RETIRED] Webmaker Filesystem,JavaScript,1d01574d8b8ee81c69ce1a161df21917a625510a,"issue 451 - MakeDrive auth should be pluggable, configurable, optional"
