,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/12,12,Add Mozilla Code of Conduct,"Fixes #11


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T17:12:38Z,NONE,False,15,0,1, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,9fb6cc6f274a94cd1e22515f980ebf48cb60dd24,"Add Mozilla Code of Conduct file

Fixes #11.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/8,8,Bug 1269781 - refactor + use centralized metastore,This refactor changes things to be more inline with how we use CloudFormation for other services that cloud operations manages.  It also splits the metastore and the presto cluster into separate stacks.,robotblake,131385,2016-11-01T22:27:52Z,CONTRIBUTOR,True,453,147,16, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,9f391b1edd040e5599a249b631cf1962c1e5c40b,refactor + use centralized metastore
2,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/8,8,Bug 1269781 - refactor + use centralized metastore,This refactor changes things to be more inline with how we use CloudFormation for other services that cloud operations manages.  It also splits the metastore and the presto cluster into separate stacks.,robotblake,131385,2016-11-01T22:27:52Z,CONTRIBUTOR,True,453,147,16, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,5a7654f444096c45b29e728f0ab41716506cbee6,Allow runtime configuration of emr release
3,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/7,7,Add REAPER_SPARE_ME tag to cluster,"This will keep the presto clusters from being auto-killed.
",robotblake,131385,2016-08-22T16:51:46Z,CONTRIBUTOR,True,2,1,1, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,fbfea7ecf6755c53de7a36e2da97a4176447dc0f,Add REAPER_SPARE_ME tag to cluster
4,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/6,6,Update Parquet datasets.,,vitillo,2061747,2016-08-18T14:32:12Z,CONTRIBUTOR,True,12,4,1, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,127754e91466c5bb833c005eadeae4ce941503e6,Update Parquet datasets.
5,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/5,5,Upgrade EMR and centralize metastore,,robotblake,131385,2016-07-19T15:12:41Z,CONTRIBUTOR,False,53,14,2, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,006a67450b34251a2e35d79bd97c1a5e047a8c48,"Document creation of Hive Metastore

For our case we use a small MariaDB instance for the Metastore and allow
ingress from the EMR master security group."
6,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/5,5,Upgrade EMR and centralize metastore,,robotblake,131385,2016-07-19T15:12:41Z,CONTRIBUTOR,False,53,14,2, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,22adb7fb67bb73726354f888df2458496fecf008,"Upgrade EMR to 4.7.2

Along with changing the EMR version this involves some modifications to
our bootstrap script as Amazon have switched to running hcatalog for the
metastore in newer versions of EMR."
7,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/4,4,Add plugins from telemetry s3 bucket,"Looks like I never actually made this a PR.
",robotblake,131385,2016-06-03T15:44:28Z,CONTRIBUTOR,True,3,0,1, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,43eb5b7bfd088d0c17fca6e885834cbd2850b353,Add plugins from telemetry s3 bucket
8,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/3,3,Remove re:dash,"This is now deployed via our standard service operations flow.  The adjustments to the underlying Docker container (patches / plugins) can be found here: [robotblake/redash-tweaks](https://github.com/robotblake/redash-tweaks).
",robotblake,131385,2016-05-23T18:47:37Z,CONTRIBUTOR,True,1,1720,7, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,630a17834983774f57a97c342829330dae4a83df,Remove re:dash from provisioning scripts
9,https://api.github.com/repos/mozilla/emr-bootstrap-presto/pulls/3,3,Remove re:dash,"This is now deployed via our standard service operations flow.  The adjustments to the underlying Docker container (patches / plugins) can be found here: [robotblake/redash-tweaks](https://github.com/robotblake/redash-tweaks).
",robotblake,131385,2016-05-23T18:47:37Z,CONTRIBUTOR,True,1,1720,7, AWS bootstrap scripts for Mozilla's flavoured Presto setup. ,Shell,d8b1141f3c49d4141a97adb75390ec26770b0a9d,Remove unused lookup plugin and inventory scripts
