,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/3,3,Add Mozilla Code of Conduct,"Fixes #2


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T05:07:31Z,CONTRIBUTOR,True,15,0,1,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,b84cb9cf9f952871cc2863e78a68770f1f075cc4,"Add Mozilla Code of Conduct file

Fixes #2.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,5ec0eabac0272a012f9c6217b65f678770a295c7,First Commit
2,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,3b2aa503a7af04124445e089b17be3ed4fefff1d,Added gitignore + wiki link fix
3,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,59594722e60be2b49e0c8b7b82cf1e8679d299be,Added Inital Code/<invalid argument> comes up as output
4,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,23258d51a22e202b5869336111356f7124469f19,Added message parsing
5,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,19a54ca8b92e77906ff55c7f494ba7e3695a64f9,Everything except inserting println complete
6,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,2589c7937c5fedd4f90643bb65213c9f2842c738,some small fixups in main
7,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,ca6419fb8c3402327d6190a495d59519b4b149d2,adding older version of the file
8,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,59658b39260c263b5b19d90777a01aa16827b34a,Adding version receiving message with NLM_F_REQUEST flag + Flags in recvfrom
9,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,5e5d893916ddf0c460f7701bdd81d7431e8aee03,AF_NETLINK->1000
10,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,ddb5c7c4af90f423e2aae11b7b245fac8e8171c7,few fixes for proto
11,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,3766a1372d51746f4db3fddb103e00b70189984b,Remove all import
12,https://api.github.com/repos/mozilla/audit-go-mozdef/pulls/1,1,Bringing Required Codebase,,arunk-s,3816340,2015-01-12T16:59:40Z,MEMBER,True,2361,0,10,Audit-go plugin for MozDef | THIS PROJECT IS DEPRECATED AND NO LONGER MAINTAINED,Go,88bedc52e7963b5c31b5cd98d96bc7a982fda6ad,Merge branch 'testing' of https://github.com/AALEKH/Linux-Audit-heka-plugin into testing
