,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/73,73,Improved docs,,demigods5505,65487144,2020-09-30T19:39:29Z,NONE,False,1,1,1,A universal WordPress theme for Mozilla blogs,PHP,6bc0bc4f80b62b3cd2ff89142420bc5dc3dbf4b1,Update README.md
1,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/71,71,updated,,mr-imperfect,47680585,2020-05-28T15:25:33Z,NONE,False,2,0,1,A universal WordPress theme for Mozilla blogs,PHP,ba40e2da05d19de56d44dee04209cac527fd88f4,updated
2,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/70,70,Add Mozilla Code of Conduct,"Fixes #69

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:53:17Z,CONTRIBUTOR,True,15,0,1,A universal WordPress theme for Mozilla blogs,PHP,9d77554e69e130dc94f8199125729b46f94f27c0,"Add Mozilla Code of Conduct file

Fixes #69.

_(Message COC002)_"
3,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/68,68,Update blog style.,"Here's as far as I got on updating the style. It builds off @FranklinDM's #65.

It's **not ready to merge** but I wanted to share it.

Some stuff still on my todo list:
- deal with child themes
- fix share this formatting
- add fallbacks for font sizes
- check print styles
- Fix ""skip nav"" styles and position",stephaniehobson,854701,2018-09-27T00:39:52Z,NONE,False,561,909,60,A universal WordPress theme for Mozilla blogs,PHP,b9e335b55d8900ac01d291a87660628a6e168b44,Add new Mozilla logos and remove old ones
4,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/68,68,Update blog style.,"Here's as far as I got on updating the style. It builds off @FranklinDM's #65.

It's **not ready to merge** but I wanted to share it.

Some stuff still on my todo list:
- deal with child themes
- fix share this formatting
- add fallbacks for font sizes
- check print styles
- Fix ""skip nav"" styles and position",stephaniehobson,854701,2018-09-27T00:39:52Z,NONE,False,561,909,60,A universal WordPress theme for Mozilla blogs,PHP,484369cf94d477f377ccc839a253899ee28fe3ad,Add Zilla Slab fonts
5,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/68,68,Update blog style.,"Here's as far as I got on updating the style. It builds off @FranklinDM's #65.

It's **not ready to merge** but I wanted to share it.

Some stuff still on my todo list:
- deal with child themes
- fix share this formatting
- add fallbacks for font sizes
- check print styles
- Fix ""skip nav"" styles and position",stephaniehobson,854701,2018-09-27T00:39:52Z,NONE,False,561,909,60,A universal WordPress theme for Mozilla blogs,PHP,1d62ed796d5b5d652bb9488f363f8be0c83b0715,"Update theme styles
Use Moz's new design language"
6,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/68,68,Update blog style.,"Here's as far as I got on updating the style. It builds off @FranklinDM's #65.

It's **not ready to merge** but I wanted to share it.

Some stuff still on my todo list:
- deal with child themes
- fix share this formatting
- add fallbacks for font sizes
- check print styles
- Fix ""skip nav"" styles and position",stephaniehobson,854701,2018-09-27T00:39:52Z,NONE,False,561,909,60,A universal WordPress theme for Mozilla blogs,PHP,cf8e875718832223e781f7291a89aea4a9947b0b,Use hamburger menu and place it on divider (#1)
7,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/68,68,Update blog style.,"Here's as far as I got on updating the style. It builds off @FranklinDM's #65.

It's **not ready to merge** but I wanted to share it.

Some stuff still on my todo list:
- deal with child themes
- fix share this formatting
- add fallbacks for font sizes
- check print styles
- Fix ""skip nav"" styles and position",stephaniehobson,854701,2018-09-27T00:39:52Z,NONE,False,561,909,60,A universal WordPress theme for Mozilla blogs,PHP,688e7630d26793c5a4aa545b936cf78bb27200b4,Update colour scheme
8,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/68,68,Update blog style.,"Here's as far as I got on updating the style. It builds off @FranklinDM's #65.

It's **not ready to merge** but I wanted to share it.

Some stuff still on my todo list:
- deal with child themes
- fix share this formatting
- add fallbacks for font sizes
- check print styles
- Fix ""skip nav"" styles and position",stephaniehobson,854701,2018-09-27T00:39:52Z,NONE,False,561,909,60,A universal WordPress theme for Mozilla blogs,PHP,5e84e82988e1de05d14d141388eb3ef2968106eb,Borders and box shadows
9,https://api.github.com/repos/mozilla/One-Mozilla-blog/pulls/68,68,Update blog style.,"Here's as far as I got on updating the style. It builds off @FranklinDM's #65.

It's **not ready to merge** but I wanted to share it.

Some stuff still on my todo list:
- deal with child themes
- fix share this formatting
- add fallbacks for font sizes
- check print styles
- Fix ""skip nav"" styles and position",stephaniehobson,854701,2018-09-27T00:39:52Z,NONE,False,561,909,60,A universal WordPress theme for Mozilla blogs,PHP,882355b900ff2c1e5478c384bbd15ed64fb99b1a,Update typography
