,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/11,11,Add Mozilla Code of Conduct,"
As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please reach out to Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:39:38Z,CONTRIBUTOR,True,15,0,1,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,5f145c205a0431cc0e9169ba7ea86eac5781872f,"See PR for details

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/10,10,Bug 885457 - Display browser console instead of error console.,"https://bugzilla.mozilla.org/show_bug.cgi?id=885457
",ochameau,199907,2013-06-20T19:03:01Z,MEMBER,True,13,0,2,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,4b0c67ed4ab2c4a835524ac98816a11ab74a45fa,Bug 885457 - Display browser console instead of error console. r=@Mossop
2,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/9,9,Bug 883123 - Add private-browsing flag to ABH's package.json,"Without this flag, parts of the Builder website will not run if the user is using a private window, since page-mods/etc are disabled in private windows.
",KWierso,172215,2013-06-14T19:54:21Z,CONTRIBUTOR,True,1,0,1,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,775f6b7f293eb0a81756b3b9f47d6e0b6ea3bd0c,Bug 883123 - Add the private-browsing permission to ABH's package.json
3,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/8,8,Bug 861899 - Release addon builder helper 1.6,"https://bugzilla.mozilla.org/show_bug.cgi?id=861899
",ochameau,199907,2013-04-15T15:31:14Z,MEMBER,True,1,1,2,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,8db489e1695f72180f040009193c418e84567747,Bug 861899 - Release addon builder helper 1.6
4,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/7,7,Bug 855798 - Make add-on builder helper set logging prefs for add-ons it runs so console.log shows up,"https://bugzilla.mozilla.org/show_bug.cgi?id=855798
",ochameau,199907,2013-03-29T15:13:05Z,MEMBER,True,16,2,2,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,eafde590a5b438f3104733bcb6653541264f794e,Bug 855798 - Make add-on builder helper set logging prefs for add-ons it runs so console.log shows up
5,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/6,6,Bug 834924 - Release addon builder helper 1.5,"Update require paths according to new modules layout, and update version to 1.5.
",ochameau,199907,2013-01-25T22:57:54Z,MEMBER,True,21,12,5,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,08e06153ac394d2ba9cae45bcdff24ec9233e6cd,Bug 834924 - Release addon builder helper 1.5
6,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/6,6,Bug 834924 - Release addon builder helper 1.5,"Update require paths according to new modules layout, and update version to 1.5.
",ochameau,199907,2013-01-25T22:57:54Z,MEMBER,True,21,12,5,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,42a8fd26c6e70745105f6ec9acd0f2ec43df9ccc,Update version to 1.6-dev.
7,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/6,6,Bug 834924 - Release addon builder helper 1.5,"Update require paths according to new modules layout, and update version to 1.5.
",ochameau,199907,2013-01-25T22:57:54Z,MEMBER,True,21,12,5,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,395bf45362a72253854245a1e576c5bdf94ea777,Fix broken test. utils/data.getChromeURIContent has been deprecated but its replacement doesn't work correctly.
8,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/5,5,Bug 760853: Use new PageMod flag in order to expose mozFlightdeck to already opened tabs.,"https://bugzilla.mozilla.org/show_bug.cgi?id=760853
",ochameau,199907,2012-08-29T14:14:43Z,MEMBER,True,1,0,1,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,de26c5fd1f4e57b87730aba8fd537c54a8469710,"Bug 760853: Use new PageMod flag in order to expose mozFlightdeck to
already opened tabs."
9,https://api.github.com/repos/mozilla/addon-builder-helper/pulls/4,4,Bug 733582: Post 1.4 refactoring fixes.,"Here is a first revision that address review comments made in PR #3.
",ochameau,199907,2012-03-22T15:48:45Z,MEMBER,True,53,189,5,A Firefox add-on that helps you use the Add-on Builder.,JavaScript,b078d1617204a486429c811f5c70e36f840bfb8d,"Address review comments made in PR #3.
+ use new api-utils/addon/installer module."
