,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/datazilla_client/pulls/36,36,add support for results_xperf,"yeah, this will allow us to use dzclient to submit xperf results that are not a specific type (numeric or string)
",jmaher,62588,2013-04-18T19:39:21Z,CONTRIBUTOR,True,23,2,2,Client libraries to interact with the datazilla database.,Python,30b581070d115cbbbba1bee118d028f3166c9d66,add support for results_xperf
1,https://api.github.com/repos/mozilla/datazilla_client/pulls/34,34,Increase limit on revision length. Fixes #33,,davehunt,122800,2013-01-25T15:56:56Z,MEMBER,True,1,1,1,Client libraries to interact with the datazilla database.,Python,2b88e90ce17b940aa4ed05a1846483f4d61b1499,Increase limit on revision length. Fixes #33
2,https://api.github.com/repos/mozilla/datazilla_client/pulls/29,29,https://github.com/mozilla/datazilla_client/issues/28,"https://github.com/mozilla/datazilla_client/issues/28
",k0s,270826,2012-12-14T01:21:03Z,CONTRIBUTOR,True,11,6,2,Client libraries to interact with the datazilla database.,Python,7c3d9b338bdf0c8a12133ba5e5132e6e71a7b06a,https://github.com/mozilla/datazilla_client/issues/28
3,https://api.github.com/repos/mozilla/datazilla_client/pulls/27,27,26,"https://github.com/mozilla/datazilla_client/issues/26
",k0s,270826,2012-09-17T20:46:02Z,CONTRIBUTOR,True,7,2,2,Client libraries to interact with the datazilla database.,Python,ea5da0fb9cede816ec2e914da1d6ee49e3d34cbe,print out stuff
4,https://api.github.com/repos/mozilla/datazilla_client/pulls/27,27,26,"https://github.com/mozilla/datazilla_client/issues/26
",k0s,270826,2012-09-17T20:46:02Z,CONTRIBUTOR,True,7,2,2,Client libraries to interact with the datazilla database.,Python,9c9fb20502ff79961f100b71995024d2c4b14ee2,increment version
5,https://api.github.com/repos/mozilla/datazilla_client/pulls/25,25,https://github.com/mozilla/datazilla_client/issues/24,,k0s,270826,2012-08-13T21:58:14Z,CONTRIBUTOR,True,2,1,1,Client libraries to interact with the datazilla database.,Python,b5a2cc23e5cae7fb0f8b782b51fc7e35888b72d7,https://github.com/mozilla/datazilla_client/issues/24
6,https://api.github.com/repos/mozilla/datazilla_client/pulls/23,23,https://github.com/mozilla/datazilla_client/issues/22,"datazilla_client should offer a non-oauth implementation
",k0s,270826,2012-08-09T22:54:00Z,CONTRIBUTOR,True,61,17,2,Client libraries to interact with the datazilla database.,Python,1a85cfdc63ecba9e579f9f9dbb385416e9e5fdb6,https://github.com/mozilla/datazilla_client/issues/22
7,https://api.github.com/repos/mozilla/datazilla_client/pulls/20,20,https://github.com/mozilla/datazilla_client/issues/19,,k0s,270826,2012-08-07T17:25:17Z,CONTRIBUTOR,True,10,11,2,Client libraries to interact with the datazilla database.,Python,607efd8ad50abb8f0427558f2d3a8e1cdae59563,https://github.com/mozilla/datazilla_client/issues/19
8,https://api.github.com/repos/mozilla/datazilla_client/pulls/18,18,Https protocol,"The production version of datazilla uses SSL/HTTPS.  The httplib module used to send a request in datazilla_client has two separate connection functions to handle HTTP and HTTPS.  To account for this I added a ""protocol"" option to DatazillaRequest that allows the caller to specify ""http"" or ""https"" for the host. 
",jeads,949498,2012-08-03T17:55:03Z,CONTRIBUTOR,True,35,10,3,Client libraries to interact with the datazilla database.,Python,ee915e4023372b14ef84731042e5327fa6834345,added a protocol argument to specify http or https
9,https://api.github.com/repos/mozilla/datazilla_client/pulls/18,18,Https protocol,"The production version of datazilla uses SSL/HTTPS.  The httplib module used to send a request in datazilla_client has two separate connection functions to handle HTTP and HTTPS.  To account for this I added a ""protocol"" option to DatazillaRequest that allows the caller to specify ""http"" or ""https"" for the host. 
",jeads,949498,2012-08-03T17:55:03Z,CONTRIBUTOR,True,35,10,3,Client libraries to interact with the datazilla database.,Python,256836fad5cb70bbb82bf3dad55656a7bc38179e,switched default logic to match __init__
