,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/483,483,Don’t append hash on homepage visit,,alanmoo,1682681,2016-10-28T15:05:25Z,CONTRIBUTOR,True,1,2,1,MozFest 2016 Event App,JavaScript,3d8b84c0ab148c80ac99c03da2eec3f9a85c8109,Don’t append hash on homepage visit
1,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/482,482,Mobile webapp manifest and meta tags,,alanmoo,1682681,2016-10-28T13:16:53Z,CONTRIBUTOR,False,37,0,2,MozFest 2016 Event App,JavaScript,98cc45a41c66641df5ef1cf952921bb0f493d964,Mobile webapp tags
2,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/482,482,Mobile webapp manifest and meta tags,,alanmoo,1682681,2016-10-28T13:16:53Z,CONTRIBUTOR,False,37,0,2,MozFest 2016 Event App,JavaScript,6adb05614fa7475e73c9a4b6cd40fcb0315ef395,Manifest file
3,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/481,481,updating schedule data,,mmmavis,2896608,2016-10-27T09:06:14Z,MEMBER,True,91,308,1,MozFest 2016 Event App,JavaScript,60c09e04ba03d669acad5a9ab452b5fb7052662c,updating schedule data
4,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/480,480,Updating schedule data,,mmmavis,2896608,2016-10-26T20:23:49Z,MEMBER,True,504,471,1,MozFest 2016 Event App,JavaScript,2aa917fd8200229c40e1dcfcf2d14830894372ae,updating schedule data
5,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/480,480,Updating schedule data,,mmmavis,2896608,2016-10-26T20:23:49Z,MEMBER,True,504,471,1,MozFest 2016 Event App,JavaScript,938e7898db0316ddead214cc41b3857dadf0921c,updating schedule data
6,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/480,480,Updating schedule data,,mmmavis,2896608,2016-10-26T20:23:49Z,MEMBER,True,504,471,1,MozFest 2016 Event App,JavaScript,3ddf7849ba84f127124cc46e54037dcbf26e0b39,updating schedule data
7,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/480,480,Updating schedule data,,mmmavis,2896608,2016-10-26T20:23:49Z,MEMBER,True,504,471,1,MozFest 2016 Event App,JavaScript,75ec2033aa4ef326e0fb60863792a80f349222cc,updating schedule data
8,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/479,479,Add node-sass and postcss-cli as dev dependencies,"Running `npm start` after `npm install` exits with the following two errors:

```
npm ERR! Please include the following file with any support request:
npm sh: node-sass: command not found

sh: postcss: command not found
```

This PR adds both modules as dev dependency so they get installed.
",MichaelKohler,330324,2016-10-25T22:37:51Z,MEMBER,True,3,1,1,MozFest 2016 Event App,JavaScript,4e92907d5cb62316ecbb9b48dc68c0cac4df560c,Add node-sass and postcss-cli as dev dependencies
9,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/478,478,updating schedule data,,mmmavis,2896608,2016-10-25T20:40:04Z,MEMBER,True,561,175,1,MozFest 2016 Event App,JavaScript,2cf097ca2b1db7a3565dd15bd86c0a6810cafd30,updating schedule data
10,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/477,477,updating schedule data,,mmmavis,2896608,2016-10-24T22:31:11Z,MEMBER,True,1,1,1,MozFest 2016 Event App,JavaScript,5c5556181cc88c75f7adc12973b127f4c444226a,updating schedule data
11,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/476,476,Change default app view,,mmmavis,2896608,2016-10-24T20:04:41Z,MEMBER,True,81,31,1,MozFest 2016 Event App,JavaScript,38de4002ce3f8c7ef7cf9c9a7ff976467a8d9981,Fixes #461 - default app view changes
12,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/476,476,Change default app view,,mmmavis,2896608,2016-10-24T20:04:41Z,MEMBER,True,81,31,1,MozFest 2016 Event App,JavaScript,86512be217fa2b666dfeed5ed173b6e352afbe50,removed console.log
13,https://api.github.com/repos/mozilla/mozfest-event-app/pulls/476,476,Change default app view,,mmmavis,2896608,2016-10-24T20:04:41Z,MEMBER,True,81,31,1,MozFest 2016 Event App,JavaScript,db9ff231562d470d547c3b6742ae47824fd6dd8c,"Merge pull request #470 from mozilla/issue-461-changes-to-default-view

Default app view changes"
