,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fxa-shared/pulls/73,73,chore(docs): Point README to monorepo,@mozilla/fxa-devs - r?,shane-tomlinson,848085,2019-04-03T06:11:10Z,MEMBER,True,2,98,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,0f3a48b366ba531e4cd6959463adf894a820b131,"chore(docs): Point README to monorepo

@mozilla/fxa-devs - r?"
1,https://api.github.com/repos/mozilla/fxa-shared/pulls/72,72,Add Mozilla Code of Conduct,"Fixes #71


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T22:02:26Z,NONE,False,15,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,6c52fa4ec06849f9843aaefe374539c286659d27,"Add Mozilla Code of Conduct file

Fixes #71.

_(Message COC002)_"
2,https://api.github.com/repos/mozilla/fxa-shared/pulls/70,70,Merge 1.0.23 into master,@mozilla/fxa-devs r?,philbooth,64367,2019-03-29T05:59:57Z,CONTRIBUTOR,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,b3fc96a77f40d9dc53002eec7dd8a08fa72e6a86,chore(package): bump version
3,https://api.github.com/repos/mozilla/fxa-shared/pulls/69,69,fix(redis): fix broken zpoprangebyscore argument-marshalling,"Blocks mozilla/fxa-auth-server#2990.

My logic for passing through the optional arguments to `zrangebyscore`, added this morning in #67, turned out to be the cause of a frustrating bug that was causing my tests to fail this afternoon. It's obvious in hindsight, but passing the same options to `zremrangebyscore` was a foolish idea.

However it's not simply enough to just stop passing `...options` to `zremrangebyscore`, because that would allow `zrangebyscore` to return a different result set with the `offset` and `count` optional params. Instead I've simplified the interface and just pass `WITHSCORES` explicitly if specified now, which is all that's needed for the verification reminders script to work.

@mozilla/fxa-devs r?",philbooth,64367,2019-03-27T20:16:35Z,CONTRIBUTOR,True,11,13,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,d7bbd44d6d0c12179a118a48d38003bc3b30eacc,fix(redis): fix broken zpoprangebyscore argument-marshalling
4,https://api.github.com/repos/mozilla/fxa-shared/pulls/68,68,Merge 1.0.22 into master,@mozilla/fxa-devs r?,philbooth,64367,2019-03-27T11:18:47Z,CONTRIBUTOR,True,5,5,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,7452e47255b85e2c6f2eaebff891fec0afdffc90,chore(package): update js-yaml to fix npm audit warning
5,https://api.github.com/repos/mozilla/fxa-shared/pulls/68,68,Merge 1.0.22 into master,@mozilla/fxa-devs r?,philbooth,64367,2019-03-27T11:18:47Z,CONTRIBUTOR,True,5,5,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,a51da5e4392a3bd0a6d212af6621ac2b12f5fa16,chore(package): bump version
6,https://api.github.com/repos/mozilla/fxa-shared/pulls/67,67,feat(redis): implement atomic zpoprangebyscore method for sorted sets,"Blocks mozilla/fxa-auth-server#2990.

We need to pop verification reminders atomically, which we can do with Redis `MULTI` and `EXEC`. This change just wraps those round `zrangebyscore` and `zremrangebyscore`, similar to what we did previously for the `update` command. It also removes `zremrangebyscore` from the interface because we have no need to call it and don't want non-atomic usage creeping in in the future.

@mozilla/fxa-devs r?",philbooth,64367,2019-03-27T09:12:07Z,CONTRIBUTOR,True,137,23,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,9c57df4dfba99f31a231db7dc201ca61d310f6b1,feat(redis): implement atomic zpoprangebyscore method for sorted sets
7,https://api.github.com/repos/mozilla/fxa-shared/pulls/66,66,Merge 1.0.21 into master,@mozilla/fxa-devs r?,philbooth,64367,2019-03-21T20:13:04Z,CONTRIBUTOR,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,66e18c60ab93466e7b63e88618eac52dd9ab30e7,chore(package): bump version
8,https://api.github.com/repos/mozilla/fxa-shared/pulls/65,65,feat(redis): add methods for managing sorted sets,"Blocks mozilla/fxa-auth-server#2939.

We want to use [Redis sorted sets](https://redis.io/topics/data-types-intro#redis-sorted-sets) to store verification reminders. This PR just exposes a bunch of their methods.

I think I'll probably only need `zadd`, `zrangebyscore` and `zremrangebyscore` to implement verification reminders, but I exposed a bunch of others too because it didn't require any additional code to do so and I might find uses for them when I actually do that work.

There have been some indentation changes where I expose the method names as a property, so you'll probably want to review this with [`?w=1`](https://github.com/mozilla/fxa-shared/pull/65/files?w=1).

@mozilla/fxa-devs r?",philbooth,64367,2019-03-20T09:12:01Z,CONTRIBUTOR,True,317,280,7,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,7c8a7a74a178f5c83d0844d19db983a157d76c9e,feat(redis): add methods for managing sorted sets
9,https://api.github.com/repos/mozilla/fxa-shared/pulls/64,64,feat(docs): add a readme for feature flags,"It's not perfect but it's a start. If this lands I'll add a link to it in the content server docs and anywhere else that people suggest.

@mozilla/fxa-devs r?",philbooth,64367,2019-03-19T14:30:26Z,CONTRIBUTOR,True,225,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,dc2b5a4b5a645888a1f14b203be18b5c66065ce0,feat(docs): add a readme for feature flags
