,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/areweslimyet/pulls/132,132,Updating dependencies and using requirements.txt,"@EricRahm , simply updating current dependencies.",zapion,734529,2017-02-13T08:24:13Z,NONE,False,14,13,4,Code behind areweslimyet.com,JavaScript,18346d3126fc2e7eb64804e975fac3e94c6f0696,Updating dependencies and using requirements.txt
1,https://api.github.com/repos/mozilla/areweslimyet/pulls/131,131,Just use the e10s flag instead of prefs,This uses MarionetteTestRunner's e10s flag instead of our hardcoded pref names. Additionally issue #130 is fixed. ,EricRahm,426919,2016-12-22T22:28:25Z,CONTRIBUTOR,True,7,16,4,Code behind areweslimyet.com,JavaScript,7d83a7d8b6cc1fb36dc89b681cadb96521dd21a9,Use marionette's e10s flag
2,https://api.github.com/repos/mozilla/areweslimyet/pulls/131,131,Just use the e10s flag instead of prefs,This uses MarionetteTestRunner's e10s flag instead of our hardcoded pref names. Additionally issue #130 is fixed. ,EricRahm,426919,2016-12-22T22:28:25Z,CONTRIBUTOR,True,7,16,4,Code behind areweslimyet.com,JavaScript,a436b592c63eb0fb7b163b2b49a4fe8fa0557047,Switch to marionette-harness package
3,https://api.github.com/repos/mozilla/areweslimyet/pulls/128,128,Submit jobs to Treeherder using revision not revision hash,"Since the client no longer accepts `revision_hash` after bug 1199364.
",edmorley,501702,2016-07-20T19:39:48Z,CONTRIBUTOR,True,1,17,1,Code behind areweslimyet.com,JavaScript,531a54b7064635c2dfcb6365537a460cb409615d,"Submit jobs to Treeherder using revision not revision hash

Since the client no longer accepts revision_hash after bug 1199364."
4,https://api.github.com/repos/mozilla/areweslimyet/pulls/127,127,Update to treeherder-client 3.0.0,"Notable changes:
- Performance benefit from connection pooling, if the same `TreeherderClient` instance is re-used for multiple requests.
- The separate `host` and `protocol` arguments have been combined into a single `server_url` argument.

See here for more details:
https://bugzilla.mozilla.org/show_bug.cgi?id=1286240
",edmorley,501702,2016-07-12T23:02:51Z,CONTRIBUTOR,True,11,17,4,Code behind areweslimyet.com,JavaScript,7fbc6b07bd5d0095e3e8375eeaab334917c61e63,"Update to treeherder-client 3.0.0

Notable changes:
* Performance benefit from connection pooling, if the same
`TreeherderClient` instance is re-used for multiple requests.
* The separate `host` and `protocol` arguments have been combined into a
single `server_url` argument.

See here for more details:
https://bugzilla.mozilla.org/show_bug.cgi?id=1286240"
5,https://api.github.com/repos/mozilla/areweslimyet/pulls/123,123,Added documentation on how to use trywatcher #84,"Resolves issue #84
",Ashwin02,10715177,2016-03-29T21:39:27Z,CONTRIBUTOR,False,33,0,2,Code behind areweslimyet.com,JavaScript,30fb346ab7b234b3eefa72bad3cfba9bee58e3e7,Add documentation on how to use trywatcher
6,https://api.github.com/repos/mozilla/areweslimyet/pulls/123,123,Added documentation on how to use trywatcher #84,"Resolves issue #84
",Ashwin02,10715177,2016-03-29T21:39:27Z,CONTRIBUTOR,False,33,0,2,Code behind areweslimyet.com,JavaScript,dcae805fa9a9a4b464599a30323536176b85452b,Add documentation on how to use trywatcher to faq.md
7,https://api.github.com/repos/mozilla/areweslimyet/pulls/123,123,Added documentation on how to use trywatcher #84,"Resolves issue #84
",Ashwin02,10715177,2016-03-29T21:39:27Z,CONTRIBUTOR,False,33,0,2,Code behind areweslimyet.com,JavaScript,536a02db6be8f7a6810f15d3dccd51b261e99762,Fixed the content
8,https://api.github.com/repos/mozilla/areweslimyet/pulls/122,122,Better handling for perf job failures,"The job guid is now comprised of a hash of the revision and perfdata.
This helps treeherder understand if we are reposting the same job data.

The job posting logic is also updated to continue processing other
builds even if there is a failure posting the current job.
",EricRahm,426919,2016-03-22T21:34:13Z,CONTRIBUTOR,False,21,12,1,Code behind areweslimyet.com,JavaScript,d0bf04aca6dec3cf88a4abe61e4704bf8e9b0de0,"Better handling for perf job failures

The job guid is now comprised of a hash of the revision and perfdata.
This helps treeherder understand if we are reposting the same job data.

The job posting logic is also updated to continue processing other
builds even if there is a failure posting the current job."
9,https://api.github.com/repos/mozilla/areweslimyet/pulls/122,122,Better handling for perf job failures,"The job guid is now comprised of a hash of the revision and perfdata.
This helps treeherder understand if we are reposting the same job data.

The job posting logic is also updated to continue processing other
builds even if there is a failure posting the current job.
",EricRahm,426919,2016-03-22T21:34:13Z,CONTRIBUTOR,False,21,12,1,Code behind areweslimyet.com,JavaScript,8af3736e96e9c60dfd4405ff3850ac9ce3993c3a,Use treeherder job guid for S3
