,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/moz-corsica/pulls/201,201,Remove unused deps forever and winston,,mythmon,305049,2021-04-15T05:10:34Z,MEMBER,False,142,5649,2,Public Corsica instance for the ambient Mozilla office,Shell,3dff95749d896d12de200803d04a569ff96acd50,Remove unused deps forever and winston
1,https://api.github.com/repos/mozilla/moz-corsica/pulls/200,200,"remove winston, forever","can't figure out where these are used. seems to be copied in from an unmanaged environment

```shell
[22:00:41] $ grep -r --exclude-dir=node_modules --exclude=package-lock.json winston *
package.json:    ""winston"": ""^0.7.3""
```

```shell
[22:01:22] $ grep -r --exclude-dir=node_modules --exclude=package-lock.json forever *
package.json:    ""forever"": ""^3.0.4""
```",lonnen,21467,2021-04-15T05:06:18Z,MEMBER,True,4,10,2,Public Corsica instance for the ambient Mozilla office,Shell,0f97f79001f7dd83cf6dc74e6343127931c1c063,"remove winston, forever

cann't figure out where this is used. seems to be copied in from an unmanaged environment"
2,https://api.github.com/repos/mozilla/moz-corsica/pulls/199,199,bump corsica-xkcd,"the latest version is dependency free

requires landing and publishing this change first:
https://github.com/mythmon/corsica-xkcd/pull/7",lonnen,21467,2021-04-14T23:15:40Z,MEMBER,True,8,409,2,Public Corsica instance for the ambient Mozilla office,Shell,0bcbfa063955cda341cee4b1a54e8b96a71cd79e,"bump corsica-xkcd

the latest version is dependency free"
3,https://api.github.com/repos/mozilla/moz-corsica/pulls/198,198,update corsica-flickr-2 to 0.2.2,"I recently updated corsica-flickr-2 plugin to use an actively supported flickr library. As part of that, I factored out the code that touches this library and added a test suite to verify it does what I think it does.

https://github.com/lonnen/corsica-flickr/blob/master/tests.js

The tests don't cover the corsica-coupled setup and they are not part of a CI system because sekrits but I do have these two pieces of supporting documentation:

1. A screenshot of the test suite passing locally
<img width=""500"" alt=""Screen Shot 2021-04-13 at 8 42 23 PM"" src=""https://user-images.githubusercontent.com/21467/114651404-bfb1e180-9c98-11eb-958e-eeeba68bba70.png"" alt=""screenshot showing the test output locally"">

2. An official badge verifying that it ""works on my machine""
![Offical Badge labelled ""works on my machine""](https://blog.codinghorror.com/content/images/uploads/2007/03/6a0120a85dcdae970b0128776ff992970c-pi.png)",lonnen,21467,2021-04-14T03:44:04Z,MEMBER,True,214,486,2,Public Corsica instance for the ambient Mozilla office,Shell,6fdbab7cc8955388e26f209c5273a336521bcde2,update moz-corsica to 2.1.0
4,https://api.github.com/repos/mozilla/moz-corsica/pulls/197,197,"update corsica, forever to latest versions","this gets us onto the latest version of corsica, and updates the forever library",lonnen,21467,2021-04-07T00:24:49Z,MEMBER,True,7647,1434,2,Public Corsica instance for the ambient Mozilla office,Shell,2b73055702a60fbb28a30c72c625cdde871457de,"update corsica, forever to latest versions"
5,https://api.github.com/repos/mozilla/moz-corsica/pulls/196,196,add configuration for github ci,fixes issue #195 by introducing the configuration necessary to run CI on Github Actions. This also moves to a supported version of node and swaps out 'npm install' for the newly available 'clean install' which is actually what we want in a CI environment.,lonnen,21467,2021-03-28T07:51:10Z,MEMBER,True,25,8,4,Public Corsica instance for the ambient Mozilla office,Shell,329fb7658817a9499632f563754addc26dbd3127,"add configuration for github ci

fixes issue #195 by introducing the configuration necessary to run CI on Github Actions. This also moves to a supported version of node and swaps out 'npm install' for the newly available 'clean install' which is actually what we want in a CI environment."
6,https://api.github.com/repos/mozilla/moz-corsica/pulls/196,196,add configuration for github ci,fixes issue #195 by introducing the configuration necessary to run CI on Github Actions. This also moves to a supported version of node and swaps out 'npm install' for the newly available 'clean install' which is actually what we want in a CI environment.,lonnen,21467,2021-03-28T07:51:10Z,MEMBER,True,25,8,4,Public Corsica instance for the ambient Mozilla office,Shell,8bbd8bbc115fe993f80f63471ed949650f9b5c82,remove travis-ci config and badge
7,https://api.github.com/repos/mozilla/moz-corsica/pulls/196,196,add configuration for github ci,fixes issue #195 by introducing the configuration necessary to run CI on Github Actions. This also moves to a supported version of node and swaps out 'npm install' for the newly available 'clean install' which is actually what we want in a CI environment.,lonnen,21467,2021-03-28T07:51:10Z,MEMBER,True,25,8,4,Public Corsica instance for the ambient Mozilla office,Shell,e5bfebeab28e924265d75facc6bb320203ac595d,add github actions ci status badge
8,https://api.github.com/repos/mozilla/moz-corsica/pulls/194,194,Bump ini from 1.3.4 to 1.3.7,"Bumps [ini](https://github.com/isaacs/ini) from 1.3.4 to 1.3.7.
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/npm/ini/commit/c74c8af35f32b801a7e82a8309eab792a95932f6""><code>c74c8af</code></a> 1.3.7</li>
<li><a href=""https://github.com/npm/ini/commit/024b8b55ac1c980c6225607b007714c54eb501ba""><code>024b8b5</code></a> update deps, add linting</li>
<li><a href=""https://github.com/npm/ini/commit/032fbaf5f0b98fce70c8cc380e0d05177a9c9073""><code>032fbaf</code></a> Use Object.create(null) to avoid default object property hazards</li>
<li><a href=""https://github.com/npm/ini/commit/2da90391ef70db41d10f013e3a87f9a8c5d01a72""><code>2da9039</code></a> 1.3.6</li>
<li><a href=""https://github.com/npm/ini/commit/cfea636f534b5ca7550d2c28b7d1a95d936d56c6""><code>cfea636</code></a> better git push script, before publish instead of after</li>
<li><a href=""https://github.com/npm/ini/commit/56d2805e07ccd94e2ba0984ac9240ff02d44b6f1""><code>56d2805</code></a> do not allow invalid hazardous string as section name</li>
<li><a href=""https://github.com/npm/ini/commit/738eca59d77d8cfdddf5c477c17a0d8f8fbfe0fd""><code>738eca5</code></a> v1.3.5</li>
<li><a href=""https://github.com/npm/ini/commit/da3e2c4553f6fd116b3298ed2ac2497b40011609""><code>da3e2c4</code></a> ignore coverage</li>
<li><a href=""https://github.com/npm/ini/commit/9868eb47a1c712c8ff5c9602bbd3728d30d0cc3e""><code>9868eb4</code></a> package lock</li>
<li><a href=""https://github.com/npm/ini/commit/6d8b7c8d7b7f35188ad630aad5b0e89e3d52fb9d""><code>6d8b7c8</code></a> auto-publish scripts</li>
<li>Additional commits viewable in <a href=""https://github.com/isaacs/ini/compare/v1.3.4...v1.3.7"">compare view</a></li>
</ul>
</details>
<details>
<summary>Maintainer changes</summary>
<p>This version was pushed to npm by <a href=""https://www.npmjs.com/~isaacs"">isaacs</a>, a new releaser for ini since your current version.</p>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=ini&package-manager=npm_and_yarn&previous-version=1.3.4&new-version=1.3.7)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/moz-corsica/network/alerts).

</details>",dependabot[bot],49699333,2020-12-11T01:09:47Z,CONTRIBUTOR,False,10,10,1,Public Corsica instance for the ambient Mozilla office,Shell,f8acea4cd8de8b444e0f0a0d4e2d3c13b0138046,"Bump ini from 1.3.4 to 1.3.7

Bumps [ini](https://github.com/isaacs/ini) from 1.3.4 to 1.3.7.
- [Release notes](https://github.com/isaacs/ini/releases)
- [Commits](https://github.com/isaacs/ini/compare/v1.3.4...v1.3.7)

Signed-off-by: dependabot[bot] <support@github.com>"
9,https://api.github.com/repos/mozilla/moz-corsica/pulls/193,193,removed moz-chargers,I've shut down the moz-chargers herokuapp and this will remove it from the list. The source is saved and on github if we want to restart it on glitch or some other service,lonnen,21467,2020-06-01T01:35:40Z,MEMBER,True,1,2,1,Public Corsica instance for the ambient Mozilla office,Shell,7ffe63fa02e79bedc06cfa9c7bc5a27822441e20,"removed moz-chargers

I've shut down the moz-chargers herokuapp and this will remove it from the list. The source is saved and on github if we want to restart it on glitch or some other service"
