,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/115,115,[Docs] - README.md - fixing MIT License logo size,[Docs] - README.md - fixing MIT License logo size,ghost,10137,2018-01-06T16:28:24Z,NONE,True,1,1,1,This is the repo for the Firefox 57 sprint,JavaScript,857ad1fafe07527faa8a531cd7cc91791e581641,"[Docs] - README.md - fixing MIT License logo size

[Docs] - README.md - fixing MIT License logo size"
1,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,d68b0767e810c7cffd66a128589ab95b6e18ca64,"Added support of Firefox 36-44

Have done a backward compatibility:
- browser version detection that tells to user if version doesn't support 'let' and 'class';
- - works with Firefox only;
- 'let map;' was replaced by 'var map;'
- 'const' are saved, but 36+ version are needed;
- reworked map.js by Babel;
- add script in HTML to provide variety, include alert about old browser version.

Was tested also in 42, 45.9 ESR and 58 Nightly."
2,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,05591e4c87baa70cfb82e1ca9b3836c09c1d053b,Exclude getCountryCode to other js
3,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,19fc188bc8f7af426939fa3f5f48d66a8b38ca0b,Some optimisation
4,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,88781a3624f20baaa31dac847ed74cd678b6a238,Improved readability
5,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,5f9022f1f9472bc38bf89fcd9b9c51b05bcaf9dd,New namespace
6,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,65749827e49cd99a4937664712b1fc0bd124ed0f,"ECMA 5

Deleted alert(); from map.html
Replaced const by var
Fixed namespaces"
7,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,cdaea7f3915067e305ade2ca819f32d3ecee5f3a,Forget to fix names for vars
8,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,322b6e7561dde11223d704a2e49e9d091a223f83,Fixed switch for default
9,https://api.github.com/repos/mozilla/firefox57-sprint/pulls/109,109,Remake for browsers with ECMA 5,"100% works with Firefox 36 and higher, and in browsers with a similar set of ECMA 5 syntax.",JeanPaulLucien,24779886,2017-10-19T23:39:15Z,NONE,False,532,507,5,This is the repo for the Firefox 57 sprint,JavaScript,681bacef004f94e98732a0a5abb5cbc88b865df9,"Deleted comments

Comments which I used to inform yourserf to not forget change path was deleted."
