,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/django-post-request-task/pulls/26,26,Update Celery version,"Use Celery shared_task decorator instead of the task. Update the minimum version of the celery to 4.0.
The last Celery 3 release was in 2018 that's why it makes sense to upgrade to 4.

Resolves: #24",VasiliyChefonov,32983611,2021-01-28T10:54:50Z,NONE,False,19,15,5,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,9b16c1a22de07e828790ddfbc253b37679f25e78,"Update Celery version

Use Celery shared_task decorator instead of the task. Update the minimum version of the celery to 4.0.
The last Celery 3 release was in 2018 that's why it makes sense to upgrade to 4.

Resolves: #24"
1,https://api.github.com/repos/mozilla/django-post-request-task/pulls/26,26,Update Celery version,"Use Celery shared_task decorator instead of the task. Update the minimum version of the celery to 4.0.
The last Celery 3 release was in 2018 that's why it makes sense to upgrade to 4.

Resolves: #24",VasiliyChefonov,32983611,2021-01-28T10:54:50Z,NONE,False,19,15,5,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,65d019288882b0d786081aba67681a23463175ef,"Update tox.ini to test both Celery 4 and Celery 5

Resolves: #24"
2,https://api.github.com/repos/mozilla/django-post-request-task/pulls/26,26,Update Celery version,"Use Celery shared_task decorator instead of the task. Update the minimum version of the celery to 4.0.
The last Celery 3 release was in 2018 that's why it makes sense to upgrade to 4.

Resolves: #24",VasiliyChefonov,32983611,2021-01-28T10:54:50Z,NONE,False,19,15,5,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,6ff4865ec8ad2d3525982cf20ed601114067fbf1,"Replace task decorator with shared_task

In Celery 5 task module is deprecated. The task decorator is available on
Celery application instance. We can use the shared_task to get the current app.

Resolves: #24"
3,https://api.github.com/repos/mozilla/django-post-request-task/pulls/22,22,"Switch to Circle CI, modernizing tox config and supported Python/Django versions","Fixes https://github.com/mozilla/django-post-request-task/issues/23
Fixes https://github.com/mozilla/django-post-request-task/issues/20",diox,187006,2020-12-16T14:53:31Z,MEMBER,True,38,99,6,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,073c828a4dd596a1533b247fc619af472a6fa011,"Switch to Circle CI, modernizing tox config and supported Python/Django versions"
4,https://api.github.com/repos/mozilla/django-post-request-task/pulls/22,22,"Switch to Circle CI, modernizing tox config and supported Python/Django versions","Fixes https://github.com/mozilla/django-post-request-task/issues/23
Fixes https://github.com/mozilla/django-post-request-task/issues/20",diox,187006,2020-12-16T14:53:31Z,MEMBER,True,38,99,6,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,5ad1e5032ea5db757cf12e903c5ca91fe68f8f2f,Add circleci config
5,https://api.github.com/repos/mozilla/django-post-request-task/pulls/22,22,"Switch to Circle CI, modernizing tox config and supported Python/Django versions","Fixes https://github.com/mozilla/django-post-request-task/issues/23
Fixes https://github.com/mozilla/django-post-request-task/issues/20",diox,187006,2020-12-16T14:53:31Z,MEMBER,True,38,99,6,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,b401d1accda68eef50638a7b3e533e5fc0d9bb10,Really use strings for parameters
6,https://api.github.com/repos/mozilla/django-post-request-task/pulls/22,22,"Switch to Circle CI, modernizing tox config and supported Python/Django versions","Fixes https://github.com/mozilla/django-post-request-task/issues/23
Fixes https://github.com/mozilla/django-post-request-task/issues/20",diox,187006,2020-12-16T14:53:31Z,MEMBER,True,38,99,6,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,ff4d1b3224c60f6270688019ae191d32282ad00f,Install tox in circleci builds
7,https://api.github.com/repos/mozilla/django-post-request-task/pulls/22,22,"Switch to Circle CI, modernizing tox config and supported Python/Django versions","Fixes https://github.com/mozilla/django-post-request-task/issues/23
Fixes https://github.com/mozilla/django-post-request-task/issues/20",diox,187006,2020-12-16T14:53:31Z,MEMBER,True,38,99,6,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,005768fa900297dba02b25dc5c0c83eccbceb75a,Make python version dynamic
8,https://api.github.com/repos/mozilla/django-post-request-task/pulls/22,22,"Switch to Circle CI, modernizing tox config and supported Python/Django versions","Fixes https://github.com/mozilla/django-post-request-task/issues/23
Fixes https://github.com/mozilla/django-post-request-task/issues/20",diox,187006,2020-12-16T14:53:31Z,MEMBER,True,38,99,6,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,35cc9a1e08cf088377b2e1307be45119bc5ceed4,Config tweaks
9,https://api.github.com/repos/mozilla/django-post-request-task/pulls/21,21,Add support for django 3.0 and 3.1,"Add Django 3.x series to tox matrix.

Remove Python 2.7, which has gone EOL.
Add Python 3.8.",sevdog,13779643,2020-08-14T16:25:30Z,NONE,False,56,17,2,"A celery task class whose execution is delayed until after the request finishes, using request_started and request_finished signals from django.",Python,afa4d2e1bc96fe97c45709bae17805c01c8690c9,Add support for django 3.0 and 3.1
