,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/94,94,Add Mozilla Code of Conduct,"Fixes #93

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:52:33Z,NONE,False,15,0,1,Add-on Compatibility Reporter (Redux),JavaScript,698e1ed99386f670e05149b646d2d38cd8a914d6,"Add Mozilla Code of Conduct file

Fixes #93.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/73,73,Don't use deprecated for-each-in,Fix #70.,wagnerand,873258,2016-11-22T14:34:59Z,MEMBER,True,2,2,1,Add-on Compatibility Reporter (Redux),JavaScript,37e71a618ac22d2b4af498a0b47ac38589232aba,Don't use deprecated for-each-in
2,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/72,72,Fix ReferenceError,Fixes 71,wagnerand,873258,2016-11-22T14:34:45Z,MEMBER,True,1,1,1,Add-on Compatibility Reporter (Redux),JavaScript,bef73affeedeaa939487f7857db0f8369d8e4508,Fix ReferenceError
3,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/68,68,"In AOM, show ACR info for extensions only","Fixes #63.
",wagnerand,873258,2016-10-24T15:27:04Z,MEMBER,True,38,29,2,Add-on Compatibility Reporter (Redux),JavaScript,c462b02f950b8c53d8186ad15ebc16f263faa688,"In AOM, show ACR info for extensions only"
4,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/67,67,Fix Version object prototype,"Fixes #66.
",wagnerand,873258,2016-10-14T22:54:05Z,MEMBER,True,4,4,1,Add-on Compatibility Reporter (Redux),JavaScript,a2cbb967b47fdf845717267bde945957ff7446db,Fix Version object prototype
5,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/62,62,Handle invalid icon urls,"Fixes #61.
",wagnerand,873258,2016-09-09T11:04:27Z,MEMBER,True,11,5,1,Add-on Compatibility Reporter (Redux),JavaScript,51250072bf94a4dca9bf02c7a07ca7f18061d701,Handle invalid icon urls
6,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/60,60,Minor updates for AOM,,wagnerand,873258,2016-08-24T16:01:01Z,MEMBER,True,4,1,3,Add-on Compatibility Reporter (Redux),JavaScript,2472091bce45b772b03cd6774b20cc6208006ec9,Use warning icon in AOM for non-e10s add-ons
7,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/60,60,Minor updates for AOM,,wagnerand,873258,2016-08-24T16:01:01Z,MEMBER,True,4,1,3,Add-on Compatibility Reporter (Redux),JavaScript,652720c584ab3d19f5d502bfe066d662c0d96e2b,Give the AOM e10s-anbled info some breathing room
8,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/59,59,Remove some old cruft,,wagnerand,873258,2016-08-19T11:13:50Z,MEMBER,True,18,326,4,Add-on Compatibility Reporter (Redux),JavaScript,d437b0b6e7b6e1162378f7862dbfcf7680b05023,Remove some old cruft
9,https://api.github.com/repos/mozilla/addon-compatibility-reporter/pulls/58,58,Sort add-on entries in panel,"Fix #55.
",wagnerand,873258,2016-08-19T10:28:03Z,MEMBER,True,1,0,1,Add-on Compatibility Reporter (Redux),JavaScript,094728345fc70e2adb4898641538187614d8e12a,Sort add-on entries in panel
