,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/CorporaCreator/pulls/111,111,including kab locale,,MestafaKamal,22896281,2020-10-10T23:22:34Z,NONE,False,124,0,2,Command line tool to create corpora for Common Voice,Python,734efe041d7299f335dec11c1df5ac46c0242bfa,kab locale
1,https://api.github.com/repos/mozilla/CorporaCreator/pulls/107,107,Update validation logic following email discussion w Kelly and Megan,"I know the logic here is a little cumbersome as-written, but Pandas doesn't like truth values so I can't use shortcuts like `a == b == 1`",phirework,582683,2020-06-16T23:03:14Z,CONTRIBUTOR,True,12,3,1,Command line tool to create corpora for Common Voice,Python,68d0b728ce2fc424919b366e8fdd6bada1468342,Update validation logic following email discussion w Kelly and Megan
2,https://api.github.com/repos/mozilla/CorporaCreator/pulls/107,107,Update validation logic following email discussion w Kelly and Megan,"I know the logic here is a little cumbersome as-written, but Pandas doesn't like truth values so I can't use shortcuts like `a == b == 1`",phirework,582683,2020-06-16T23:03:14Z,CONTRIBUTOR,True,12,3,1,Command line tool to create corpora for Common Voice,Python,e1e95ece3edd8c0a27521aedbbb345122fc66b6a,Slight clean-up for easier reading
3,https://api.github.com/repos/mozilla/CorporaCreator/pulls/106,106,Update logic for partitioning into invalidated/other,,phirework,582683,2020-06-15T23:27:06Z,CONTRIBUTOR,False,3,2,1,Command line tool to create corpora for Common Voice,Python,456931d719c36c409ca98e73bb5ce1ef53a7efff,Update logic for partitioning into invalidated/othre
4,https://api.github.com/repos/mozilla/CorporaCreator/pulls/105,105,Minor fixes based on flake8 - closes issue #103,,phirework,582683,2020-06-15T21:43:55Z,CONTRIBUTOR,True,21,19,5,Command line tool to create corpora for Common Voice,Python,f0d41e35403aaeb18608ca33427641cf473db7ee,Minor fixes based on flake8 - closes issue #103
5,https://api.github.com/repos/mozilla/CorporaCreator/pulls/104,104,using validated.tsv as source,"This version allows me to recreate corpora from validated.tsv files included in the common voice dataset. 
I also made a kabyle dependent cleaning script.",MestafaKamal,22896281,2020-04-23T17:04:27Z,NONE,False,116,0,3,Command line tool to create corpora for Common Voice,Python,a2bf51b4d37e58bac60ef4c48a6367da0a8cd5a7,Text cleaning
6,https://api.github.com/repos/mozilla/CorporaCreator/pulls/104,104,using validated.tsv as source,"This version allows me to recreate corpora from validated.tsv files included in the common voice dataset. 
I also made a kabyle dependent cleaning script.",MestafaKamal,22896281,2020-04-23T17:04:27Z,NONE,False,116,0,3,Command line tool to create corpora for Common Voice,Python,56dd57eafb9d97b2055b68aaf26cafc8d4939845,kab dependent cleaning
7,https://api.github.com/repos/mozilla/CorporaCreator/pulls/104,104,using validated.tsv as source,"This version allows me to recreate corpora from validated.tsv files included in the common voice dataset. 
I also made a kabyle dependent cleaning script.",MestafaKamal,22896281,2020-04-23T17:04:27Z,NONE,False,116,0,3,Command line tool to create corpora for Common Voice,Python,70d9d3d8f578425591a3203b860af262c4f441c7,kab dependent cleaning
8,https://api.github.com/repos/mozilla/CorporaCreator/pulls/104,104,using validated.tsv as source,"This version allows me to recreate corpora from validated.tsv files included in the common voice dataset. 
I also made a kabyle dependent cleaning script.",MestafaKamal,22896281,2020-04-23T17:04:27Z,NONE,False,116,0,3,Command line tool to create corpora for Common Voice,Python,ed36d5f42e0644d43696a3f012d6b56ed92ed668,kab dependent cleaning
9,https://api.github.com/repos/mozilla/CorporaCreator/pulls/104,104,using validated.tsv as source,"This version allows me to recreate corpora from validated.tsv files included in the common voice dataset. 
I also made a kabyle dependent cleaning script.",MestafaKamal,22896281,2020-04-23T17:04:27Z,NONE,False,116,0,3,Command line tool to create corpora for Common Voice,Python,2f9e92282363be0dc82ccd7255d8a1b97cd4336a,kab dependent cleaning
