,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/audioipc-2/pulls/121,121,"Use a single SharedMem per stream, rather than per stream direction","This addresses https://github.com/mozilla/audioipc-2/issues/45 by configuring a single SharedMem per stream and using it for both directions of data transport.  Handling this is simple on the server side, as access is sequenced to the SharedMem by the interaction with the client via IPC (copy to input, call and wait on client, copy to output).  On the client side, an extra copy for the input is required for duplex streams to preserve cubeb data_callback's API requirements.

To allow Gecko to control the SharedMem region size via a pref, the SHM_AREA_SIZE constant is removed and a per-server configurable value is used.  This value is passed to the client during SharedMem setup rather than assuming a fixed size.  SharedMem setup between server and client is now handled via a new CallbackReq/CallbackResp message.

This also addresses https://github.com/mozilla/audioipc-2/issues/68 by reducing the file descriptor passing requirement to one per message.  Framed becomes obsolete as all transports are now FramedWithPlatformHandles, so frame.rs is removed.

PlatformHandle is simplified into a owning only handle for internal use. RemoteHandle is introduced to message.rs to accurately represent the OS-specific serialized state of a remote handle.

SharedMem is simplified, removing the non-owning variant.  new() now returns a single SharedMem, with handle access via make_handle() with clearer handle ownership.

9adae9e is unrelated, but I noticed it while handling the SharedMem setup confirmation on the server side.
",kinetiknz,67343,2021-03-25T04:25:10Z,CONTRIBUTOR,False,437,491,12,Cubeb Audio Remoting For Gecko,Rust,2c73d03f38ea13d9c4867d90e6ea92dbca649b07,"Use a single SharedMem rather than one per direction.

This saves server resources at the small cost of a copy in the client.
The SharedMem configuration is now handled directly on the callback
threads in each process.

These changes reduce the file descriptor transport requirement from 3 to
1, simplifying various parts of the IPC code.  Framed becomes obsolete
as all transports are now FramedWithPlatformHandles, so frame.rs is
removed.

PlatformHandle is simplified into a owning only handle for internal use.
RemoteHandle is introduced to message.rs to accurately represent the
OS-specific serialized state of a remote handle.

SharedMem is simplified, removing the non-owning variant.  new() now
returns a single SharedMem, with handle access via make_handle() with
clearer handle ownership."
1,https://api.github.com/repos/mozilla/audioipc-2/pulls/121,121,"Use a single SharedMem per stream, rather than per stream direction","This addresses https://github.com/mozilla/audioipc-2/issues/45 by configuring a single SharedMem per stream and using it for both directions of data transport.  Handling this is simple on the server side, as access is sequenced to the SharedMem by the interaction with the client via IPC (copy to input, call and wait on client, copy to output).  On the client side, an extra copy for the input is required for duplex streams to preserve cubeb data_callback's API requirements.

To allow Gecko to control the SharedMem region size via a pref, the SHM_AREA_SIZE constant is removed and a per-server configurable value is used.  This value is passed to the client during SharedMem setup rather than assuming a fixed size.  SharedMem setup between server and client is now handled via a new CallbackReq/CallbackResp message.

This also addresses https://github.com/mozilla/audioipc-2/issues/68 by reducing the file descriptor passing requirement to one per message.  Framed becomes obsolete as all transports are now FramedWithPlatformHandles, so frame.rs is removed.

PlatformHandle is simplified into a owning only handle for internal use. RemoteHandle is introduced to message.rs to accurately represent the OS-specific serialized state of a remote handle.

SharedMem is simplified, removing the non-owning variant.  new() now returns a single SharedMem, with handle access via make_handle() with clearer handle ownership.

9adae9e is unrelated, but I noticed it while handling the SharedMem setup confirmation on the server side.
",kinetiknz,67343,2021-03-25T04:25:10Z,CONTRIBUTOR,False,437,491,12,Cubeb Audio Remoting For Gecko,Rust,9adae9e5217a28906d7efc3430db990276570ce1,"client: Fix potential race causing lost RT thread promotion.

Discarding the result of `call()` could cause the RPC request to be
cancelled before it has a chance to run on the executor.  There should
be no issue with blocking here as this only runs once on thread
initialization."
2,https://api.github.com/repos/mozilla/audioipc-2/pulls/121,121,"Use a single SharedMem per stream, rather than per stream direction","This addresses https://github.com/mozilla/audioipc-2/issues/45 by configuring a single SharedMem per stream and using it for both directions of data transport.  Handling this is simple on the server side, as access is sequenced to the SharedMem by the interaction with the client via IPC (copy to input, call and wait on client, copy to output).  On the client side, an extra copy for the input is required for duplex streams to preserve cubeb data_callback's API requirements.

To allow Gecko to control the SharedMem region size via a pref, the SHM_AREA_SIZE constant is removed and a per-server configurable value is used.  This value is passed to the client during SharedMem setup rather than assuming a fixed size.  SharedMem setup between server and client is now handled via a new CallbackReq/CallbackResp message.

This also addresses https://github.com/mozilla/audioipc-2/issues/68 by reducing the file descriptor passing requirement to one per message.  Framed becomes obsolete as all transports are now FramedWithPlatformHandles, so frame.rs is removed.

PlatformHandle is simplified into a owning only handle for internal use. RemoteHandle is introduced to message.rs to accurately represent the OS-specific serialized state of a remote handle.

SharedMem is simplified, removing the non-owning variant.  new() now returns a single SharedMem, with handle access via make_handle() with clearer handle ownership.

9adae9e is unrelated, but I noticed it while handling the SharedMem setup confirmation on the server side.
",kinetiknz,67343,2021-03-25T04:25:10Z,CONTRIBUTOR,False,437,491,12,Cubeb Audio Remoting For Gecko,Rust,43d250cc3b1463883505eaf64d023491242b1b7f,Make RemoteHandle states clearer by switching to enum.
3,https://api.github.com/repos/mozilla/audioipc-2/pulls/120,120,audioipc: Add support for ashmem to shm.rs.,Add support for Android's [ASharedMemory](https://developer.android.com/ndk/reference/group/memory) to shm.rs.,kinetiknz,67343,2021-03-24T08:23:09Z,CONTRIBUTOR,True,33,5,2,Cubeb Audio Remoting For Gecko,Rust,199a651a3b906a615dd76b7a0e10998fbdb4bfee,audioipc: Add support for ashmem to shm.rs.
4,https://api.github.com/repos/mozilla/audioipc-2/pulls/119,119,audioipc: Try `shm_open` before falling back to temp file.,"Try creating a shared memory segment via [`shm_open`](https://developer.apple.com/library/archive/documentation/System/Conceptual/ManPages_iPhoneOS/man2/shm_open.2.html) before falling back to a temporary file.  This is a better approach for macOS and other systems lacking memfd.

[`shm_unlink`](https://developer.apple.com/library/archive/documentation/System/Conceptual/ManPages_iPhoneOS/man2/shm_unlink.2.html) is called immediately after a successful `shm_open` to minimize the lifetime of the shared memory segment `name`; the underlying shared memory segment is kept alive by the fd returned by `shm_open` and the fd we later clone to the client to use in `SharedMem::from`.",kinetiknz,67343,2021-03-18T01:12:42Z,CONTRIBUTOR,True,14,2,1,Cubeb Audio Remoting For Gecko,Rust,c0a03907a158419932bab4bf56a0a10b24eb7fa4,audioipc: Try `shm_open` before falling back to temp file.
5,https://api.github.com/repos/mozilla/audioipc-2/pulls/118,118,Add clippy to build action.,,kinetiknz,67343,2021-03-16T22:22:47Z,CONTRIBUTOR,True,61,71,19,Cubeb Audio Remoting For Gecko,Rust,723148f784ca2cfafda0fca1e15cf07d5bd2659f,Various clippy fixes.
6,https://api.github.com/repos/mozilla/audioipc-2/pulls/118,118,Add clippy to build action.,,kinetiknz,67343,2021-03-16T22:22:47Z,CONTRIBUTOR,True,61,71,19,Cubeb Audio Remoting For Gecko,Rust,d4ce9e7358c29dfa1a6411db1a1730f48627cc12,Run clippy on CI.
7,https://api.github.com/repos/mozilla/audioipc-2/pulls/117,117,WIP: Start porting to futures + tokio 1.0 or something.,"This is as far as I got, pretty mechanical changes. Not sure I'll have
the time to finish it.

cc @kinetiknz ",emilio,1323194,2021-03-11T18:14:14Z,NONE,False,244,222,13,Cubeb Audio Remoting For Gecko,Rust,a0730a96668026e67a1ac3aff142a68023f1672f,"WIP: Start porting to futures + tokio 1.0 or something.

This is as far as I got, pretty mechanical changes. Not sure I'll have
the time to finish it."
8,https://api.github.com/repos/mozilla/audioipc-2/pulls/116,116,server: Drop unused SharedMem after RPC setup.,This avoids keeping unused `SharedMem` alive in the AudioIPC server for unused stream directions.,kinetiknz,67343,2021-02-24T09:02:50Z,CONTRIBUTOR,True,15,8,1,Cubeb Audio Remoting For Gecko,Rust,0f62fee3a65fa2b11445e1dab0a52bc6abdadc20,server: Drop unused SharedMem after RPC setup.
9,https://api.github.com/repos/mozilla/audioipc-2/pulls/115,115,Use VM-backed anonymous shmem regions on Windows,"The existing `shm.rs` attempts to be portable by using the `sharedmem` crate to create and open shared memory regions in an  OS-agnostic way.  This requires creating and removing temporary files, which can run into various issues due to interactions with other processes in the filesystem.  We've already partially changed that on Linux by using memfd as the first preference, which allows an anonymous mapping to be created without a temporary file.

* e8b41a6  simplifies the SharedMem interfaces by removing `SharedMemReader`, `SharedMemWriter`, `SharedMemSlice`, `SharedMemMutSlice` and replacing them with a single `SharedMem` that implements the core API required.

* 63c256f introduces a Windows-specific `SharedMem` that allows anonymous mappings to be created via Win32's `CreateFileMapping` and `MapViewOfFile` APIs.  This also drops the `sharedmem` crate dependency for Windows builds.

* dc3437e clarifies a few `PlatformHandle` uses and adds some additional comments.

These changes are intended to address https://bugzilla.mozilla.org/show_bug.cgi?id=1679500

",kinetiknz,67343,2021-02-17T05:23:21Z,CONTRIBUTOR,True,318,284,8,Cubeb Audio Remoting For Gecko,Rust,c1dffd9a91913c4ec2ef43705c3081fbfe0d1ba4,audioipc: Simplify SharedMem API wrapper.
