,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/marketplace-docs/pulls/66,66,Fix API documentation link,,mortonfox,495892,2016-08-03T04:19:47Z,CONTRIBUTOR,True,1,1,1,High level Firefox Marketplace developer documentation,Makefile,8128ad9000111ae9316e3b56a822a01284b03847,Fix API documentation link
1,https://api.github.com/repos/mozilla/marketplace-docs/pulls/65,65,Correct dependency update instructions to reflect use of Docker Hub.,"r? @robhudson
",chuckharmston,23885,2015-09-01T19:30:27Z,CONTRIBUTOR,True,4,8,1,High level Firefox Marketplace developer documentation,Makefile,ea384322d89b115630192e4906dd0cd9a1a5bbb2,"Correct dependency update instructions to reflect use of Docker Hub.

r? @robhudson"
2,https://api.github.com/repos/mozilla/marketplace-docs/pulls/65,65,Correct dependency update instructions to reflect use of Docker Hub.,"r? @robhudson
",chuckharmston,23885,2015-09-01T19:30:27Z,CONTRIBUTOR,True,4,8,1,High level Firefox Marketplace developer documentation,Makefile,cfa5bd350eedac5880ca80b6987a7611e739b294,Update backend-details.rst
3,https://api.github.com/repos/mozilla/marketplace-docs/pulls/64,64,Correct documentation for restarting Docker on OS X.,"r? @robhudson 
",chuckharmston,23885,2015-09-01T19:25:25Z,CONTRIBUTOR,True,1,1,1,High level Firefox Marketplace developer documentation,Makefile,297c4e218fba8359760b2906c810c0245ffeba28,Correct documentation for restarting Docker on OS X.
4,https://api.github.com/repos/mozilla/marketplace-docs/pulls/63,63,Add instructions to install docker-compose,"Otherwise install on clean system fails and the user might not be familiar enough with docker to know that docker-compose is installed separately.
",amuntner,4481467,2015-07-18T00:03:07Z,COLLABORATOR,False,1,0,1,High level Firefox Marketplace developer documentation,Makefile,d68814dc7dfa7803a13a8dfd66b8a820975716b2,"Add instructions to install docker-compose

Otherwise install on clean system fails and the user might not be familiar enough with docker to know that docker-compose is installed separately."
5,https://api.github.com/repos/mozilla/marketplace-docs/pulls/62,62,Update backend.rst - change script to get parent dir,"Use the shell to get the parent directory of pwd using $(command) instead of asking the user to manually provide it
",amuntner,4481467,2015-07-17T23:41:49Z,COLLABORATOR,True,2,2,1,High level Firefox Marketplace developer documentation,Makefile,7ddad039380cb1c8d9cdbf80a75359a4c480ff29,Update backend.rst
6,https://api.github.com/repos/mozilla/marketplace-docs/pulls/61,61,Update backend.rst - shell automation to speed pulling down the repos,"Use xargs to clone a list of repos instead of making the user visit several webpages and copy/paste urls. 
",amuntner,4481467,2015-07-17T23:25:21Z,COLLABORATOR,False,5,1,1,High level Firefox Marketplace developer documentation,Makefile,ad9706491ab5c4f46af226fb899bf0f6965253c7,Update backend.rst
7,https://api.github.com/repos/mozilla/marketplace-docs/pulls/60,60,Update backend.rst,"Update documentation to make cloning repos faster, currently requires visiting each web page and manually getting each repo. Submitted line of script uses xargs to process this list. 
",amuntner,4481467,2015-07-17T23:10:32Z,COLLABORATOR,False,4,0,1,High level Firefox Marketplace developer documentation,Makefile,fb10ab3f4bc30337cfc03bc9114e4b37b25068a2,Update backend.rst
8,https://api.github.com/repos/mozilla/marketplace-docs/pulls/60,60,Update backend.rst,"Update documentation to make cloning repos faster, currently requires visiting each web page and manually getting each repo. Submitted line of script uses xargs to process this list. 
",amuntner,4481467,2015-07-17T23:10:32Z,COLLABORATOR,False,4,0,1,High level Firefox Marketplace developer documentation,Makefile,c03fa742b711328dc155ce21eb44661b643e28c0,Update backend.rst
9,https://api.github.com/repos/mozilla/marketplace-docs/pulls/59,59,De-Mac-ify install instructions,"A lot of the instructions were Mac specific
",eviljeff,768592,2015-07-15T16:32:44Z,MEMBER,True,32,10,1,High level Firefox Marketplace developer documentation,Makefile,a16357706035db46fd03a729f6b6816c876e1ab5,"De-Mac-ify install instructions

A lot of the instructions are Mac specific"
10,https://api.github.com/repos/mozilla/marketplace-docs/pulls/58,58,Update docs based on new marketplace-env workflow,,robhudson,1106,2015-07-01T23:35:06Z,MEMBER,True,88,243,2,High level Firefox Marketplace developer documentation,Makefile,786d4027978e27e52f2cc3875fd839615db57b88,Update docs based on new marketplace-env workflow
11,https://api.github.com/repos/mozilla/marketplace-docs/pulls/57,57,add in signing server env variable (bug 1115184),,andymckay,74699,2015-04-02T11:51:53Z,CONTRIBUTOR,False,2,0,1,High level Firefox Marketplace developer documentation,Makefile,fdf42228d95065468cea1a67b19343119b94ae33,add in signing server env variable (bug 1115184)
12,https://api.github.com/repos/mozilla/marketplace-docs/pulls/56,56,add in signing server (bug 1115184),,andymckay,74699,2015-03-26T09:35:08Z,CONTRIBUTOR,True,6,0,2,High level Firefox Marketplace developer documentation,Makefile,aac5b1b47040a1a8aeca47046972737d65ea355e,add in signing server (bug 1115184)
13,https://api.github.com/repos/mozilla/marketplace-docs/pulls/55,55,document what talks to what,,andymckay,74699,2015-03-02T18:02:12Z,CONTRIBUTOR,True,48,0,1,High level Firefox Marketplace developer documentation,Makefile,3e0b47b913a3df59dc5a876920f5d26ec5f822d2,document what talks to what
14,https://api.github.com/repos/mozilla/marketplace-docs/pulls/54,54,documenting changes to marketplace-env,,andymckay,74699,2015-02-23T19:38:53Z,CONTRIBUTOR,True,5,1,1,High level Firefox Marketplace developer documentation,Makefile,c43b38300828574ae593f460abf56a9282e32b4c,documenting changes to marketplace-env
15,https://api.github.com/repos/mozilla/marketplace-docs/pulls/53,53,Add instructions for working around docker-py bug.,"r? @andymckay 
",chuckharmston,23885,2015-01-26T23:40:38Z,CONTRIBUTOR,True,7,0,1,High level Firefox Marketplace developer documentation,Makefile,581cc8a24324d3aa8cddcc0a60843ed366f9c8e8,Add instructions for working around docker-py bug.
16,https://api.github.com/repos/mozilla/marketplace-docs/pulls/52,52,Include `boot2docker init` in Mac installation instructions.,"When attempting to `boot2docker up` per the instructions, I got:

```
error in run: Failed to get machine ""boot2docker-vm"": machine not exist
```

At @washort's suggestion I ran `boot2docker init` and everything seemed to go smoothly from there.

r? @muffinresearch 
",chuckharmston,23885,2015-01-26T22:48:06Z,CONTRIBUTOR,True,1,0,1,High level Firefox Marketplace developer documentation,Makefile,8fa388763595aa093ec00c050b5544f51205e338,Include `boot2docker init` in Mac installation instructions.
17,https://api.github.com/repos/mozilla/marketplace-docs/pulls/51,51, 	add in receipt verifier port (bug 1109334),,andymckay,74699,2015-01-26T20:49:43Z,CONTRIBUTOR,True,2,0,1,High level Firefox Marketplace developer documentation,Makefile,a247abe6ea967f3eeeb9cc8ed263cfe4a2246285,add in receipt verifier port (bug 1109334)
18,https://api.github.com/repos/mozilla/marketplace-docs/pulls/50,50,add in --requirements notes,,andymckay,74699,2014-12-23T00:07:59Z,CONTRIBUTOR,True,6,3,1,High level Firefox Marketplace developer documentation,Makefile,0a55ff84e3efaec3a61fd47cfb3714b997f752ad,add in --requirements notes
19,https://api.github.com/repos/mozilla/marketplace-docs/pulls/49,49,switch webpay and solitude source urls,,rachelhathaway,1024066,2014-12-09T03:22:34Z,CONTRIBUTOR,True,2,2,1,High level Firefox Marketplace developer documentation,Makefile,1217a38535043e122c7d1f416196cfd6375d630e,switch webpay and solitude source urls
20,https://api.github.com/repos/mozilla/marketplace-docs/pulls/48,48,"Change broken link ""Yogafire""","Change link from https://github.com/mozilla.yogafire to https://github.com/mozilla/yogafire
",ariestiyansyah,2667489,2014-12-06T02:41:41Z,MEMBER,True,1,1,1,High level Firefox Marketplace developer documentation,Makefile,21c7f63a3616ca9286330dd0b93340cdf7ffb41b,"Change broken link ""Yogafire""

Change link from <https://github.com/mozilla.yogafire> to <https://github.com/mozilla/yogafire>"
21,https://api.github.com/repos/mozilla/marketplace-docs/pulls/47,47,Remove fig build and use mkt root for paths,,muffinresearch,1514,2014-12-05T22:49:14Z,MEMBER,True,3,10,1,High level Firefox Marketplace developer documentation,Makefile,d7b217aa7c2f1c4782dacebd3cac002136859b69,Remove fig build and use mkt root for paths
22,https://api.github.com/repos/mozilla/marketplace-docs/pulls/46,46,Add mkt revs docs,"Re-order commands by name and add mkt revs command.
",muffinresearch,1514,2014-12-05T22:04:41Z,MEMBER,True,22,16,1,High level Firefox Marketplace developer documentation,Makefile,7c7a11b9c0c88e6aa26d35cded7fb212605f4cd8,Add mkt revs docs
23,https://api.github.com/repos/mozilla/marketplace-docs/pulls/45,45,document changes to 1.6,"r? @muffinresearch 
",andymckay,74699,2014-12-02T21:23:20Z,CONTRIBUTOR,True,24,3,1,High level Firefox Marketplace developer documentation,Makefile,2701b132a8dd27418901e68cb5b2429d9f2252cb,document changes to 1.6
24,https://api.github.com/repos/mozilla/marketplace-docs/pulls/44,44,Add shell completion docs,"See also https://github.com/mozilla/marketplace-env/pull/48
",muffinresearch,1514,2014-12-01T23:33:28Z,MEMBER,True,9,0,1,High level Firefox Marketplace developer documentation,Makefile,90f714c28e6bbb64a1962ad89ec44a58726414e5,Add shell completion docs
25,https://api.github.com/repos/mozilla/marketplace-docs/pulls/43,43,make note of redis url,,andymckay,74699,2014-11-29T20:42:35Z,CONTRIBUTOR,True,3,1,2,High level Firefox Marketplace developer documentation,Makefile,a5a6d1aa422883033ae2c436eafbbe198533f826,note REDIS_URL env variable (bug 1106198)
26,https://api.github.com/repos/mozilla/marketplace-docs/pulls/42,42,"pwd wont work, temp fix till we get a...","... command for this (bug fix-command)
",andymckay,74699,2014-11-28T18:10:28Z,CONTRIBUTOR,True,5,2,1,High level Firefox Marketplace developer documentation,Makefile,778e92576a49b599a6cdcdb9064a5eb19271f6b2,"pwd won't work, temp fix till we get a command in"
27,https://api.github.com/repos/mozilla/marketplace-docs/pulls/42,42,"pwd wont work, temp fix till we get a...","... command for this (bug fix-command)
",andymckay,74699,2014-11-28T18:10:28Z,CONTRIBUTOR,True,5,2,1,High level Firefox Marketplace developer documentation,Makefile,5724667133243fb948bb742df9bb4ff0885e520e,fix typo
28,https://api.github.com/repos/mozilla/marketplace-docs/pulls/41,41,move docker out of beta and move all mkt and fig details over,,andymckay,74699,2014-11-28T15:20:44Z,CONTRIBUTOR,True,284,242,4,High level Firefox Marketplace developer documentation,Makefile,fca726d08e6e4d105bc452a7c88eba9ddb09b0fd,move docker out of beta and move all mkt and fig details over
29,https://api.github.com/repos/mozilla/marketplace-docs/pulls/40,40,update FIG_FILE export var,"I just pulled, and /path/to/me/.mkt.fig.yml was created, rather than .fig.mkt.yml. I assume these are referencing the same file, as fig build worked for me after updating my env var.
",rachelhathaway,1024066,2014-11-28T03:05:01Z,CONTRIBUTOR,False,1,1,1,High level Firefox Marketplace developer documentation,Makefile,55d6fd39dcd8c8ad06f63a4c985423e7d4588366,"update FIG_FILE export var

I just pulled, and /path/to/me/.mkt.fig.yml was created, rather than .fig.mkt.yml. I assume these are referencing the same file, as fig build worked for me after updating my env var."
30,https://api.github.com/repos/mozilla/marketplace-docs/pulls/39,39,shifts code order on 'build dependencies',"It's a minor issue but shouldn't virtualenv and requirements.txt installation come before running ""bin/mkt whoami [your github user name]""? 
Reason: error for not having ""netifaces"" installed from ""requirements.txt"" yet if you don't already have it installed globally

```
$ bin/mkt whoami marcoagner
Traceback (most recent call last):
  File ""bin/mkt"", line 3, in <module>
    import cmds
  File ""/Users/marcoagner/Projects/marketplace-env/mkt/cmds.py"", line 13, in <module>
    import netifaces
ImportError: No module named netifaces
```
",marcoagner,5016303,2014-11-25T06:20:57Z,CONTRIBUTOR,True,4,4,1,High level Firefox Marketplace developer documentation,Makefile,91b18530ea23aae9ad2ca549be5efd113c3f8897,shifts code order on 'build dependencies'
