,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/captain/pulls/31,31,Bug 1091929: Add new deployment script and command for web heads.,"Allows for deploying directly to a web head for use by captain staging
and dev.
",Osmose,193106,2014-10-31T20:17:24Z,CONTRIBUTOR,True,83,0,2,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,70c727b2263b5b5348d442ef204f5a85f1748341,"Bug 1091929: Add new deployment script and command for web heads.

Allows for deploying directly to a web head for use by captain staging
and dev."
1,https://api.github.com/repos/mozilla/captain/pulls/29,29,Attempt to fix compiled requirements to make Travis happy.,,Osmose,193106,2014-08-22T13:15:12Z,CONTRIBUTOR,True,2,2,1,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,d1122eef211b9b173297b98d314a393576b6c263,Attempt to fix compiled requirements to make Travis happy.
2,https://api.github.com/repos/mozilla/captain/pulls/27,27,Multi machine rehaul,"Fixes #25:
- Adds ShoveInstance model for tracking individual instances of Shove, and a management command for receiving heartbeats from shove instances with info about them, such as their hostname and what projects they support.
- Updates the interface to allow for sending commands to a user-selectable list of shove instances that have reported that they support the project in question. Also includes a SentCommand model for tracking individual command runs across multiple shove instances.
- ScheduledCommands now include a list of hostnames that their repeated commands will be sent to. This way you can ensure your repeating command runs on the same host even if the shove instances goes down and comes back up with a different queue name.

mozilla/shove#15 is the shove side of this change. I haven't updated the docs yet as I want to test this out a bit more heavily before bothering to document it, in case we run into any major issues.
",Osmose,193106,2014-08-13T03:44:21Z,CONTRIBUTOR,True,1762,289,37,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,bb7c4310e0b314fe966359fa9968f72ad8ec3213,Add link to Bugzilla for reporting issues when things break.
3,https://api.github.com/repos/mozilla/captain/pulls/27,27,Multi machine rehaul,"Fixes #25:
- Adds ShoveInstance model for tracking individual instances of Shove, and a management command for receiving heartbeats from shove instances with info about them, such as their hostname and what projects they support.
- Updates the interface to allow for sending commands to a user-selectable list of shove instances that have reported that they support the project in question. Also includes a SentCommand model for tracking individual command runs across multiple shove instances.
- ScheduledCommands now include a list of hostnames that their repeated commands will be sent to. This way you can ensure your repeating command runs on the same host even if the shove instances goes down and comes back up with a different queue name.

mozilla/shove#15 is the shove side of this change. I haven't updated the docs yet as I want to test this out a bit more heavily before bothering to document it, in case we run into any major issues.
",Osmose,193106,2014-08-13T03:44:21Z,CONTRIBUTOR,True,1762,289,37,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,486c2551b8c47230e0698ee4b54d226c4ce0ce7a,#25: Add ShoveInstance model and command to keep the table up-to-date.
4,https://api.github.com/repos/mozilla/captain/pulls/27,27,Multi machine rehaul,"Fixes #25:
- Adds ShoveInstance model for tracking individual instances of Shove, and a management command for receiving heartbeats from shove instances with info about them, such as their hostname and what projects they support.
- Updates the interface to allow for sending commands to a user-selectable list of shove instances that have reported that they support the project in question. Also includes a SentCommand model for tracking individual command runs across multiple shove instances.
- ScheduledCommands now include a list of hostnames that their repeated commands will be sent to. This way you can ensure your repeating command runs on the same host even if the shove instances goes down and comes back up with a different queue name.

mozilla/shove#15 is the shove side of this change. I haven't updated the docs yet as I want to test this out a bit more heavily before bothering to document it, in case we run into any major issues.
",Osmose,193106,2014-08-13T03:44:21Z,CONTRIBUTOR,True,1762,289,37,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,1a308267826b580f557834ac2c625d87333a19f7,"#25: Associate ShoveInstances with projects and run commands on them.

Shove now informs Captain of the projects that it can run commands for,
and Captain in turn allows the user to specify which ShoveInstances they
want their command to run on."
5,https://api.github.com/repos/mozilla/captain/pulls/27,27,Multi machine rehaul,"Fixes #25:
- Adds ShoveInstance model for tracking individual instances of Shove, and a management command for receiving heartbeats from shove instances with info about them, such as their hostname and what projects they support.
- Updates the interface to allow for sending commands to a user-selectable list of shove instances that have reported that they support the project in question. Also includes a SentCommand model for tracking individual command runs across multiple shove instances.
- ScheduledCommands now include a list of hostnames that their repeated commands will be sent to. This way you can ensure your repeating command runs on the same host even if the shove instances goes down and comes back up with a different queue name.

mozilla/shove#15 is the shove side of this change. I haven't updated the docs yet as I want to test this out a bit more heavily before bothering to document it, in case we run into any major issues.
",Osmose,193106,2014-08-13T03:44:21Z,CONTRIBUTOR,True,1762,289,37,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,33d472921bd51b34d1c5b3a3a6b011c80c8c2f24,#25: Allow user to specify which hostnames to run scheduled commands on.
6,https://api.github.com/repos/mozilla/captain/pulls/27,27,Multi machine rehaul,"Fixes #25:
- Adds ShoveInstance model for tracking individual instances of Shove, and a management command for receiving heartbeats from shove instances with info about them, such as their hostname and what projects they support.
- Updates the interface to allow for sending commands to a user-selectable list of shove instances that have reported that they support the project in question. Also includes a SentCommand model for tracking individual command runs across multiple shove instances.
- ScheduledCommands now include a list of hostnames that their repeated commands will be sent to. This way you can ensure your repeating command runs on the same host even if the shove instances goes down and comes back up with a different queue name.

mozilla/shove#15 is the shove side of this change. I haven't updated the docs yet as I want to test this out a bit more heavily before bothering to document it, in case we run into any major issues.
",Osmose,193106,2014-08-13T03:44:21Z,CONTRIBUTOR,True,1762,289,37,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,71a666707268d1de3a2e8722a48469a3304967c9,Update to latest bootstrap and include JS.
7,https://api.github.com/repos/mozilla/captain/pulls/27,27,Multi machine rehaul,"Fixes #25:
- Adds ShoveInstance model for tracking individual instances of Shove, and a management command for receiving heartbeats from shove instances with info about them, such as their hostname and what projects they support.
- Updates the interface to allow for sending commands to a user-selectable list of shove instances that have reported that they support the project in question. Also includes a SentCommand model for tracking individual command runs across multiple shove instances.
- ScheduledCommands now include a list of hostnames that their repeated commands will be sent to. This way you can ensure your repeating command runs on the same host even if the shove instances goes down and comes back up with a different queue name.

mozilla/shove#15 is the shove side of this change. I haven't updated the docs yet as I want to test this out a bit more heavily before bothering to document it, in case we run into any major issues.
",Osmose,193106,2014-08-13T03:44:21Z,CONTRIBUTOR,True,1762,289,37,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,5bc94171e20cab0e6281599d17a0ee0825625df9,#25: Add new log page for commands sent to multiple hosts.
8,https://api.github.com/repos/mozilla/captain/pulls/27,27,Multi machine rehaul,"Fixes #25:
- Adds ShoveInstance model for tracking individual instances of Shove, and a management command for receiving heartbeats from shove instances with info about them, such as their hostname and what projects they support.
- Updates the interface to allow for sending commands to a user-selectable list of shove instances that have reported that they support the project in question. Also includes a SentCommand model for tracking individual command runs across multiple shove instances.
- ScheduledCommands now include a list of hostnames that their repeated commands will be sent to. This way you can ensure your repeating command runs on the same host even if the shove instances goes down and comes back up with a different queue name.

mozilla/shove#15 is the shove side of this change. I haven't updated the docs yet as I want to test this out a bit more heavily before bothering to document it, in case we run into any major issues.
",Osmose,193106,2014-08-13T03:44:21Z,CONTRIBUTOR,True,1762,289,37,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,2b22f8ae32c612d0eadd7d57f8e6011da87e5f22,Tests and tweaks.
9,https://api.github.com/repos/mozilla/captain/pulls/23,23,"adds timestamp to logging output, fixes #22",,solarce,9660,2013-12-17T20:01:44Z,CONTRIBUTOR,True,2,2,2,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,221af3c7e3fb0e35f1d66e3986eea5d84ab98de4,"adds timestamp to logging output, fixes #22"
10,https://api.github.com/repos/mozilla/captain/pulls/21,21,Add a heartbeat command for keeping the network active.,"Avoids intermittent issues where our RabbitMQ connections are dropped
due to low traffic by the firewalls.

See also https://github.com/mozilla/shove/pull/8
",Osmose,193106,2013-12-16T22:52:13Z,CONTRIBUTOR,True,95,2,4,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,63cf9d4fb481ea417135fa73d51290e066264244,"Bug 937643: Add a heartbeat command for keeping the network active.

Avoids intermittent issues where our RabbitMQ connections are dropped
due to low traffic by the firewalls."
11,https://api.github.com/repos/mozilla/captain/pulls/19,19,fixes for push script and content,"- working Procfile
- many fixes for push script
- tweak to Run command tab wording for guidance on valid commands, for #15
",solarce,9660,2013-11-11T16:57:54Z,CONTRIBUTOR,True,9,8,3,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,b2ee6e6824805744d491a5969edc6857094322f3,fixing update_info output redirects
12,https://api.github.com/repos/mozilla/captain/pulls/19,19,fixes for push script and content,"- working Procfile
- many fixes for push script
- tweak to Run command tab wording for guidance on valid commands, for #15
",solarce,9660,2013-11-11T16:57:54Z,CONTRIBUTOR,True,9,8,3,"[deprecated] Frontend of Captain Shove, the new deployment hotness. ",Python,75d4237dd92d98c02f44e5b923042ee60239f92f,fixing update_config output redirection
