,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
131,https://api.github.com/repos/mozilla/dscontrib/pulls/34,34,Fix indentation in getPandasDimensionQuery,,jmccrosky,42929912,2019-05-14T13:54:30Z,CONTRIBUTOR,True,3,3,1,,Python,b5f226be53a3f10c02349b09c844a85dffb5f51c,Fix indentation in getPandasDimensionQuery
132,https://api.github.com/repos/mozilla/dscontrib/pulls/33,33,Add readme,,jmccrosky,42929912,2019-05-14T13:32:25Z,CONTRIBUTOR,True,28,0,1,,Python,e4d35ae7803fe2097a812fd7c11dbc37215dace7,Add readme
133,https://api.github.com/repos/mozilla/dscontrib/pulls/32,32,Fix imports for new package name.,,jmccrosky,42929912,2019-05-14T11:11:50Z,CONTRIBUTOR,True,8,7,2,,Python,2cccae3d617a29f9533cadca67e19bc287f0d4b1,Fix imports for new package name.
134,https://api.github.com/repos/mozilla/dscontrib/pulls/31,31,Add init file and delete DS_Store added inadvertantly.,,jmccrosky,42929912,2019-05-14T11:05:12Z,CONTRIBUTOR,True,3,0,2,,Python,8f7d38d1bc1379b044ee0ad14292457ab5df27e0,Add init file and delete DS_Store added inadvertantly.
135,https://api.github.com/repos/mozilla/dscontrib/pulls/30,30,Move gud-nightly code to its own directory.,,jmccrosky,42929912,2019-05-14T08:46:15Z,CONTRIBUTOR,True,0,0,6,,Python,554c55df8c9e237986cc73b626a52147ea703c2c,Move data.py to gud-nightly
136,https://api.github.com/repos/mozilla/dscontrib/pulls/30,30,Move gud-nightly code to its own directory.,,jmccrosky,42929912,2019-05-14T08:46:15Z,CONTRIBUTOR,True,0,0,6,,Python,f4c1062ed151aa051cd1cb366841a4d2c95b9320,Move metrics.py to gud-nightly
137,https://api.github.com/repos/mozilla/dscontrib/pulls/30,30,Move gud-nightly code to its own directory.,,jmccrosky,42929912,2019-05-14T08:46:15Z,CONTRIBUTOR,True,0,0,6,,Python,ceea3e949535ad0922fdfb89a84e9849c91fc3b1,Rename src/dscontrib/jmccrosky/__init__.py to src/dscontrib/jmccrosky/gud-nightly/__init__.py
138,https://api.github.com/repos/mozilla/dscontrib/pulls/30,30,Move gud-nightly code to its own directory.,,jmccrosky,42929912,2019-05-14T08:46:15Z,CONTRIBUTOR,True,0,0,6,,Python,eef841d12e84b92bfb453b0f73a60f4145627ea7,Rename src/dscontrib/jmccrosky/plots.py to src/dscontrib/jmccrosky/gud-nightly/plots.py
139,https://api.github.com/repos/mozilla/dscontrib/pulls/30,30,Move gud-nightly code to its own directory.,,jmccrosky,42929912,2019-05-14T08:46:15Z,CONTRIBUTOR,True,0,0,6,,Python,ad02b545d7c2782d85670d9455d5266461770673,Rename src/dscontrib/jmccrosky/usage_criteria.py to src/dscontrib/jmccrosky/gud-nightly/usage_criteria.py
140,https://api.github.com/repos/mozilla/dscontrib/pulls/30,30,Move gud-nightly code to its own directory.,,jmccrosky,42929912,2019-05-14T08:46:15Z,CONTRIBUTOR,True,0,0,6,,Python,69a515150ab0e8c5bdb0608956e8f4b1b8fdac0c,Rename src/dscontrib/jmccrosky/utils.py to src/dscontrib/jmccrosky/gud-nightly/utils.py
141,https://api.github.com/repos/mozilla/dscontrib/pulls/29,29,"Add MAU, Days per Week, and Retention Metrics.",,jmccrosky,42929912,2019-05-14T08:41:41Z,CONTRIBUTOR,True,252,16,1,,Python,6387f431b2344b4b5d518d8d85f7bde03bd6233b,"Add MAU, Days per Weekm and Retention Metrics."
142,https://api.github.com/repos/mozilla/dscontrib/pulls/28,28,Add Data File functions.,,jmccrosky,42929912,2019-05-13T16:06:04Z,CONTRIBUTOR,True,120,0,1,,Python,8c2d38677a6d73e37a5646c98e942785e3a4f555,Add Data File functions.
143,https://api.github.com/repos/mozilla/dscontrib/pulls/27,27,And more indentation fixes.,,jmccrosky,42929912,2019-05-10T12:08:30Z,CONTRIBUTOR,True,6,6,1,,Python,373f2809a508700cd34ce759f87f09d60665746e,And more indentation fixes.
144,https://api.github.com/repos/mozilla/dscontrib/pulls/26,26,Fix more messed up indentation in plot function.,,jmccrosky,42929912,2019-05-10T11:45:35Z,CONTRIBUTOR,True,80,81,1,,Python,1fc1f8ef134a68fa7dd45f4bcdc8c8e574ecd22b,Fix more messed up indentation in plot function.
145,https://api.github.com/repos/mozilla/dscontrib/pulls/25,25,Fix indentation in plot function.,,jmccrosky,42929912,2019-05-10T08:24:32Z,CONTRIBUTOR,True,14,14,2,,Python,3f563daf1822880c4ecf1f29e850a63aad184f63,Fix indentation in plot function.
146,https://api.github.com/repos/mozilla/dscontrib/pulls/24,24,Pass sampling_multiplier from plot to metric function.,,jmccrosky,42929912,2019-05-10T05:23:40Z,CONTRIBUTOR,True,5,2,1,,Python,2bce3ea36cb99f64e403f2af08b769bc5d79cc92,Pass sampling_multiplier from plot to metric function.
147,https://api.github.com/repos/mozilla/dscontrib/pulls/23,23,Remove circular dependency.,,jmccrosky,42929912,2019-05-10T04:58:27Z,CONTRIBUTOR,True,6,6,2,,Python,c1656350fec4070d7803a3a50a949c3316f3c064,Remove circular dependency.
148,https://api.github.com/repos/mozilla/dscontrib/pulls/22,22,Add init file so that my code can be imported.,,jmccrosky,42929912,2019-05-10T04:34:34Z,CONTRIBUTOR,True,3,0,1,,Python,e154c59ce512f4a8d8376bdc9903de2ce712998a,Add init file so that my code can be imported.
149,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,154c65a4caae8276bd43037210b4143aeefae702,a
150,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,a3e8bd89585a169e0f7ca1f508086c5e0ccf2503,A
151,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,c5009558804b19a56bb3f5424e68670f58260864,a
152,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,56d37af4d24067a7084a61f6bdce09028d0cb2eb,A
153,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,634bd3f1125ff6aeaae1db26c54bae6c5c8b7164,a
154,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,69b79de885779163a49d65a19ec3279de9cf8d99,a
155,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,b1481b4ddec33c5ac3058987d0ee1c533d8ea96c,a
156,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,dbb6429174f1d681fef336faa60382592c5aad4d,a
157,https://api.github.com/repos/mozilla/dscontrib/pulls/21,21,Add mvp,"Initial check-in.  I'm not too confident this will actually work, but it's easier to test once it's merged.",jmccrosky,42929912,2019-05-09T14:14:59Z,CONTRIBUTOR,True,489,0,4,,Python,bd19e69af76924b095f4ba6e18a0404ac30aa8fc,a
158,https://api.github.com/repos/mozilla/dscontrib/pulls/20,20,Add template search bootstrap,,benmiroglio,8593945,2019-05-08T16:00:45Z,CONTRIBUTOR,True,58,0,1,,Python,c2dcd509581b7fd4b1ff33e1f9bccfaa690fb6a2,Add template search bootstrap
159,https://api.github.com/repos/mozilla/dscontrib/pulls/20,20,Add template search bootstrap,,benmiroglio,8593945,2019-05-08T16:00:45Z,CONTRIBUTOR,True,58,0,1,,Python,cc915d2406533f765db75ebd24e8867f4a3f8cd2,Fix flake8 errors
160,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,154c65a4caae8276bd43037210b4143aeefae702,a
161,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,a3e8bd89585a169e0f7ca1f508086c5e0ccf2503,A
162,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,c5009558804b19a56bb3f5424e68670f58260864,a
163,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,56d37af4d24067a7084a61f6bdce09028d0cb2eb,A
164,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,634bd3f1125ff6aeaae1db26c54bae6c5c8b7164,a
165,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,69b79de885779163a49d65a19ec3279de9cf8d99,a
166,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,b1481b4ddec33c5ac3058987d0ee1c533d8ea96c,a
167,https://api.github.com/repos/mozilla/dscontrib/pulls/19,19,a,,jmccrosky,42929912,2019-05-08T12:23:30Z,CONTRIBUTOR,False,489,0,4,,Python,dbb6429174f1d681fef336faa60382592c5aad4d,a
168,https://api.github.com/repos/mozilla/dscontrib/pulls/18,18,Add MVP of GUD-nightly,"Adding critical code to allow use of GUD-nightly.  This won't be functional with this PR, but I want to get the shape of things up so I can better understand what else I need to do.",jmccrosky,42929912,2019-05-08T10:59:59Z,CONTRIBUTOR,False,239,0,3,,Python,93f36c9818d09c5d62d32cebc37e0c3efdb960cd,Create metrics.py
169,https://api.github.com/repos/mozilla/dscontrib/pulls/18,18,Add MVP of GUD-nightly,"Adding critical code to allow use of GUD-nightly.  This won't be functional with this PR, but I want to get the shape of things up so I can better understand what else I need to do.",jmccrosky,42929912,2019-05-08T10:59:59Z,CONTRIBUTOR,False,239,0,3,,Python,b22c43517bc89b5c3e3785ec8a992d4a3277c59e,Create utils.py
170,https://api.github.com/repos/mozilla/dscontrib/pulls/18,18,Add MVP of GUD-nightly,"Adding critical code to allow use of GUD-nightly.  This won't be functional with this PR, but I want to get the shape of things up so I can better understand what else I need to do.",jmccrosky,42929912,2019-05-08T10:59:59Z,CONTRIBUTOR,False,239,0,3,,Python,ee9e19ed8521ced389df8f1d293551c6b4d17a63,Create plots.py
171,https://api.github.com/repos/mozilla/dscontrib/pulls/17,17,Grab bag of changes,"Make stats fns return individual and comparative data.

Support addon experiments that need to target a specific addon version.

Support getting per-client data from DataFrames without an `experiments` map - e.g. old mobile experiments that have an experiments _list_.",felixlawrence,5019234,2019-04-23T22:23:45Z,CONTRIBUTOR,True,89,20,4,,Python,4118743587553b9b399368594453f2a01fc10de2,"Grab bag of changes

Make stats fns return individual and comparative data.

WIP: Use this individual and comparative data to plot two graphs for a variety of thresholds or conversion windows.

Support addon experiments that need to target a specific addon version.

Support getting per-client data from DataFrames without an `experiments` map - e.g. old mobile experiments that have an experiments _list_."
172,https://api.github.com/repos/mozilla/dscontrib/pulls/17,17,Grab bag of changes,"Make stats fns return individual and comparative data.

Support addon experiments that need to target a specific addon version.

Support getting per-client data from DataFrames without an `experiments` map - e.g. old mobile experiments that have an experiments _list_.",felixlawrence,5019234,2019-04-23T22:23:45Z,CONTRIBUTOR,True,89,20,4,,Python,9b52a9d8cd3f51bf8fa3ef29a28f27fc969d662b,Plot experiments is not ready for primetime
173,https://api.github.com/repos/mozilla/dscontrib/pulls/15,15,remove pyspark dependency,...to avoid conflict with `databricks-connect`,teonbrooks,1578674,2019-04-15T17:00:16Z,CONTRIBUTOR,True,0,3,1,,Python,43ebf8a0243f1ebf040817b8941368e47e0fcb5e,"remove pyspark dependency

...to avoid conflict with `databricks-connect`"
174,https://api.github.com/repos/mozilla/dscontrib/pulls/15,15,remove pyspark dependency,...to avoid conflict with `databricks-connect`,teonbrooks,1578674,2019-04-15T17:00:16Z,CONTRIBUTOR,True,0,3,1,,Python,19022c88a8df3814f1bc3e72e992c528f918799b,"Update setup.py

I don't think we need `py4j` or `pyarrow` as requirements either."
175,https://api.github.com/repos/mozilla/dscontrib/pulls/14,14,Change some date parameters to be more precise.,"Be more precise about what days of data are available for the analysis and what days are included in enrollment or conversion windows.

Refactor code into smaller private methods to avoid repetition and increase testability.",felixlawrence,5019234,2019-04-12T20:37:41Z,CONTRIBUTOR,True,225,116,1,,Python,6ac4914b46f59314a94c690a93b171ffdfa02a39,"Change some date parameters to be more precise.

Be more precise about what days of data are available for the analysis and what days are included in enrollment or conversion windows.

Refactor code into smaller private methods to avoid repetition and increase testability."
176,https://api.github.com/repos/mozilla/dscontrib/pulls/13,13,Document and tidy experiment query code.,"The main practical change is that `.cache()` and `F.broadcast()` are now called on the `enrollments` DataFrame it is returned. If this proves problematic for certain usecases then we can make it optional or remove it, but I figured let's not add an option that we suspect no-one will ever use.

The other outward-facing change is that `get_enrollments()` has become a 'universal' method that returns an `enrollments` DataFrame both for pref flip and for addon experiments. In the future it would also be used for glean experiments. I figured a single entrypoint was more discoverable than separate methods for each method - plus this eliminates a few lines of repeated code.

The `check_consistency` stub method has been removed; I think consistency checks are going to have to live in another module since eventually there may be many of them and they smell different to this module's contents.",felixlawrence,5019234,2019-04-10T22:23:40Z,CONTRIBUTOR,True,152,85,1,,Python,08975509dd231c73c8accc516a3c6a4c59701e48,"Document and tidy experiment query code.

The main practical change is that `.cache()` and `F.broadcast()` are now called on the `enrollments` DataFrame it is returned. If this proves problematic for certain usecases then we can make it optional or remove it, but I figured let's not add an option that we suspect no-one will ever use.

The other outward-facing change is that `get_enrollments()` has become a 'universal' method that returns an `enrollments` DataFrame both for pref flip and for addon experiments. In the future it would also be used for glean experiments. I figured a single entrypoint was more discoverable than separate methods for each method - plus this eliminates a few lines of repeated code.

The `check_consistency` stub method has been removed; I think consistency checks are going to have to live in another module since eventually there may be many of them and they smell different to this module's contents."
177,https://api.github.com/repos/mozilla/dscontrib/pulls/12,12,Make beta stats accept data in the standard format,,felixlawrence,5019234,2019-04-10T21:33:39Z,CONTRIBUTOR,True,76,1,1,,Python,8d00e765607be8624bce7378bf9ad946883585d4,Make beta stats accept data in the standard format
178,https://api.github.com/repos/mozilla/dscontrib/pulls/11,11, Support laggards with Python <3.5,Can't unpack multiple lists as function arguments in Python < 3.5 - which caused the CI jobs to fail.,felixlawrence,5019234,2019-04-05T21:42:01Z,CONTRIBUTOR,True,1,7,1,,Python,11218835d3dc7d481a4c34511cdf687eb4cac20c,Remove fixed FIXME
179,https://api.github.com/repos/mozilla/dscontrib/pulls/11,11, Support laggards with Python <3.5,Can't unpack multiple lists as function arguments in Python < 3.5 - which caused the CI jobs to fail.,felixlawrence,5019234,2019-04-05T21:42:01Z,CONTRIBUTOR,True,1,7,1,,Python,f246f44bf6f7c88a7088ff7cf3ceb4a1aa3d590f,Support laggards with Python <3.5
180,https://api.github.com/repos/mozilla/dscontrib/pulls/10,10,Remove fixed FIXME,,felixlawrence,5019234,2019-04-04T22:32:11Z,CONTRIBUTOR,True,0,5,1,,Python,11218835d3dc7d481a4c34511cdf687eb4cac20c,Remove fixed FIXME
181,https://api.github.com/repos/mozilla/dscontrib/pulls/9,9,Add Mozilla Code of Conduct,"Fixes #8


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T07:08:58Z,CONTRIBUTOR,True,15,0,1,,Python,13c0bd9723dc5427d433f51d2f7119c788825bbc,"Add Mozilla Code of Conduct file

Fixes #8.

_(Message COC002)_"
182,https://api.github.com/repos/mozilla/dscontrib/pulls/7,7,Deploy to PyPI on every master commit,,robhudson,1106,2019-03-28T23:48:19Z,MEMBER,True,50,18,2,,Python,43ded405e661256d4d7f01e386f7fd50b29b51ca,"Deploy to PyPI on every master commit

Fixes #6"
183,https://api.github.com/repos/mozilla/dscontrib/pulls/5,5,Add setuptools-scm as a requirement to get versioning,,felixlawrence,5019234,2019-03-26T20:59:09Z,CONTRIBUTOR,True,3,0,1,,Python,581caa9ad9dd985590b9f43e998fa7dfbb21ffce,Add setuptools-scm as a requirement to get versioning
184,https://api.github.com/repos/mozilla/dscontrib/pulls/5,5,Add setuptools-scm as a requirement to get versioning,,felixlawrence,5019234,2019-03-26T20:59:09Z,CONTRIBUTOR,True,3,0,1,,Python,6f0011ddc62a8aab83ce3c8582b5a51bae28cd2b,Move setup requirement to `setup_requires`
185,https://api.github.com/repos/mozilla/dscontrib/pulls/4,4,Added code for either side of A/B test stats.,"Added code in `experiment.py` to query data.

Added code in `compare_cdfs.py` to run stats and generate plots.

Edited code in `bootstrap.py` to accept data in the same format as
`compare_cdfs.py`.",felixlawrence,5019234,2019-03-26T19:52:01Z,CONTRIBUTOR,True,338,23,4,,Python,581686a0ff335348f014c1eb28c6ca8e0973924a,"Added code for either side of A/B test stats.

Added code in `experiment.py` to query data.

Added code in `compare_cdfs.py` to run stats and generate plots.

Edited code in `bootstrap.py` to accept data in the same format as
`compare_cdfs.py`."
186,https://api.github.com/repos/mozilla/dscontrib/pulls/3,3,More mozanalysis code moves,,robhudson,1106,2019-03-20T18:20:04Z,MEMBER,True,45,0,2,,Python,3297f1c1a62e0537e0e4f6c8b27f08cb06eff9f9,More mozanalysis code moves
187,https://api.github.com/repos/mozilla/dscontrib/pulls/2,2,Add code to run Bayesian analyses on A/B test uplifts,,felixlawrence,5019234,2019-03-19T23:41:45Z,CONTRIBUTOR,True,323,0,3,,Python,980bb77d51e0c82f4a249f032f848e9963aba83c,Add code to run Bayesian analyses on A/B test uplifts
188,https://api.github.com/repos/mozilla/dscontrib/pulls/1,1,Moving code from mozanalysis over,,robhudson,1106,2019-03-19T20:31:52Z,MEMBER,True,113,1,3,,Python,9feaca741a2b537a1682716f9009296d98e5134c,Moving code from mozanalysis over
189,https://api.github.com/repos/mozilla/dscontrib/pulls/1,1,Moving code from mozanalysis over,,robhudson,1106,2019-03-19T20:31:52Z,MEMBER,True,113,1,3,,Python,6cd023397ca91a1d8e0e46e4deab9e44ccaf3cd4,Fix CircleCI config
190,https://api.github.com/repos/mozilla/dscontrib/pulls/1,1,Moving code from mozanalysis over,,robhudson,1106,2019-03-19T20:31:52Z,MEMBER,True,113,1,3,,Python,2b4d707fbda6e32868e54b89d2573d96f32d22fd,Fixes for isort check
