,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/calculator/pulls/103,103,Add Mozilla Code of Conduct,"Fixes #102

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:10:53Z,CONTRIBUTOR,True,15,0,1,Resurrection of the calculator app that was pulled from gaia,JavaScript,a826831aaebfaf39ddf3458473938e0cf024c098,"Add Mozilla Code of Conduct file

Fixes #102.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/calculator/pulls/100,100,Bug 1177837 - can't continue calculations after scientific notation d…,,ianestraikh,41430266,2018-12-17T12:38:17Z,NONE,False,5,5,1,Resurrection of the calculator app that was pulled from gaia,JavaScript,5efe04fa9facb4f2f8a9661fdda52c5de82d199c,Bug 1177837 - can't continue calculations after scientific notation displayed
2,https://api.github.com/repos/mozilla/calculator/pulls/97,97,Bug 1228181 - [Calculator] Add theme color,"See [Bugzilla](https://bugzilla.mozilla.org/show_bug.cgi?id=1228181)
",joshua-s,1479244,2015-12-05T18:35:03Z,CONTRIBUTOR,True,1,0,1,Resurrection of the calculator app that was pulled from gaia,JavaScript,17fccf87e09d5fd6a6b9c29facd215664f6a6c07,"Bug 1228181 - [Calculator] Add theme color

See: https://bugzilla.mozilla.org/show_bug.cgi?id=1228181"
3,https://api.github.com/repos/mozilla/calculator/pulls/96,96,2.0.3 haptic feedback,,nickdesaulniers,1823839,2015-12-01T17:26:04Z,COLLABORATOR,True,10,10,3,Resurrection of the calculator app that was pulled from gaia,JavaScript,0eb763a41669e2fedd90265cd87718e174df1011,2.0.3 haptic feedback
4,https://api.github.com/repos/mozilla/calculator/pulls/95,95,Bug 1178579 - Adding haptic feedback for key press,,AlekoNN,8559760,2015-11-27T11:03:37Z,CONTRIBUTOR,True,3,0,2,Resurrection of the calculator app that was pulled from gaia,JavaScript,a5acee3778ebb172934ee46e84b6b4bc5bb5a4f0,Bug 1178579 - Adding haptic feedback for key press
5,https://api.github.com/repos/mozilla/calculator/pulls/92,92,Corrected Issue 91,"Added function descriptions per issue 91
",TRyanAnderson,7095821,2015-04-18T06:15:04Z,NONE,False,7,6,1,Resurrection of the calculator app that was pulled from gaia,JavaScript,66d86ccb9f5d34ce3fb6321118085a0dbd3199ed,"Corrected Issue 91

Added function descriptions per issue 91"
6,https://api.github.com/repos/mozilla/calculator/pulls/92,92,Corrected Issue 91,"Added function descriptions per issue 91
",TRyanAnderson,7095821,2015-04-18T06:15:04Z,NONE,False,7,6,1,Resurrection of the calculator app that was pulled from gaia,JavaScript,21517ffd719b9bce33e5283816b4f6707c875882,Update calculator.js
7,https://api.github.com/repos/mozilla/calculator/pulls/90,90,input:active (and .active) should use better color (fixes issue #78),,MichaelKohler,330324,2014-09-24T17:23:24Z,MEMBER,True,2,2,1,Resurrection of the calculator app that was pulled from gaia,JavaScript,c07bf1569a8a63662fa0c06348bfd62c06eab839,input:active (and .active) should use better color (fixes issue #78)
8,https://api.github.com/repos/mozilla/calculator/pulls/89,89,Backgroundcolor,,MichaelKohler,330324,2014-09-24T17:20:18Z,MEMBER,False,5,2,2,Resurrection of the calculator app that was pulled from gaia,JavaScript,c355da51766ba5e7d5e6ae5e241321f60709e484,add LICENSE file
9,https://api.github.com/repos/mozilla/calculator/pulls/89,89,Backgroundcolor,,MichaelKohler,330324,2014-09-24T17:20:18Z,MEMBER,False,5,2,2,Resurrection of the calculator app that was pulled from gaia,JavaScript,af333f28c19e9dfb23aed6fb56ecb3f406139390,change active background-color to #008EAB (fixes issue #78)
10,https://api.github.com/repos/mozilla/calculator/pulls/88,88,add LICENSE file,,MichaelKohler,330324,2014-09-24T17:16:27Z,MEMBER,True,3,0,1,Resurrection of the calculator app that was pulled from gaia,JavaScript,c355da51766ba5e7d5e6ae5e241321f60709e484,add LICENSE file
11,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,9e89bdcbed6bd4e6b2b1c215b8dc2db2fb40887f,added Serbian translation
12,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,005a83e001b96b2a841509dbe8bbe2db9a669556,fixed Serbian translation for older Firefox OS versions (eg 1.2)
13,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,4e597ed976214d0e20ac8978bafb45438cd73b4b,fixed small typo in Serbian latin translation
14,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,66b42d40bc0b7a6d7d7c60f1ea36b91b3fcc5dcb,add DEL button to delete last inputted number (fixes issue #64)
15,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,c355da51766ba5e7d5e6ae5e241321f60709e484,add LICENSE file
16,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,1d0a8845294cd46aa7718b7afef1b399c8ba15df,"Merge pull request #88 from MichaelKohler/mpl

add LICENSE file"
17,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,b39e8963d25994b92db3a8f5e38adb17576725e1,"Merge pull request #85 from djura-san/master

Added Serbian translation (latin and cyrillic)"
18,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,41d45e91388b2014c4114cad609d2d99707f5dcf,"Merge pull request #90 from MichaelKohler/backgroundcolor

input:active (and .active) should use better color (fixes issue #78)"
19,https://api.github.com/repos/mozilla/calculator/pulls/87,87,add DEL button to delete last inputted number (fixes issue #64),,MichaelKohler,330324,2014-09-24T17:11:17Z,MEMBER,False,59,5,7,Resurrection of the calculator app that was pulled from gaia,JavaScript,aed9bd941a5b1fae327ae77a539781737b236109,add DEL button to delete last inputted number (fixes issue #64)
