,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/PyFxA/pulls/92,92,Migrate from Travis to CircleCI,Fixes #90.,rfk,34695,2021-01-13T01:10:54Z,MEMBER,False,25,18,3,Python library for interacting with the Firefox Accounts ecosystem,Python,901c9c16365f2ebf94d6190dc4da10334f7c7f0c,Migrate from Travis to CircleCI
1,https://api.github.com/repos/mozilla/PyFxA/pulls/89,89,Prep v0.7.7,,rfk,34695,2020-07-17T00:21:20Z,MEMBER,True,9,1,2,Python library for interacting with the Firefox Accounts ecosystem,Python,c11cdcf72e3175974810104bc8588ff51c636b0b,Prep v0.7.7
2,https://api.github.com/repos/mozilla/PyFxA/pulls/88,88,"Fix validation of `jwks` parameter, which should be a list of objects.",,rfk,34695,2020-07-16T23:58:49Z,MEMBER,True,19,1,2,Python library for interacting with the Firefox Accounts ecosystem,Python,67e61a543c0483f5e5929730559dc9c732a18ed2,"Fix validation of `jwks` parameter, which should be a list of objects."
3,https://api.github.com/repos/mozilla/PyFxA/pulls/87,87,Validate the list of jwks provided via __init__.,,rfk,34695,2020-07-09T23:50:12Z,MEMBER,True,5,0,1,Python library for interacting with the Firefox Accounts ecosystem,Python,0dfdbf12fdbdcf1bbc5f7079d04ad4eba57166d0,Validate the list of jwks provided via __init__.
4,https://api.github.com/repos/mozilla/PyFxA/pulls/86,86,"If there is a PYFXA_JWKS env var, use that as the jwks key.",,fzzzy,46048,2020-07-09T23:11:03Z,CONTRIBUTOR,True,7,3,1,Python library for interacting with the Firefox Accounts ecosystem,Python,3ef58e6c2fbec7e4a587905a4bc901955d759b43,"If there is a PYFXA_JWKS env var, use that as the jwks key."
5,https://api.github.com/repos/mozilla/PyFxA/pulls/86,86,"If there is a PYFXA_JWKS env var, use that as the jwks key.",,fzzzy,46048,2020-07-09T23:11:03Z,CONTRIBUTOR,True,7,3,1,Python library for interacting with the Firefox Accounts ecosystem,Python,0e0cb8a94ac924634d8f268c5c4866abde9caa39,Pass the jwks into the constructor instead of getting it from an env var
6,https://api.github.com/repos/mozilla/PyFxA/pulls/86,86,"If there is a PYFXA_JWKS env var, use that as the jwks key.",,fzzzy,46048,2020-07-09T23:11:03Z,CONTRIBUTOR,True,7,3,1,Python library for interacting with the Firefox Accounts ecosystem,Python,1c2a9b1779e2ba9085776558b810d2600922ad36,Make self.jwks a list
7,https://api.github.com/repos/mozilla/PyFxA/pulls/85,85,Loosen JWT `typ`-matching rules to conform to RFC recommendations.,"Fixes #84. I also filed https://github.com/mozilla/fxa/pull/5888 to update the FxA docs in this regard.

@fzzzy r?",rfk,34695,2020-07-08T03:33:39Z,MEMBER,True,56,2,3,Python library for interacting with the Firefox Accounts ecosystem,Python,0a343ff45b3cf55e16a3a863ff8b601187d3fe22,Loosen JWT `typ`-matching rules to conform to RFC recommendations.
8,https://api.github.com/repos/mozilla/PyFxA/pulls/85,85,Loosen JWT `typ`-matching rules to conform to RFC recommendations.,"Fixes #84. I also filed https://github.com/mozilla/fxa/pull/5888 to update the FxA docs in this regard.

@fzzzy r?",rfk,34695,2020-07-08T03:33:39Z,MEMBER,True,56,2,3,Python library for interacting with the Firefox Accounts ecosystem,Python,bfa6f9ba665633baef7cd08b69c6a19a29125346,Split `scope` into a list when verifying JWT tokens.
9,https://api.github.com/repos/mozilla/PyFxA/pulls/83,83,Send `reason` and `verificationMethod` fields in login request.,"Fixes #82, at least in my manual testing. I think that some new security heuristics on the server are flagging login requests without a ""reason"" field as invalid.",rfk,34695,2020-07-03T04:39:32Z,MEMBER,True,12,1,2,Python library for interacting with the Firefox Accounts ecosystem,Python,979957d3b8ca8c9751a5813b7f70fc096380e421,Send `reason` and `verificationMethod` fields in login request.
10,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,24a49ce130d71ae0479232ffb7e30f4a4c5d3ec6,Verify the jwt token in the PyFxA lib instead of calling out to the fxa /verify service to do it.
11,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,e77ea45b5948665c3e30b201386233af372fe6b9,Add PyJWT to setup.py
12,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,d631e09012a6e280d7436e36d65b63da91460e53,Fall back to the old method if the fxa server does not return a valid jwt
13,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,dd8eebad7c267d8fe375da7052252b68782a5316,Remove the /v1 as apiclient adds it automatically
14,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,de5fbb91820ef6cb5a9fa9f72234a707a3d15924,GET /jwks returns multiple keys; there will probably usually be one key but we should loop through them in case there are more.
15,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,036c09e5e1cb06ccaad170e20dfc3f95250ebc0f,"Be more defensive here. (What, Python doesn't have ?"
16,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,8c78cc53d3b3fba1ce82bda4605ef2f1a740ccfe,Add a comment about why we are disabling verifying the audience.
17,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,3f0550b8cebd9d66adda712fc1acfb4e9258d272,Fix nits
18,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,688b0b4e2c01fab857a92a0ed99018bdf8944133,Fix nits
19,https://api.github.com/repos/mozilla/PyFxA/pulls/80,80,Verify the jwt token in the PyFxA lib instead of calling out to the f…,…xa /verify service to do it.,fzzzy,46048,2020-05-22T12:30:34Z,CONTRIBUTOR,True,201,11,6,Python library for interacting with the Firefox Accounts ecosystem,Python,b2df75481d4ba137c953abe59bbdec653f13a78c,"Enforce typ being equal to at+jwt

As per specified in https://github.com/mozilla/fxa/blob/master/packages/fxa-auth-server/docs/oauth/jwt-access-tokens.md#local-verification-of-a-jwt-access-token"
