,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/http-observatory/pulls/438,438,Fix error with tests,,april,230528,2020-11-09T16:38:52Z,CONTRIBUTOR,True,1,1,1,Mozilla HTTP Observatory,Python,a40c3e27e3866bc0dfa7106c328c9151cf720458,Fix error with tests
1,https://api.github.com/repos/mozilla/http-observatory/pulls/437,437,Support SameSite=None Correctly,"Update the way we check the SameSite attribute of session cookies.

SameSite=None is treated as a valid entry if the cookie is also marked as Secure. 
SameSite; and SameSite=true; should both be invalid.  

Also only grant the bonus score if all session cookies have a valid SameSite attribute (previously this would be awarded if any of the cookies had a valid SameSite attribute).

As discussed in #433 ",thecontrarycat,1482576,2020-11-02T16:13:35Z,CONTRIBUTOR,True,176,22,2,Mozilla HTTP Observatory,Python,b544fbf0561b01252f7947a0e848032c6244b3f0,Update checking of cookies so that SameSite=None is treated as a valid entry if the cookie is also marked as Secure. SameSite; and SameSite=true; should both be invalid.  Also only grant the bonus score if all session cookies have a valid SameSite attribute
2,https://api.github.com/repos/mozilla/http-observatory/pulls/437,437,Support SameSite=None Correctly,"Update the way we check the SameSite attribute of session cookies.

SameSite=None is treated as a valid entry if the cookie is also marked as Secure. 
SameSite; and SameSite=true; should both be invalid.  

Also only grant the bonus score if all session cookies have a valid SameSite attribute (previously this would be awarded if any of the cookies had a valid SameSite attribute).

As discussed in #433 ",thecontrarycat,1482576,2020-11-02T16:13:35Z,CONTRIBUTOR,True,176,22,2,Mozilla HTTP Observatory,Python,0488c3cf2472a4cb8cfdc57470805a7ff100451f,Improve the way we detect whether all cookies have a valid SameSite attribute.  Fix failing tests due to None and Bool values not being strings.  Add additional tests to cover the changed behaviour.
3,https://api.github.com/repos/mozilla/http-observatory/pulls/436,436,Update hsts list,,april,230528,2020-10-29T16:35:45Z,CONTRIBUTOR,True,201066,33159,4,Mozilla HTTP Observatory,Python,42dcd574f13ce717eea9dfb3aa7d8ea9191e077f,Update hsts list
4,https://api.github.com/repos/mozilla/http-observatory/pulls/435,435,Fix installation error,Fixes #434 ,whoot,8066322,2020-10-21T11:07:40Z,NONE,False,1,1,1,Mozilla HTTP Observatory,Python,03f0bbcf51c1e062488aa18e874beb48a03b7bdb,Update requirements.txt
5,https://api.github.com/repos/mozilla/http-observatory/pulls/430,430,Fix bug with the local scanner score,"In the master branch, the local scanner adds all the score_modifier without taking into account MINIMUM_SCORE_FOR_EXTRA_CREDIT.

This PR fixes this issue, the code is based on https://github.com/mozilla/http-observatory/blob/b267848f9afd7996e523d66cac7d9f0a189eed33/httpobs/database/database.py#L123-L127

Related to https://github.com/mozilla/http-observatory/issues/428",dalf,1594191,2020-08-20T06:57:23Z,NONE,False,35,11,1,Mozilla HTTP Observatory,Python,f0dc2b0fac54bb755b351d8a0415ee6ffaba5e42,Fix bug with the local scanner score
6,https://api.github.com/repos/mozilla/http-observatory/pulls/421,421,"HPKP is downgraded, update scoring to report presence/absence/preload","This removes most HPKP scoring functionality. The HPKP preload checks are left in place for now, but all other checks are reduced to 'header is present' or 'header is absent', both scored 0 and the former with a clear deprecation warning. Closes #422, but should be released in coordination with mozilla/http-observatory-website#172 and mozilla/infosec.mozilla.org#107.",floatingatoll,92684,2020-05-05T18:53:24Z,COLLABORATOR,False,34,170,8,Mozilla HTTP Observatory,Python,02318b8ff2ed1316e4d9f4460436b0268157678f,"HPKP is downgraded, update scoring to report presence/absence/preload"
7,https://api.github.com/repos/mozilla/http-observatory/pulls/418,418,Bump psutil from 5.4.8 to 5.6.6 in /httpobs/scanner,"Bumps [psutil](https://github.com/giampaolo/psutil) from 5.4.8 to 5.6.6.
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/giampaolo/psutil/blob/master/HISTORY.rst"">psutil's changelog</a>.</em></p>
<blockquote>
<h1>5.6.6</h1>
<p>2019-11-25</p>
<p><strong>Bug fixes</strong></p>
<ul>
<li>1179_: [Linux] Process cmdline() now takes into account misbehaving processes
renaming the command line and using inappropriate chars to separate args.</li>
<li>1616_: use of Py_DECREF instead of Py_CLEAR will result in double free and
segfault
(<code>CVE-2019-18874 &lt;https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2019-18874&gt;</code>__).
(patch by Riccardo Schirone)</li>
<li>1619_: [OpenBSD] compilation fails due to C syntax error.  (patch by Nathan
Houghton)</li>
</ul>
<h1>5.6.5</h1>
<p>2019-11-06</p>
<p><strong>Bug fixes</strong></p>
<ul>
<li>1615_: remove pyproject.toml as it was causing installation issues.</li>
</ul>
<h1>5.6.4</h1>
<p>2019-11-04</p>
<p><strong>Enhancements</strong></p>
<ul>
<li>1527_: [Linux] added Process.cpu_times().iowait counter, which is the time
spent waiting for blocking I/O to complete.</li>
<li>1565_: add PEP 517/8 build backend and requirements specification for better
pip integration.  (patch by Bernát Gábor)</li>
</ul>
<p><strong>Bug fixes</strong></p>
<ul>
<li>875_: [Windows] Process' cmdline(), environ() or cwd() may occasionally fail
with ERROR_PARTIAL_COPY which now gets translated to AccessDenied.</li>
<li>1126_: [Linux] cpu_affinity() segfaults on CentOS 5 / manylinux.
cpu_affinity() support for CentOS 5 was removed.</li>
<li>1528_: [AIX] compilation error on AIX 7.2 due to 32 vs 64 bit differences.
(patch by Arnon Yaari)</li>
<li>1535_: 'type' and 'family' fields returned by net_connections() are not
always turned into enums.</li>
<li>1536_: [NetBSD] process cmdline() erroneously raise ZombieProcess error if
cmdline has non encodable chars.</li>
<li>1546_: usage percent may be rounded to 0 on Python 2.</li>
</ul>
</tr></table> ... (truncated)
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/giampaolo/psutil/commit/c6cd256da95ffe9599792759b1c2586ba24fa047""><code>c6cd256</code></a> pre release</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/b2414b83d3d728ec34ea0e35bfb21517ee231401""><code>b2414b8</code></a> revert <a href=""https://github-redirect.dependabot.com/giampaolo/psutil/issues/1595"">#1595</a></li>
<li><a href=""https://github.com/giampaolo/psutil/commit/c63369e999b458ecbd559bdde895c344b4db2841""><code>c63369e</code></a> updat HISTORY</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/edb20f664f28653dcdd24f0bf0191984738dca6e""><code>edb20f6</code></a> linux, cmdline(), fix for <a href=""https://github-redirect.dependabot.com/giampaolo/psutil/issues/1179"">#1179</a>, comment 552984549: sometimes string ends wit...</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/d739cbb1a5b207212d467b219dfc25b017911530""><code>d739cbb</code></a> use PROCESS_QUERY_LIMITED_INFORMATION</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/f7e898b0987f97352c7551bdd9b29b594e1236f6""><code>f7e898b</code></a> <a href=""https://github-redirect.dependabot.com/giampaolo/psutil/issues/1595"">#1595</a>: use psutil_pid_is_running() instead of GetExitCodeProcess</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/72c84cb4edb5c0968a83c1f45ad5cc51235e0af3""><code>72c84cb</code></a> #fix <a href=""https://github-redirect.dependabot.com/giampaolo/psutil/issues/1595"">#1595</a> / windows: kill() may not raise AccessDenied</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/1f8d432db12a907544ac533b66a5a61ba25321fb""><code>1f8d432</code></a> Merge branch 'master' of github.com:giampaolo/psutil</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/e6faebcd7adaa327d1ce57385cbebe7724d02350""><code>e6faebc</code></a> release gil around users()/BSD (<a href=""https://github-redirect.dependabot.com/giampaolo/psutil/issues/1425"">#1425</a>)</li>
<li><a href=""https://github.com/giampaolo/psutil/commit/5cb1b0b526765720253fdb2e8eff0bf380bbe0a8""><code>5cb1b0b</code></a> Merge branch 'master' of github.com:giampaolo/psutil</li>
<li>Additional commits viewable in <a href=""https://github.com/giampaolo/psutil/compare/release-5.4.8...release-5.6.6"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=psutil&package-manager=pip&previous-version=5.4.8&new-version=5.6.6)](https://help.github.com/articles/configuring-automated-security-fixes)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/http-observatory/network/alerts).

</details>",dependabot[bot],49699333,2020-03-12T17:20:15Z,NONE,False,1,1,1,Mozilla HTTP Observatory,Python,bfee74f8eec28ee08e67cd3bde7933de4f40688a,"Bump psutil from 5.4.8 to 5.6.6 in /httpobs/scanner

Bumps [psutil](https://github.com/giampaolo/psutil) from 5.4.8 to 5.6.6.
- [Release notes](https://github.com/giampaolo/psutil/releases)
- [Changelog](https://github.com/giampaolo/psutil/blob/master/HISTORY.rst)
- [Commits](https://github.com/giampaolo/psutil/compare/release-5.4.8...release-5.6.6)

Signed-off-by: dependabot[bot] <support@github.com>"
8,https://api.github.com/repos/mozilla/http-observatory/pulls/417,417,Update __init__.py,"fix typo that transposed `,` and `'`",joshAg,3522098,2020-03-10T00:44:15Z,NONE,False,1,1,1,Mozilla HTTP Observatory,Python,c69b8ff454318a61527f0be28daec4949cd7d03e,"Update __init__.py

typo transposing `,` and `'`"
9,https://api.github.com/repos/mozilla/http-observatory/pulls/415,415,"Update HSTS, remove Jinja",,april,230528,2020-02-10T22:51:45Z,CONTRIBUTOR,True,9652,32,4,Mozilla HTTP Observatory,Python,2efb0bcb43abee75833d1a7af70c93dbb81358c5,Update HSTS preload list
