,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/jupyter-spark/pulls/54,54,Pin tornado version at < 6,"Resolves the error ""AttributeError: module 'tornado.web' has no attribute 'asynchronous'"", which is breaking the Travis build.",chmreid,53452777,2019-12-19T22:06:57Z,NONE,False,1,1,1,Jupyter Notebook extension for Apache Spark integration,JavaScript,1af3b292ad2b5ee7971db5a5dfec3bfd40027698,pin tornado version at < 6
1,https://api.github.com/repos/mozilla/jupyter-spark/pulls/51,51,Add Mozilla Code of Conduct,"Fixes #50


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T17:10:03Z,CONTRIBUTOR,True,8,0,1,Jupyter Notebook extension for Apache Spark integration,JavaScript,ba3c2e569b650259537e2d9584f4b404fd878e5e,"Add Mozilla Code of Conduct file

Fixes #50.

_(Message COC002)_"
2,https://api.github.com/repos/mozilla/jupyter-spark/pulls/51,51,Add Mozilla Code of Conduct,"Fixes #50


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T17:10:03Z,CONTRIBUTOR,True,8,0,1,Jupyter Notebook extension for Apache Spark integration,JavaScript,727f38867d4665b4c578b42a3d5f832fa59efb33,Remove comment.
3,https://api.github.com/repos/mozilla/jupyter-spark/pulls/41,41,Add JupyterLab support,"Fix #39.

This adds a Spark status window to the side pane in Jupyter Lab.  I played with making a modal dialog like the old extension, but it feels like the side pane is more in keeping with the ""JupyterLab way"".

It looks like:

![image](https://user-images.githubusercontent.com/38294/39948413-dfc91d84-5543-11e8-9f73-f6e2b5d6813c.png)

@teonbrooks, @jezdez",mdboom,38294,2018-05-11T21:51:36Z,CONTRIBUTOR,False,296,147,6,Jupyter Notebook extension for Apache Spark integration,JavaScript,ee464cdba04913312441e887f04fc1d0d0ece88e,Add JupyterLab support
4,https://api.github.com/repos/mozilla/jupyter-spark/pulls/41,41,Add JupyterLab support,"Fix #39.

This adds a Spark status window to the side pane in Jupyter Lab.  I played with making a modal dialog like the old extension, but it feels like the side pane is more in keeping with the ""JupyterLab way"".

It looks like:

![image](https://user-images.githubusercontent.com/38294/39948413-dfc91d84-5543-11e8-9f73-f6e2b5d6813c.png)

@teonbrooks, @jezdez",mdboom,38294,2018-05-11T21:51:36Z,CONTRIBUTOR,False,296,147,6,Jupyter Notebook extension for Apache Spark integration,JavaScript,82271971e223335ecbd91b063fd6b3635bcb9ea5,Update docs
5,https://api.github.com/repos/mozilla/jupyter-spark/pulls/41,41,Add JupyterLab support,"Fix #39.

This adds a Spark status window to the side pane in Jupyter Lab.  I played with making a modal dialog like the old extension, but it feels like the side pane is more in keeping with the ""JupyterLab way"".

It looks like:

![image](https://user-images.githubusercontent.com/38294/39948413-dfc91d84-5543-11e8-9f73-f6e2b5d6813c.png)

@teonbrooks, @jezdez",mdboom,38294,2018-05-11T21:51:36Z,CONTRIBUTOR,False,296,147,6,Jupyter Notebook extension for Apache Spark integration,JavaScript,bbefd0d808c608ed1278f2f0455f8efbb68ed833,Remove unneeded imports
6,https://api.github.com/repos/mozilla/jupyter-spark/pulls/41,41,Add JupyterLab support,"Fix #39.

This adds a Spark status window to the side pane in Jupyter Lab.  I played with making a modal dialog like the old extension, but it feels like the side pane is more in keeping with the ""JupyterLab way"".

It looks like:

![image](https://user-images.githubusercontent.com/38294/39948413-dfc91d84-5543-11e8-9f73-f6e2b5d6813c.png)

@teonbrooks, @jezdez",mdboom,38294,2018-05-11T21:51:36Z,CONTRIBUTOR,False,296,147,6,Jupyter Notebook extension for Apache Spark integration,JavaScript,95e78cfc01e313c065b14d3461d7bf10cd388dcb,Fix typo
7,https://api.github.com/repos/mozilla/jupyter-spark/pulls/41,41,Add JupyterLab support,"Fix #39.

This adds a Spark status window to the side pane in Jupyter Lab.  I played with making a modal dialog like the old extension, but it feels like the side pane is more in keeping with the ""JupyterLab way"".

It looks like:

![image](https://user-images.githubusercontent.com/38294/39948413-dfc91d84-5543-11e8-9f73-f6e2b5d6813c.png)

@teonbrooks, @jezdez",mdboom,38294,2018-05-11T21:51:36Z,CONTRIBUTOR,False,296,147,6,Jupyter Notebook extension for Apache Spark integration,JavaScript,430f6195a518a8897656dd80a25fcc4005f69738,Use baseUrl in server URL
8,https://api.github.com/repos/mozilla/jupyter-spark/pulls/40,40,Handle multiple Spark Sessions,"Proposal for [Issue 22](https://github.com/mozilla/jupyter-spark/issues/22):

In the Jupyter notebook a Jupyter Comm target gets opened to listen for messages from a python kernel. A new Jupyter Magic uses this comm target to forward the Spark API URL to the notebook: 

`%spark_progress spark`

where `spark` is the variable holding the Spark Session, so the magic can use `globals()[""spark""].sparkContext.uiWebUrl` to get the actual Spark API Url.

Each call from the javascript notebook then forwards the Spark API Url as a query parameter `spark_url` to the backend handler which uses it to create the backend_url.

This allows for multiple SparkContexts in different tabs and even for `spark.ui.port=0` setting.",bernhard-42,954408,2018-05-01T20:03:31Z,NONE,False,180,55,9,Jupyter Notebook extension for Apache Spark integration,JavaScript,4d8d866bd82d083f5f31b2e58ae5f021f574a685,Spark API Url forwarded from SparkSession
9,https://api.github.com/repos/mozilla/jupyter-spark/pulls/40,40,Handle multiple Spark Sessions,"Proposal for [Issue 22](https://github.com/mozilla/jupyter-spark/issues/22):

In the Jupyter notebook a Jupyter Comm target gets opened to listen for messages from a python kernel. A new Jupyter Magic uses this comm target to forward the Spark API URL to the notebook: 

`%spark_progress spark`

where `spark` is the variable holding the Spark Session, so the magic can use `globals()[""spark""].sparkContext.uiWebUrl` to get the actual Spark API Url.

Each call from the javascript notebook then forwards the Spark API Url as a query parameter `spark_url` to the backend handler which uses it to create the backend_url.

This allows for multiple SparkContexts in different tabs and even for `spark.ui.port=0` setting.",bernhard-42,954408,2018-05-01T20:03:31Z,NONE,False,180,55,9,Jupyter Notebook extension for Apache Spark integration,JavaScript,4f2e7b2ff7e31cae63973af19fca44a1b99fa9a2,adapted tests to new Spark API Url handling
