,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/libadb.js/pulls/32,32,Add Mozilla Code of Conduct,"Fixes #31


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:52:48Z,CONTRIBUTOR,True,15,0,1,ADB Javascript library for mozilla runtime,C++,8e76950a1b3017ec5a3ef175fd0470994420b54f,"Add Mozilla Code of Conduct file

Fixes #31.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/libadb.js/pulls/30,30,Bug 994980 - Improved restart when swapping back from console ADB. Fixes #8.,"These changes smooth over handling when there's already a server running (from the terminal).

When trying to start libadb, we now check for an existing server and kill it if it exists. Note that, at least on Mac, I have seen this cause the old server to segfault, but at least it goes away... I haven't found a way to kill it more cleanly. Though, I also saw this happen when using the actual ADB binary, so maybe there's nothing to do about this issue.

This also cleans up some shutdown code paths, so we are better prepared to cycle between on / off states via the new ""refresh"" function I am adding.
",jryans,279572,2014-04-10T22:58:43Z,CONTRIBUTOR,False,34,27,2,ADB Javascript library for mozilla runtime,C++,1d7bc9ad26e9a63ba73f944b37db989e3aefa064,Bug 994980 - Improved restart when swapping back from console ADB. r=ochameau
2,https://api.github.com/repos/mozilla/libadb.js/pulls/29,29,Bug 957164 - Support full refresh in case server dies. r=ochameau,"For UI v2, Paul would like to support scanning when you open a list. So, here we listen for a new ""refresh"" event. If libadb's server is no longer running for some reason (like when you have run console ADB in between), we restart and re-list the devices.
",jryans,279572,2014-04-10T22:34:57Z,CONTRIBUTOR,False,13,3,1,ADB Javascript library for mozilla runtime,C++,4888e5593b74a5e7fc5b77915a6ae6fa6ce3b5b7,Bug 957164 - Support full refresh in case server dies. r=ochameau
3,https://api.github.com/repos/mozilla/libadb.js/pulls/28,28,Grab a pretty name for the device,"Before this change, we show long hex strings for each device. By adding it, we get a name like ""full_mako"" or ""tmo_g2_us"" for each device.
",jryans,279572,2014-04-03T13:11:31Z,CONTRIBUTOR,True,27,13,2,ADB Javascript library for mozilla runtime,C++,c28a12944156de186be7709ca05c16e8b6d74ccd,Grab a pretty name for the device
4,https://api.github.com/repos/mozilla/libadb.js/pulls/27,27,"Build first before package, etc.","On my first build, I failed to realize that `package`, etc. don't actually run build first. This takes care of that for you.
",jryans,279572,2014-04-02T16:30:37Z,CONTRIBUTOR,True,7,5,1,ADB Javascript library for mozilla runtime,C++,903718571a82c3ae6161989a0021e5bb56ae8e22,"Build first before package, etc."
5,https://api.github.com/repos/mozilla/libadb.js/pulls/26,26,Bug 990097 - Fix promise error in Nightly. r=ochameau,,jryans,279572,2014-04-02T14:27:35Z,CONTRIBUTOR,True,13,13,6,ADB Javascript library for mozilla runtime,C++,1182af623727547bf8e43f05c0b415d1fce72de5,Bug 990097 - Fix promise error in Nightly. r=ochameau
6,https://api.github.com/repos/mozilla/libadb.js/pulls/25,25,Fix replug shutdown crash.,"Fixes #22 and tests when a device is plugged in.

I'm still not happy with the close/open code since it returns before things are really ready/shtudown, but this fixes any known issues.
",brendandahl,942640,2014-02-18T18:42:16Z,CONTRIBUTOR,True,14,6,2,ADB Javascript library for mozilla runtime,C++,cc1c4a59fd0e7db733b38daa6deb7fb8be20f027,Fix replug shutdown crash.
7,https://api.github.com/repos/mozilla/libadb.js/pulls/24,24,Add a readme.,,brendandahl,942640,2014-02-18T00:08:04Z,CONTRIBUTOR,False,55,0,1,ADB Javascript library for mozilla runtime,C++,ea75a7141c88ee0aca35c2cad7a75350e4f31ec2,Add a readme.
8,https://api.github.com/repos/mozilla/libadb.js/pulls/23,23,Allow logging to be enabled by environment variable.,"Allows you do things like ADB_TRACE=services,sync
",brendandahl,942640,2014-02-17T23:33:57Z,CONTRIBUTOR,True,1,0,1,ADB Javascript library for mozilla runtime,C++,67bdbe9ed5dce5294daf7b5fd1d4b578374d493c,Allow logging to be enabled by environment variable.
9,https://api.github.com/repos/mozilla/libadb.js/pulls/21,21,Fix device still showing up after replug.,"Fixes #20 and possibly the shutdown issue Paul was having.
",brendandahl,942640,2014-02-14T01:46:20Z,CONTRIBUTOR,True,1,1,1,ADB Javascript library for mozilla runtime,C++,e489f0fe0be1ccf4c24488d25881a634e246c0ea,Fix device still showing up after replug.
