,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/irc-iplimit/pulls/8,8,Add Mozilla Code of Conduct,"Fixes #7


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T21:49:56Z,NONE,False,15,0,1,,Python,ded1f9b71d2eb5ac55089fe8ea9af48a32ace7b8,"Add Mozilla Code of Conduct file

Fixes #7.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/irc-iplimit/pulls/5,5,Add /contribute.json,Add a /contribute.json in the format suggested at https://www.contributejson.org/,initrd,1941695,2017-03-22T18:11:16Z,NONE,False,23,0,2,,Python,cc6cde8f151f17a4fbccece27dffefb7d47febff,Add /contribute.json
2,https://api.github.com/repos/mozilla/irc-iplimit/pulls/5,5,Add /contribute.json,Add a /contribute.json in the format suggested at https://www.contributejson.org/,initrd,1941695,2017-03-22T18:11:16Z,NONE,False,23,0,2,,Python,db7ee105c298f50843c2576e85d2c4cd306f75f0,Add partiticpation info
3,https://api.github.com/repos/mozilla/irc-iplimit/pulls/5,5,Add /contribute.json,Add a /contribute.json in the format suggested at https://www.contributejson.org/,initrd,1941695,2017-03-22T18:11:16Z,NONE,False,23,0,2,,Python,d7dca51b4cd3aea8023d56ea62c47b10ff679b7c,"Fix indentation, add port number to URI, switch contact to channel"
4,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,da8c3de624d0301f710e990281b94f7088e7773d,initial commit
5,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,fd391504ef45703f6bb938a3ea9b946666a48a11,screenshot
6,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,a9e027886421f4a432128aa0cde40c54cc543391,screenshot
7,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,74d9efe3ddb42e91bd5a750208e2016f3f00db65,changed IP address validation to using netaddr.IPAddress()
8,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,9b254c6dfd0ff6937d05b91e89a9637611ade579,store requestor username from http auth in database
9,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,74c46b686ddf03b192da40e46055df8bb636329f,corrected error in --help text
10,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,1e9bc77d1af8649002a59e8e22f035fcdf30959b,"iplimit.py now provides protocol validation data in /json, which fetch_exception.py validates before proceeding"
11,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,1ea5763be9ebaaa2606c754433356eb82b6ce4a1,mysql credentials are now read from a config file
12,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,ecef34ea338aa9b925ae7d26b994b7e2879ff4b6,iplimit mysql schema
13,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,96577825e8758918d1114c9908292dd41f13628d,disabled debug mode
14,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,ba5f87dfdded4bcde69eb6b31517f48b0d5d9efd,made debug mode enabled via cli parameter
15,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,7e0779938e6ca942221545187d53decd983258e1,added wsgi file
16,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,f9e8e51b0cb06a899cd239e828e0becf115d3282,removed need for collections dependency
17,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,b0e993fd32cb8b2e4287321cb352616e01e07c25,README typo
18,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,f5fdcdc0d98fbc34e7ce565386de9d84ce92b08e,"add an index on ExpirationDate, for /json and pruning"
19,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,24dedc094e3fb24c9f034e9d70d9af238b5a27b9,"Merge pull request #2 from floatingatoll/floatingatoll-patch-1

README typo"
20,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,cb680c0e6a69c69ca8a1846ad2c46bb680b4784a,"Merge pull request #3 from floatingatoll/floatingatoll-patch-2

add an index on ExpirationDate, for /json and pruning"
21,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,cc97c3385c71e7e4c5aaaf2114cbb55c74f3f997,added license
22,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,a18840fe4c921cb2f26bc58154de1fd307e18279,requirements
23,https://api.github.com/repos/mozilla/irc-iplimit/pulls/4,4,"Fake PR from empty for review purposes [Do not merge, Close instead]","Do not merge - close instead
",gdestuynder,956866,2015-06-11T21:38:28Z,NONE,False,318,1,10,,Python,112f03901a03b38a40342ccdbf3e0bb0455ec924,wsgi update
