,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/geckodriver/pulls/1865,1865,import of v0.29.1,,whimboo,129603,2021-04-09T06:40:24Z,COLLABORATOR,True,318,69,11,WebDriver for Firefox,,4d07621e909e4b1efbf99be6b3a4fa3cd4228564,import of v0.29.1
1,https://api.github.com/repos/mozilla/geckodriver/pulls/1829,1829,import of v0.29.0,@jgraham can you please glance over if all looks fine? Thanks.,whimboo,129603,2021-01-13T17:28:23Z,COLLABORATOR,True,258,56,23,WebDriver for Firefox,,cfbdb303d280cc2a2a9b214da3627ff2459f45b8,import of v0.29.0
2,https://api.github.com/repos/mozilla/geckodriver/pulls/1829,1829,import of v0.29.0,@jgraham can you please glance over if all looks fine? Thanks.,whimboo,129603,2021-01-13T17:28:23Z,COLLABORATOR,True,258,56,23,WebDriver for Firefox,,6a0b042d5c9e2d6129fedcba93020db7a87b7dd7,Fix date of actual release
3,https://api.github.com/repos/mozilla/geckodriver/pulls/1829,1829,import of v0.29.0,@jgraham can you please glance over if all looks fine? Thanks.,whimboo,129603,2021-01-13T17:28:23Z,COLLABORATOR,True,258,56,23,WebDriver for Firefox,,683993cdea1237b1bc20535a90455a2f41e363fe,Added changeset for the release
4,https://api.github.com/repos/mozilla/geckodriver/pulls/1803,1803,import of v0.28.0,,whimboo,129603,2020-10-30T13:39:03Z,COLLABORATOR,True,561,403,14,WebDriver for Firefox,,1f589d47f05c5b0b38efff483103d709b985df4a,import of v0.28.0
5,https://api.github.com/repos/mozilla/geckodriver/pulls/1803,1803,import of v0.28.0,,whimboo,129603,2020-10-30T13:39:03Z,COLLABORATOR,True,561,403,14,WebDriver for Firefox,,66f967d9f463fa3d308f61d886bdac8d4f88ce3a,import of v0.28.0
6,https://api.github.com/repos/mozilla/geckodriver/pulls/1803,1803,import of v0.28.0,,whimboo,129603,2020-10-30T13:39:03Z,COLLABORATOR,True,561,403,14,WebDriver for Firefox,,bbf7c58964d439113de0258ced234a52f6b79a7f,import of v0.28.0
7,https://api.github.com/repos/mozilla/geckodriver/pulls/1752,1752,Import of v0.27.0,,jgraham,294864,2020-07-27T15:27:37Z,MEMBER,True,4103,1141,35,WebDriver for Firefox,,765cdfffcdbd0a40bc42c2150c92af1f18342ed1,Import of v0.27.0
8,https://api.github.com/repos/mozilla/geckodriver/pulls/1752,1752,Import of v0.27.0,,jgraham,294864,2020-07-27T15:27:37Z,MEMBER,True,4103,1141,35,WebDriver for Firefox,,601a3a53cb7844f728f038e38a68753cf1eaf882,Add changeset id
9,https://api.github.com/repos/mozilla/geckodriver/pulls/1739,1739,Remove Travis-CI settings from repository.,"Because we don't build from Github via Travis-CI anymore, lets remove all the Travis-CI related files.

@jgraham mind a quick check?",whimboo,129603,2020-07-01T19:08:27Z,COLLABORATOR,True,0,272,4,WebDriver for Firefox,,bd97780b3b2fe684969cceff672f88d07e5f6d3a,Remove Travis-CI settings from repository.
10,https://api.github.com/repos/mozilla/geckodriver/pulls/1637,1637,Minor change for clarity in the README docs,"- Minor change for clarity in the README docs
- Added link for supported browsers",renjujv,3957722,2019-10-20T09:20:00Z,NONE,False,3,2,1,WebDriver for Firefox,,cde06945105abfa48a78b6aecd800e5552e4f1f8,Minor changes for clarity
11,https://api.github.com/repos/mozilla/geckodriver/pulls/1626,1626,"Just for Demo, sorry to interrupt you ","Just for Demo, sorry to Interrupt you ",sudeepthejas,56152076,2019-10-04T11:40:56Z,NONE,False,1,0,1,WebDriver for Firefox,,4805aba0b9f3becb0cddfc3e8568dbf4026ce87c,push to master
12,https://api.github.com/repos/mozilla/geckodriver/pulls/1536,1536,Add Mozilla Code of Conduct,"Fixes #1535


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1536)
<!-- Reviewable:end -->
",Mozilla-GitHub-Standards,48073334,2019-03-29T05:04:44Z,CONTRIBUTOR,True,15,0,1,WebDriver for Firefox,,05d5b29e3498e41f2aca9f77a26377a3d44c4d7e,"Add Mozilla Code of Conduct file

Fixes #1535.

_(Message COC002)_"
13,https://api.github.com/repos/mozilla/geckodriver/pulls/1323,1323,fix marionette link,"led to 404 page

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1323)
<!-- Reviewable:end -->
",serv-inc,11770594,2018-07-09T07:35:44Z,NONE,False,1,1,1,WebDriver for Firefox,,686adca2d19e4010838bf0917b0c808c0f27c98c,"fix marionette link

led to 404 page"
14,https://api.github.com/repos/mozilla/geckodriver/pulls/1311,1311,Upgrade docker image to Ubuntu 16.04 LTS.,"@andreastt do you have an idea why we execute package installation commands in parallel? Maybe there was already such a problem in the past?

https://travis-ci.org/mozilla/geckodriver/jobs/396587079

If we can get this fixed we only have to figure out why the job initially hangs for Windows 64:
https://travis-ci.org/mozilla/geckodriver/jobs/396587080

Everything else seems to work including the build of the win32 binary.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1311)
<!-- Reviewable:end -->
",whimboo,129603,2018-06-26T07:09:26Z,COLLABORATOR,False,2,2,2,WebDriver for Firefox,,560e44ea8291c97792ee9c139e53c974b8538b24,Upgrade docker image to Ubuntu 16.04 LTS.
15,https://api.github.com/repos/mozilla/geckodriver/pulls/1309,1309,Upgrade docker image to Ubuntu 16.04 LTS.,"If changes are simple we should consider upgrading to Ubuntu 16.04 LTS to keep users safe by relying on latest security fixes for various used libraries.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1309)
<!-- Reviewable:end -->
",whimboo,129603,2018-06-25T20:19:34Z,COLLABORATOR,False,0,0,1,WebDriver for Firefox,,0d051a62c57b7ba7d3a02c46dd1cd8006c93de3b,Upgrade docker image to Ubuntu 16.04 LTS.
16,https://api.github.com/repos/mozilla/geckodriver/pulls/1303,1303,GeckoDriver,"Initial commit with latest version from Firefox. #HalaMadrid

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1303)
<!-- Reviewable:end -->
",RamdeepSingh,31189834,2018-06-20T06:07:15Z,NONE,False,0,0,1,WebDriver for Firefox,,2dafb70f562450b872479a0f3144c696d325dfa4,"GeckoDriver

Initial commit with latest version from Firefox. #HalaMadrid"
17,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,1347bd88d81ee9f8537bc70757c399424c41e037,clean
18,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,fbc7c9baebde02dc332c9dbc442350e73cd7b343,import from eca8d0ea03af
19,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,880ca8bf7d225285128834d69c6c9c32f8727c21,readme: use build state badge from release branch
20,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,a1ff303e87ef6f7ba688b28014af8aaffff062ed,ci: fix debian packages for linux x86
21,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,b84315a7d5a2061d3f4b67ab3bd9b4149782588f,import from 27bdd6fd88c699807f5d3dec1df3f992e0921350
22,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,baf153968cd083c6ab9490b4c96dbb7663a4b372,import of v0.19.0
23,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,4174b9b97427d36000b0e21a922a1cff6319f10c,cargo: use webdriver 0.31.0 from crates.io
24,https://api.github.com/repos/mozilla/geckodriver/pulls/1198,1198,Release,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1198)
<!-- Reviewable:end -->
",talvikurmas,8056557,2018-03-05T14:04:01Z,NONE,False,5848,289,24,WebDriver for Firefox,,3a6e10217930430899dd7c05eff4e62ef714add4,import of v0.19.1
25,https://api.github.com/repos/mozilla/geckodriver/pulls/1175,1175,Fix change log link.,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1175)
<!-- Reviewable:end -->
",juangj,10137971,2018-02-13T20:52:21Z,CONTRIBUTOR,False,1,1,1,WebDriver for Firefox,,334416753088fa3c823dcf992dddefd529bc275f,Fix change log link.
26,https://api.github.com/repos/mozilla/geckodriver/pulls/1142,1142,README.md - typo fixes,"

<!-- Reviewable:start -->
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/1142)
<!-- Reviewable:end -->
",jlawrynowicz,4905526,2018-01-24T12:22:23Z,NONE,False,3,3,1,WebDriver for Firefox,,85509e2ec4573518957f6d33074325da2b3aaafa,README.md - typo fixes
27,https://api.github.com/repos/mozilla/geckodriver/pulls/884,884,make it more visible what happened to the source,"The all caps title is well deserved imho, given the importance of the info and how it was hidden in plain sight in the project description.
This does no belong in the project's description because it is not about the scope or aim of it, this is an **operational** issue and it should be the first (or only) thing people coming to this repo see.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/884)
<!-- Reviewable:end -->
",raingloom,8085052,2017-08-17T22:33:54Z,NONE,False,8,7,1,WebDriver for Firefox,,519f593de4ab976a86a3433e3fd3f4e41c4540ca,"make it more visible what happened to the source

The all caps title is well deserved imho, given the importance of the info and how it was hidden in plain sight in the project description.
This does no belong in the project's description because it is not about the scope or aim of it, this is an **operational** issue and it should be the first (or only) thing people coming to this repo see."
28,https://api.github.com/repos/mozilla/geckodriver/pulls/863,863,testdata,"sassds

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/863)
<!-- Reviewable:end -->
",umeshy2009,25244365,2017-08-10T09:19:05Z,NONE,False,4884,76,22,WebDriver for Firefox,,1347bd88d81ee9f8537bc70757c399424c41e037,clean
29,https://api.github.com/repos/mozilla/geckodriver/pulls/863,863,testdata,"sassds

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/863)
<!-- Reviewable:end -->
",umeshy2009,25244365,2017-08-10T09:19:05Z,NONE,False,4884,76,22,WebDriver for Firefox,,fbc7c9baebde02dc332c9dbc442350e73cd7b343,import from eca8d0ea03af
30,https://api.github.com/repos/mozilla/geckodriver/pulls/863,863,testdata,"sassds

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/863)
<!-- Reviewable:end -->
",umeshy2009,25244365,2017-08-10T09:19:05Z,NONE,False,4884,76,22,WebDriver for Firefox,,880ca8bf7d225285128834d69c6c9c32f8727c21,readme: use build state badge from release branch
31,https://api.github.com/repos/mozilla/geckodriver/pulls/863,863,testdata,"sassds

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/863)
<!-- Reviewable:end -->
",umeshy2009,25244365,2017-08-10T09:19:05Z,NONE,False,4884,76,22,WebDriver for Firefox,,a1ff303e87ef6f7ba688b28014af8aaffff062ed,ci: fix debian packages for linux x86
32,https://api.github.com/repos/mozilla/geckodriver/pulls/863,863,testdata,"sassds

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/863)
<!-- Reviewable:end -->
",umeshy2009,25244365,2017-08-10T09:19:05Z,NONE,False,4884,76,22,WebDriver for Firefox,,b84315a7d5a2061d3f4b67ab3bd9b4149782588f,import from 27bdd6fd88c699807f5d3dec1df3f992e0921350
33,https://api.github.com/repos/mozilla/geckodriver/pulls/805,805,Implement minimize window command in geckodriver,"Symptom: minimize window cannot work
Root Cause: There is no minimize window command
Solution: Add the command
Project: minimize window command in geckodriver
Note: There are 3 more patches:
      1. webdriver-rust which will be built as lib in geckodriver
      2. selenium3-python firefox webdriver
      3. firefox (marionette)

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/805)
<!-- Reviewable:end -->
",Sl0v3C,18479215,2017-07-04T07:21:10Z,NONE,False,3,2,1,WebDriver for Firefox,,97ce8cf75cffdc91a2610554feb1778da264ee8d,"Implement minimize window command in geckodriver

Symptom: minimize window cannot work
Root Cause: There is no minimize window command
Solution: Add the command
Project: minimize window command in geckodriver
Note: There are 3 more patches:
      1. webdriver-rust which will be built as lib in geckodriver
      2. selenium3-python firefox webdriver
      3. firefox (marionette)"
34,https://api.github.com/repos/mozilla/geckodriver/pulls/768,768,Make new issue template more user friendly.,"@andreastt, @AutomatedTester, @jgraham, can we get this new version merged so it will be more friendlier to create issues for geckodriver? Anything else I missed?

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/768)
<!-- Reviewable:end -->
",whimboo,129603,2017-06-06T10:16:47Z,COLLABORATOR,True,11,10,1,WebDriver for Firefox,,c645009c599ca831257be874c0996ff9fcce9b46,Make new issue template more user friendly.
35,https://api.github.com/repos/mozilla/geckodriver/pulls/722,722,Make trace logs safe for windows prompt,"The symbols ""←"" and ""→"" are encodeed as ""?"" in the Windows command
prompt.  To make the logs from this system useful, use ASCII versions
of the arrows.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/722)
<!-- Reviewable:end -->
",andreastt,399120,2017-05-08T13:41:23Z,CONTRIBUTOR,True,2,2,1,WebDriver for Firefox,,0b03b5ca8e827d1eecdd3e17b8a0844bed011861,"marionette: make trace logs safe for windows prompt

The symbols ""←"" and ""→"" are encodeed as ""?"" in the Windows command
prompt.  To make the logs from this system useful, use ASCII versions
of the arrows."
36,https://api.github.com/repos/mozilla/geckodriver/pulls/711,711,"Add extension commands for addon install, uninstall","Fixes #211

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/711)
<!-- Reviewable:end -->
",mjzffr,6024326,2017-05-02T21:47:34Z,CONTRIBUTOR,True,122,2,1,WebDriver for Firefox,,9e28ab391b7a204d0fac4593dc90eefdb7e56965,"Add extension commands for addon install, uninstall"
37,https://api.github.com/repos/mozilla/geckodriver/pulls/704,704,Updated .travis.yml for linux32 optimized compile,"Added ""before_install"" to handle packages/deps that solve the current 32-bit Linux optimized release errors.
This addition also ensures future changes in dependencies like backtrace-sys won't cause similar issues.
Defining CC for the i686 target is no longer needed and will break the build if defined.

If the build fails, please clear the cache per: https://docs.travis-ci.com/user/caching/

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/704)
<!-- Reviewable:end -->
",codytubbs,27130459,2017-04-28T18:54:38Z,CONTRIBUTOR,True,7,8,1,WebDriver for Firefox,,d3ce1a4ea46fc9740b77dafc180ba58de88a631d,"Updated .travis.yml for linux32 optimized compile

Added before_install to handle packages that solve the current 32-bit Linux optimized release issues.
This addition also ensures future changes in dependencies won't cause similar errors.
Defining OS for the i686 target is no longer needed and will break the build if defined."
38,https://api.github.com/repos/mozilla/geckodriver/pulls/701,701,Correct error when there is no current session,"Fixes: https://github.com/mozilla/geckodriver/issues/689

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/701)
<!-- Reviewable:end -->
",andreastt,399120,2017-04-27T23:07:50Z,CONTRIBUTOR,True,1,1,1,WebDriver for Firefox,,e7ded2caa3eea599f65b788f04f2d64721f06052,"marionette: correct error when there is no current session

Fixes: https://github.com/mozilla/geckodriver/issues/689"
39,https://api.github.com/repos/mozilla/geckodriver/pulls/700,700,"v0.16.2 linux32 fix, explicit musl*:i386 and gcc:i386 packages","Adding musl*:i386 and gcc:i386(dep for musl-tools:i386)

The 32-bit optimized build failure seems to be a travis build environment issue caused by backtrace-sys calling snprintf here:
https://github.com/alexcrichton/backtrace-rs/blob/master/backtrace-sys/src/libbacktrace/dwarf.c

Travis is building with Ubuntu amd64 musl packages, and __snprintf_chk can't be found when optimizing for 32-bit systems.

This may fix the /usr/bin/ld-musl-config musl package conflict between the amd64 and i386 packages.  (Testing travis builds via pull request).

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/700)
<!-- Reviewable:end -->
",codytubbs,27130459,2017-04-27T20:31:45Z,CONTRIBUTOR,False,4,1,1,WebDriver for Firefox,,4bfd46e899441af04c1743489c61a3116e00d84a,Possible fix for Linux 32-bit release build
40,https://api.github.com/repos/mozilla/geckodriver/pulls/700,700,"v0.16.2 linux32 fix, explicit musl*:i386 and gcc:i386 packages","Adding musl*:i386 and gcc:i386(dep for musl-tools:i386)

The 32-bit optimized build failure seems to be a travis build environment issue caused by backtrace-sys calling snprintf here:
https://github.com/alexcrichton/backtrace-rs/blob/master/backtrace-sys/src/libbacktrace/dwarf.c

Travis is building with Ubuntu amd64 musl packages, and __snprintf_chk can't be found when optimizing for 32-bit systems.

This may fix the /usr/bin/ld-musl-config musl package conflict between the amd64 and i386 packages.  (Testing travis builds via pull request).

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/700)
<!-- Reviewable:end -->
",codytubbs,27130459,2017-04-27T20:31:45Z,CONTRIBUTOR,False,4,1,1,WebDriver for Firefox,,f4ad3bdc22e8e65d5ba201ae0e52cdbbbd9f340c,explicitly setting i386 over amd64(default)
41,https://api.github.com/repos/mozilla/geckodriver/pulls/700,700,"v0.16.2 linux32 fix, explicit musl*:i386 and gcc:i386 packages","Adding musl*:i386 and gcc:i386(dep for musl-tools:i386)

The 32-bit optimized build failure seems to be a travis build environment issue caused by backtrace-sys calling snprintf here:
https://github.com/alexcrichton/backtrace-rs/blob/master/backtrace-sys/src/libbacktrace/dwarf.c

Travis is building with Ubuntu amd64 musl packages, and __snprintf_chk can't be found when optimizing for 32-bit systems.

This may fix the /usr/bin/ld-musl-config musl package conflict between the amd64 and i386 packages.  (Testing travis builds via pull request).

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/700)
<!-- Reviewable:end -->
",codytubbs,27130459,2017-04-27T20:31:45Z,CONTRIBUTOR,False,4,1,1,WebDriver for Firefox,,05ea4e3d9e34628629732e0bb661cb8676a65aa8,"adding gcc:i386, required from musl-tools:i386"
42,https://api.github.com/repos/mozilla/geckodriver/pulls/699,699,v0.16.2 linux32 explicit musl*:i386 packages for optimized build,"The 32-bit optimized build failure seems to be a travis build environment issue caused by backtrace-sys calling snprintf here:
https://github.com/alexcrichton/backtrace-rs/blob/master/backtrace-sys/src/libbacktrace/dwarf.c

Travis is building with Ubuntu amd64 musl packages, and __snprintf_chk can't be found when optimizing for 32-bit systems.

This may fix the /usr/bin/ld-musl-config musl package conflict between the amd64 and i386 packages.  (Testing travis builds via pull request).

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/699)
<!-- Reviewable:end -->
",codytubbs,27130459,2017-04-27T20:22:40Z,CONTRIBUTOR,False,3,1,1,WebDriver for Firefox,,4bfd46e899441af04c1743489c61a3116e00d84a,Possible fix for Linux 32-bit release build
43,https://api.github.com/repos/mozilla/geckodriver/pulls/699,699,v0.16.2 linux32 explicit musl*:i386 packages for optimized build,"The 32-bit optimized build failure seems to be a travis build environment issue caused by backtrace-sys calling snprintf here:
https://github.com/alexcrichton/backtrace-rs/blob/master/backtrace-sys/src/libbacktrace/dwarf.c

Travis is building with Ubuntu amd64 musl packages, and __snprintf_chk can't be found when optimizing for 32-bit systems.

This may fix the /usr/bin/ld-musl-config musl package conflict between the amd64 and i386 packages.  (Testing travis builds via pull request).

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/699)
<!-- Reviewable:end -->
",codytubbs,27130459,2017-04-27T20:22:40Z,CONTRIBUTOR,False,3,1,1,WebDriver for Firefox,,f4ad3bdc22e8e65d5ba201ae0e52cdbbbd9f340c,explicitly setting i386 over amd64(default)
44,https://api.github.com/repos/mozilla/geckodriver/pulls/698,698,Possible fix for Linux 32-bit release build,"After more testing, I believe musl:i386 may need to be explicitly defined, although it should be a dep from musl-tools.  The travis environment may be having an issue here.
Testing travis build via this pull request.

<!-- Reviewable:start -->
---
This change is [<img src=""https://reviewable.io/review_button.svg"" height=""34"" align=""absmiddle"" alt=""Reviewable""/>](https://reviewable.io/reviews/mozilla/geckodriver/698)
<!-- Reviewable:end -->
",codytubbs,27130459,2017-04-27T19:32:14Z,CONTRIBUTOR,False,2,0,1,WebDriver for Firefox,,4bfd46e899441af04c1743489c61a3116e00d84a,Possible fix for Linux 32-bit release build
