,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/browserid-verifier/pulls/143,143,chore(docs): Point readme at monorepo,@mozilla/fxa-devs - r?,shane-tomlinson,848085,2019-04-03T05:48:45Z,MEMBER,True,2,130,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,d4c46c0b1bcd47ef35823a4d70ada96a15ea05cc,Update README.md
1,https://api.github.com/repos/mozilla/browserid-verifier/pulls/142,142,v0.10.1,,rfk,34695,2019-04-02T22:50:58Z,MEMBER,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,b84c38a97b9344deb1bdc91759598f5ac6cfc312,v0.10.1
2,https://api.github.com/repos/mozilla/browserid-verifier/pulls/141,141,fix(logging): correctly log request information,"fixes #140 ?

r? - @rfk 

Not sure what I should have named it, but `info` may be good enough.",jrgm,758162,2019-04-02T22:40:22Z,CONTRIBUTOR,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,421cb8f18b28ccebec59fb9d0aa7cac86248f08c,fix(logging): correctly log request information
3,https://api.github.com/repos/mozilla/browserid-verifier/pulls/139,139,Merge v0.10.0 to master,,rfk,34695,2019-04-02T18:41:16Z,MEMBER,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,0ed8a13ecdf245aac91aad43cd554ba204387790,v0.10.0
4,https://api.github.com/repos/mozilla/browserid-verifier/pulls/138,138,chore(readme): added forwarding link,,dannycoates,87619,2019-04-01T23:24:52Z,MEMBER,True,5,2,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,515ae02024c5a5ef54dd53da9ebe2204bc20b739,chore(readme): added forwarding link
5,https://api.github.com/repos/mozilla/browserid-verifier/pulls/137,137,Add Mozilla Code of Conduct,"Fixes #136

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:21:46Z,CONTRIBUTOR,True,15,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,53d705e29528165d8db6fcabcc3281a30adaab29,"Add Mozilla Code of Conduct file

Fixes #136.

_(Message COC002)_"
6,https://api.github.com/repos/mozilla/browserid-verifier/pulls/135,135,feat(logging): Use mozlog for log output.,Fixes #64.,rfk,34695,2019-03-25T21:59:38Z,MEMBER,True,114,238,12,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,b9393a71c1e98cbedcb1d023fd5fdcaa0e8accfb,feat(logging): Use mozlog for log output.
7,https://api.github.com/repos/mozilla/browserid-verifier/pulls/132,132,v0.9.9,,rfk,34695,2019-01-30T22:54:44Z,MEMBER,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,c41fee6b453c09f0580078a53bfc4e824b0924e9,v0.9.9
8,https://api.github.com/repos/mozilla/browserid-verifier/pulls/131,131,fix(logging): Only log a string for summary,,jbuck,578466,2019-01-30T22:20:52Z,MEMBER,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,92251b10017e6d7cfca9fb597ce9278ca9b71beb,"fix(logging): Only log a string for summary

Fixes #130"
9,https://api.github.com/repos/mozilla/browserid-verifier/pulls/129,129,Release v0.9.8,,rfk,34695,2019-01-07T20:20:02Z,MEMBER,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,ff167eff9f6e0d39ba8e87a64822f0e2a6fc626f,v0.9.8
10,https://api.github.com/repos/mozilla/browserid-verifier/pulls/128,128,fix(deps): Update to newest deps to get rid of audit warnings.,"The only one not updated is convict, because it breaks on default
values that contain an object with a key that contains a period.

See https://github.com/mozilla/node-convict/issues/271

Also fixes #117, it bumps har-validator from 5.1.2 to 5.1.3

@mozilla/fxa-devs - r?",shane-tomlinson,848085,2019-01-04T14:37:10Z,MEMBER,True,130,426,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,66d98d0a4581fde62290e9c6fb7e222f8cf11a79,"fix(deps): Update to newest deps to get rid of audit warnings.

The only one not updated is convict, because it breaks on default
values that contain an object with a key that contains a period.

See https://github.com/mozilla/node-convict/issues/271

fixes #117"
11,https://api.github.com/repos/mozilla/browserid-verifier/pulls/116,116,Tag v0.9.7,,rfk,34695,2018-11-27T19:26:27Z,MEMBER,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,45997c66a60b873750dad1496e5c7fd120159b5b,v0.9.7
12,https://api.github.com/repos/mozilla/browserid-verifier/pulls/115,115,fix(deps): Update to newest deps to get rid of audit warnings.,"The only one not updated is convict, because it breaks on default
values that contain an object with a key that contains a period.

See https://github.com/mozilla/node-convict/issues/271

@rfk or @vladikoff - r?",shane-tomlinson,848085,2018-11-08T12:18:36Z,MEMBER,True,608,453,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,fc6310993070a58391adfdc74751e7f4e774692e,"fix(deps): Update to newest deps to get rid of audit warnings.

The only one not updated is convict, because it breaks on default
values that contain an object with a key that contains a period.

See https://github.com/mozilla/node-convict/issues/271"
13,https://api.github.com/repos/mozilla/browserid-verifier/pulls/114,114,fix(deps): Update to node10-compatible browserid-local-verify,"This won't pass until we release a new version of browserid-local-verify to include https://github.com/mozilla/browserid-local-verify/pull/49, and we'll need to regenerate shrinkwrap, but prepping it in the meantime...

Hopefully fixes #113",rfk,34695,2018-09-05T03:08:15Z,MEMBER,True,430,497,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,e08577690a2c6175da2485760a56774508fc4acf,fix(deps): Update to node10-compatible browserid-local-verify
14,https://api.github.com/repos/mozilla/browserid-verifier/pulls/114,114,fix(deps): Update to node10-compatible browserid-local-verify,"This won't pass until we release a new version of browserid-local-verify to include https://github.com/mozilla/browserid-local-verify/pull/49, and we'll need to regenerate shrinkwrap, but prepping it in the meantime...

Hopefully fixes #113",rfk,34695,2018-09-05T03:08:15Z,MEMBER,True,430,497,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,c1f394b9756a08fb303c5cf6d5686152900da93a,v0.9.6
15,https://api.github.com/repos/mozilla/browserid-verifier/pulls/112,112,v0.9.5,For merge to master,rfk,34695,2018-08-22T03:52:07Z,MEMBER,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,5ffcf7e389ef6f39f353508dcf5beebf6fd0f978,v0.9.5
16,https://api.github.com/repos/mozilla/browserid-verifier/pulls/111,111,v0.9.4,For merge to master,rfk,34695,2018-07-26T03:36:36Z,MEMBER,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,eeed6023d5f67b992e1f461cf184467221b52bce,v0.9.4
17,https://api.github.com/repos/mozilla/browserid-verifier/pulls/110,110,chore(deps): Build on node v10 by default.,,rfk,34695,2018-07-25T00:06:28Z,MEMBER,True,50,267,10,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,01c98e54c91338faa0ba22440c20aa893a3c3bd1,chore(deps): Build on node v10 by default.
18,https://api.github.com/repos/mozilla/browserid-verifier/pulls/109,109,feat(ci): update to circle 2,,vladikoff,128755,2018-07-18T02:24:02Z,CONTRIBUTOR,True,77,64,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,3174a6828a731ce6a12a04148f689676aed615f5,feat(ci): update to circle 2
19,https://api.github.com/repos/mozilla/browserid-verifier/pulls/109,109,feat(ci): update to circle 2,,vladikoff,128755,2018-07-18T02:24:02Z,CONTRIBUTOR,True,77,64,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,6cd71591f2d59f007033ca35d201130f2ef6912b,Fixes
20,https://api.github.com/repos/mozilla/browserid-verifier/pulls/109,109,feat(ci): update to circle 2,,vladikoff,128755,2018-07-18T02:24:02Z,CONTRIBUTOR,True,77,64,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,fc377448573d699762eb473498d2a9d2729eb2be,Fixes
21,https://api.github.com/repos/mozilla/browserid-verifier/pulls/109,109,feat(ci): update to circle 2,,vladikoff,128755,2018-07-18T02:24:02Z,CONTRIBUTOR,True,77,64,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,337a292903d1e94b938856441d2ec8041c210f78,Fixes
22,https://api.github.com/repos/mozilla/browserid-verifier/pulls/108,108,v0.9.3,Because pushing this directly to master is forbidden...,rfk,34695,2018-07-03T21:46:56Z,MEMBER,True,3208,3446,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,18042bae9956532271a0f0d8105e14827d5aae9e,v0.9.3
23,https://api.github.com/repos/mozilla/browserid-verifier/pulls/107,107,"feat(lookup): Allow forcing lookup over http, for testing purposes.",Fixes https://github.com/mozilla/browserid-verifier/issues/106 and depends on https://github.com/mozilla/browserid-local-verify/pull/47,rfk,34695,2018-06-20T04:40:20Z,MEMBER,True,10,3,4,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,7c973e8d3caa3b320c1f5985aa8c810c8439c501,"feat(lookup): Allow forcing lookup over http, for testing purposes."
24,https://api.github.com/repos/mozilla/browserid-verifier/pulls/104,104,feat(node): update to node 8,,vladikoff,128755,2018-04-24T20:50:17Z,CONTRIBUTOR,False,3191,3447,4,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,c06f9547f087047802655fdaf0cebeee0ff6f789,feat(node): update to node 8
25,https://api.github.com/repos/mozilla/browserid-verifier/pulls/103,103,chore(config): Add production config,,jbuck,578466,2018-04-23T17:36:53Z,MEMBER,True,15,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,5e576141c172d592b25ce2629741ea4ebeb000a9,chore(config): Add production config
26,https://api.github.com/repos/mozilla/browserid-verifier/pulls/102,102,fix(node): Use Node.js v6.14.0,,jbuck,578466,2018-03-29T15:00:24Z,MEMBER,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,860099ef67d48e59563fe7b987481759d13b4d36,fix(node): Use Node.js v6.14.0
27,https://api.github.com/repos/mozilla/browserid-verifier/pulls/101,101,Add standard health-check endpints.,"Fixes #93; @jrgm r?

Logic shamelessly copied from fxa-auth-server.",rfk,34695,2018-02-20T02:23:19Z,MEMBER,True,137,25,5,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,bd3c253d26c64d291cc678b3f9ab1f56fb07d53a,Add standard health-check endpints.
28,https://api.github.com/repos/mozilla/browserid-verifier/pulls/101,101,Add standard health-check endpints.,"Fixes #93; @jrgm r?

Logic shamelessly copied from fxa-auth-server.",rfk,34695,2018-02-20T02:23:19Z,MEMBER,True,137,25,5,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,0c534b752e5b19ee006a549428d2c179e35bc38d,fix(docker): create version.json like other repos; push some special branch names too; adjust test coverage expectations when run under circleci; export CIRCLECI into test container
29,https://api.github.com/repos/mozilla/browserid-verifier/pulls/100,100,fix(nsp): Ignore NSP issues that aren't relevant to us.,@vladikoff r?,rfk,34695,2018-02-20T01:29:54Z,MEMBER,True,10,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,09beeeff0e4781163104e1202250abefb0b6f162,fix(nsp): Ignore NSP issues that aren't relevant to us.
30,https://api.github.com/repos/mozilla/browserid-verifier/pulls/99,99,fix(node): use node 6.12.3,use node 6.12.3. r? - @vladikoff ,jrgm,758162,2018-01-04T00:56:00Z,CONTRIBUTOR,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,0b7edde51bc157259a6b902bb7c62963754b3f5f,fix(node): use node 6.12.3
31,https://api.github.com/repos/mozilla/browserid-verifier/pulls/98,98,fix(node): use node 6.12.0,"r? - @vladikoff 
",jrgm,758162,2017-11-14T20:01:41Z,CONTRIBUTOR,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,0ff034946ae10a95b40390b428d1cabd109ce68a,fix(node): use node 6.12.0
32,https://api.github.com/repos/mozilla/browserid-verifier/pulls/97,97,fix(node): switch to node 6 for container and testing,"Fixes #95 

@jbuck r?",vladikoff,128755,2017-11-02T17:15:15Z,CONTRIBUTOR,True,2,3,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,016b97b86a93549fde0f476caf33653e97860a78,fix(node): switch to node 6 for container and testing
33,https://api.github.com/repos/mozilla/browserid-verifier/pulls/97,97,fix(node): switch to node 6 for container and testing,"Fixes #95 

@jbuck r?",vladikoff,128755,2017-11-02T17:15:15Z,CONTRIBUTOR,True,2,3,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,2c7f62116c3f71e6697b395731f777a97f6229b7,fix(node): feedback updates
34,https://api.github.com/repos/mozilla/browserid-verifier/pulls/96,96,"fix(travis): run tests with {4,6,8}","Keeping 4 since the Dockerfile is still on 4, but adding 6 and 8

r? - @rfk, @vladikoff ",jrgm,758162,2017-11-01T03:15:15Z,CONTRIBUTOR,True,2,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,801b4d545510f704f055a733805c25f2a78dd107,"fix(travis): run tests with {4,6,8}"
35,https://api.github.com/repos/mozilla/browserid-verifier/pulls/94,94,fix(deps): update to latest express and body parser,@rfk r?,vladikoff,128755,2017-09-27T15:13:19Z,CONTRIBUTOR,True,118,155,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,24ef50938aa040e1632cb250be846bddde9f1091,fix(deps): update to latest express and body parser
36,https://api.github.com/repos/mozilla/browserid-verifier/pulls/92,92,chore(docker): Update to Node.js v4.8.2,,jbuck,578466,2017-04-18T22:29:20Z,MEMBER,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,39ee7b95b0a5a39b61bc41dadbad93227ed49f71,chore(docker): Update to Node.js v4.8.2
37,https://api.github.com/repos/mozilla/browserid-verifier/pulls/91,91,fix(security): Remove colons from CSP header,"refs: https://github.com/mozilla-services/foxsec/issues/177

Apparently I can't make a two line change without introducing bugs.

Fixes errors:

```
Content Security Policy: Couldn’t process unknown directive ‘default-src:’
Content Security Policy: Couldn’t process unknown directive ‘frame-ancestors:’
Content Security Policy: Couldn’t process unknown directive ‘report-uri:’
```

with #90. 

<img width=""1106"" alt=""screen shot 2017-03-15 at 3 25 34 pm"" src=""https://cloud.githubusercontent.com/assets/226605/23967005/c0718c5c-0993-11e7-8a99-f4ed0d76c74e.png"">

Functional Test:

- [x] run `./server.js` and open / on this branch and do not get CSP errors",g-k,226605,2017-03-15T19:27:41Z,CONTRIBUTOR,True,2,2,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,889e2c0cc22c28acfb6eae7c4821784ab4d1f2bb,"fix(security): Remove colons from CSP header

Fixes errors:

Content Security Policy: Couldn’t process unknown directive ‘default-src:’
Content Security Policy: Couldn’t process unknown directive ‘frame-ancestors:’
Content Security Policy: Couldn’t process unknown directive ‘report-uri:’"
38,https://api.github.com/repos/mozilla/browserid-verifier/pulls/90,90,feat(security): Add CSP header for web APIs,"Adds [the recommended CSP header for Web APIs](https://wiki.mozilla.org/Security/Guidelines/Web_Security#Content_Security_Policy) (since this service doesn't return HTML as far as I can tell) with the default csp report endpoint.

should've included this in: #89

refs: https://github.com/mozilla-services/foxsec/issues/177",g-k,226605,2017-03-15T18:54:10Z,CONTRIBUTOR,True,3,1,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,c29c6b8aaa9acc9ef744363de697334ad609d15a,feat(security): Add CSP header for web APIs
39,https://api.github.com/repos/mozilla/browserid-verifier/pulls/89,89,"feat(security): add xss, sts, content type, and frame option headers","and return headers with all responses

similar to: https://github.com/mozilla/fxa-profile-server/pull/231

We could return the STS header from nginx if it breaks local testing with a browser.",g-k,226605,2017-01-13T21:30:34Z,CONTRIBUTOR,True,81,10,12,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,328c0ddd445342733a8f58ec39fe4bc0de796703,"feat(security): add xss, sts, content type, and frame option headers

and return headers with all responses"
40,https://api.github.com/repos/mozilla/browserid-verifier/pulls/89,89,"feat(security): add xss, sts, content type, and frame option headers","and return headers with all responses

similar to: https://github.com/mozilla/fxa-profile-server/pull/231

We could return the STS header from nginx if it breaks local testing with a browser.",g-k,226605,2017-01-13T21:30:34Z,CONTRIBUTOR,True,81,10,12,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,8aa740ab5dd87bd92158957494b714f334245ae8,fix(style): single quote connection close header
41,https://api.github.com/repos/mozilla/browserid-verifier/pulls/88,88,update base container to 4.6-slim,"- newer
- shinier 
- faster
- security supported

@vladikoff  [that day](https://github.com/mozilla/browserid-verifier/pull/87#pullrequestreview-5093987) is today!

@rfk r?
@vladikoff r?
",mostlygeek,83972,2016-10-20T18:12:26Z,CONTRIBUTOR,True,2,2,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,166e6d88d9191f11beef2fe2829de1022cabacfe,update base container to 6.9-slim
42,https://api.github.com/repos/mozilla/browserid-verifier/pulls/88,88,update base container to 4.6-slim,"- newer
- shinier 
- faster
- security supported

@vladikoff  [that day](https://github.com/mozilla/browserid-verifier/pull/87#pullrequestreview-5093987) is today!

@rfk r?
@vladikoff r?
",mostlygeek,83972,2016-10-20T18:12:26Z,CONTRIBUTOR,True,2,2,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,f13a689f1d284da99e69597f85b7326e0d014912,change base container to 4.6-slim
43,https://api.github.com/repos/mozilla/browserid-verifier/pulls/87,87,Reduce docker image from 738MB => 233MB,"- Add and remove system packages during npm install step
- clean up temporary files more aggressively

@rfk r?
",mostlygeek,83972,2016-10-19T20:28:51Z,CONTRIBUTOR,True,18,22,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,6eed7e8f4a474e6c4a398c37f699d068ee293d56,"Reduce docker image from 738MB => 233MB

- Add and remove system packages during npm install step
- clean up temporary files more aggressively"
44,https://api.github.com/repos/mozilla/browserid-verifier/pulls/87,87,Reduce docker image from 738MB => 233MB,"- Add and remove system packages during npm install step
- clean up temporary files more aggressively

@rfk r?
",mostlygeek,83972,2016-10-19T20:28:51Z,CONTRIBUTOR,True,18,22,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,81e286c3d33bbb9fe6d5b2476a3e97237813403e,remove docker-image-shasum256.txt artifact
45,https://api.github.com/repos/mozilla/browserid-verifier/pulls/86,86,fix(deps): Upgrade dependencies to silence NSP warnings,"This updates to newer verions of dependencies, in order to silence many NSP warnings.  It needs to wait for a new version of browserid-local-verify to be deployed with https://github.com/mozilla/browserid-local-verify/pull/45.

/cc @jrgm, although no r? yet due to the above.
",rfk,34695,2016-10-11T03:28:37Z,MEMBER,True,2304,1321,7,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,bf0d8e68e75d935f7bf7756739da68d0b7ab3fb9,fix(deps): Upgrade dependencies to silence NSP warnings
46,https://api.github.com/repos/mozilla/browserid-verifier/pulls/85,85,Fix permission issue in Dockerfile,"In Dockerfile, after COPY package.json, this file is owned by root:root,
however, the user 'app' needs to read it. Add a RUN chown command to
alleviate this.
",Nebukadneza,6271072,2016-07-31T09:31:13Z,NONE,False,2,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,e8cf72c458e4707afb78fd77be00486aa6d0d9af,"Fix permission issue in Dockerfile

In Dockerfile, after COPY package.json, this file is owned by root:root,
however, the user 'app' needs to read it. Add a RUN chown command to
alleviate this."
47,https://api.github.com/repos/mozilla/browserid-verifier/pulls/84,84,Update browserid-local-verify to latest release,,rfk,34695,2016-05-09T04:37:05Z,MEMBER,True,5,5,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,8f261c507da78337f606eaeccffe1aa5851ed813,Update browserid-local-verify to latest release
48,https://api.github.com/repos/mozilla/browserid-verifier/pulls/83,83,implement version doc as part of Dockerflow spec,"- this implements the version object part of the [Dockerflow](https://github.com/mozilla-services/Dockerflow) spec
- paving the way for verification of the image before deployment
",mostlygeek,83972,2016-04-29T20:34:39Z,CONTRIBUTOR,True,15,3,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,97dc37d8edd12d0d51cf96f1db31a3ebde69690d,implement version doc as part of Dockerflow spec
49,https://api.github.com/repos/mozilla/browserid-verifier/pulls/82,82,fix(deps): remove awsbox,"@rfk @jrgm r?
",vladikoff,128755,2016-03-23T00:27:32Z,CONTRIBUTOR,True,0,257,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,5892515689f8834b6d34abcabbb87bff74afc3e6,fix(deps): remove awsbox
50,https://api.github.com/repos/mozilla/browserid-verifier/pulls/79,79,fixes circleci errors due to PRs from forks,"@rfk r? 

This fixes Circle from failing when PR come in from forks. Don't need to tag a new release for this one. :)
",mostlygeek,83972,2016-02-25T01:51:11Z,CONTRIBUTOR,True,4,3,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,0551d1a67b4e7d8bd5a16c14948c07884062b57b,fixes circleci errors due to PRs from forks
51,https://api.github.com/repos/mozilla/browserid-verifier/pulls/78,78,Update docker base container to address security issues,"ref: https://nodejs.org/en/blog/vulnerability/february-2016-security-releases

@rfk, @vladikoff r?
",mostlygeek,83972,2016-02-25T00:59:18Z,CONTRIBUTOR,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,584ecde8a8a2d53a034f72bde957fd1b00955b65,"Update docker base container to address security issues

ref: https://nodejs.org/en/blog/vulnerability/february-2016-security-releases/"
52,https://api.github.com/repos/mozilla/browserid-verifier/pulls/77,77,Use node 0.10.41 as the base container to fix #76,"- update circle.yml to add a version.json to the container
- update Dockerfile to use node 0.10.41 as the base container
",mostlygeek,83972,2016-02-05T21:49:07Z,CONTRIBUTOR,True,6,4,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,e7a71c41231b4d123e6ac350116b97fb6539892d,"Use node 0.10.41 as the base container to fix #76

- update circle.yml to add a version.json to the container
- update Dockerfile to use node 0.10.41 as the base container"
53,https://api.github.com/repos/mozilla/browserid-verifier/pulls/74,74,add circleci build status badge,"- shows the build status for the container in `master`
",mostlygeek,83972,2016-01-27T19:37:47Z,CONTRIBUTOR,True,1,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,312ce3ad12564bed03cee2032d6c57276d2b7b03,add circleci build status badge
54,https://api.github.com/repos/mozilla/browserid-verifier/pulls/73,73,Cloudops dockerflow,"This is a refactored docker build process. After some research CircleCI has better docker support. This PR should be good for review now. This would be the first project to use CircleCI w/ Cloudops Dockerflow. :)

A few things:
- tested it in mostlygeek/browserid-verifier and the docker container build / test / push works
- cloudops will set up https://docker.hub.com/r/mozilla/browserid-verifier repos + circleCI integration
- CircleCI integration settings should be accessible to anybody with permissions to push to this repo
",mostlygeek,83972,2016-01-26T22:49:58Z,CONTRIBUTOR,True,70,7,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,69620e1baa459e1701158c06aa393b4f316f0e82,Improve Dockerfile and add CircleCI to build container
55,https://api.github.com/repos/mozilla/browserid-verifier/pulls/73,73,Cloudops dockerflow,"This is a refactored docker build process. After some research CircleCI has better docker support. This PR should be good for review now. This would be the first project to use CircleCI w/ Cloudops Dockerflow. :)

A few things:
- tested it in mostlygeek/browserid-verifier and the docker container build / test / push works
- cloudops will set up https://docker.hub.com/r/mozilla/browserid-verifier repos + circleCI integration
- CircleCI integration settings should be accessible to anybody with permissions to push to this repo
",mostlygeek,83972,2016-01-26T22:49:58Z,CONTRIBUTOR,True,70,7,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,2fb85484eadde8a0770efce76ba699a24bf48195,improve docker image caching in Circle
56,https://api.github.com/repos/mozilla/browserid-verifier/pulls/73,73,Cloudops dockerflow,"This is a refactored docker build process. After some research CircleCI has better docker support. This PR should be good for review now. This would be the first project to use CircleCI w/ Cloudops Dockerflow. :)

A few things:
- tested it in mostlygeek/browserid-verifier and the docker container build / test / push works
- cloudops will set up https://docker.hub.com/r/mozilla/browserid-verifier repos + circleCI integration
- CircleCI integration settings should be accessible to anybody with permissions to push to this repo
",mostlygeek,83972,2016-01-26T22:49:58Z,CONTRIBUTOR,True,70,7,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,806ae234501c7f0d4f0622c308d575b74827809f,Improve output of saving docker cache
57,https://api.github.com/repos/mozilla/browserid-verifier/pulls/72,72,Dockerflow Integration with Cloudops,"This PR has several changes to get browserid-verifier into Cloudops' Dockerflow model. As a part of the change travis-ci builds, tests and pushes the container to Docker Hub. 

Dockerfile:
- made more cache friendly
- add non priviledged user to run npm and application
- add ENTRYPOINT / CMD
- use node v4.2.4 base container from 0.10

.travis.yml
- Builds, tests and pushes docker containers to dockerhub
- Part of cloudops' new Dockerflow
",mostlygeek,83972,2016-01-18T23:57:06Z,CONTRIBUTOR,False,42,16,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,6a37cddc357c42eb7daa098ecaf7b05781b03d90,"Improve Dockerfile and use Docker @ Travis

Dockerfile:

- made more cache friendly
- add non priviledged user to run npm and application
- add ENTRYPOINT / CMD
- use node v4.2.4 base container from 0.10

.travis.yml

- Builds, tests and pushes docker containers to dockerhub
- Part of cloudops' new Dockerflow"
58,https://api.github.com/repos/mozilla/browserid-verifier/pulls/72,72,Dockerflow Integration with Cloudops,"This PR has several changes to get browserid-verifier into Cloudops' Dockerflow model. As a part of the change travis-ci builds, tests and pushes the container to Docker Hub. 

Dockerfile:
- made more cache friendly
- add non priviledged user to run npm and application
- add ENTRYPOINT / CMD
- use node v4.2.4 base container from 0.10

.travis.yml
- Builds, tests and pushes docker containers to dockerhub
- Part of cloudops' new Dockerflow
",mostlygeek,83972,2016-01-18T23:57:06Z,CONTRIBUTOR,False,42,16,2,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,240fc87ea7c99cb5be9d5451f72b439c7e4ecfad,fix Dockerfile COPY command?
