,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/82,82,switch back to original networked-aframe,"Now that I'm the new maintainer of networked-aframe, you can now use the original networked-aframe repository. :)",vincentfretin,112249,2021-03-01T07:47:06Z,CONTRIBUTOR,True,1,1,1,Janus plugin to act as a kind of SFU for game networking data.,Rust,aeeac7c9c3a9bd43c6bc26597ea37930e130f736,switch back to original networked-aframe and reference the adapters table there
1,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/81,81,Add optional room_ids to JWT,"Implements #78. Now if JWT authorization is enabled, you may join a room only if you send a JWT containing `join_hub = true` and with either no `room_ids` (i.e. like all old tokens; you can join any room) or a `room_ids` array containing the room ID you're trying to join.

Not yet tested, so not merging yet.",mqp,428637,2021-02-16T09:46:26Z,COLLABORATOR,True,33,7,2,Janus plugin to act as a kind of SFU for game networking data.,Rust,1834c2178f516bd25c1c5ede6947bd438ea44d09,Add optional room_ids to JWT
2,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/79,79,Upgrade JWT library,Relevant to adding new JWT functionality e.g. #78.,mqp,428637,2021-02-16T05:51:55Z,COLLABORATOR,True,172,32,3,Janus plugin to act as a kind of SFU for game networking data.,Rust,9973063d3dcd88995d382c1f76314834ed4b34f3,Upgrade JWT library
3,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/75,75,Make zero values in config work as documented,Fixes #56. (Also fixes off-by-one on the room size configuration.),mqp,428637,2021-02-11T04:35:33Z,COLLABORATOR,True,4,4,2,Janus plugin to act as a kind of SFU for game networking data.,Rust,a2fffd126e42d1518f6719ab825ec965efc2d9e6,Make zero values in config work as documented
4,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/74,74,"Make max_ccu based on users, not sessions",Fixes #57. (It was also off by one.),mqp,428637,2021-02-11T04:26:54Z,COLLABORATOR,True,14,16,2,Janus plugin to act as a kind of SFU for game networking data.,Rust,ab97435719e5a54f667f9b0aa8cc9ba96b9d63b6,"Make max_ccu based on users, not sessions"
5,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/73,73,End old publisher session sooner when publisher reconnect,"I create this PR in draft so this has some visibility, if anyone is interested by this change. This is what I have currently in production.
See discussion starting at https://github.com/mozilla/janus-plugin-sfu/issues/62#issuecomment-770877418

If a user has a network failure and they reconnects, you could have with naf-janus-adapter the message
""Janus still has previous session for this client. Reconnecting in 10s."" three times.
With this changes ending the old publisher session sooner (not waiting that janus detects the RTCPeerConnection is dead), the message ""Janus still has previous session for this client. Reconnecting in 10s."" only appears once, so the user really reconnect sooner so that the other participants can hear them again.",vincentfretin,112249,2021-02-09T10:26:11Z,CONTRIBUTOR,False,18,5,1,Janus plugin to act as a kind of SFU for game networking data.,Rust,f30fa9004b164fdd2740ec681d6db66f2a5a4ae5,"In case of publisher reconnecting and the session is still there, end the old publisher session and don't notify the others"
6,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/73,73,End old publisher session sooner when publisher reconnect,"I create this PR in draft so this has some visibility, if anyone is interested by this change. This is what I have currently in production.
See discussion starting at https://github.com/mozilla/janus-plugin-sfu/issues/62#issuecomment-770877418

If a user has a network failure and they reconnects, you could have with naf-janus-adapter the message
""Janus still has previous session for this client. Reconnecting in 10s."" three times.
With this changes ending the old publisher session sooner (not waiting that janus detects the RTCPeerConnection is dead), the message ""Janus still has previous session for this client. Reconnecting in 10s."" only appears once, so the user really reconnect sooner so that the other participants can hear them again.",vincentfretin,112249,2021-02-09T10:26:11Z,CONTRIBUTOR,False,18,5,1,Janus plugin to act as a kind of SFU for game networking data.,Rust,f4e55f617f62dbfac1aaefd477bb43187ee7c4b0,Use level verb instead of info for the 'Queueing signalling message' log
7,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/72,72,Using it with networked-aframe,Add links in README to maintained networked-aframe and naf-janus-adapter.,vincentfretin,112249,2021-02-09T09:31:04Z,CONTRIBUTOR,True,4,0,1,Janus plugin to act as a kind of SFU for game networking data.,Rust,6687932346483caa5000aa564bd90ac8a5a5098d,Using it with networked-aframe
8,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/71,71,Use level verb instead of info for the 'Queueing signalling message' log,"Using log level info (level 4) and using websocket for naf components update, you can really have a lot of logs, several times per second for an user. Lower it to verb (level 5)",vincentfretin,112249,2021-02-09T09:07:06Z,CONTRIBUTOR,True,1,1,1,Janus plugin to act as a kind of SFU for game networking data.,Rust,04adef9b2459b35b7309840181e22c1ef9b4b9da,Use level verb instead of info for the 'Queueing signalling message' log
9,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/70,70,Update comments in config file,This fixes https://github.com/mozilla/janus-plugin-sfu/issues/57 and https://github.com/mozilla/janus-plugin-sfu/issues/56,vincentfretin,112249,2021-02-09T09:01:36Z,CONTRIBUTOR,False,2,2,1,Janus plugin to act as a kind of SFU for game networking data.,Rust,516dad6b7a3dfbde8aeed7bac488cdfc7e2fff96,Update comments in config file
10,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/69,69,Make PLUGIN static instead of const,"I think when I first wrote this I misunderstood how `const` works in Rust. `const` makes the compiler just do a compile-time substitution of the value into each of its references, so it was making a new temporary `Plugin` object every time it needed to create a plugin handle pointer to pass into Janus. `static` is what we actually want.",mqp,428637,2021-02-03T04:59:30Z,COLLABORATOR,True,4,4,1,Janus plugin to act as a kind of SFU for game networking data.,Rust,6b835d3074d9c3a01a7afc766c84d8f504eb9398,Make PLUGIN static instead of const
11,https://api.github.com/repos/mozilla/janus-plugin-sfu/pulls/68,68,Remove multimap dependency,"This wasn't really pulling its weight, and killing it decreases the surface area for bugs like #62.

Also now we don't leak an empty vec in maps for every user and room that ever exists which is nice.",mqp,428637,2021-02-01T04:43:50Z,COLLABORATOR,True,31,36,3,Janus plugin to act as a kind of SFU for game networking data.,Rust,ee1bd32d02e234cf849b8769c0c423180024f7d2,Remove multimap dependency
