,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/329,329,Add Mozilla Code of Conduct,"Fixes #328

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:17:11Z,NONE,False,15,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,248f8b90eb2eebbf4f31ebf319f7c284011bac78,"Add Mozilla Code of Conduct file

Fixes #328.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/323,323,Create LICENSE,I have added a LICENSE file to the git repository,MarkKrutik,36568541,2018-12-01T17:45:57Z,NONE,False,21,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,ea634ec2b8f13a84b652bbd54fb4f3300ff85a5d,Create LICENSE
2,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/319,319,Dependencies update,,patjouk,481052,2017-11-30T14:46:33Z,CONTRIBUTOR,True,393,2140,2,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,e60afcdc26d64e52d08688a583a0cb74153f3087,Fix security issue
3,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/319,319,Dependencies update,,patjouk,481052,2017-11-30T14:46:33Z,CONTRIBUTOR,True,393,2140,2,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,519de74781a78f1071b173cd073996240765122a,Remove htmlsanitizer
4,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/318,318,update node,"ref MozillaFoundation/mofo-devops-private#92
bump node version to 8.9",patjouk,481052,2017-11-08T15:50:09Z,CONTRIBUTOR,True,4522,2,3,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,5883b20a4c0c628ae9089d43426ad9543777153f,update node
5,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/311,311,Fixed bug 1365631,"Description.
https://bugzilla.mozilla.org/show_bug.cgi?id=1365631

Moved .dialog higher, made margins less, deleted useless. If this css use in other pages it must ok.",JeanPaulLucien,24779886,2017-05-17T15:49:16Z,NONE,False,4,4,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,a93671e488c1fe6e22779f3a7986d39643bd4869,"Fixed bug 1365631

Description.
https://bugzilla.mozilla.org/show_bug.cgi?id=1365631"
6,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/305,305,"npm no longer automatically installed serve-favicon, body-parser, and…","… serve-static - so add them to package.json
",cadecairos,438003,2016-09-30T01:54:37Z,CONTRIBUTOR,True,3,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,24a862a940d91420af9a5c6afed43e1f08d642d3,"npm no longer automatically installed serve-favicon, body-parser, and serve-static - so add them to package.json"
7,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/304,304,Node 4.6.0,,cadecairos,438003,2016-09-30T00:31:55Z,CONTRIBUTOR,True,4,1,2,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,2e62ac68276750d4251212f964b077350b4d2280,Node 4.6.0
8,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/303,303,Upgrade to https using the X-Forwarded-Proto header,"Looks like we already had the middleware, we just needed the right options!

@Pomax R?
",cadecairos,438003,2016-09-26T18:22:23Z,CONTRIBUTOR,True,6,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,9f0787bec5550a6169c3b0f6012b5b741f402a88,Upgrade to https using the X-Forwarded-Proto header
9,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/301,301,uplif to express 4.14 with serve-static 1.7.2+,"this fixes #300 by uplifting express to the latest version, with an up to date version of serve-static
- [x] uplift express
- [x] verify static pages load
- [x] verify the library still loads
- [x] verify the library login works
- [x] verfiy publication works
",Pomax,177243,2016-07-11T20:13:40Z,COLLABORATOR,True,23,17,2,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,191b994c170fc7402899bdd15564c4274798a0d4,uplif to express 4.14 with serve-static 1.7.2+
10,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/298,298,Google Analytics for the homepage,"adds ga as per https://github.com/mozilla/goggles.mozilla.org/issues/277
",Pomax,177243,2016-07-05T22:03:39Z,COLLABORATOR,True,8,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,0e56c5f0572d6379446fd5b08a17f79b89647ca8,Google Analytics for the homepage
11,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/296,296,linking to SUMO when viewing an http original on https,,Pomax,177243,2016-05-03T22:16:25Z,COLLABORATOR,True,24,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,e78732332a16034a5368a5624be0cdbdd510fdb9,linking to SUMO
12,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/296,296,linking to SUMO when viewing an http original on https,,Pomax,177243,2016-05-03T22:16:25Z,COLLABORATOR,True,24,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,77c4539714c07db144a5548845dc368e5ebe82e8,.
13,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/295,295,http -> https notice,,Pomax,177243,2016-05-03T18:36:41Z,COLLABORATOR,True,37,1,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,d34cc92ecf652a44a9f6f0121d065454575088a8,http -> https notice
14,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/292,292,Add in http vs https awaremess when publishing,"fixes https://github.com/mozilla/goggles.mozilla.org/issues/291

This adds in an awareness that http source sites need to be exposed as an http link, rather than https link.
",Pomax,177243,2016-04-26T21:23:12Z,COLLABORATOR,True,17,11,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,36078e8e150df17af4b9cc79ac4c0ef105fb6e35,make sure that http sources are exposed as http remixes
15,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/285,285,redirect /index.html to /,"Fixes #284 

related: MozillaFoundation/mofo-devops#287
",cadecairos,438003,2016-03-16T19:34:21Z,CONTRIBUTOR,True,4,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,489a381ecd0e2140f527fa9d3c957289488305f6,redirect /index.html to /
16,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/285,285,redirect /index.html to /,"Fixes #284 

related: MozillaFoundation/mofo-devops#287
",cadecairos,438003,2016-03-16T19:34:21Z,CONTRIBUTOR,True,4,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,316054b4608f1f1c9ca7837fd80df45ff93fa03f,what was I thinking??
17,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/285,285,redirect /index.html to /,"Fixes #284 

related: MozillaFoundation/mofo-devops#287
",cadecairos,438003,2016-03-16T19:34:21Z,CONTRIBUTOR,True,4,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,24e5350ff4d85418b641fae7c61761a0e1fcb020,fail
18,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/285,285,redirect /index.html to /,"Fixes #284 

related: MozillaFoundation/mofo-devops#287
",cadecairos,438003,2016-03-16T19:34:21Z,CONTRIBUTOR,True,4,0,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,8dba9e182bf6ccf0e23a3ff3641f89d120a95da8,redirect
19,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/283,283,Remix activity update,"this switches ""science for girls"" over to the ""#allthestickerz"" activity
",Pomax,177243,2016-03-16T18:34:55Z,COLLABORATOR,True,7,7,4,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,c70be93dbae1154c802d2bb00704c51175f3a6ba,provisional content replacement
20,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/283,283,Remix activity update,"this switches ""science for girls"" over to the ""#allthestickerz"" activity
",Pomax,177243,2016-03-16T18:34:55Z,COLLABORATOR,True,7,7,4,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,6c5baee485613c9d743db6a05fbc33ac9a36358c,allthestickers
21,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/281,281,made it harder to simply dismiss the FTU,,Pomax,177243,2016-03-05T00:25:31Z,COLLABORATOR,True,19,7,4,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,e81a78ad375e2edaa63da5c50b7e7f4be9315ec4,made it harder to simply dismiss the FTU
22,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/281,281,made it harder to simply dismiss the FTU,,Pomax,177243,2016-03-05T00:25:31Z,COLLABORATOR,True,19,7,4,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,b170df81fa8fc86784782a07bc2dda902c4d2254,clearer startup instruction
23,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/275,275,.,".
",Pomax,177243,2016-02-22T23:22:36Z,COLLABORATOR,True,12,7,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,9a16e135aa213d8e8e45c624ef7a6fb177a07717,.
24,https://api.github.com/repos/mozilla/goggles.mozilla.org/pulls/274,274,correct coloring,"both heading and p need explicit color set, to prevent rule-overruling
",Pomax,177243,2016-02-22T23:16:56Z,COLLABORATOR,True,4,3,1,Update: This project is no longer maintained and has been archived. See https://foundation.mozilla.org/blog/putting-away-our-x-ray-goggles/ for more information.,JavaScript,6395eac08840ad2faa1ce4828932814151eedfd9,correct coloring
