,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mentat/pulls/821,821,add plus symbol,"Note that the position of + in the char set can break the build.

--- a/edn/src/edn.rustpeg
+++ b/edn/src/edn.rustpeg
@@ -146,7 +146,7 @@ namespace_separator = ""/""
 // Keywords follow the rules of symbols, except they can (and must) begin with :
 // e.g. :fred or :my/fred. See https://github.com/edn-format/edn#keywords
 symbol_char_initial = [a-zA-Z0-9*!_?$%&=<>]
-symbol_char_subsequent = [+a-zA-Z0-9*!_?$%&=<>-]
+symbol_char_subsequent = [a-zA-Z0-9*!_?$%&=<>-+]

At the start seems to be fine, but at the end after the - caused this:

error[E0030]: lower range bound must be less than or equal to upper
   --> foobar/target/debug/build/edn-ef28a228c59621bd/out/edn.rs:153:395
    |
153 |  fn __parse_symbol_char_subsequent < 'input > ( __input : & 'input str , __state : & mut ParseState < 'input > , __pos : usize ) -> RuleResult < () > { # ! [ allow ( non_snake_case , unused ) ] if __input . len ( ) > __pos { let ( __ch , __next ) = char_range_at ( __input , __pos ) ; match __ch { 'a' ... 'z' | 'A' ... 'Z' | '0' ... '9' | '*' | '!' | '_' | '?' | '$' | '%' | '&' | '=' | '<' | '>' ... '+' => Matched ( __next , ( ) ) , _ => __state . mark_failure ( __pos , ""[a-zA-Z0-9*!_?$%&=<>-+]"" ) , } } else { __state . mark_failure ( __pos , ""[a-zA-Z0-9*!_?$%&=<>-+]"" ) } } 
    |                                                                                                                                                                                                                                                                                                                                                                                                           ^^^ lower bound larger than upper bound
 If anyone knows why I would love to know.

Finally I feel like I am adding clutter with lots of branches, can I do something better?",sc13-bioinf,2690765,2018-09-02T11:21:55Z,CONTRIBUTOR,True,4,1,2,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,5be4dde066c482bb245d6c8cae17890ff8bdf401,"add plus symbol

note that its position in the char set can break the build"
1,https://api.github.com/repos/mozilla/mentat/pulls/820,820,Add method to get the ValueType of a TypedValue as a keyword to Android API,"Also remove a println (leftover from debug?)

This makes life easier when dealing with query results, as it allows them to be extracted without knowing the types in advance. This makes use from clojure easier.

Returning standard data structures and types instead (commented on elsewhere) is something that I think is also worth a look.

I would be interested in helping out with this project so I would be happy to chat sometime.",sc13-bioinf,2690765,2018-09-01T00:18:18Z,CONTRIBUTOR,False,44,2,4,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,922ee4bf747f46d6f4b737a6df6cf20788159db2,"Add method to get the ValueType of a TypedValue as a keyword

remove debug println"
2,https://api.github.com/repos/mozilla/mentat/pulls/820,820,Add method to get the ValueType of a TypedValue as a keyword to Android API,"Also remove a println (leftover from debug?)

This makes life easier when dealing with query results, as it allows them to be extracted without knowing the types in advance. This makes use from clojure easier.

Returning standard data structures and types instead (commented on elsewhere) is something that I think is also worth a look.

I would be interested in helping out with this project so I would be happy to chat sometime.",sc13-bioinf,2690765,2018-09-01T00:18:18Z,CONTRIBUTOR,False,44,2,4,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,ca460fadc624c48e37ed14a6e8ab384a68caa224,add size to tuple result to allow looping over the contents
3,https://api.github.com/repos/mozilla/mentat/pulls/819,819,Make sure double retractions are not inserted. Fixes #818,,grigoryk,465422,2018-08-31T22:12:35Z,COLLABORATOR,True,31,1,1,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,aa7960277f05153c8f71ce355ec95040a01b0712,Make sure double retractions are not inserted. Fixes #818
4,https://api.github.com/repos/mozilla/mentat/pulls/817,817,add method to return current schema to android bindings,Needs a review regarding safety/correctness. I am pretty new to rust / JNA.,sc13-bioinf,2690765,2018-08-30T07:31:23Z,CONTRIBUTOR,False,21,1,4,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,e33768e5cee4bc9af639f320207023637248ab0f,add method to return current schema to android bindings
5,https://api.github.com/repos/mozilla/mentat/pulls/816,816,Build and deploy swiftdoc using jazzy,"* Move from using `ghp-import` to using a travis deploy stage to commit documentation updates.
* Add Jazzy installation and swiftdoc generation to document building script.
* Commit generated documentation to a new branch `gh-pages-api-docs`. The existing `gh-pages` branch was incorrectly formatted and it was easier to just create a new branch.
* Remove existing `cargo-doc` script.
* Ensure build phase only executes on the master branch.

TODO: Point GithubPages to `gh-pages-api-docs` branch rather than master. This is done directly in settings and so will not form part of this PR. It needs to be done once this patch has landed.
",fluffyemily,12613048,2018-08-23T09:50:44Z,COLLABORATOR,False,20,10,3,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,11f0497375005cf406e8cb1de27d5b2e18128711,"build and deploy swiftdoc using jazzy

Skip tests on deploy stage

push to specific pages api branch"
6,https://api.github.com/repos/mozilla/mentat/pulls/816,816,Build and deploy swiftdoc using jazzy,"* Move from using `ghp-import` to using a travis deploy stage to commit documentation updates.
* Add Jazzy installation and swiftdoc generation to document building script.
* Commit generated documentation to a new branch `gh-pages-api-docs`. The existing `gh-pages` branch was incorrectly formatted and it was easier to just create a new branch.
* Remove existing `cargo-doc` script.
* Ensure build phase only executes on the master branch.

TODO: Point GithubPages to `gh-pages-api-docs` branch rather than master. This is done directly in settings and so will not form part of this PR. It needs to be done once this patch has landed.
",fluffyemily,12613048,2018-08-23T09:50:44Z,COLLABORATOR,False,20,10,3,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,8948c8436a1aa7d84682a342beb88c09f7a4dae0,Remove unused script
7,https://api.github.com/repos/mozilla/mentat/pulls/816,816,Build and deploy swiftdoc using jazzy,"* Move from using `ghp-import` to using a travis deploy stage to commit documentation updates.
* Add Jazzy installation and swiftdoc generation to document building script.
* Commit generated documentation to a new branch `gh-pages-api-docs`. The existing `gh-pages` branch was incorrectly formatted and it was easier to just create a new branch.
* Remove existing `cargo-doc` script.
* Ensure build phase only executes on the master branch.

TODO: Point GithubPages to `gh-pages-api-docs` branch rather than master. This is done directly in settings and so will not form part of this PR. It needs to be done once this patch has landed.
",fluffyemily,12613048,2018-08-23T09:50:44Z,COLLABORATOR,False,20,10,3,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,4b82693e205efde1a896a57c8633058f30bc5865,Only run deplot on master branch
8,https://api.github.com/repos/mozilla/mentat/pulls/810,810,Automate iOS Build and Test,,fluffyemily,12613048,2018-08-22T15:40:32Z,COLLABORATOR,True,41,9,3,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,29da5babb216245f0f1b1736992e2bbe0fc72ac2,"Adding iOS Build and Test to CI (#804)

* Add iOS SDK build and test to rust 1.25.0 version of travis CI build

* Address review comments

* Move iOS testing and document generation into post test jobs"
9,https://api.github.com/repos/mozilla/mentat/pulls/809,809,Bump failure to 0.1.2,,grigoryk,465422,2018-08-21T01:25:48Z,COLLABORATOR,False,25,25,17,"UNMAINTAINED A persistent, relational store inspired by Datomic and DataScript.",Rust,ca950f3921da8d6407c80644e96e90c54ce5efa9,Bump failure to 0.1.2
