,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/learning-networks/pulls/442,442,Add Mozilla Code of Conduct,"Fixes #441


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T21:49:39Z,NONE,False,15,0,1,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,71d3e9cfc9428dd4b6e8750010abaf6a151a04c5,"Add Mozilla Code of Conduct file

Fixes #441.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/learning-networks/pulls/439,439,fixup spelling,Thypography -> Typography,lonnen,21467,2017-07-12T05:51:37Z,MEMBER,True,2,2,2,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,1782d377138826856e227a0913e19f899c74fe58,"fixup spelling

Thypography -> Typography"
2,https://api.github.com/repos/mozilla/learning-networks/pulls/439,439,fixup spelling,Thypography -> Typography,lonnen,21467,2017-07-12T05:51:37Z,MEMBER,True,2,2,2,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,7b990106fe963dc2563e3f00a058363d9e73cca9,fixup spelling
3,https://api.github.com/repos/mozilla/learning-networks/pulls/436,436,Update content.md,"@jvallera did some edits to this guide, but have no rights to commit changes.",Carotejada,14875631,2017-05-16T19:33:36Z,COLLABORATOR,True,11,2,1,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,03997219537e8997568de188b4adf709a51eb6a6,Update content.md
4,https://api.github.com/repos/mozilla/learning-networks/pulls/424,424,update README.md,"spelling correction on 'clubs-resources.json'
",bunnybooboo,5793295,2016-08-29T15:37:17Z,CONTRIBUTOR,True,1,1,1,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,01a681246ed80b89a3beffbb020ba1d3eacdecd0,"update README.md

spelling correction on 'clubs-resources.json'"
5,https://api.github.com/repos/mozilla/learning-networks/pulls/421,421,Readme updates,"- Moved instructions for adding and modifying guides to the `README.md` file in the `clubs` folder
- Added instructions for editing the `clubs-resources.json` file that is used by the Learning site to display Clubs resource links
",flukeout,25212,2016-07-25T17:11:04Z,COLLABORATOR,True,61,76,2,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,01f7039d4b11b54411ea71dcceb182a50caa882a,Readme updates
6,https://api.github.com/repos/mozilla/learning-networks/pulls/420,420,Resource list for the Learning Site,"Add a .json file that contains all off the guides and resources for the new Clubs Resources page on the Learning site.
",flukeout,25212,2016-07-19T18:35:45Z,COLLABORATOR,True,215,0,1,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,eb88cdbff6671449c9098f7be891d52a627f4726,Resource list for the Learning Site
7,https://api.github.com/repos/mozilla/learning-networks/pulls/404,404,Nav styling updates,"Fixes https://github.com/mozilla/learning-networks/issues/401
Fixes https://github.com/mozilla/learning-networks/issues/399
",flukeout,25212,2016-05-12T21:33:17Z,COLLABORATOR,True,27,6,3,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,53203039597bb93f51339927dde49ca3d53cf57c,Nav styling updates
8,https://api.github.com/repos/mozilla/learning-networks/pulls/403,403,Fixed the missing markdown converter JS file.,"- Removed dependency on external script that used to be hosted by Google
- Changed all of the guides so they use a local file now, as well as the template
",flukeout,25212,2016-05-12T20:59:57Z,COLLABORATOR,True,1644,22,22,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,bf3acfb81c14fe0d744524a8d582d8d1f6ed6122,Fixed the missing markdown converter JS file.
9,https://api.github.com/repos/mozilla/learning-networks/pulls/353,353,Updated the favicon and nested list styling,"- Changed the favicon to the mozilla ""m"" instead of the Mozilla Science logo in the template and the published guides
- Fixed list styling so that nested lists are properly indented now
- Updated the markdown guide with examples of nested lists

Fixes #352 
",flukeout,25212,2016-03-02T19:14:15Z,COLLABORATOR,True,22,32,8,This repo is for tracking initiatives of the Mozilla Learning Networks team.,HTML,7473b210bd02664e05004ec738b5b88bda043bc6,Updated the favicon and nested list styling
