,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/194,194,Update docker engine version in CI,"Bug fix for #193 

The current docker engine version being used doesn't interpret the variables passed in the chown part of COPY commands.

This configuration succeeded in https://app.circleci.com/pipelines/github/mozilla/mozilla-schema-generator/892/workflows/705b5c24-3408-4fdc-a294-f45091e6774c/jobs/1342",jklukas,691060,2021-04-13T15:33:23Z,CONTRIBUTOR,True,27,6,3,A library for creating full representations of Mozilla telemetry pings.,Python,5dc2c5d77c5ad342e9e3c1ebf3041fb95acbe0f3,"Update docker engine version in CI

The current version doesn't interpret the variables passed in the chown
part of COPY commands."
1,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/193,193,Optimize Dockerfile,"The recursive `chown` step takes over 30 seconds to execute, significantly
slowing down the development process when attempting to test changes with
`make build && make run`.

By putting this step earlier, changes to the `bin/` content no longer trigger
a rerun of the `chown` step, cutting build time to less than 10 seconds.",jklukas,691060,2021-04-13T14:17:59Z,CONTRIBUTOR,True,24,4,2,A library for creating full representations of Mozilla telemetry pings.,Python,218bc880552eb2971ca01ce9d3166bc7e6501b6e,"Optimize Dockerfile

The recursive `chown` step takes over 30 seconds to execute, significantly
slowing down the development process when attempting to test changes with
`make build && make run`.

By putting this step earlier, changes to the `bin/` content no longer trigger
a rerun of the `chown` step, cutting build time to less than 10 seconds."
2,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/192,192,Comment out rally-zero-one incompatibility,"This is the followup to #191. Once the generated-schema has been overwritten, this can be merged in to place the normal validation rules against the namespace. ",acmiyaguchi,3304040,2021-04-12T20:46:12Z,COLLABORATOR,True,1,1,1,A library for creating full representations of Mozilla telemetry pings.,Python,a8393b4dc1503b898b3282c05be82ecd782dad1c,Comment out rally-zero-one incompatibility
3,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/191,191,Bug 1703615 - Revert generated schema for rally-zero-one,"[bug 1703615](https://bugzilla.mozilla.org/show_bug.cgi?id=1703615) and https://github.com/mozilla-services/mozilla-pipeline-schemas/pull/671

The rally-zero-one schema was reverted due to it having the incorrect structure after discussion with @hamilton. The schema was generated and deployed to stage, which is fine since it hasn't been deployed to prod. CI prevents this from being removed without an explicit whitelist entry.

",acmiyaguchi,3304040,2021-04-12T20:42:17Z,COLLABORATOR,True,5,0,1,A library for creating full representations of Mozilla telemetry pings.,Python,e36e7d4a99c86cfdcf9a79cfcbb266558afc0b26,Bug 1703615 - Revert generated schema for rally-zero-one
4,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/190,190,Update all default branch references,Both this repo and mozilla-pipeline-schemas now have `main` as the default branch name.,jklukas,691060,2021-04-09T20:17:12Z,CONTRIBUTOR,True,18,18,6,A library for creating full representations of Mozilla telemetry pings.,Python,7d13b73ccec2dded36b0236ab22d06bbd26a170c,"Update all default branch references

Both this repo and mozilla-pipeline-schemas now have `main` as the default
branch name."
5,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/189,189,Bump jsonschema-transpiler to 1.9.0,Fixes https://github.com/mozilla/mozilla-schema-generator/issues/188 via https://github.com/mozilla/jsonschema-transpiler/pull/98,acmiyaguchi,3304040,2021-03-30T21:58:55Z,COLLABORATOR,True,1,1,1,A library for creating full representations of Mozilla telemetry pings.,Python,99fca487a113ca1fe21c03be6017196ec6dd5247,Bump jsonschema-transpiler to 1.9.0
6,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/187,187,Bump pyyaml from 4.2b1 to 5.4 in /requirements,"Bumps [pyyaml](https://github.com/yaml/pyyaml) from 4.2b1 to 5.4.
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/yaml/pyyaml/blob/master/CHANGES"">pyyaml's changelog</a>.</em></p>
<blockquote>
<p>5.4 (2021-01-19)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/407"">yaml/pyyaml#407</a> -- Build modernization, remove distutils, fix metadata, build wheels, CI to GHA</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/472"">yaml/pyyaml#472</a> -- Fix for CVE-2020-14343, moves arbitrary python tags to UnsafeLoader</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/441"">yaml/pyyaml#441</a> -- Fix memory leak in implicit resolver setup</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/392"">yaml/pyyaml#392</a> -- Fix py2 copy support for timezone objects</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/378"">yaml/pyyaml#378</a> -- Fix compatibility with Jython</li>
</ul>
<p>5.3.1 (2020-03-18)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/386"">yaml/pyyaml#386</a> -- Prevents arbitrary code execution during python/object/new constructor</li>
</ul>
<p>5.3 (2020-01-06)</p>
<ul>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/290"">yaml/pyyaml#290</a> -- Use <code>is</code> instead of equality for comparing with <code>None</code></li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/270"">yaml/pyyaml#270</a> -- Fix typos and stylistic nit</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/309"">yaml/pyyaml#309</a> -- Fix up small typo</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/161"">yaml/pyyaml#161</a> -- Fix handling of <strong>slots</strong></li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/358"">yaml/pyyaml#358</a> -- Allow calling add_multi_constructor with None</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/285"">yaml/pyyaml#285</a> -- Add use of safe_load() function in README</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/351"">yaml/pyyaml#351</a> -- Fix reader for Unicode code points over 0xFFFF</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/360"">yaml/pyyaml#360</a> -- Enable certain unicode tests when maxunicode not &gt; 0xffff</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/359"">yaml/pyyaml#359</a> -- Use full_load in yaml-highlight example</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/244"">yaml/pyyaml#244</a> -- Document that PyYAML is implemented with Cython</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/329"">yaml/pyyaml#329</a> -- Fix for Python 3.10</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/310"">yaml/pyyaml#310</a> -- Increase size of index, line, and column fields</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/260"">yaml/pyyaml#260</a> -- Remove some unused imports</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/163"">yaml/pyyaml#163</a> -- Create timezone-aware datetimes when parsed as such</li>
<li><a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/363"">yaml/pyyaml#363</a> -- Add tests for timezone</li>
</ul>
<h2>5.2 (2019-12-02)</h2>
<ul>
<li>Repair incompatibilities introduced with 5.1. The default Loader was changed,
but several methods like add_constructor still used the old default
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/279"">yaml/pyyaml#279</a> -- A more flexible fix for custom tag constructors
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/287"">yaml/pyyaml#287</a> -- Change default loader for yaml.add_constructor
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/305"">yaml/pyyaml#305</a> -- Change default loader for add_implicit_resolver, add_path_resolver</li>
<li>Make FullLoader safer by removing python/object/apply from the default FullLoader
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/347"">yaml/pyyaml#347</a> -- Move constructor for object/apply to UnsafeConstructor</li>
<li>Fix bug introduced in 5.1 where quoting went wrong on systems with sys.maxunicode &lt;= 0xffff
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/276"">yaml/pyyaml#276</a> -- Fix logic for quoting special characters</li>
<li>Other PRs:
<a href=""https://github-redirect.dependabot.com/yaml/pyyaml/pull/280"">yaml/pyyaml#280</a> -- Update CHANGES for 5.1</li>
</ul>
<h2>5.1.2 (2019-07-30)</h2>
<ul>
<li>Re-release of 5.1 with regenerated Cython sources to build properly for Python 3.8b2+</li>
</ul>
<!-- raw HTML omitted -->
</blockquote>
<p>... (truncated)</p>
</details>
<details>
<summary>Commits</summary>
<ul>
<li>See full diff in <a href=""https://github.com/yaml/pyyaml/commits/5.4"">compare view</a></li>
</ul>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=pyyaml&package-manager=pip&previous-version=4.2b1&new-version=5.4)](https://docs.github.com/en/github/managing-security-vulnerabilities/about-dependabot-security-updates#about-compatibility-scores)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/mozilla-schema-generator/network/alerts).

</details>",dependabot[bot],49699333,2021-03-25T22:32:26Z,NONE,False,1,1,1,A library for creating full representations of Mozilla telemetry pings.,Python,dff90f0545213d511b827c0229571295c3aa5762,"Bump pyyaml from 4.2b1 to 5.4 in /requirements

Bumps [pyyaml](https://github.com/yaml/pyyaml) from 4.2b1 to 5.4.
- [Release notes](https://github.com/yaml/pyyaml/releases)
- [Changelog](https://github.com/yaml/pyyaml/blob/master/CHANGES)
- [Commits](https://github.com/yaml/pyyaml/commits/5.4)

Signed-off-by: dependabot[bot] <support@github.com>"
7,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/186,186,Fix broken glean ping tests,"Tests were broken via https://github.com/mozilla/probe-scraper/pull/285 (in particular [the removal of the glean app](https://github.com/mozilla/probe-scraper/pull/285/files#diff-a039c9b63812e8c69d4ad7a53ccb7c5b15f3721aadca48e869ca5653fa7b4229L38-L51)). This also caused related issues filed in https://github.com/mozilla/probe-scraper/issues/293.

While schema generation itself was fine, this broke some of the existing tests that relied on the `glean` application name. This is blocking automatic deploys to dockerhub (e.g. #185).

```
E           requests.exceptions.HTTPError: 404 Client Error: Not Found for url: https://probeinfo.telemetry.mozilla.org/glean/glean/pings?t=2021-03-23T18:05:21.174148
```

See: https://app.circleci.com/pipelines/github/mozilla/mozilla-schema-generator/856/workflows/8aa6093e-eeeb-4de9-98d9-ed9328898d69/jobs/1298

This points the default library to `glean-core` and updates the tests appropriately. 

See https://github.com/mozilla-services/mozilla-pipeline-schemas/commit/35b792efc81ab948469c2b043e38d539bc4e736d for a commit while debugging this test failure, which ran without incompatible issues.
",acmiyaguchi,3304040,2021-03-23T19:24:27Z,COLLABORATOR,True,3,3,2,A library for creating full representations of Mozilla telemetry pings.,Python,ba9622dac07378c1e657ecdaedcf887df5b3eb96,Fix broken glean ping tests
8,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/185,185,Bug 1697602 Remove configs for account-ecosystem pings,"See https://bugzilla.mozilla.org/show_bug.cgi?id=1697602

Marking as draft, as this must not be merged until https://github.com/mozilla-services/mozilla-pipeline-schemas/pull/664 is merged to remove the associated base JSON schemas.",jklukas,691060,2021-03-15T19:52:22Z,CONTRIBUTOR,True,4,27,3,A library for creating full representations of Mozilla telemetry pings.,Python,a899ca0d0bcbaeccf8de318ca0f1387f43b566f9,"Bug 1697602 Remove configs for account-ecosystem pings

See https://bugzilla.mozilla.org/show_bug.cgi?id=1697602"
9,https://api.github.com/repos/mozilla/mozilla-schema-generator/pulls/185,185,Bug 1697602 Remove configs for account-ecosystem pings,"See https://bugzilla.mozilla.org/show_bug.cgi?id=1697602

Marking as draft, as this must not be merged until https://github.com/mozilla-services/mozilla-pipeline-schemas/pull/664 is merged to remove the associated base JSON schemas.",jklukas,691060,2021-03-15T19:52:22Z,CONTRIBUTOR,True,4,27,3,A library for creating full representations of Mozilla telemetry pings.,Python,6b1117f9d57080f60e7b3103f39ae179002ffd06,Allow incompatibility
