,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/graphs/pulls/8,8,Min/Max/Stddev data series should not be hoverable or clickable,,rniwa,285965,2012-04-16T16:57:26Z,NONE,True,3,1,1,The Mozilla graph server,JavaScript,83afb461a930aa74b1996203e61618c2575cc677,Min/Max/Stddev data series should not be hoverable or clickable
1,https://api.github.com/repos/mozilla/graphs/pulls/7,7,Fix regressions from y axis adjustment and zooming,,rniwa,285965,2012-04-06T22:59:25Z,NONE,True,21,10,2,The Mozilla graph server,JavaScript,297d12a075d66ba60cb0000d515996672d85a645,"Fix regressions.

1. My y-axis zooming change (c1fc48d) caused tickFormatter to not round properly.
Round at 4th decimal place so that values under that will be ignored.

2. Also fix a regression from d1c3946 for ""bug 705293 - adjust Y axis according
to timeline"". It didn't trim entries in d.data for changesets and additional
changesets, and ended up confusing the graph."
2,https://api.github.com/repos/mozilla/graphs/pulls/7,7,Fix regressions from y axis adjustment and zooming,,rniwa,285965,2012-04-06T22:59:25Z,NONE,True,21,10,2,The Mozilla graph server,JavaScript,61e3f6d21c2132b83d68209b3aaef24c534fb339,"Fix another regression from my y-axis range change. The set of changesets used
to show the regression range should respect selection on the main plot."
3,https://api.github.com/repos/mozilla/graphs/pulls/6,6,Y axis zooming,"Also fixes a bug in the custom unit support.
",rniwa,285965,2012-04-05T00:06:19Z,NONE,True,167,83,6,The Mozilla graph server,JavaScript,26ac25a35dbc30284cba3656c09895f76032c9aa,"Add the initial support for y-axis zooming.

Renamed zoomFrom and zoomTo to zoomXFrom and zoomXTo and added zoomY to store
an array of zoom ranges, renamed getZoomRange to getZoomXRange, and added
getZooomYRanges. Also merged getPlotRange into zoomIn since it's not used
elsewhere, and extracted selToZoomRanges to obtain zooming ranges from the URL.

There is some boilerplate due to having to convert to and from yaxis, y2axis,
... yNaxis properties used by some of flot functions to an array of values we
use in zoomY."
4,https://api.github.com/repos/mozilla/graphs/pulls/6,6,Y axis zooming,"Also fixes a bug in the custom unit support.
",rniwa,285965,2012-04-05T00:06:19Z,NONE,True,167,83,6,The Mozilla graph server,JavaScript,af5eb1ed402e0db702c42815d50d7eb5424da1de,"Revert unnecessary refactoring in GraphCommon.updatePlot. Also remove the dead
code in onPlotSelect and onPlotUnSelect."
5,https://api.github.com/repos/mozilla/graphs/pulls/6,6,Y axis zooming,"Also fixes a bug in the custom unit support.
",rniwa,285965,2012-04-05T00:06:19Z,NONE,True,167,83,6,The Mozilla graph server,JavaScript,3755a2a3146e16aed87fb02be51e2fcb04cc01ab,"Fix a bug in y-axis zooming when adding, removing, or changing the visiblity of
a data series.

Also fix a bug that some series were assigned of a wrong y-axis when there are
more than two series."
6,https://api.github.com/repos/mozilla/graphs/pulls/6,6,Y axis zooming,"Also fixes a bug in the custom unit support.
",rniwa,285965,2012-04-05T00:06:19Z,NONE,True,167,83,6,The Mozilla graph server,JavaScript,8034fae8e8f51a6d0e05a0667a387319c136c11a,"Change the minimum size of selection from 5 to 1 so that the selection is shown
in the overview even when a small y-axis range is selected."
7,https://api.github.com/repos/mozilla/graphs/pulls/5,5,Custom units,,rniwa,285965,2012-04-03T05:04:47Z,NONE,True,49,17,3,The Mozilla graph server,JavaScript,8612707e189ff26272f951733b502a0605719741,"Add the support for custom units. The graph server can now add optional ""unit""
to runs json. We show all distinct y-axes units and continue to show unitless
y-axis when some of runs don't specify one. All y-axes are replaced by % y-axis
on the percentage delta view.

There are slight glitches right now:
1. Overflow's y-axes don't respond to the visibility of runs
2. Users can't tell which series uses which units"
8,https://api.github.com/repos/mozilla/graphs/pulls/5,5,Custom units,,rniwa,285965,2012-04-03T05:04:47Z,NONE,True,49,17,3,The Mozilla graph server,JavaScript,a808d476e575d3677afce9c08b9502a566931901,"Delete invisible series from the overview plot as well so that y-axes for
invisible data won't be shown."
9,https://api.github.com/repos/mozilla/graphs/pulls/5,5,Custom units,,rniwa,285965,2012-04-03T05:04:47Z,NONE,True,49,17,3,The Mozilla graph server,JavaScript,de815971b6cb849957329e85158dbb7021905c75,"Don't add y-axes for invisible series. This fixes a bug where custom y-axes used
for invisible series remain on the plots."
10,https://api.github.com/repos/mozilla/graphs/pulls/5,5,Custom units,,rniwa,285965,2012-04-03T05:04:47Z,NONE,True,49,17,3,The Mozilla graph server,JavaScript,abcdd5db43b8f1b7f6f41e43685d1ef51d4149ef,"Add missing curly brackets in GraphCommon.updatePlot, and modify graph-2.js to
show the custom unit after the test name in each legend if one is specified."
11,https://api.github.com/repos/mozilla/graphs/pulls/4,4,Add support for y-axis zooming,"Add support for y-axis zooming. Changed the plot's selection type from x to xy to allow selection in the y-axis. Renamed zoomFrom and zoomTo to zoomXFrom and zoomXTo, and added zoomYFrom and zoomYTo to GraphCommon, and added y-axis range parameter to GraphCommon.zoomToRange to adjust y-axis optionally. Also renamed GraphCommon.getZoomRange to getZoomXRange for clarity. Finally, changed the min value of the overview plot to 0 for running graphs so that y-axis selection can be made regardless of what plot adjusts the default y-axis range to be.
",rniwa,285965,2012-04-01T23:50:18Z,NONE,False,93,68,3,The Mozilla graph server,JavaScript,550ab9034b83e2b9d8d90fa07c7382a174402406,"Add support for y-axis zooming. Changed the plot's selection type from x to xy
to allow selection in the y-axis. Renamed zoomFrom and zoomTo to zoomXFrom and
zoomXTo, and added zoomYFrom and zoomYTo to GraphCommon, and added y-axis range
parameter to GraphCommon.zoomToRange to adjust y-axis optionally. Also renamed
GraphCommon.getZoomRange to getZoomXRange for clarity. Finally, changed the min
value of the overview plot to 0 for running graphs so that y-axis selection can
be made regardless of what plot adjusts the default y-axis range to be."
12,https://api.github.com/repos/mozilla/graphs/pulls/3,3,fixes bug 723768,,rhelmer,61412,2012-02-06T18:40:03Z,MEMBER,True,38,5,3,The Mozilla graph server,JavaScript,6a59a26fea1cf248a5069350b851a337f781ea49,"bug 723768 - display optional min/max/stdev, patch by Ryosuke Niwa"
13,https://api.github.com/repos/mozilla/graphs/pulls/2,2,merge active branch (1.0) into default on hg,,rhelmer,61412,2012-02-03T22:58:54Z,MEMBER,True,1910,435,11,The Mozilla graph server,JavaScript,7ab116ec8fb64455b80389cf5e38d26e0aef8260,"Add extra headers for threading of talos regression messages

--HG--
branch : 1.0"
14,https://api.github.com/repos/mozilla/graphs/pulls/2,2,merge active branch (1.0) into default on hg,,rhelmer,61412,2012-02-03T22:58:54Z,MEMBER,True,1910,435,11,The Mozilla graph server,JavaScript,ccd9bc92689ddc4fe9b2a6bdbf38ee83a19217c5,"Latest config

--HG--
branch : 1.0"
15,https://api.github.com/repos/mozilla/graphs/pulls/2,2,merge active branch (1.0) into default on hg,,rhelmer,61412,2012-02-03T22:58:54Z,MEMBER,True,1910,435,11,The Mozilla graph server,JavaScript,2fd2be96f527aa5519ab08115d05ad2fcd5536f8,"Added electrolysis to dashboard

--HG--
branch : 1.0"
