,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/97,97,Add Mozilla Code of Conduct,"Fixes #96


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T22:00:49Z,CONTRIBUTOR,True,15,0,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,f5dd5a438f07e0cf8eed77aa9e8a0bd297776e85,"Add Mozilla Code of Conduct file

Fixes #96.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/93,93,Delete simple-storage on cleanup,"I'm able to remove simple storage data, as requested in #90.

However, I haven't been able to find a way to delete addon preferences. The [simple-prefs docs](https://developer.mozilla.org/en-US/Add-ons/SDK/High-Level_APIs/simple-prefs) doesn't mention any way to do this. @mythmon @gregglind do you know of a way to delete preferences? 

@mythmon r?
",casebenton,12304716,2016-10-03T16:51:13Z,CONTRIBUTOR,True,3,0,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,318fd9ada4e7a476264109e564ea419733ed0526,Delete simple-storage on cleanup
2,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/93,93,Delete simple-storage on cleanup,"I'm able to remove simple storage data, as requested in #90.

However, I haven't been able to find a way to delete addon preferences. The [simple-prefs docs](https://developer.mozilla.org/en-US/Add-ons/SDK/High-Level_APIs/simple-prefs) doesn't mention any way to do this. @mythmon @gregglind do you know of a way to delete preferences? 

@mythmon r?
",casebenton,12304716,2016-10-03T16:51:13Z,CONTRIBUTOR,True,3,0,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,093dece080e27ede01f0f92720d0335580df7553,"reset prefs with low-level library, remove incorrect simple storage code"
3,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/92,92,Refactoring of onboarding code (better fix for #91),"There are several methods that rely on the simple pref that marks the onboarding as complete. #91 alters the way the simple pref is used, which causes several issues. This commit fixes the issue that #91 fixes, but in a way which does not break the methods that depend specific usage of the onboarding pref.

The key change is that the tabs event listener that calls the endOnboard method is now the onOpen listener, rather than the onReady. onOpen fires immediately when the tab opens, while onReady fires once the page is completely loaded. Use of onReady contributed to the repeated onboarding events some users expirienced, as closing the tab before it loads completely would mean the onboarding complete pref was never set to true.

Testing using the same procedures as #91, namely simulating a 100% loss network on my computer and installing the addon on a fresh firefox build (to test closing the onboarding tab before it fully loads), showed that this commit fixes the issue of repeated onboarding events. Additionally, the methods that rely on the onboarding pref are not broken in this commit, as the usage of the pref is returned to the way it was previously.

@mythmon r?
",casebenton,12304716,2016-09-26T21:48:15Z,CONTRIBUTOR,True,2,2,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,b8ecd1d1d6b6bd9fa80aa448a659cf93170cb41d,"Refactoring of onboarding code

There are several methods that rely on the simple pref that marks the onboarding as complete. #91 alters the way the simple pref is used, which causes several issues. This commit fixes the issue that #91 fixes, but in a way which does not break the methods that depend specific usage of the onboarding pref.

The key change is that the tabs event listener that calls the endOnboard method is now the onOpen listener, rather than the onReady. onOpen fires immediately when the tab opens, while onReady fires once the page is completely loaded. Use of onReady contributed to the repeated onboarding events some users expirienced, as closing the tab before it loads completely would mean the onboarding complete pref was never set to true.

Testing using the same procedures as #91, namely simulating a 100% loss network on my computer and installing the addon on a fresh firefox build (to test closing the onboarding tab before it fully loads), showed that this commit fixes the issue of repeated onboarding events. Additionally, the methods that rely on the onboarding pref are not broken in this commit, as the usage of the pref is returned to the way it was previously."
4,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/91,91,Resolve onboarding bug where wikipedia is opened on every startup,"This is a clean solution to the issue in #89.

@mythmon r?
",casebenton,12304716,2016-09-21T19:58:50Z,CONTRIBUTOR,True,1,1,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,ab005b036770a2116667fcaec0cc9a0358878711,"Resolve onboarding bug where wikipedia is opened on every startup

I'm using simple prefs to note that the onboarding event (where wikipedia is opened) has occurred. Previously the pref was set after the page had fully loaded, meaning that if users closed the wikipedia tab early (on a slow internet connection), the onboarding event would not be marked as complete. Therefore I've moved the pref set to as soon as the onboard method is called, eliminating this race condition.

I replicated the issue by simulating a very slow internet connection on my computer and testing the addon. This PR fixes the issue in my testing."
5,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/89,89,User feedback indicates that wikipedia tab is opened on every startup,"This bug is likely in the onboarding event. In this event, a new tab of wikipedia is opened, and users are shown how to use addon recommendation. The feedback suggests that this event is happening on every startup when it should only happen when the addon is installed. 
",gregglind,163983,2016-08-29T20:47:45Z,NONE,False,70,15,4,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,51522db8b7c9ca758ad13ae6767cc2c8a767bdfa,"Fix #89 onboarding seen more than once.

- remove dependency on simple-prefs (re: Kamyar)
- use loadReason rather than pref.
- add `test/test-recommend.js` to check some cases.  Not perfect at all."
6,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/87,87,Don't show button if addons already installed,"@mythmon r?
",casebenton,12304716,2016-08-17T20:56:03Z,CONTRIBUTOR,True,21,10,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,94171b9a12b788054836cd42b7f8c372b16a540f,"Don't show button if addons already installed

Closes #83"
7,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/87,87,Don't show button if addons already installed,"@mythmon r?
",casebenton,12304716,2016-08-17T20:56:03Z,CONTRIBUTOR,True,21,10,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,a46722a8126615790ea56d4beb87dc6f5e5c21c5,shorten allInstalledAlready using filter
8,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/86,86,stronger domain matching using sdk/url,"@Osmose or @mythmon r?
",casebenton,12304716,2016-08-17T20:11:27Z,CONTRIBUTOR,True,9,7,2,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,ef90099bc336424a40d577a2f10c8be81e1a0498,"stronger domain matching using sdk/url

Closes #79"
9,https://api.github.com/repos/mozilla/addon-recommendation-shield-study/pulls/85,85,clean up build script,,casebenton,12304716,2016-08-17T18:11:28Z,CONTRIBUTOR,True,1,1,1,Stand-alone verison of Add-on Recommendation for Shield Study,JavaScript,61a09804c384823cadfac738555b5886a1a074c5,clean up build script
