,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/41,41,Fix link to Marketplace API documentation,"Fixes #40
",diox,187006,2015-10-23T09:37:43Z,MEMBER,True,1,1,1,Marketplace API client libraries.,Python,a465846cdaa6a2d180d28c9581432083ecb534a7,"Fix link to Marketplace API documentation

Fix #40"
1,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/39,39,Adding description to setup.py,"Adding a description field to `setup.py` so that it can be picked up by `pypi`
",lowks,517395,2015-09-17T15:46:20Z,CONTRIBUTOR,True,1,0,1,Marketplace API client libraries.,Python,5b17daeaa2c37224b739b8cc94d48d731f80c6af,"Adding description to setup.py

Adding a description field to `setup.py` so that it can be picked up by `pypi`"
2,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/38,38,Switch from oauth2 to oauthlib (fixes #37),,diox,187006,2015-09-17T14:21:12Z,MEMBER,True,28,39,7,Marketplace API client libraries.,Python,bf85ccd908068ad7fb92e4c128d99ae2948808b4,Switch from oauth2 to oauthlib (fixes #37)
3,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/36,36,Pin to a version of oauth2 that does not generate an error when trying to connect,"The library is not pinned to a version of oauth2, and the latest release has broken our tests [1]. You can see an example of the failures in our Jenkins [2].

This pull request pins to a version of oauth2 that does not cause this error.

@diox  If possible, please review, and if acceptable please merge and release a new package to PyPI.

[1] https://github.com/mozilla/marketplace-tests
[2] https://webqa-ci.mozilla.com/view/Buildmaster/job/marketplace.stage.developer_hub.saucelabs/423/HTML_Report/
",bobsilverberg,142755,2015-09-15T20:48:26Z,CONTRIBUTOR,False,1,1,1,Marketplace API client libraries.,Python,3b7b0e6757c1d14641d6907f3c3a064ecc626a3e,Pin to a version of oauth2 that does not generate an error when trying to connect
4,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/35,35,Reviewer onboarding tool (bug 1101096),"Not really sure where this should live, but I figured this was a good place to start the conversation.
",washort,947487,2014-12-16T00:30:59Z,NONE,False,110,3,7,Marketplace API client libraries.,Python,c1a8490e6be08c8bfe7e45158f57874f3483e76d,Reviewer onboarding tool (bug 1101096)
5,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/34,34,Change expected response code for add_content_ratings to 201,"To address the change introduced in https://github.com/mozilla/zamboni/commit/3e1b7b4261154fc38079ce523b21c7f65b3f413d

Pinging @zalun for review/merge. This is not urgent as it's only a fix to the example app, a comment and some tests, but it should go into the codebase at some point. 
",bobsilverberg,142755,2014-02-26T02:50:56Z,CONTRIBUTOR,True,4,4,3,Marketplace API client libraries.,Python,008bb315e3221fe638e0d455d41006a45ced460d,"Change expected response code for add_content_ratings to 201

To address the change introduced in https://github.com/mozilla/zamboni/commit/3e1b7b4261154fc38079ce523b21c7f65b3f413d"
6,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/33,33,Add delete method to client.py,"Add test for delete method
Add delete method to example app
Fix class name in test_connection.py
",bobsilverberg,142755,2014-02-24T18:52:01Z,CONTRIBUTOR,True,17,8,5,Marketplace API client libraries.,Python,bcb04638513f0866f444fc14fc61a639daf5c8ef,"Add delete method to client.py
Add test for delete method
Add delete method to example app
Fix class name in test_connection.py"
7,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/32,32,Add add_content_ratings method to client.py,"Add test for new method and fix some broken tests
Add new method to example app
",bobsilverberg,142755,2014-02-24T16:56:28Z,CONTRIBUTOR,True,40,5,5,Marketplace API client libraries.,Python,5416643adc078d1b0231e7e5be2ae9ec74e27046,"Add add_content_ratings method to client.py
Add test for new method and fix some broken tests
Add new method to example app"
8,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/31,31,Bug 975057 - Update Marketplace API Client to use correct URL for adding a screenshot,"Fix the incorrect url for adding a screenshot
Add improved debug output for troubleshooting
",bobsilverberg,142755,2014-02-20T19:47:10Z,CONTRIBUTOR,True,3,2,2,Marketplace API client libraries.,Python,07df08d229d521325872005262610f2dad053939,"Bug 975057 - Update Marketplace API Client to use correct URL for adding a screenshot

Fix the incorrect url for adding a screenshot
Add improved debug output for troubleshooting"
9,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/30,30,Restructure marketplace.,"Another experimental restructuring of the client. This is not merge ready. This is only for review and for getting more ideas.

Previously, I submitted a PR which also had changes to restructure this project - #28.

This looks more solid to me and therefore I went ahead and did more work in this direction. So, ideas please? :)
",vaidik,542077,2013-07-29T21:00:37Z,NONE,False,1196,517,20,Marketplace API client libraries.,Python,d2f5676242061a7254188ff0ff8a402b5b32822e,restructure to have a more resource-ful api client
10,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/29,29,update URL to use the v1 argument,,bebef1987,703611,2013-06-26T16:52:02Z,CONTRIBUTOR,True,1,1,1,Marketplace API client libraries.,Python,7aa5403f0a89b30b76a4b865121e0848c789c422,update URL to use v1 argument
11,https://api.github.com/repos/mozilla/Marketplace.Python/pulls/28,28,initial restructuring,"Initial restructuring of the client. This is **_not_** merge ready. This is only for review and for getting more ideas.
",vaidik,542077,2013-06-20T22:59:57Z,NONE,False,352,274,10,Marketplace API client libraries.,Python,beeefa6cde8a31d181f71b41a420a345aef1a75e,initial restructuring
