,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
148,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,3244e09dfd7bc46aefa15af8090f8cccb670cd65,Text improvements + use less space
149,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,0180a8f7d8a620244e66787b800bc38475c4dda2,Automatically add Reps names to impactform from API
150,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,08c3173d745dfcbdc63db661a7bd0f317f32f75d,Remove Reps list from id language
151,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,bbbfa86fd0e7425fefcb471383db6f087c778b54,Add dropdown search for Impact form to search for name
152,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,a749f6332193716c1ba2afde656714c195f70b71,Add API
153,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,520c0eedb4ca1f8495311d84cf6a2b479d6457c4,Add Search field for Impact
154,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,2486db8aa6a2cb5ab690919f310a2a824173cfcf,Add BASE URL for API as global variable
155,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,ad4a77690c5503327f1f9e64ce2d5cb4fa80ff6f,Add note about impact form saving to Google Form
156,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,4a43039649b5c9f4253d47b4ff44b150cdebb318,Fix menu item width on mobile
157,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,1abfc9ece13d92bd6d53c73c837adadfd24552ce,Sanitize all input from Google Sheets
158,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,6178e4b9993fe53d6d9c59d9c520bfb2830ef2c6,Use correct case for file
159,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,c6bb666a32530fdc161009345a789573baea360c,Use different port
160,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,ca6a5e7550ffaa57b2cf729b39a8c8ad2216dc0f,Add API README
161,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,ff15919e19f944237393be3dfd4af02fae1d1e3f,Add Impact overview for es and pt-BR to be translated
162,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,d6da5ebd810036a796ec32d04e84242795266bf6,Make sure we don't fail if the Rep is an Alumni by now
163,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,8140ffa45cb49f1ca7cba7f1ddc43cc378a0d469,WIP: Add docker image
164,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,9112a3553dd91b32eaa6737eb58d7b8bed90f88d,API: pass in credentials to docker container
165,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,55cc59ce49967b23dacc5d186699ca4bbf8921d9,API: Make sure we don't fail when there is no rep info stored
166,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,45fd3eb5f2ccca29cb2890ce477b6232c8dc6bd6,Add cronjob and fetching
167,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,d4f15943a84ce0c405bb5d78baca0282dfd03119,Update dependencies
168,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,a7516527cbcae340353a873674a2642f55e50954,Remove authentication as we don't need it anymore
169,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,a003715adb91c46d9ec794554825977f7bbb4aa2,Update Dockerfile to reflect new reality
170,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,3b3f8b48751a6cf9257042a266260de2bd2eff1e,Upate dependencies
171,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,9d1aa9954556cad1092dc29b0ffaa26dc769f922,Better namespace for logs
172,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,3bd3cff060e384713a411125798ad5d59710c5b9,Fix search
173,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,ce994c569570c4324d205fe641479f4f9f943831,Only show tables when data is fetched
174,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/292,292,Add Impact Overview + dynamic Reps list on Impact Form,This can be merged once the backend service is running correctly. I'll write an announcement on Discourse once it's published.,MichaelKohler,330324,2018-01-10T23:35:13Z,MEMBER,False,3086,763,35,Activate campaign site,FreeMarker,5544a92b554d1e18e3a2b692e0ca14110f06dac6,Add ID impact file
175,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/291,291,Update rust-hack.md,added rust kit  which can help people who are new to rust,vyaspranjal33,11768143,2017-11-16T14:42:35Z,NONE,False,2,0,1,Activate campaign site,FreeMarker,49e7948ce85f46464485cf6e1165092660cef7eb,"Update rust-hack.md

added rust kit  which can help people who are new to rust"
176,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/290,290,Add Spanish translation to Web Compat Sprint,"Add Spanish translation to webcompat-sprint
Add Spanish translation to es menu.",Josexv1,12077848,2017-10-17T19:04:10Z,CONTRIBUTOR,True,52,53,2,Activate campaign site,FreeMarker,0d920f461e9a1af371ca9a448ae0d3ced931d1ac,"Add Spanish translation to Web Compat Sprint

Add Spanish translation to webcompat-sprint
Add Spanish translation to es menu."
177,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/289,289,fixing a couple of spelling typos,,ghost,10137,2017-09-10T21:40:21Z,NONE,False,3,3,1,Activate campaign site,FreeMarker,a368154c8fbd86be36b2dc8a5f735d4dcf3cdfa1,fixing a couple of spelling typos
178,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/282,282,Update Nightly logo (fixes #281),,MichaelKohler,330324,2017-08-10T18:41:35Z,MEMBER,True,0,0,2,Activate campaign site,FreeMarker,1eca8e18f8db43094704c563abbb79f222588682,Update Nightly logo (fixes #281)
179,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/280,280,Fix links without trailing slash - leads to wrongly redirected pages …,…otherwise,MichaelKohler,330324,2017-08-08T22:14:56Z,MEMBER,True,18,18,12,Activate campaign site,FreeMarker,efea0625b65c951b43c8a8a069b23cf289d4b11e,Fix links without trailing slash - leads to wrongly redirected pages otherwise
180,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/279,279,Simple typo fix,@MichaelKohler r?,stephendonner,387249,2017-08-08T22:13:14Z,CONTRIBUTOR,True,1,1,1,Activate campaign site,FreeMarker,ce1579a36ce1d1f1345ea72de79a5b47ead0a3dd,Simple typo fox
181,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/278,278,Update terminology - webextensions-id,Updating extensions terminology based on guidance from https://wiki.mozilla.org/Add-ons/Terminology.,caitmuenster,23342476,2017-08-07T22:33:32Z,CONTRIBUTOR,True,29,32,1,Activate campaign site,FreeMarker,7579b66d138f1c2a74598cab8454eab57fba1381,"Update terminology - webextensions-id

Updating extensions terminology based on guidance from https://wiki.mozilla.org/Add-ons/Terminology."
182,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/278,278,Update terminology - webextensions-id,Updating extensions terminology based on guidance from https://wiki.mozilla.org/Add-ons/Terminology.,caitmuenster,23342476,2017-08-07T22:33:32Z,CONTRIBUTOR,True,29,32,1,Activate campaign site,FreeMarker,7ffc32952bdaed6a0c34e40a4acf8109a8aeeb07,"Grammar fixes

Fixed grammar mistakes caught in initial pull request."
183,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/277,277,Update terminology - Extensions activity es,"Updating name and terminology for extensions, per guidance here: https://wiki.mozilla.org/Add-ons/Terminology",caitmuenster,23342476,2017-08-07T22:30:11Z,CONTRIBUTOR,True,27,29,1,Activate campaign site,FreeMarker,c1c25a00af3bc78232b0494799ceb90cec39fab8,"Update extensions terminology

Updating name and terminology for extensions, per guidance here: https://wiki.mozilla.org/Add-ons/Terminology"
184,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/277,277,Update terminology - Extensions activity es,"Updating name and terminology for extensions, per guidance here: https://wiki.mozilla.org/Add-ons/Terminology",caitmuenster,23342476,2017-08-07T22:30:11Z,CONTRIBUTOR,True,27,29,1,Activate campaign site,FreeMarker,c9155c44aa30bc9daf7350164f08ff2754ac4562,"Fixed grammar mistakes - es version

Fixed grammar mistakes found in initial pull request."
185,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/277,277,Update terminology - Extensions activity es,"Updating name and terminology for extensions, per guidance here: https://wiki.mozilla.org/Add-ons/Terminology",caitmuenster,23342476,2017-08-07T22:30:11Z,CONTRIBUTOR,True,27,29,1,Activate campaign site,FreeMarker,1a813f9ea80fa3e86ca8d72c2a26365cd5a4a94c,changed #Mozactivate to #MozActivate
186,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/276,276,Update terminology - Extensions en,"Update terminology in extension development activity per new guidelines at https://wiki.mozilla.org/Add-ons/Terminology.

This also includes resources and documentation found on the wiki.",caitmuenster,23342476,2017-08-07T22:26:16Z,CONTRIBUTOR,True,26,27,1,Activate campaign site,FreeMarker,856b02ae0db9b2b8a55c38a0d166c3b41cc696ea,"Update extensions terminology

Update terminology in extension development activity per new guidelines at https://wiki.mozilla.org/Add-ons/Terminology.

This also includes resources and documentation found on the wiki."
187,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/276,276,Update terminology - Extensions en,"Update terminology in extension development activity per new guidelines at https://wiki.mozilla.org/Add-ons/Terminology.

This also includes resources and documentation found on the wiki.",caitmuenster,23342476,2017-08-07T22:26:16Z,CONTRIBUTOR,True,26,27,1,Activate campaign site,FreeMarker,1de85e2ca8fae42dd47e068aa85fb2beeccb64c7,"Extensions - fixed grammar mistakes

Fixed grammar mistakes found in initial pull request (https://github.com/mozilla/activate.mozilla.community/pull/276#pullrequestreview-55038648). Thanks, @MichaelKohler. :)"
188,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/276,276,Update terminology - Extensions en,"Update terminology in extension development activity per new guidelines at https://wiki.mozilla.org/Add-ons/Terminology.

This also includes resources and documentation found on the wiki.",caitmuenster,23342476,2017-08-07T22:26:16Z,CONTRIBUTOR,True,26,27,1,Activate campaign site,FreeMarker,dd3ea42523b09944cc3ab92ec2e62cb5cae805cd,"Remove 'about' from social media metrics

Line should now read: 50 social media posts (Twitter, Facebook, blogs, etc.) that reference extension development and #MozActivate."
189,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,4592a2dc84be87efe2849ab945a752a1d254d3b6,WIP: Create impact page
190,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,32f1024058cd4989bbad2812f90182b0f5ec29c9,Add missing files
191,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,155bdada5f044372f18976d09a38e61244e7b035,Add single events overview
192,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,3244e09dfd7bc46aefa15af8090f8cccb670cd65,Text improvements + use less space
193,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,0180a8f7d8a620244e66787b800bc38475c4dda2,Automatically add Reps names to impactform from API
194,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,08c3173d745dfcbdc63db661a7bd0f317f32f75d,Remove Reps list from id language
195,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,bbbfa86fd0e7425fefcb471383db6f087c778b54,Add dropdown search for Impact form to search for name
196,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,a749f6332193716c1ba2afde656714c195f70b71,Add API
197,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,520c0eedb4ca1f8495311d84cf6a2b479d6457c4,Add Search field for Impact
198,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,2486db8aa6a2cb5ab690919f310a2a824173cfcf,Add BASE URL for API as global variable
199,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,ad4a77690c5503327f1f9e64ce2d5cb4fa80ff6f,Add note about impact form saving to Google Form
200,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,4a43039649b5c9f4253d47b4ff44b150cdebb318,Fix menu item width on mobile
201,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,1abfc9ece13d92bd6d53c73c837adadfd24552ce,Sanitize all input from Google Sheets
202,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,6178e4b9993fe53d6d9c59d9c520bfb2830ef2c6,Use correct case for file
203,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,c6bb666a32530fdc161009345a789573baea360c,Use different port
204,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,ca6a5e7550ffaa57b2cf729b39a8c8ad2216dc0f,Add API README
205,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,ff15919e19f944237393be3dfd4af02fae1d1e3f,Add Impact overview for es and pt-BR to be translated
206,https://api.github.com/repos/mozilla/activate.mozilla.community/pulls/273,273,"Add impact overview (fixes #244, fixes #245, fixes #246, fixes #247, fixes #248)","**@AlexLakatos please review only, do not merge yet!**

* /impact with a full overview of all responses (grouped and anonymous)
* API to do the impact form stuff + Reps names
* Minor visual changes

![screen shot 2017-07-20 at 00 57 16-fullpage](https://user-images.githubusercontent.com/330324/28393322-683cc0f4-6ce6-11e7-8ea5-70202019ce94.png)
",MichaelKohler,330324,2017-07-19T22:57:52Z,MEMBER,False,3082,763,34,Activate campaign site,FreeMarker,d6da5ebd810036a796ec32d04e84242795266bf6,Make sure we don't fail if the Rep is an Alumni by now
