,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/23,23,Add Mozilla Code of Conduct,"Fixes #22

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:11:41Z,NONE,False,15,0,1,Minion Skipfish Plugin,Python,47b62cdfec25a8de4f4e2f83c4c031d16c697c0c,"Add Mozilla Code of Conduct file

Fixes #22.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/20,20,Fixed #19. Reorganize plugin package structure.,,yeukhon,943001,2013-09-06T20:07:40Z,CONTRIBUTOR,False,2,2,2,Minion Skipfish Plugin,Python,640ee48e9d2f0adefc5e0b829ca0657c2440fd40,Fixed #19. Reorganize plugin package structure.
2,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/18,18,Fixed #17. Adding arg signature.conf should be inside if block.,,yeukhon,943001,2013-08-13T13:46:36Z,CONTRIBUTOR,True,1,1,1,Minion Skipfish Plugin,Python,a9680edcafbba05e430e31439bb3502a2643f76a,Fixed #17. Adding arg signature.conf should be inside if block.
3,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/15,15,Fixed #14. Remove special args appending for 2.04 since we bumped version.,,yeukhon,943001,2013-08-08T01:02:38Z,CONTRIBUTOR,True,2,4,1,Minion Skipfish Plugin,Python,9682b9d5b29224a7a6b51f69f9ff871cd43ef9c0,"Merge pull request #1 from yeukhon/basic-auth

Add support for authentication"
4,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/15,15,Fixed #14. Remove special args appending for 2.04 since we bumped version.,,yeukhon,943001,2013-08-08T01:02:38Z,CONTRIBUTOR,True,2,4,1,Minion Skipfish Plugin,Python,610c85d5965b9e54ff60fab8c5789daa74ba58bd,Merge branch 'master' of https://github.com/yeukhon/minion-skipfish-plugin
5,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/15,15,Fixed #14. Remove special args appending for 2.04 since we bumped version.,,yeukhon,943001,2013-08-08T01:02:38Z,CONTRIBUTOR,True,2,4,1,Minion Skipfish Plugin,Python,8c64ecea85ba2c9ace94f21e85408253988c5c1a,"Fixed #14. Remove special args appending for 2.04 since we bumped version.

We bumped to 2.10b there is no need for this check."
6,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/13,13,Fixed #11. Don't hardcode 'b' into version matching regex.,,yeukhon,943001,2013-08-08T00:52:50Z,CONTRIBUTOR,True,6,3,1,Minion Skipfish Plugin,Python,9682b9d5b29224a7a6b51f69f9ff871cd43ef9c0,"Merge pull request #1 from yeukhon/basic-auth

Add support for authentication"
7,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/13,13,Fixed #11. Don't hardcode 'b' into version matching regex.,,yeukhon,943001,2013-08-08T00:52:50Z,CONTRIBUTOR,True,6,3,1,Minion Skipfish Plugin,Python,06761b5c7bea5837cabe320a947c9a72813de650,Fixed #11. Don't hardcode 'b' into version matching regex.
8,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/12,12,Fixed #10. Bump minimum and max supported version to 2.10b ,,yeukhon,943001,2013-08-08T00:52:21Z,CONTRIBUTOR,True,2,2,1,Minion Skipfish Plugin,Python,9682b9d5b29224a7a6b51f69f9ff871cd43ef9c0,"Merge pull request #1 from yeukhon/basic-auth

Add support for authentication"
9,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/12,12,Fixed #10. Bump minimum and max supported version to 2.10b ,,yeukhon,943001,2013-08-08T00:52:21Z,CONTRIBUTOR,True,2,2,1,Minion Skipfish Plugin,Python,92e00ee7e423bef24e1cae9ea450d294f5ff7806,Fixed #10. Bump minimum and max supported version to 2.10b
10,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/4,4,Added support for basic auth. See #2.,,yeukhon,943001,2013-07-18T22:50:36Z,CONTRIBUTOR,True,30,0,1,Minion Skipfish Plugin,Python,55242bda55488804b045bfa2e61b67c7cfdfe133,Added support for basic auth. See #2.
11,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/4,4,Added support for basic auth. See #2.,,yeukhon,943001,2013-07-18T22:50:36Z,CONTRIBUTOR,True,30,0,1,Minion Skipfish Plugin,Python,9b925b21dfd5d60c35ef70fc5aaf400fb28f3ea6,Added support for cookie-/session-based auth. See #6.
12,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/4,4,Added support for basic auth. See #2.,,yeukhon,943001,2013-07-18T22:50:36Z,CONTRIBUTOR,True,30,0,1,Minion Skipfish Plugin,Python,7808a89a06400ded8319c45ae611fe8808ba34e1,Added support for form-based authentication. See #5.
13,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/3,3,Added gitignore.,,yeukhon,943001,2013-07-18T22:50:11Z,CONTRIBUTOR,True,16,0,1,Minion Skipfish Plugin,Python,57a740ee3c74073ad3f3d82af395bf5b7f1c7b1d,Added gitignore.
14,https://api.github.com/repos/mozilla/minion-skipfish-plugin/pulls/1,1,Update github url,,pbkracker,2868025,2013-04-21T21:58:14Z,CONTRIBUTOR,True,1,1,1,Minion Skipfish Plugin,Python,d938591a86e23614a5c3eeb326369fbb9899c107,Update github url
