,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/56,56,Add Mozilla Code of Conduct,"Fixes #55

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:21:24Z,CONTRIBUTOR,True,15,0,1,BrowserID library used by the Firefox Accounts verifier,JavaScript,e73e8d33d254c311c1746bce7eb1651a54203f12,"Add Mozilla Code of Conduct file

Fixes #55.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/49,49,fix(deps): Update to node10-compatible browserid-crypto,"This won't pass until we release a new version of browserid-crypto to include https://github.com/mozilla/browserid-crypto/pull/113, but prepping it in the meantime...",rfk,34695,2018-09-05T03:04:59Z,MEMBER,True,3,3,2,BrowserID library used by the Firefox Accounts verifier,JavaScript,566fe66c1b66232f424278226064a1a9ba8f1639,fix(deps): Update to node10-compatible browserid-crypto
2,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/47,47,"feat(lookup): Allow forcing lookup over http, for testing purposes.",For https://github.com/mozilla/browserid-verifier/issues/106,rfk,34695,2018-06-20T04:39:12Z,MEMBER,True,5,2,2,BrowserID library used by the Firefox Accounts verifier,JavaScript,2bca2936d45b81622a919b59ef0cdc7e8d2ee9ab,"feat(lookup): Allow forcing lookup over http, for testing purposes."
3,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/47,47,"feat(lookup): Allow forcing lookup over http, for testing purposes.",For https://github.com/mozilla/browserid-verifier/issues/106,rfk,34695,2018-06-20T04:39:12Z,MEMBER,True,5,2,2,BrowserID library used by the Firefox Accounts verifier,JavaScript,71cbbc36fe5049df10ab53ca048b765550f08c54,feat(lookup): safe guard options
4,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/46,46,chore(ci): Remove coveralls from travis config,Per https://bugzilla.mozilla.org/show_bug.cgi?id=1455339,rfk,34695,2018-05-23T00:19:32Z,MEMBER,True,1,3,2,BrowserID library used by the Firefox Accounts verifier,JavaScript,986bd85ae6d5742e01a9fcd373bf4945aa1ff98e,chore(ci): Remove coveralls from travis config
5,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/45,45,Update browserid-crypto dependency,"@jrgm the chain of dependency updates continues; r?
",rfk,34695,2016-10-11T02:33:58Z,MEMBER,True,1,1,1,BrowserID library used by the Firefox Accounts verifier,JavaScript,17e289c958fbec4af9cdc1067ecb8d7c2c8285a9,"chore(deps): Update dependencies to latest versions.

This also makes some compatibility fixes for API changes."
6,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/44,44,fix(tests): add COVERALLS_REPO_TOKEN for coverage status updates,,vladikoff,128755,2016-10-04T20:39:04Z,CONTRIBUTOR,True,6,2,1,BrowserID library used by the Firefox Accounts verifier,JavaScript,72520eee2cef85da4b27ff5c58106852e33a7800,fix(tests): add COVERALLS_REPO_TOKEN for coverage status updates
7,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/43,43,"fix(tests): switch coverage tool, use coveralls",,vladikoff,128755,2016-10-04T20:24:48Z,CONTRIBUTOR,True,19,41,5,BrowserID library used by the Firefox Accounts verifier,JavaScript,140ad0de1e5b2c5f5056a01c3059f8507b2c6b73,"fix(tests): switch coverage tool, user coveralls"
8,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/43,43,"fix(tests): switch coverage tool, use coveralls",,vladikoff,128755,2016-10-04T20:24:48Z,CONTRIBUTOR,True,19,41,5,BrowserID library used by the Firefox Accounts verifier,JavaScript,96289fbf6d6ab7ae236e65c93eb5c97ec15e876d,fix(tests): add g++ 4.8
9,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/42,42,chore(deps): Update dependencies to latest versions.,"This also makes some compatibility fixes for API changes.  @vladikoff r?
",rfk,34695,2016-10-04T06:29:47Z,MEMBER,True,33,41,11,BrowserID library used by the Firefox Accounts verifier,JavaScript,7b602c73cb8d255dfe52fef9bdf17c22fd395d89,"chore(deps): Update dependencies to latest versions.

This also makes some compatibility fixes for API changes."
10,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/41,41,Explicitly guard against port <= 0 in URL validation,"The url parser itself will not accept negative port values, but it allows zero.  So we may as well put in a full explicit check for ourselves.  This also copies over some testcases from the urlparse library, which naturally identified a bug in the port-handling code anyway...

@vladikoff r?
",rfk,34695,2016-02-28T23:15:33Z,MEMBER,True,32,2,2,BrowserID library used by the Firefox Accounts verifier,JavaScript,ae4122ddc104875a0fd71ed11a6c2c1dbf17232b,Explicitly guard against port <= 0 in URL validation
11,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/40,40,"Cache checks on whether to use a proxy, rather than checking each time.","Sorry @mostlygeek, but you sent me down a Freaky Friday rabbit hole...

Here's something that might help with the CPU usage issue identified in https://github.com/mozilla/browserid-verifier/issues/80.  The current code checks for and validates proxy-related environment variables on every remote request.  This version generates a specialized checking function based on the current env var values, and only changes it if it finds that the env vars have mysteriously changed.

In a simple local test calling `shouldUseProxy` 1000000 times in a loop, this version is very slightly slower when there's no `HTTPS_PROXY` env var, and more than five times faster when there is.

Kinda complicated, but good fun and might be worth it to save a few pennies a day :-P
",rfk,34695,2016-02-26T04:14:51Z,MEMBER,False,84,20,1,BrowserID library used by the Firefox Accounts verifier,JavaScript,d0cfa46fb151796b7b04bdfe956176b8f0302a12,"Cache checks on whether to use a proxy, rather than checking each time."
12,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/39,39,Remove additional uses of 'urlparse' module,"@fmarier this removes some additional uses of the old `urlparse` module, replacing them with some straightforward extra checks on the result of the builtin `url.parse` function.  I'm going to merge and release it when travis goes green, because I forgot to do this as part of the v0.3.0 release, so current release version is busted :-(

But if you get a chance, an r? would still be appreciated.
",rfk,34695,2016-02-24T07:20:17Z,MEMBER,True,47,12,4,BrowserID library used by the Firefox Accounts verifier,JavaScript,35dffebb2fe7f15e7cce1ec20497c7eeaff49fda,Remove additional uses of 'urlparse' module
13,https://api.github.com/repos/mozilla/browserid-local-verify/pulls/38,38,Allow IdPs to publish multiple public keys.,"This allows the IdP support document to include a 'keys' property containing a list of public keys, any of which could be used to produce a valid signature.  IdPs might like to use this during e.g. key rotation events.

Depends on a new release of browserid-crypto incorporating https://github.com/mozilla/browserid-verifier/issues/69 (so the tests might fail here for a bit...)
",rfk,34695,2016-02-08T04:52:51Z,MEMBER,True,99,15,7,BrowserID library used by the Firefox Accounts verifier,JavaScript,30dbded9c4ab3c37a679ffa843e0964cb7592d26,"Allow IdPs to publish multiple public keys.

This allows the IdP support document to include a 'keys'
property containing a list of public keys, any of which
could be used to produce a valid signature.  IdPs might like
to use this during e.g. key rotation events."
