,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/itisatrap/pulls/31,31,Add Mozilla Code of Conduct,"Fixes #30

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:50:06Z,NONE,False,15,0,1,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,215e5706bbd5b40a7007bac8c3747a54f97baab9,"Add Mozilla Code of Conduct file

Fixes #30.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/itisatrap/pulls/27,27,HTTPS Everywhere!,,fmarier,167821,2017-08-02T21:13:16Z,NONE,True,58,58,9,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,cf1460054b77d698f98902768401d639cc96d2b5,HTTPS Everywhere!
2,https://api.github.com/repos/mozilla/itisatrap/pulls/26,26,Add landing page for harmful application. (a new threat type for safe…,…browsing v4),elefant,1362130,2017-08-02T09:46:46Z,CONTRIBUTOR,True,75,0,2,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,6ffbe9893675611bedc0d4cacdf6d0fe967d42b2,Add landing page for harmful application. (a new threat type for safebrowsing v4)
3,https://api.github.com/repos/mozilla/itisatrap/pulls/25,25,Changed flashblocking itisatrap pages to reflect the new behavior,"As described in [Bug 1350381](https://bugzilla.mozilla.org/show_bug.cgi?id=1350381), Flash blocking behavior is taking on a behavior that is a bit more dependent on the setting that the user has picked in about:addons.

This PR adds an expected column for each possible setting.",bytesized,5944152,2017-03-29T19:35:31Z,CONTRIBUTOR,True,46,13,8,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,2aaa6365bcd90b45740cea60c856d3ae2ce877ee,Changed flashblocking itisatrap pages to reflect the new behavior that depends on the user settings (See Bug 1350381)
4,https://api.github.com/repos/mozilla/itisatrap/pulls/25,25,Changed flashblocking itisatrap pages to reflect the new behavior,"As described in [Bug 1350381](https://bugzilla.mozilla.org/show_bug.cgi?id=1350381), Flash blocking behavior is taking on a behavior that is a bit more dependent on the setting that the user has picked in about:addons.

This PR adds an expected column for each possible setting.",bytesized,5944152,2017-03-29T19:35:31Z,CONTRIBUTOR,True,46,13,8,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,94078257b8c1e422dfd300f04a3b889c51a45901,Change Flash objects and expected images to show a 'loaded' image for testcases where loading may mean success or failure depending on the Flash setting chosen by the user.
5,https://api.github.com/repos/mozilla/itisatrap/pulls/25,25,Changed flashblocking itisatrap pages to reflect the new behavior,"As described in [Bug 1350381](https://bugzilla.mozilla.org/show_bug.cgi?id=1350381), Flash blocking behavior is taking on a behavior that is a bit more dependent on the setting that the user has picked in about:addons.

This PR adds an expected column for each possible setting.",bytesized,5944152,2017-03-29T19:35:31Z,CONTRIBUTOR,True,46,13,8,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,1426089da975c39a09abc0760de7d05ea9a2915b,Change last success Flash to loaded Flash and get rid of the success flash
6,https://api.github.com/repos/mozilla/itisatrap/pulls/24,24,Update Flash block pages to account for changed functionality,The subdocument blocklist now functions instead as a third-party blocklist. itisatrap.org should be updated to reflect this. See [Bug 1345611](https://bugzilla.mozilla.org/show_bug.cgi?id=1345611) for details.,bytesized,5944152,2017-03-14T22:08:00Z,CONTRIBUTOR,True,13,3,2,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,615d9dcdf78b24a01fca84e6213ed89ff9d5b930,Update Flash block pages to account for changed functionality where the subdocument blocklist now functions instead as a third-party blocklist
7,https://api.github.com/repos/mozilla/itisatrap/pulls/24,24,Update Flash block pages to account for changed functionality,The subdocument blocklist now functions instead as a third-party blocklist. itisatrap.org should be updated to reflect this. See [Bug 1345611](https://bugzilla.mozilla.org/show_bug.cgi?id=1345611) for details.,bytesized,5944152,2017-03-14T22:08:00Z,CONTRIBUTOR,True,13,3,2,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,35cf904c6d35aa7dbeaedf0507fc2792c12939ad,Updated third-party test description for better accuracy
8,https://api.github.com/repos/mozilla/itisatrap/pulls/23,23,Update pages to change third-party references to subdocument references,"There was a request to rename the third party classification away from Third-Party because the implementation does not completely match the definition of Third-Party. Therefore, I would like to convert third-party references to subdocument references.",bytesized,5944152,2017-02-02T21:31:42Z,CONTRIBUTOR,True,8,8,2,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,3fb9759d5699337a659ed9bd0e35175a58798787,Update pages to change third-party references to subdocument references
9,https://api.github.com/repos/mozilla/itisatrap/pulls/23,23,Update pages to change third-party references to subdocument references,"There was a request to rename the third party classification away from Third-Party because the implementation does not completely match the definition of Third-Party. Therefore, I would like to convert third-party references to subdocument references.",bytesized,5944152,2017-02-02T21:31:42Z,CONTRIBUTOR,True,8,8,2,"""It's a trap"" and ""It's an Attack"" warning pages that showcase Firefox's phishing and malware protection feature",HTML,fdf64b0654109aaf5dacefc0494e61b71d735a2a,Updated URLs to new subdomain as requested
