,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/data-docs/pulls/633,633,Add link to wiki.mozilla.org/Glossary,Another helpful resource for newer people. This came up when I was chatting with @Iinh earlier,wlach,20569,2021-04-20T19:08:53Z,MEMBER,True,2,1,1,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,947e564e83e56e064aff51afe965feb71b3a4380,"Add link to wiki.mozilla.org/Glossary

Another helpful resource for newer people"
1,https://api.github.com/repos/mozilla/data-docs/pulls/633,633,Add link to wiki.mozilla.org/Glossary,Another helpful resource for newer people. This came up when I was chatting with @Iinh earlier,wlach,20569,2021-04-20T19:08:53Z,MEMBER,True,2,1,1,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,9a6fdf8693ac2a1b48ea6f8a8f179bbf43d2996a,Update terminology.md
2,https://api.github.com/repos/mozilla/data-docs/pulls/633,633,Add link to wiki.mozilla.org/Glossary,Another helpful resource for newer people. This came up when I was chatting with @Iinh earlier,wlach,20569,2021-04-20T19:08:53Z,MEMBER,True,2,1,1,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,7c67e7455659ad4539b26baabe3d6d2c2aa83aa0,Prettier
3,https://api.github.com/repos/mozilla/data-docs/pulls/632,632,Release information dataset docs,Docs for the new release information dataset,scholtzan,1239705,2021-04-16T17:26:59Z,CONTRIBUTOR,True,25,0,2,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,5fdf28c5429b977bcef603c6328237f471c61456,Release information dataset docs
4,https://api.github.com/repos/mozilla/data-docs/pulls/631,631,Document dnssec-study-v1 ping,fyi @ahounsel,tdsmith,173889,2021-04-15T20:45:31Z,MEMBER,True,36,34,6,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,dae03b946239beca2dbafac6df88d5877838ff96,"Document dnssec-study-v1 ping

fyi @ahounsel"
5,https://api.github.com/repos/mozilla/data-docs/pulls/631,631,Document dnssec-study-v1 ping,fyi @ahounsel,tdsmith,173889,2021-04-15T20:45:31Z,MEMBER,True,36,34,6,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,94bb310091e48b3180d9d0a1b212ea0f2d55d8f7,Apply prettier
6,https://api.github.com/repos/mozilla/data-docs/pulls/630,630,Move standard metrics section to historical,"It was never completed and is pretty out of date at this point.
Including it at the top-level is more likely to just confuse and
frustrate people.",wlach,20569,2021-04-12T13:48:33Z,MEMBER,True,9,13,4,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,9e4018a79397ca297e015f8f71d4644be15ebc9f,"Temporarily (?) move metrics section to historical

It was never completed and is pretty out of date at this point.
Including it at the top-level is more likely to just confuse and
frustrate people."
7,https://api.github.com/repos/mozilla/data-docs/pulls/629,629,Some clarifications around metrics and probes,"In particular, give some glean context.",wlach,20569,2021-04-06T12:00:33Z,MEMBER,True,5,1,1,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,2ee3ca4584b4992599b9b200b74a4f63327068e2,"Some clarifications around metrics and probes

In particular, give some glean context."
8,https://api.github.com/repos/mozilla/data-docs/pulls/629,629,Some clarifications around metrics and probes,"In particular, give some glean context.",wlach,20569,2021-04-06T12:00:33Z,MEMBER,True,5,1,1,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,0ea45f98ed49d8fced1fad1455c926e973004641,Update terminology.md
9,https://api.github.com/repos/mozilla/data-docs/pulls/629,629,Some clarifications around metrics and probes,"In particular, give some glean context.",wlach,20569,2021-04-06T12:00:33Z,MEMBER,True,5,1,1,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,f8bb2272f26ea7b31386e7b1e1929fce27dc40db,"Update src/concepts/terminology.md

Co-authored-by: Jan-Erik Rediger <jrediger@mozilla.com>"
10,https://api.github.com/repos/mozilla/data-docs/pulls/628,628,Fix incorrect heading for WAU,,wlach,20569,2021-03-31T15:09:35Z,MEMBER,True,1,1,1,A guide for Mozilla's developers and data scientists to analyze and interpret the data gathered by our data collection systems.,CSS,55fe70e8af55cfdc9c29799f0e45a5edd3905dc6,Fix incorrect heading for WAU
