,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/chatspaces/pulls/88,88,Add Mozilla Code of Conduct,"Fixes #87

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:20:41Z,NONE,False,15,0,1,Snazzy chat app.,JavaScript,ece1a24b0c34fb5d50d70fa3b2070567797834eb,"Add Mozilla Code of Conduct file

Fixes #87.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/chatspaces/pulls/76,76,updated gumHelper to use version without default timeout,"Not much of a problem now I think, but this will make things more predictable?
",sole,5609,2014-01-20T16:54:06Z,CONTRIBUTOR,True,1,1,1,Snazzy chat app.,JavaScript,e5fe0da6bf7c19beda75aadee01792bce85b1ac3,updated gumHelper to use version without default timeout
2,https://api.github.com/repos/mozilla/chatspaces/pulls/75,75,update translation br-pt. The previous data was portuguese from Portugal.,"Hey @ednapiranha

I did some updates on the translation since the portuguese on the file was from Portugal and not from Brazil.

I saw the ""guidelines for contributing"" but since this update is a minor update I thought I could send it and if you guys feel like need to merge at some point or just leave open till things get slowly and then merge.
",weblancaster,549394,2014-01-17T23:53:26Z,NONE,True,25,25,1,Snazzy chat app.,JavaScript,6a3ee3dfe1a46402302386b34b2ce0bc94325607,upda translation br-pt. The previous data was portuguese from Portugal.
3,https://api.github.com/repos/mozilla/chatspaces/pulls/74,74,Add manifest + translate into Spanish,"This includes a first stab at translating, and also removed a duplicated string in the `en` locale.

Sorry I inadvertently started translating from my local master where I had already created and checked in the webapp manifest that we need for notifications :-/
",sole,5609,2014-01-15T15:22:45Z,CONTRIBUTOR,True,70,50,4,Snazzy chat app.,JavaScript,7338f69533c93cec1ba362f51415e396a6ec75f9,Add basic manifest.webapp - fixes #41
4,https://api.github.com/repos/mozilla/chatspaces/pulls/74,74,Add manifest + translate into Spanish,"This includes a first stab at translating, and also removed a duplicated string in the `en` locale.

Sorry I inadvertently started translating from my local master where I had already created and checked in the webapp manifest that we need for notifications :-/
",sole,5609,2014-01-15T15:22:45Z,CONTRIBUTOR,True,70,50,4,Snazzy chat app.,JavaScript,7749f2bbbabce492fc6f7cc51d2c7de3bcba648e,Merge branch 'master' of github.com:mozilla/chatspaces
5,https://api.github.com/repos/mozilla/chatspaces/pulls/74,74,Add manifest + translate into Spanish,"This includes a first stab at translating, and also removed a duplicated string in the `en` locale.

Sorry I inadvertently started translating from my local master where I had already created and checked in the webapp manifest that we need for notifications :-/
",sole,5609,2014-01-15T15:22:45Z,CONTRIBUTOR,True,70,50,4,Snazzy chat app.,JavaScript,3db100bea66521971bcd55ff93239521ff08913f,Remove duplicated DRAFTS key in ´en locale.
6,https://api.github.com/repos/mozilla/chatspaces/pulls/74,74,Add manifest + translate into Spanish,"This includes a first stab at translating, and also removed a duplicated string in the `en` locale.

Sorry I inadvertently started translating from my local master where I had already created and checked in the webapp manifest that we need for notifications :-/
",sole,5609,2014-01-15T15:22:45Z,CONTRIBUTOR,True,70,50,4,Snazzy chat app.,JavaScript,c62115e8b69445fb1001dd719cc02d6646f6d835,First stab at Spanish translation
7,https://api.github.com/repos/mozilla/chatspaces/pulls/72,72,Added portuguese translation.,"Renamed br file because spec goes ""country-lang"" not ""lang-country"".
",phillmv,17770,2014-01-14T22:12:42Z,CONTRIBUTOR,True,97,102,4,Snazzy chat app.,JavaScript,93e697cdf99d1d20dd0cb3e2c7c3541b1f724007,"Added pt-strings, renamed br file."
8,https://api.github.com/repos/mozilla/chatspaces/pulls/72,72,Added portuguese translation.,"Renamed br file because spec goes ""country-lang"" not ""lang-country"".
",phillmv,17770,2014-01-14T22:12:42Z,CONTRIBUTOR,True,97,102,4,Snazzy chat app.,JavaScript,e284db576cf44efd975ed64d25241faccc8d198d,Removed duplicate string in en.json locales.
9,https://api.github.com/repos/mozilla/chatspaces/pulls/72,72,Added portuguese translation.,"Renamed br file because spec goes ""country-lang"" not ""lang-country"".
",phillmv,17770,2014-01-14T22:12:42Z,CONTRIBUTOR,True,97,102,4,Snazzy chat app.,JavaScript,f922a20ac2182bb83c10ae3287c5f08f6d37936f,Typo in pt locales.
