,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/86,86,Redirect to the new frontend,To merge only when we push on production after https://github.com/mozilla/code-coverage/pull/96 is merged.,La0,101004,2019-08-05T07:43:00Z,CONTRIBUTOR,True,8,157,1,Transferred to https://github.com/mozilla/code-coverage,JavaScript,9cc526cf2a6b9e03f3f0766068524c4f70d7fc1c,Redirect to the new frontend
1,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/86,86,Redirect to the new frontend,To merge only when we push on production after https://github.com/mozilla/code-coverage/pull/96 is merged.,La0,101004,2019-08-05T07:43:00Z,CONTRIBUTOR,True,8,157,1,Transferred to https://github.com/mozilla/code-coverage,JavaScript,d5a9b2f890b2ae7f4f392d06aae087b40bc5c00b,Fix nits
2,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/85,85,Fix month usage,:man_facepalming: ,La0,101004,2019-07-31T13:44:39Z,CONTRIBUTOR,True,2,1,1,Transferred to https://github.com/mozilla/code-coverage,JavaScript,deb5969250c6de46d2b87c8ff78bd81b76cf1536,Fix getMonth usage.
3,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/84,84,Use new backend.,,La0,101004,2019-07-22T10:53:21Z,CONTRIBUTOR,True,1,1,1,Transferred to https://github.com/mozilla/code-coverage,JavaScript,65630ea1a3b79529697f0f58f6c16cdf4bf152f8,Use new backend.
4,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/83,83,"Graph using chartist, fixes #82","Chartist is 40Kb JS + 12Kb CSS... and is easier to style

![](https://i.imgur.com/bsynOjn.png)",La0,101004,2019-07-16T09:11:47Z,CONTRIBUTOR,True,86,18,3,Transferred to https://github.com/mozilla/code-coverage,JavaScript,f8f02fe708810ac75363f002e35152067b6956f9,"Graph using chartist, fixes #82"
5,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/81,81,Build system,"Webpack build with:
- external dependencies managed with `package.json`
- 3 files produces: HTML, JS & CSS
- Keep same file structure as before (may be enhanced later)",La0,101004,2019-07-15T12:13:56Z,CONTRIBUTOR,False,137,44,8,Transferred to https://github.com/mozilla/code-coverage,JavaScript,51661d1401f24b8fd13cd34ec8f65ed541865d51,Add webpack
6,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/81,81,Build system,"Webpack build with:
- external dependencies managed with `package.json`
- 3 files produces: HTML, JS & CSS
- Keep same file structure as before (may be enhanced later)",La0,101004,2019-07-15T12:13:56Z,CONTRIBUTOR,False,137,44,8,Transferred to https://github.com/mozilla/code-coverage,JavaScript,0cdc76147ef620df94a1c9837b600528432eb392,Moved index.html as template in src
7,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/81,81,Build system,"Webpack build with:
- external dependencies managed with `package.json`
- 3 files produces: HTML, JS & CSS
- Keep same file structure as before (may be enhanced later)",La0,101004,2019-07-15T12:13:56Z,CONTRIBUTOR,False,137,44,8,Transferred to https://github.com/mozilla/code-coverage,JavaScript,e6522aa7841e981dc21adbccf402ad101160fb65,Use cache system for zero coverage
8,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/81,81,Build system,"Webpack build with:
- external dependencies managed with `package.json`
- 3 files produces: HTML, JS & CSS
- Keep same file structure as before (may be enhanced later)",La0,101004,2019-07-15T12:13:56Z,CONTRIBUTOR,False,137,44,8,Transferred to https://github.com/mozilla/code-coverage,JavaScript,3807eb93ba51c265b64783f2c3f8f2446b1a5222,Export/Import
9,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/81,81,Build system,"Webpack build with:
- external dependencies managed with `package.json`
- 3 files produces: HTML, JS & CSS
- Keep same file structure as before (may be enhanced later)",La0,101004,2019-07-15T12:13:56Z,CONTRIBUTOR,False,137,44,8,Transferred to https://github.com/mozilla/code-coverage,JavaScript,b1d04657c36c4c164c3c686c9443b5c0fe74e079,Graph using chartist
10,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/80,80,Render both views on a single page,"Fixes #75 - No need for a router library at this point, we only have 2 views (`zero_coverage` & `browser`).

This PR removes the `zero_coverage_report.html` file, and merge its content with `index.html`
The inner links are updated, the app is always using the same context (no reload between zero coverage & browser mode)

Supported hashes:

- `/` or `/index.html` without hash, loads the coverage for mozilla-central at latest revision
- `/#deadbeef:path/to/dir`: loads the coverage for folder `path/to/dir` at revision `deadbeef` (default to latest)
- `/#deadbeef:path/to/file.cpp`: loads the coverage for file `path/to/file` at revision `deadbeef` (default to latest)
- `/#zero:path/to/dir`: loads the zero coverage for folder `path/to/dir`",La0,101004,2019-07-15T09:31:50Z,CONTRIBUTOR,True,105,92,5,Transferred to https://github.com/mozilla/code-coverage,JavaScript,1186003118b5d4af45e43085d43c51bd5748fc43,Single HTML
11,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/80,80,Render both views on a single page,"Fixes #75 - No need for a router library at this point, we only have 2 views (`zero_coverage` & `browser`).

This PR removes the `zero_coverage_report.html` file, and merge its content with `index.html`
The inner links are updated, the app is always using the same context (no reload between zero coverage & browser mode)

Supported hashes:

- `/` or `/index.html` without hash, loads the coverage for mozilla-central at latest revision
- `/#deadbeef:path/to/dir`: loads the coverage for folder `path/to/dir` at revision `deadbeef` (default to latest)
- `/#deadbeef:path/to/file.cpp`: loads the coverage for file `path/to/file` at revision `deadbeef` (default to latest)
- `/#zero:path/to/dir`: loads the zero coverage for folder `path/to/dir`",La0,101004,2019-07-15T09:31:50Z,CONTRIBUTOR,True,105,92,5,Transferred to https://github.com/mozilla/code-coverage,JavaScript,1cf41588e3adc544603a144a3a113fb38918afa6,Display both views
12,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/79,79,Force error message display,Fixes #77,La0,101004,2019-07-11T13:45:05Z,CONTRIBUTOR,True,5,3,2,Transferred to https://github.com/mozilla/code-coverage,JavaScript,3cb5ff7334e1a44e3b1bd4be8748c40b24a5902c,"Force error message display, fixes #77"
13,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/79,79,Force error message display,Fixes #77,La0,101004,2019-07-11T13:45:05Z,CONTRIBUTOR,True,5,3,2,Transferred to https://github.com/mozilla/code-coverage,JavaScript,cba1705768f744195394a6da2af01d8a0e39f042,Fix typo
14,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/78,78,Cache coverage and history results ,"Memory usage will keep growing, but I think it shouldn't be a problem in this case (how many paths will developers actually use in a single session?).",marco-c,1616846,2019-07-11T09:30:29Z,COLLABORATOR,True,44,6,1,Transferred to https://github.com/mozilla/code-coverage,JavaScript,164ba9aa88e1790e5723fdde59661f06ffd820e9,Remove unused get_file_coverage function
15,https://api.github.com/repos/mozilla/code-coverage-reports/pulls/78,78,Cache coverage and history results ,"Memory usage will keep growing, but I think it shouldn't be a problem in this case (how many paths will developers actually use in a single session?).",marco-c,1616846,2019-07-11T09:30:29Z,COLLABORATOR,True,44,6,1,Transferred to https://github.com/mozilla/code-coverage,JavaScript,2a8328b35cec16bcdf1813db0d0017367377bd27,"Cache coverage and history results

Fixes #55"
