,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/123done/pulls/187,187,chore(docs): Update README to point to monorepo,@mozilla/fxa-devs - r?,shane-tomlinson,848085,2019-04-03T05:46:31Z,MEMBER,True,2,21,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,1f8a7e319dec5b62be58ed20a0261cf1e5478f32,chore(docs): Update README to point to monorepo
1,https://api.github.com/repos/mozilla/123done/pulls/186,186,chore(readme): added forwarding link,,dannycoates,87619,2019-04-01T23:25:17Z,MEMBER,False,3,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,a7e7c79cacb7858b59257c8c2a7ec6d5a642aecd,chore(readme): added forwarding link
2,https://api.github.com/repos/mozilla/123done/pulls/185,185,Add Mozilla Code of Conduct,"Fixes #184

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:03:27Z,NONE,False,15,0,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,fb7c9f5783ec04a7014a5158beb083f4bef76b9d,"Add Mozilla Code of Conduct file

Fixes #184.

_(Message COC002)_"
3,https://api.github.com/repos/mozilla/123done/pulls/183,183,chore(ci): build docker image in circle,"I want this so I can deploy a modified 123done with `fxa-dev`, to use for testing the `fxa-relier-tests` repo.

@mozilla/fxa-devs r?",philbooth,64367,2019-03-04T12:04:56Z,CONTRIBUTOR,True,77,6,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,e2d73ecc0e253cb4afc965f3be511d92c9842987,chore(ci): run tests in node 10
4,https://api.github.com/repos/mozilla/123done/pulls/183,183,chore(ci): build docker image in circle,"I want this so I can deploy a modified 123done with `fxa-dev`, to use for testing the `fxa-relier-tests` repo.

@mozilla/fxa-devs r?",philbooth,64367,2019-03-04T12:04:56Z,CONTRIBUTOR,True,77,6,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,636206997928c5347ec262d1c697aa189a928fe6,chore(ci): build docker image in circle
5,https://api.github.com/repos/mozilla/123done/pulls/175,175,fix(docker): use node:8-alpine base image,r? - @vbudhram @vladikoff ,jrgm,758162,2018-09-14T18:09:16Z,CONTRIBUTOR,True,1,1,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,faa21d44e29bee950bb69d0895d5376536a7467a,fix(docker): use node:8-alpine base image
6,https://api.github.com/repos/mozilla/123done/pulls/173,173,feat(totp): add ability to request 2fa on login,"Connects to https://github.com/mozilla/fxa-oauth-server/issues/520

Fixes https://github.com/mozilla/123done/issues/172

This PR adds a button that adds the `acr_values=AAL2` param to the oauth request. This option is used in https://github.com/mozilla/fxa-content-server/pull/6545 to request TOTP.",vbudhram,1295288,2018-09-11T18:29:01Z,CONTRIBUTOR,True,27,10,3,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,6abdb125fee606a15fbb0ff2c68a859842791014,feat(totp): add ability to request 2fa on login
7,https://api.github.com/repos/mozilla/123done/pulls/170,170,update ansible for 123done poc,"r? - @jbuck 

",jrgm,758162,2018-05-02T02:33:34Z,CONTRIBUTOR,True,55,59,13,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,79373cab47954cacb2d370e09025887bcb50c7ec,fix(ansible): s/sudo:/become:/g; s/sudo_user:/become_user:/g
8,https://api.github.com/repos/mozilla/123done/pulls/170,170,update ansible for 123done poc,"r? - @jbuck 

",jrgm,758162,2018-05-02T02:33:34Z,CONTRIBUTOR,True,55,59,13,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,43a9a5fe40e46222a24143951a90649cf0c8d78a,fix(ansible): for 123done-poc
9,https://api.github.com/repos/mozilla/123done/pulls/170,170,update ansible for 123done poc,"r? - @jbuck 

",jrgm,758162,2018-05-02T02:33:34Z,CONTRIBUTOR,True,55,59,13,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,8afa3b849048a2fe69baf6effd850eec0626a1bb,fix(ansible): better hint where python interpreter is
10,https://api.github.com/repos/mozilla/123done/pulls/170,170,update ansible for 123done poc,"r? - @jbuck 

",jrgm,758162,2018-05-02T02:33:34Z,CONTRIBUTOR,True,55,59,13,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,e9cd2c67a6949cc1479e4a692fdd435879baba1f,fix(ansible): build one23done-poc in us-east-1
11,https://api.github.com/repos/mozilla/123done/pulls/170,170,update ansible for 123done poc,"r? - @jbuck 

",jrgm,758162,2018-05-02T02:33:34Z,CONTRIBUTOR,True,55,59,13,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,e9831ae1178009a926b7b6d5a9fc5bb6a88c3b88,fix(ansible): don't gen_keys anymore
12,https://api.github.com/repos/mozilla/123done/pulls/170,170,update ansible for 123done poc,"r? - @jbuck 

",jrgm,758162,2018-05-02T02:33:34Z,CONTRIBUTOR,True,55,59,13,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,2416e8d2bbf937b05dc10253395dd9293987331c,fix(ansible): fix issuer_uri
13,https://api.github.com/repos/mozilla/123done/pulls/169,169,fix(issuer): use the correct issuer_uri,,vladikoff,128755,2018-04-24T20:32:41Z,CONTRIBUTOR,False,2,2,1,DEPRECATED - Migrated to https://github.com/mozilla/fxa,JavaScript,09a8b68e7084c1b87175e9c2bc19ed60bbbebae4,fix(issuer): use the correct issuer_uri
