,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/dogear/pulls/63,63,Updated token for github deployment,,lougeniaC64,5533446,2021-04-15T17:35:21Z,CONTRIBUTOR,True,1,1,1,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,bc0a463ca47db030c4a4db7c30e791253c02513d,Updated token for github deployment
1,https://api.github.com/repos/mozilla/dogear/pulls/61,61,Improve error message for cycles,😈,linacambridge,41387967,2020-04-15T19:56:28Z,CONTRIBUTOR,False,6,3,1,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,6674d09b0e815ccd61b9ab7791abb782e8cf9d8a,Improve error message for cycles.
2,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,bcf54bcc696d9338409dc0561afd5ee5d285e8e1,Added functionality to break cycles
3,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,26a2c1293ae471fef998a6d77c65cc174017fb3d,hot mess commit
4,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,4a6c0cf2f90e271dfb4f9f8a693698e65685fd90,Experimenting with creating items
5,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,37dee5a6f1cdaf3a9e248b57b178ee2038ad804d,More experimenting...
6,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,3aef16e41a6d6a8963777f0c74f7eb28abbf3c6a,Fixed break_cycles function
7,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,2f416bea1a8dc40eda3cbfce107b23fda8e16c3e,Added unfiled entry to parents in try_from func
8,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,dad94733cd28d01905a41e189ea99e00a97d6c00,"Removed break_cycles, added detect_cycle_start"
9,https://api.github.com/repos/mozilla/dogear/pulls/60,60,Added functionality to break cycles,Fixes #55 ,lougeniaC64,5533446,2020-03-24T20:27:18Z,CONTRIBUTOR,False,69,42,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,4ce6aa71c7a3be5ce7e527cffbe04ad9b5c9a6de,Removed commented code from cycle test
10,https://api.github.com/repos/mozilla/dogear/pulls/59,59,Recorded invalid items as tree problem,"This commit fixes #58. 

It includes the addition of `Problem::InvalidItem` and `ProblemCounts::invalid_items` and functionality to track the occurrences of invalid items.",lougeniaC64,5533446,2020-03-16T20:42:25Z,CONTRIBUTOR,True,22,1,2,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,41b498c6fa9ad6270cf7268b5399e45eb57e8a69,Recorded invalid items as tree problem
11,https://api.github.com/repos/mozilla/dogear/pulls/56,56,Include Kind and Guid in error messages,"This PR addresses #54.

Simply put, we should be able to see both the item `Kind` and `Guid` in any error message produced by `tree::Builder`.

Currently I have only done `MismatchedItemKind` and `InvalidParent`. I have some questions about the design-- after they're answered I'll  update the rest!",mbStavola,155693,2019-10-06T22:16:00Z,CONTRIBUTOR,True,88,23,3,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,e80f0d73fe3c953af8a88542e442591284b2075c,Include guid in the message for MismatchedItemKind
12,https://api.github.com/repos/mozilla/dogear/pulls/56,56,Include Kind and Guid in error messages,"This PR addresses #54.

Simply put, we should be able to see both the item `Kind` and `Guid` in any error message produced by `tree::Builder`.

Currently I have only done `MismatchedItemKind` and `InvalidParent`. I have some questions about the design-- after they're answered I'll  update the rest!",mbStavola,155693,2019-10-06T22:16:00Z,CONTRIBUTOR,True,88,23,3,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,768d5d93d47b8f20b9487c5772ca41f2e9105ffd,Add kinds to InvalidParent
13,https://api.github.com/repos/mozilla/dogear/pulls/56,56,Include Kind and Guid in error messages,"This PR addresses #54.

Simply put, we should be able to see both the item `Kind` and `Guid` in any error message produced by `tree::Builder`.

Currently I have only done `MismatchedItemKind` and `InvalidParent`. I have some questions about the design-- after they're answered I'll  update the rest!",mbStavola,155693,2019-10-06T22:16:00Z,CONTRIBUTOR,True,88,23,3,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,0b782ddf376bb4c42b2a039b66ec1699b88feb8f,Add variants for unknown child items
14,https://api.github.com/repos/mozilla/dogear/pulls/53,53,Emit completion ops for tombstones,"This commit adds completion ops for deleting local items (to apply
remote tombstones), inserting new tombstones (to delete non-syncable
and invalid items), and uploading tombstones (to avoid an extra table
scan when staging outgoing tombstones).

These ops also help avoid extra work when applying tombstones for items
that don't exist locally, or uploading tombstones for items that don't
exist remotely.",linacambridge,41387967,2019-09-10T07:51:56Z,CONTRIBUTOR,True,401,237,5,Firefox Sync's bookmark tree merging algorithm. 📚,Rust,8185f8c6f47f229cfdc6bf5ce6b18b238bed8842,"Rename completion ops to clarify if they're local or remote.

It's unclear if `flag_{for_upload, as_merged}` and `skip_upload`
refer to local or remote items. This commit renames them to be more
consistent:

* `SetLocalUnmerged` (formerly `FlagForUpload`) marks a local item as
  needing to be merged.
* `SetLocalMerged` (formerly `SkipUpload`) removes the ""needs merge""
  flag from a local item.
* `SetRemoteMerged` (formerly `FlagAsMerged`) removes the ""needs merge""
  flag from a _remote_ item.

This commit also renames `Upload` to `UploadItems`, since we'll be
adding completion ops for uploading tombstones next."
