,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/6,6,Add Mozilla Code of Conduct,"Fixes #5


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:57:22Z,NONE,False,15,0,1,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,4a16b9da8227681ebba83085bb23630b419a4aae,"Add Mozilla Code of Conduct file

Fixes #5.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/4,4,using the yeoman generator-brick,,dotch,1626020,2014-06-16T22:32:30Z,CONTRIBUTOR,False,39,14,9,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,101bd416a3797526b191a4ebadba935a1c31a704,using yo brick
2,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/4,4,using the yeoman generator-brick,,dotch,1626020,2014-06-16T22:32:30Z,CONTRIBUTOR,False,39,14,9,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,1791865fe1963f762c092bf9b0c49766b51f56bb,using the yeoman generator to generate the boilerplate
3,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/3,3,added karma for tests and updated gulpfile,,dotch,1626020,2014-06-12T21:03:19Z,CONTRIBUTOR,True,98,20,4,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,ce01d695e703f67b2329db29950e91d06a8403fe,added karma for tests and updated gulpfile
4,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/3,3,added karma for tests and updated gulpfile,,dotch,1626020,2014-06-12T21:03:19Z,CONTRIBUTOR,True,98,20,4,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,b7fd0a8da388e85c4220f507652bc9204d68f16c,cleanup
5,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/1,1,several updates,,dotch,1626020,2014-05-30T18:16:24Z,CONTRIBUTOR,True,167,40,12,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,a9a962751b820d3727ddf815714a4b001b7c5b44,"added gulp task for styles and server, renamed files to avoid multiple index.html, removed vulcanize for now, updated paths where necessary"
6,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/1,1,several updates,,dotch,1626020,2014-05-30T18:16:24Z,CONTRIBUTOR,True,167,40,12,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,6dfad82e8020601f061184b95cc01403b06dbada,ghpages task
7,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/1,1,several updates,,dotch,1626020,2014-05-30T18:16:24Z,CONTRIBUTOR,True,167,40,12,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,94a42cb8f27ac0451768533245ed85ed7cd4f9c7,added gulp-connect
8,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/1,1,several updates,,dotch,1626020,2014-05-30T18:16:24Z,CONTRIBUTOR,True,167,40,12,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,72637ab3442269fc4819bbf7b183f7bb576fa862,simplified gulp file
9,https://api.github.com/repos/mozilla/brick-boilerplate/pulls/1,1,several updates,,dotch,1626020,2014-05-30T18:16:24Z,CONTRIBUTOR,True,167,40,12,This project has been deprecated in favor of the Brick Yeoman Generator.,JavaScript,8c32a0e7f19e42806d7cf5977724666aefacc8fe,gh-pages update
