,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/28,28,Add Mozilla Code of Conduct,"Fixes #27

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:05:40Z,NONE,False,15,0,1,,HTML,b0a86399d496038b3ad24eb9d1dcef43eb095371,"Add Mozilla Code of Conduct file

Fixes #27.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/24,24,Set list background as cover,Set list background as cover,diego-betto,11378282,2018-04-25T20:15:47Z,NONE,False,1,0,1,,HTML,65c245d166c2894eb2788b4ced739553e8ce83cd,"Set list background as cover

Set list background as cover"
2,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/23,23,Update template.html,Add link to Yorw's Flickr because he provides the photo and he deserves it.,thingdiputra,19155430,2016-11-20T16:30:15Z,NONE,False,2,2,1,,HTML,82bfd32f0ff9ad066d352b218dedbe86ee9e9f45,Update template.html
3,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/22,22,Update template.html,add link to Chris Heilmann's flickr because he provides images :),thingdiputra,19155430,2016-11-20T16:09:08Z,NONE,False,11,11,1,,HTML,77cb31589cf6908edd39774de707522a1dc0add2,Update template.html
4,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/20,20,Prevent the language menu from showing up in overview mode. Thanks :M…,"…attN for his suggestion.
",nth10sd,488630,2015-09-18T01:41:52Z,CONTRIBUTOR,True,4,0,1,,HTML,64d7d76b4693ef6bb7683b43a82e1d83c4edca6e,Prevent the language menu from showing up in overview mode. Thanks :MattN for his suggestion.
5,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/19,19,Make pointer events wrap around language menu div. Thanks :MattN for …,"…his suggestion.
",nth10sd,488630,2015-09-18T01:39:09Z,CONTRIBUTOR,True,4,0,1,,HTML,04b2d4fb161097aa629d2c54bc2ba4e493fc629c,Make pointer events wrap around language menu div. Thanks :MattN for his suggestion.
6,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/18,18,Move the notes portion higher up above the language menu and the prog…,"…ress bar to avoid being overlaid.
",nth10sd,488630,2015-09-18T01:29:45Z,CONTRIBUTOR,True,1,1,1,,HTML,b7279c311a44d15cd4726d74972302bc2db6a77c,Move the notes portion higher up above the language menu and the progress bar to avoid being overlaid.
7,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/17,17,.editorconfig file,"http://editorconfig.org/

Universal description of simple editor style guides across editors. 
",peterbe,26739,2015-09-17T23:37:12Z,CONTRIBUTOR,True,9,0,1,,HTML,ee3a27fecf408a11731db768a722a1cbbc79f782,.editorconfig file
8,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/16,16,Convert tabs to spaces in html5/scripts/script.js and html5/themes/mo…,"…zilla/styles/style.css and run them each through beautifiers.

There were a mix of tabs and spaces in in the stylesheet. Since both files were mostly using 2-space indents, I ran both through beautifiers in 2-space mode at:

http://jsbeautifier.org/
http://www.cleancss.com/css-beautify/
",nth10sd,488630,2015-08-20T08:41:29Z,CONTRIBUTOR,True,554,540,2,,HTML,9526e53ba936badc25cf38684098dec43ac41edf,Convert tabs to spaces in html5/scripts/script.js and html5/themes/mozilla/styles/style.css and run them each through beautifiers.
9,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/15,15,Convert tabs to spaces in html5/scripts/script.js and html5/themes/mo…,"…zilla/styles/style.css and run them each through beautifiers.

There were a mix of tabs and spaces in in the stylesheet. Since both files were mostly using 2-space indents, I ran both through beautifiers in 2-space mode at:

http://jsbeautifier.org/
http://www.cleancss.com/css-beautify/
",nth10sd,488630,2015-08-14T06:54:25Z,CONTRIBUTOR,False,562,540,2,,HTML,e6e0cc43d42f6bb5012af3670bf0037d042f4747,Convert tabs to spaces in html5/scripts/script.js and html5/themes/mozilla/styles/style.css and run them each through beautifiers.
10,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/15,15,Convert tabs to spaces in html5/scripts/script.js and html5/themes/mo…,"…zilla/styles/style.css and run them each through beautifiers.

There were a mix of tabs and spaces in in the stylesheet. Since both files were mostly using 2-space indents, I ran both through beautifiers in 2-space mode at:

http://jsbeautifier.org/
http://www.cleancss.com/css-beautify/
",nth10sd,488630,2015-08-14T06:54:25Z,CONTRIBUTOR,False,562,540,2,,HTML,b3fb1621b01167097f0d0aea0abf727537e91a10,"Some suggested CSS fixes by :MattN for the theme. Make pointer events wrap around language menu div, and do not make the language menu show up in overview mode."
11,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/15,15,Convert tabs to spaces in html5/scripts/script.js and html5/themes/mo…,"…zilla/styles/style.css and run them each through beautifiers.

There were a mix of tabs and spaces in in the stylesheet. Since both files were mostly using 2-space indents, I ran both through beautifiers in 2-space mode at:

http://jsbeautifier.org/
http://www.cleancss.com/css-beautify/
",nth10sd,488630,2015-08-14T06:54:25Z,CONTRIBUTOR,False,562,540,2,,HTML,92312bde6b5547813dba1823f58f1e72e728adfc,Move the notes portion higher up above the language menu and the progress bar to avoid being overlaid.
12,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/14,14,Update gh-pages branch,"Update gh-pages branch so the new template is available online, e.g. at:

http://nth10sd.github.io/mozilla-presentation-templates/html5/template.html?full=&lang=en-US#shout
",nth10sd,488630,2015-08-13T21:30:06Z,CONTRIBUTOR,True,18403,1543,96,,HTML,ad44cb3052271c6eb566a923688400c2b53b33f4,update fonts to include latin-ext and better font declaration
13,https://api.github.com/repos/mozilla/mozilla-presentation-templates/pulls/14,14,Update gh-pages branch,"Update gh-pages branch so the new template is available online, e.g. at:

http://nth10sd.github.io/mozilla-presentation-templates/html5/template.html?full=&lang=en-US#shout
",nth10sd,488630,2015-08-13T21:30:06Z,CONTRIBUTOR,True,18403,1543,96,,HTML,212170ef7c0353a9efd03e864e156faa96150a45,"we don't need fonts.zip, all fonts are available in the themes/mozilla directory"
