,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/funfactory/pulls/63,63,Switched broken pypip.in badges to shields.io,"Hello, this is an auto-generated Pull Request. ([Feedback?](mailto:repobot@movermeyer.com?subject=pypip.in%20Badge%20Bot%20Feedback%3A%20funfactory))

Some time ago, [pypip.in](https://web.archive.org/web/20150318013508/https://pypip.in/) shut down. This broke the badges for a bunch of repositories, including `funfactory`. Thankfully, an equivalent service is run by [shields.io](https://shields.io). This pull request changes the badge to use shields.io instead.",movermeyer,1459385,2018-03-05T01:22:29Z,NONE,False,1,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,53efe62ebdfff25240c8f06a8d5f1db5ed225073,Switched broken pypip.in badges to shields.io
1,https://api.github.com/repos/mozilla/funfactory/pulls/62,62,Accommodate LOGGING values which are not dicts,"As Django allows for a `Version` key in the `LOGGING` dict as described in [the docs](https://docs.djangoproject.com/en/1.7/topics/logging/#examples) which has a non-dictionary value (an integer), funfactory should not throw a `'int' object has no attribute 'update'` error when parsing the LOGGING setting.
",gene1wood,1134034,2014-12-10T17:45:44Z,MEMBER,False,4,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,1d1e3fbcfca16fd96df6c6b819d4359c4c9c3df2,"Accommodate LOGGING values which are not dicts

As Django allows for a `Version` key in the `LOGGING` dict as described in [the docs](https://docs.djangoproject.com/en/1.7/topics/logging/#examples) which has a non-dictionary value (an integer), funfactory should not throw a `'int' object has no attribute 'update'` error when parsing the LOGGING setting."
2,https://api.github.com/repos/mozilla/funfactory/pulls/62,62,Accommodate LOGGING values which are not dicts,"As Django allows for a `Version` key in the `LOGGING` dict as described in [the docs](https://docs.djangoproject.com/en/1.7/topics/logging/#examples) which has a non-dictionary value (an integer), funfactory should not throw a `'int' object has no attribute 'update'` error when parsing the LOGGING setting.
",gene1wood,1134034,2014-12-10T17:45:44Z,MEMBER,False,4,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,65cc0a5b7e9a56e8b10500b1244a1de18609a13a,Changing tab indentation to space to avoid mixed tabs and spaces
3,https://api.github.com/repos/mozilla/funfactory/pulls/61,61,Fix test errors,"The tests passed locally with the `tox` command.
",kyoshino,2929505,2014-11-20T20:00:58Z,CONTRIBUTOR,True,23,19,4,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,dd118bbdec65c5e7eff5f8d5caeb5dd9fbd25b17,Fix test errors
4,https://api.github.com/repos/mozilla/funfactory/pulls/60,60,Add canonical locale mapping for Bug 1101261,,kyoshino,2929505,2014-11-19T04:56:04Z,CONTRIBUTOR,True,24,4,3,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,626f878ce5a50473771d8fd186aa2bd5d3f2ffad,Add canonical locale mapping for Bug 1101261
5,https://api.github.com/repos/mozilla/funfactory/pulls/59,59,django.core.management.execute_manager is deprecated,"@kumar303 @andymckay @robhudson r?

This change makes the deprecation warning go away when using funfactory in django 1.5. 
tox still passes. 
I tested this in my airmozilla project with Django 1.6 and it worked. 

Also, I checked that you can still override stuff on the command line. E.g. `./manage.py shell --settings=airmozilla.settings_copy` and it picked it up correctly. 
",peterbe,26739,2014-02-18T23:12:56Z,CONTRIBUTOR,True,6,5,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,3829825391bf563b77eda00b602f914f7c8d511e,django.core.management.execute_manager is deprecated
6,https://api.github.com/repos/mozilla/funfactory/pulls/58,58,Use jingo.monkey if it exists,"This changes funfactory to use jingo.monkey which monkey patches Django
form fields so you don't have to do |safe all the time.

If the available jingo isn't recent enough, then it defaults to using
nuggets safe_django_forms which don't appear to work with Django 1.5
or later.

r?
",willkg,820826,2013-12-05T02:52:42Z,MEMBER,True,8,2,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,c0e77cca647232810299c251ecfc96c0c1e4e12e,"Use jingo.monkey if it exists

This changes funfactory to use jingo.monkey which monkey patches Django
form fields so you don't have to do |safe all the time.

If the available jingo isn't recent enough, then it defaults to using
nuggets safe_django_forms which don't appear to work with Django 1.5
or later."
7,https://api.github.com/repos/mozilla/funfactory/pulls/57,57,Upgrade mock to version 1.0.1,,akatsoulas,900565,2013-09-25T13:05:17Z,CONTRIBUTOR,True,1,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,593eee763021ee55950f13d5adef6ea8c5a18690,Upgrade mock to version 1.0.1
8,https://api.github.com/repos/mozilla/funfactory/pulls/56,56,Add support for travis-ci.org and coveralls.io.,"Also cleanup pep8 for checking with flake8 in travis.
",pmclanahan,19934,2013-09-13T19:10:26Z,MEMBER,True,41,14,14,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,b53606a98f206679b76baf76371da68716e3e7d1,"Add support for travis-ci.org and coveralls.io.

Also cleanup pep8 for checking with flake8
in travis."
9,https://api.github.com/repos/mozilla/funfactory/pulls/55,55,Add exemption for lang param in locale middleware.,"There may be some URLs which have other uses for a
'lang' query parameter. This allows you to set such URLs as exempt.

This is mostly for bedrock, as we need the /firefox/download/ page
to accept a ?lang= parameter that refers to the language of the
Fx build you wish to download. That param for that page has existed
for a long time and we're trying to port it from the PHP side
to bedrock.
",pmclanahan,19934,2013-09-12T15:40:07Z,MEMBER,True,57,1,2,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,7a1472a2ffbbb1639ed65e69a7a5f574f8c08abc,"Add exemption for lang param in locale middleware.

There may be some URLs which have other uses for a
'lang' query parameter. This allows you to set such
URLs as exempt."
10,https://api.github.com/repos/mozilla/funfactory/pulls/54,54,Add support for FF_DB_HOST env variable for tests,,jgmize,161718,2013-09-11T16:27:53Z,CONTRIBUTOR,True,8,0,2,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,3c1e4a861549054df359fe7db9ffaab437900f5c,Add support for FF_DB_HOST env variable for tests
11,https://api.github.com/repos/mozilla/funfactory/pulls/53,53,Handle parse_accept_lang_header error,"Handle bug described in https://code.djangoproject.com/ticket/21078
The fix has been merged into the Django master branch, but won't be in
a Django release for some time.

Also added test coverage for funfactory.urlresolvers.Prefix class.
",jgmize,161718,2013-09-10T03:42:30Z,CONTRIBUTOR,True,123,13,2,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,358a5d9b50c48a804b4b3fab50bc2564b96e21af,"Handle parse_accept_lang_header error

Handle bug described in https://code.djangoproject.com/ticket/21078
The fix has been merged into the Django master branch, but won't be in
a Django release for some time.

Also added test coverage for funfactory.urlresolvers.Prefix class."
12,https://api.github.com/repos/mozilla/funfactory/pulls/52,52,Move to py-bcrypt 0.3.,"py-bcrypt 0.2 has a security problem, and has been pulled from PyPI. See https://code.google.com/p/py-bcrypt/source/detail?r=3bc365ff43736d26ff37e9f2a4084f37b381b569 for details.
",Osmose,193106,2013-07-29T18:54:54Z,CONTRIBUTOR,True,1,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,28e2e20acea79be41b44e4d2538a8b3723980ff7,"Move to py-bcrypt 0.3.

py-bcrypt 0.2 has a security problem, and has been pulled from PyPI. See https://code.google.com/p/py-bcrypt/source/detail?r=3bc365ff43736d26ff37e9f2a4084f37b381b569 for details."
13,https://api.github.com/repos/mozilla/funfactory/pulls/51,51,Add source to log lines.,,oremj,45590,2013-05-14T00:24:18Z,CONTRIBUTOR,True,9,3,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,cb6e7081cd7518f011917eda623f224adcb67e75,Add source to log lines.
14,https://api.github.com/repos/mozilla/funfactory/pulls/50,50,don't forget lib64,"In RedHat, if you do something like `pip install --install-option=""--home=`pwd`/vendor-local"" python-ldap` (same happens with `psycopg2`) they get installed in `vendor-local/lib64/python/...`. 

To be honest, I don't know why that happens on jenkins but not on my laptop. 

Anyway, adding this is harmless for those on sane systems that don't install into `lib64/python`. 

We needed this for socorro-crashstats so that psycopg2 and ldap could be used from the tarballs we build on jenkins. See [this code](https://github.com/mozilla/socorro-crashstats/blob/master/wsgi/socorro-crashstats.wsgi#L11-L13)
",peterbe,26739,2013-04-15T23:07:55Z,CONTRIBUTOR,False,2,0,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,2274c62a5ffbdb35705ac2ca3538cebb2f0e6a61,don't forget lib64
15,https://api.github.com/repos/mozilla/funfactory/pulls/49,49,Fix DEV_LANGUAGES,"If locale/ isn't there or it's empty, it's possible for DEV_LANGUAGES
to have [] as a value. Then LANGUAGE_URL_MAP is an empty dict and the
Prefixer gets all confused and it's clownshoes on fire all the way
down.

This is a problem for contributors working on projects that don't
explicitly set `DEV_LANGUAGES` to something sane in their project
settings file.

r?
",willkg,820826,2013-04-08T19:41:14Z,MEMBER,True,6,0,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,6bd39f49d6c632f92e47a82b02e8b64d615efa00,"Fix DEV_LANGUAGES

If locale/ isn't there or it's empty, it's possible for DEV_LANGUAGES
to have [] as a value. Then LANGUAGE_URL_MAP is an empty dict and the
Prefixer gets all confused and it's clownshoes on fire all the way
down."
16,https://api.github.com/repos/mozilla/funfactory/pulls/48,48,Flesh out classifiers,"This adds classifiers missing in certain key areas.

r?
",willkg,820826,2013-02-16T14:10:25Z,MEMBER,False,6,0,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,80016da7f5798f6d3a4f7c1db018722f32acc2a7,"Flesh out classifiers

This adds classifiers missing in certain key areas."
17,https://api.github.com/repos/mozilla/funfactory/pulls/47,47,Ensure that reverse returns a str object and add reverse_lazy.,"Certain parts of Django assume that URLs are str objects (as URLs are
ASCII-only) and break if given a unicode object. In many cases reverse
will return a unicode object because it builds URLs using 
`request.META['SCRIPT_NAME']`, which is a unicode string.

To handle this and any other situation involving unicode in a URL, we 
should use Django's `iri_to_uri` function to escape all unicode in the URL 
and return a str object.

Also adds reverse_lazy, which makes using reverse in decorators and 
settings files easier.
",Osmose,193106,2013-01-30T07:55:46Z,CONTRIBUTOR,True,41,4,2,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,676567b2da435a9f281f41565cafd08a84b08183,"Ensure that reverse returns a str object and add reverse_lazy.

Certain parts of Django assume that URLs are str objects (as URLs are
ASCII-only) and break if given a unicode object. In many cases reverse
will return a unicode object because it builds URLs using 
`request.META['SCRIPT_NAME']`, which is a unicode string.

To handle this and any other situation involving unicode in a URL, we 
now use Django's `iri_to_uri` function to escape all unicode in the URL 
and return a str object.

Also adds reverse_lazy, which makes using reverse in decorators and 
settings files easier."
18,https://api.github.com/repos/mozilla/funfactory/pulls/46,46,Update django and requests versions,"Django should be at 1.4.3 because that's the latest security patch
release. Having said that, it's in playdoh-lib, so I'm not sure why
it's here, too.

Updating requests to a more recent version so it satisfies the
requirements for pyelasticsearch which is now used by elasticutils
master tip. I ran the django-browserid tests with requests 1.1 and
they passed. I don't see anything else funfactory/playdoh-wise that
requires requests.

r?
",willkg,820826,2013-01-17T18:51:12Z,MEMBER,False,2,2,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,6c24510310912534a5622c0eb0cdff01ee36ecf6,"Update django and requests versions

Django should be at 1.4.3 because that's the latest security patch
release. Having said that, it's in playdoh-lib, so I'm not sure why
it's here, too.

Updating requests to a more recent version so it satisfies the
requirements for pyelasticsearch which is now used by elasticutils
master tip. I ran the django-browserid tests with requests 1.1 and
they passed. I don't see anything else funfactory/playdoh-wise that
requires requests."
19,https://api.github.com/repos/mozilla/funfactory/pulls/45,45,upgrade django-browserid version,"@Osmose r?
",peterbe,26739,2012-12-13T18:40:57Z,CONTRIBUTOR,False,1,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,4acf526208cf13649ece023c208b625f329a9a5a,upgrade django-browserid version
20,https://api.github.com/repos/mozilla/funfactory/pulls/44,44,Patch playdoh puppet manifest with correct path.,,glogiotatidis,584352,2012-10-30T13:35:06Z,NONE,False,27,0,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,d8dbfa4992a557f10ca1353d119dd16bbc681561,Patch playdoh puppet manifest with correct path.
21,https://api.github.com/repos/mozilla/funfactory/pulls/43,43,"Revert ""Add billiard to compiled requirements""","This reverts commit e761ecc379fdaba8a7746e1955aec4fc18a91a39.

@willkg: r?
",peterbe,26739,2012-10-23T21:26:37Z,CONTRIBUTOR,False,0,3,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,ef6812e3cfff3d85578bc132b964ce330d53ad73,"Revert ""Add billiard to compiled requirements""

This reverts commit e761ecc379fdaba8a7746e1955aec4fc18a91a39."
22,https://api.github.com/repos/mozilla/funfactory/pulls/42,42,escape non-ascii characters in urlencode as utf8,"If you have a view that supplies the template with some non-ascii unicode
characters and you do this in the template:

```
<a href={{ mydata|urlencode }}>
```

It will fail with a `KeyError` if it's not first escaped.
",peterbe,26739,2012-10-11T22:02:52Z,CONTRIBUTOR,False,2,0,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,52c610ac118cffa0b6bf14f13ae5c32acff3bf3e,"escape non-ascii characters in urlencode as utf8

If you have a view that supplies the template with some non-ascii unicode
characters and you do this in the template:

    <a href={{ mydata|urlencode }}>

It will fail with a `KeyError` if it's not first escaped."
23,https://api.github.com/repos/mozilla/funfactory/pulls/41,41,Update billiard to 2.7.3.17,"This updates billiard to the latest version which has a max_restarts option
in Pool which celery 3.0.11 needs.

Here's billiard entr in PyPI:

http://pypi.python.org/pypi/billiard

Currently billiard doesn't affect anything because the version of celery that needs it isn't in playdoh-lib (I'm working on that now). So this is sort of a no-op at the moment.

Tiny r?
",willkg,820826,2012-10-04T18:09:19Z,MEMBER,False,1,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,d312826e06dca1381174dfe7ec9f41312e119a15,"Update billiard to 2.7.3.17

This updates billiard to the latest version which has a max_restarts option
in Pool which celery 3.0.11 needs."
24,https://api.github.com/repos/mozilla/funfactory/pulls/40,40,Add billiard to compiled requirements,"billiard is required by celery 3.0.9.

playdoh-lib includes funfactory, so I think I need to land this before I can
update celery.

r?
",willkg,820826,2012-09-06T18:55:19Z,MEMBER,True,3,0,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,e761ecc379fdaba8a7746e1955aec4fc18a91a39,"Add billiard to compiled requirements

billiard is required by celery 3.0.9."
25,https://api.github.com/repos/mozilla/funfactory/pulls/39,39,[DO NOT MERGE] Fix branch reference for Django.,"Since Django switched to Github, all their tags broke and there
isn't a 1.3.X tag anymore. This fix allows sites that are still
on funfactory 1.0 for whatever reason to not break when pulling
in django via pip (some Affiliates contributors have run into this
issue).

Instead of merging this, I'm proposing to add this branch and move the 1.0 tag to it as it is just a fix for sites still on the old funfactory version (like Affiliates, which will upgrade soon).
",Osmose,193106,2012-08-06T21:13:58Z,CONTRIBUTOR,False,1,1,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,86c6bb02801c61b597e2db77783c937dcb4a224f,"Fix branch reference for Django.

Since Django switched to Github, all their tags broke and there
isn't a 1.3.X tag anymore. This fix allows sites that are still
on funfactory 1.0 for whatever reason to not break when pulling
in django via pip (some Affiliates contributors have run into this
issue)."
26,https://api.github.com/repos/mozilla/funfactory/pulls/38,38,record the last environment to alert changes before running,"@kumar303 r? 

So if you mess with things like `FF_PLAYDOH_BRANCH` between runs it now complains which will alert you to wipe out `.playdoh` and run again. 
",peterbe,26739,2012-08-02T23:52:04Z,CONTRIBUTOR,True,21,3,1,"The library to power Playdoh, Mozilla's Django template.  File issues in playdoh:",Python,2e727164749c4f43418e790b98265b2037d1aad0,record the last environment to alert changes before running
