,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/34,34,use timeouts when doing GET requests,Fixes #33,peterbe,26739,2019-07-24T20:20:28Z,COLLABORATOR,True,14,4,1,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,e12cec8a0667efdd64e6a7e5e3ef52263383e875,"use timeouts when doing GET requests

Fixes #33"
1,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/32,32,upgrade Flask Werkzeug sentry-sdk,,peterbe,26739,2019-07-23T19:10:38Z,COLLABORATOR,True,9,9,1,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,d005cea9d83c0d6f2c849053c406271056744f37,upgrade Flask Werkzeug sentry-sdk
2,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/31,31,work for master pushes too,,peterbe,26739,2019-07-23T11:10:33Z,COLLABORATOR,True,338,44,3,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,9f101206925af4f54b1575994810f6da49c2d77d,work for master pushes too
3,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/30,30,upgrade python libs,,peterbe,26739,2019-06-25T02:42:39Z,COLLABORATOR,True,96,103,2,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,3b020f7f634c6d3623c23ccd25369ea3f62a3cb3,upgrade python libs
4,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/29,29,Add Mozilla Code of Conduct,"Fixes #28


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:39:28Z,CONTRIBUTOR,True,15,0,1,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,1518384c0c02a8d530ed78d7ddc9f750fa2f755e,"Add Mozilla Code of Conduct file

Fixes #28.

_(Message COC002)_"
5,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/25,25,11 test postreceive,Fixes #11,peterbe,26739,2019-01-09T21:47:34Z,COLLABORATOR,True,75,1,5,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,4cebc28ff272f119fe67c4edf4b12dbaa4f2b305,check that the payload is there
6,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/25,25,11 test postreceive,Fixes #11,peterbe,26739,2019-01-09T21:47:34Z,COLLABORATOR,True,75,1,5,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,93aea5d81e23c2572c688febcdba8d6359000ce9,Merge branch 'master' of github.com:mozilla/github-bugzilla-pr-linker
7,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/25,25,11 test postreceive,Fixes #11,peterbe,26739,2019-01-09T21:47:34Z,COLLABORATOR,True,75,1,5,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,f1f28a5d01b5532a1c63cb3a4d4739960094fd25,Merge branch 'master' of github.com:mozilla/github-bugzilla-pr-linker
8,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/25,25,11 test postreceive,Fixes #11,peterbe,26739,2019-01-09T21:47:34Z,COLLABORATOR,True,75,1,5,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,c80c08b9e527eb8e7f41b69f54fae2b88e6931c7,"test /postreceive

Part of #11"
9,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/24,24,Switch to sentry sdk instead of raven,Fixes #20 ,peterbe,26739,2019-01-09T20:21:41Z,COLLABORATOR,True,11,6,2,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,4cebc28ff272f119fe67c4edf4b12dbaa4f2b305,check that the payload is there
10,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/24,24,Switch to sentry sdk instead of raven,Fixes #20 ,peterbe,26739,2019-01-09T20:21:41Z,COLLABORATOR,True,11,6,2,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,93aea5d81e23c2572c688febcdba8d6359000ce9,Merge branch 'master' of github.com:mozilla/github-bugzilla-pr-linker
11,https://api.github.com/repos/mozilla/github-bugzilla-pr-linker/pulls/24,24,Switch to sentry sdk instead of raven,Fixes #20 ,peterbe,26739,2019-01-09T20:21:41Z,COLLABORATOR,True,11,6,2,Create Bugzilla attachment comments when new GitHub Pull Requests are created,Python,65a4b3a7275778e0e9c83d10a7803835f20fc9cf,switch to sentry_sdk instead of raven
