,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/docker-sbt/pulls/19,19,SBT version updated 1.4.1 -> 1.4.5,,aleo72,2995822,2021-03-15T21:11:21Z,CONTRIBUTOR,True,2,2,2,Dockerfile for sbt (Scala build tool),Dockerfile,70369722d5c5d639d27228bf122d66683940b5f3,SBT version updated 1.4.1 -> 1.4.5
1,https://api.github.com/repos/mozilla/docker-sbt/pulls/19,19,SBT version updated 1.4.1 -> 1.4.5,,aleo72,2995822,2021-03-15T21:11:21Z,CONTRIBUTOR,True,2,2,2,Dockerfile for sbt (Scala build tool),Dockerfile,102eda0a204cee3e90cea8a6b24677f5241bd8f1,Update README
2,https://api.github.com/repos/mozilla/docker-sbt/pulls/17,17,sbt 1.4.1,,jtjeferreira,943051,2020-10-28T15:01:54Z,CONTRIBUTOR,True,7,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,e57587844724455581ac26aacdc547cccb9dfb37,sbt 1.4.1
3,https://api.github.com/repos/mozilla/docker-sbt/pulls/17,17,sbt 1.4.1,,jtjeferreira,943051,2020-10-28T15:01:54Z,CONTRIBUTOR,True,7,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,16281d11aebc55f12d1fa7bfc92f27c4d99933e0,Update README.md
4,https://api.github.com/repos/mozilla/docker-sbt/pulls/17,17,sbt 1.4.1,,jtjeferreira,943051,2020-10-28T15:01:54Z,CONTRIBUTOR,True,7,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,9b774b394d5bb5d26ad4aa0201c47c8baf5b9693,"Run sbt from temporary working directory rather than root

We were running into https://github.com/sbt/sbt/issues/1458"
5,https://api.github.com/repos/mozilla/docker-sbt/pulls/14,14,sbt 1.3.13,,sullis,30938,2020-07-11T18:07:00Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,aa5eac9333926bf33b6431ba9111ef0d2b8d98a3,sbt 1.3.13
6,https://api.github.com/repos/mozilla/docker-sbt/pulls/13,13,sbt 1.3.12,,sullis,30938,2020-06-27T11:53:27Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,44dea0e34817913289206f4c724273b6d23caabb,sbt 1.3.12
7,https://api.github.com/repos/mozilla/docker-sbt/pulls/12,12,Updated SBT version,,valericus,1207378,2020-02-13T14:20:50Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,97d525e0e28a573dcd72ebacc0dd9ce574b75356,Updated SBT version
8,https://api.github.com/repos/mozilla/docker-sbt/pulls/12,12,Updated SBT version,,valericus,1207378,2020-02-13T14:20:50Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,819c6d0ae9688e5327da8062e339216d96bf70b3,SBT 1.3.8 for README.md
9,https://api.github.com/repos/mozilla/docker-sbt/pulls/11,11,sbt 1.3.7,,sullis,30938,2020-01-15T06:41:30Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,d5fdca323fe7985bdada957b1e0d709742b4071e,sbt 1.3.7
10,https://api.github.com/repos/mozilla/docker-sbt/pulls/10,10,openjdk 8u232,,sullis,30938,2020-01-13T00:18:16Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,2918374e06480cbebb56042f018577774e8d257e,openjdk 8u232
11,https://api.github.com/repos/mozilla/docker-sbt/pulls/9,9,sbt 1.3.6,,sullis,30938,2020-01-09T22:05:58Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,b9e2c500bcc441f10c585a5e87ecd15cafb075ba,sbt 1.3.6
12,https://api.github.com/repos/mozilla/docker-sbt/pulls/8,8,sbt 1.3.4,,sullis,30938,2019-11-29T20:58:13Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,0346a7cb462387f17f492da5b9f5889aa1f70016,sbt 1.3.4
13,https://api.github.com/repos/mozilla/docker-sbt/pulls/7,7,OpenJDK 8u212,,sullis,30938,2019-04-21T01:04:41Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,c6379c1091e41ca796f7cfb780c3904b7a9c7c99,OpenJDK 8u212
14,https://api.github.com/repos/mozilla/docker-sbt/pulls/6,6,sbt 1.2.7 -> sbt 1.2.8,,sullis,30938,2019-04-17T19:21:53Z,CONTRIBUTOR,True,3,3,2,Dockerfile for sbt (Scala build tool),Dockerfile,0f5fd3a35a87f4a0587360b1919c3b99b35bc8fe,sbt 1.2.7 -> sbt 1.2.8
15,https://api.github.com/repos/mozilla/docker-sbt/pulls/5,5,Add Mozilla Code of Conduct,"Fixes #4


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:56:28Z,CONTRIBUTOR,True,15,0,1,Dockerfile for sbt (Scala build tool),Dockerfile,dda5c771ff8bcba834378a01cf0b5655d793e2fd,"Add Mozilla Code of Conduct file

Fixes #4.

_(Message COC002)_"
16,https://api.github.com/repos/mozilla/docker-sbt/pulls/3,3,Update default versions and document pushing latest tag,Addresses #2 ,jklukas,691060,2018-12-27T14:33:24Z,COLLABORATOR,True,6,5,2,Dockerfile for sbt (Scala build tool),Dockerfile,5a2c79a0f801f7be0bef609a5e319bd2f68b827d,Update default versions and document pushing latest tag
17,https://api.github.com/repos/mozilla/docker-sbt/pulls/1,1,Initial content,,jklukas,691060,2018-06-14T16:17:43Z,COLLABORATOR,True,70,1,2,Dockerfile for sbt (Scala build tool),Dockerfile,4a899dfa019aa18c09b0a971ea16aaa3ecd61875,Initial content
18,https://api.github.com/repos/mozilla/docker-sbt/pulls/1,1,Initial content,,jklukas,691060,2018-06-14T16:17:43Z,COLLABORATOR,True,70,1,2,Dockerfile for sbt (Scala build tool),Dockerfile,2a9e5bf04e6a70a873faef4cc52a56726e9eab68,Link to DockerHub page
19,https://api.github.com/repos/mozilla/docker-sbt/pulls/1,1,Initial content,,jklukas,691060,2018-06-14T16:17:43Z,COLLABORATOR,True,70,1,2,Dockerfile for sbt (Scala build tool),Dockerfile,026b653e3ad7df46300bd5d10ab0a796a0d0f66c,Add defaults for ARGs
20,https://api.github.com/repos/mozilla/docker-sbt/pulls/1,1,Initial content,,jklukas,691060,2018-06-14T16:17:43Z,COLLABORATOR,True,70,1,2,Dockerfile for sbt (Scala build tool),Dockerfile,12e5910da698fb67104e7548bc622a91b9b5bc45,Update image name
