,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/balrog-ui/pulls/37,37,Bug 1299203 - Stop using a submodule for UI,,JohanLorenzo,5907366,2016-09-12T10:07:26Z,CONTRIBUTOR,True,3,46136,147,UI for RelEng Balrog,,a3cbed04086c6d1d1083709f2d0abbce805ed3a2,Bug 1299203 - Stop using a submodule for UI
1,https://api.github.com/repos/mozilla/balrog-ui/pulls/36,36,(Fix #1281912) Rules pagination bad wrapping,"In the Rules index and history views the filter section
appears to have more allocated space than it needs. This change
reduces from there and adds to the pagination widget to allow
for the elasticity of the same without ugly wrapping to the next line
",njirap,2056512,2016-09-06T13:19:43Z,CONTRIBUTOR,True,7,4,3,UI for RelEng Balrog,,def52e54331d5c6be7640342917e61ddfc6f6c3e,"(Fix #1281912) Rules pagination bad wrapping

In the Rules index and history views the filter section
appears to have more allocated space than it needs. This change
reduces from there and adds to the pagination widget to allow
for the elasticity of the same without ugly wrapping to the next line"
2,https://api.github.com/repos/mozilla/balrog-ui/pulls/35,35,Bug 1299213 - Make docker image build front-end,"This only deletes `dist/`
",JohanLorenzo,5907366,2016-08-31T08:54:09Z,CONTRIBUTOR,False,0,292,9,UI for RelEng Balrog,,0b34e8d7b4f437db40110ee77370833dea0b247d,Bug 1299213 - Make docker image build front-end
3,https://api.github.com/repos/mozilla/balrog-ui/pulls/34,34,Add .editorconfig,"My IDE doesn't fit the current style of the project 😞 Here's a configuration that will be understood by most of the IDEs and text editors http://editorconfig.org/
",JohanLorenzo,5907366,2016-08-30T12:58:23Z,CONTRIBUTOR,True,15,0,1,UI for RelEng Balrog,,0ac665cb738a7d75855ebd97880bdeb992a1dce7,Add .editorconfig
4,https://api.github.com/repos/mozilla/balrog-ui/pulls/33,33,Bug 1296683 - use horizontal space better in rule create/edit dialogs,"Following up Friday's discussion on IRC: Tab key seems to be broken only when running `lineman run`. I ran the changes in the main balrog repo and Tab was fine there.

I noticed the dist/ folder needs to be commited each time. I wonder if it wouldn't be better to ignore the folder out of the repo and trigger the frontend build in the admin docker image. 
",JohanLorenzo,5907366,2016-08-30T12:55:16Z,CONTRIBUTOR,False,114,92,3,UI for RelEng Balrog,,db77f4b21f419d82bbde3eedfcaabf664477fd0a,Bug 1296683 - use horizontal space better in rule create/edit dialogs
5,https://api.github.com/repos/mozilla/balrog-ui/pulls/33,33,Bug 1296683 - use horizontal space better in rule create/edit dialogs,"Following up Friday's discussion on IRC: Tab key seems to be broken only when running `lineman run`. I ran the changes in the main balrog repo and Tab was fine there.

I noticed the dist/ folder needs to be commited each time. I wonder if it wouldn't be better to ignore the folder out of the repo and trigger the frontend build in the admin docker image. 
",JohanLorenzo,5907366,2016-08-30T12:55:16Z,CONTRIBUTOR,False,114,92,3,UI for RelEng Balrog,,05a4cfa5ad2c50cbbb938646f09bced9adfaa621,Don't forget to update dist/ :confused:
6,https://api.github.com/repos/mozilla/balrog-ui/pulls/32,32,[rule new/edit modal] Two fields per row,"This is to get rid of the full page scroll required
to get to the bottom

Fixes Bug #1296683
",njirap,2056512,2016-08-27T10:01:18Z,CONTRIBUTOR,True,152,98,3,UI for RelEng Balrog,,24455610e2f123cadc403bde0831d35efdad5080,"[rule new/edit modal] Two fields per row

This is to get rid of the full page scroll required
to get to the bottom

Fixes Bug #1296683"
7,https://api.github.com/repos/mozilla/balrog-ui/pulls/31,31,(Fix #1281912) Rules pagination bad wrapping,"In the Rules index and history views the filter section
appears to have more allocated space than it needs. This change
reduces from there and adds to the pagination widget to allow
for the elasticity of the same without ugly wrapping to the next line
",njirap,2056512,2016-08-26T18:28:23Z,CONTRIBUTOR,False,6,6,3,UI for RelEng Balrog,,8110b8d73e7a59f5adf53cfdbbc152808f1eb560,"(Fix #1281912) Rules pagination bad wrapping

In the Rules index and history views the filter section
appears to have more allocated space than it needs. This change
reduces from there and adds to the pagination widget to allow
for the elasticity of the same without ugly wrapping to the next line"
8,https://api.github.com/repos/mozilla/balrog-ui/pulls/30,30,UI for Scheduled Rule Changes,"This provides some basic UI for managing Scheduled Rule Changes. The drop down from ""Rules"" was the best I could come up with for Nav. I thought it made sense to keep it either there or as a link in the body of the page, as it's specifically related to Rules.

The UI for the new section is just a basic CRUD ui, largely a copy of the Rules stuff with extra fields added. I spent some time fussing with a datetime picker, because I couldn't think of any other reasonable way to configure that kind of change. You'll notice that it doesn't close automatically for some reason - I haven't been able to figure out why.

I added a button on the Rules page to create a Scheduled Change based on an existing Rule - I expect that's what we'll be using the vast majority of the time.

I made a couple of fixes related to error handling as part of this as well - there were some types of errors that resulted in no message in the UI (merely the console).

Running this patch along with https://github.com/mozilla/balrog/pull/103 should give you a fully working system that lets you add scheduled changes with the agent running to process them.
",bhearsum,49649,2016-08-19T20:00:39Z,MEMBER,True,1727,35,28,UI for RelEng Balrog,,f38725bc3215202aa7462f31fc9b86137058a659,Remove unused file.
9,https://api.github.com/repos/mozilla/balrog-ui/pulls/30,30,UI for Scheduled Rule Changes,"This provides some basic UI for managing Scheduled Rule Changes. The drop down from ""Rules"" was the best I could come up with for Nav. I thought it made sense to keep it either there or as a link in the body of the page, as it's specifically related to Rules.

The UI for the new section is just a basic CRUD ui, largely a copy of the Rules stuff with extra fields added. I spent some time fussing with a datetime picker, because I couldn't think of any other reasonable way to configure that kind of change. You'll notice that it doesn't close automatically for some reason - I haven't been able to figure out why.

I added a button on the Rules page to create a Scheduled Change based on an existing Rule - I expect that's what we'll be using the vast majority of the time.

I made a couple of fixes related to error handling as part of this as well - there were some types of errors that resulted in no message in the UI (merely the console).

Running this patch along with https://github.com/mozilla/balrog/pull/103 should give you a fully working system that lets you add scheduled changes with the agent running to process them.
",bhearsum,49649,2016-08-19T20:00:39Z,MEMBER,True,1727,35,28,UI for RelEng Balrog,,4892f78dda5c7f1cfcf5bccc5a406c6cb4dcdca1,Add services for scheduled change operations (minus sc history).
