,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mozdownload/pulls/616,616,Create .github folder for code owners and contribution doc,,whimboo,129603,2020-12-27T16:21:16Z,CONTRIBUTOR,True,2,0,2,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,d569bb476d9a3ba93a2c603a5d41ac7d14c7c79b,Create .github folder for code owners and contribution doc
1,https://api.github.com/repos/mozilla/mozdownload/pulls/615,615,Upgrade to Python 3.8 for CI tests,,whimboo,129603,2020-12-27T14:04:13Z,CONTRIBUTOR,True,10,10,2,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,3031b9b35c9e07eaa96da823b19dcc00fccb0728,Upgrade to Python 3.8 for CI tests.
2,https://api.github.com/repos/mozilla/mozdownload/pulls/615,615,Upgrade to Python 3.8 for CI tests,,whimboo,129603,2020-12-27T14:04:13Z,CONTRIBUTOR,True,10,10,2,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,b605cc3afd1018fc492b5dacf6bcb912006268cb,Update MacOS builder to 11
3,https://api.github.com/repos/mozilla/mozdownload/pulls/613,613,Correcting #609,,tanmoydas9166,69625810,2020-09-30T13:47:49Z,NONE,False,1,1,1,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,10fa8bdd228bfdda3a64ffbd9e5ac4391813f283,Update setup.py
4,https://api.github.com/repos/mozilla/mozdownload/pulls/612,612,Upgrade syntax of setup.py to python 3.8+,"This is a fix for #609 
Please take a look and let me know.

Checked with following command
```
find . -iname '*.py' | grep -Ev 'vendor|example|doc|tools|sphinx' | xargs -P4 -I{} python3.8 -Wall -m py_compile {}
```

No deprecation warning coming.",tanmaysinghal98,20545125,2020-09-21T19:19:21Z,CONTRIBUTOR,True,1,1,1,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,6ddaba2cd047a691f968bbc9c0436f32ea5037ef,Upgrade syntax of setup.py to python 3.8+
5,https://api.github.com/repos/mozilla/mozdownload/pulls/611,611,Issue609,Please check I have replaced \d with 0-9 is it fine.,rishishounak,65448224,2020-09-16T16:12:06Z,NONE,False,1,1,1,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,acd08d186b7423cccb7695ecebfea6bcb078e902,Update setup.py
6,https://api.github.com/repos/mozilla/mozdownload/pulls/611,611,Issue609,Please check I have replaced \d with 0-9 is it fine.,rishishounak,65448224,2020-09-16T16:12:06Z,NONE,False,1,1,1,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,f21bf7fbfd6624e85f187caef9b3e95bad04d339,Update setup.py
7,https://api.github.com/repos/mozilla/mozdownload/pulls/611,611,Issue609,Please check I have replaced \d with 0-9 is it fine.,rishishounak,65448224,2020-09-16T16:12:06Z,NONE,False,1,1,1,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,21244d3a61edcb009b97feef0420d132cbf9b0d5,Update setup.py
8,https://api.github.com/repos/mozilla/mozdownload/pulls/611,611,Issue609,Please check I have replaced \d with 0-9 is it fine.,rishishounak,65448224,2020-09-16T16:12:06Z,NONE,False,1,1,1,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,abda1a00dcbc8898ba868c326d38bbf6dc708b7d,Update setup.py
9,https://api.github.com/repos/mozilla/mozdownload/pulls/610,610,Littlechange,Please add me to the list  @whimboo @tirkarthi,tanmoydas9166,69625810,2020-09-08T10:23:07Z,NONE,False,3,2,2,Easy to use download tool and API for different types of Firefox and Thunderbird builds,Python,24fc41ad57b2d746e3b98f0365a63ebb2d8b707e,"Deprecation warning due to invalid escape sequences #609, Solving"
