,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/237,237,Update VR image,Update it to Community portal image,bacharakis,1435040,2020-02-05T15:24:11Z,CONTRIBUTOR,False,1,1,1,Mozilla Campus Clubs,JavaScript,7a8cd3899e996f7f3aaa9562692f7f357af85fdf,Update VR image
1,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/236,236,Point people to the new Community Portal,"- Update wording
- Remove the Report page
- Remove the connect page",bacharakis,1435040,2020-02-05T14:52:43Z,CONTRIBUTOR,True,5,150,5,Mozilla Campus Clubs,JavaScript,4145ab972331b442c08572dd956e266dfb00cbdd,Update wording to Community portal
2,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/236,236,Point people to the new Community Portal,"- Update wording
- Remove the Report page
- Remove the connect page",bacharakis,1435040,2020-02-05T14:52:43Z,CONTRIBUTOR,True,5,150,5,Mozilla Campus Clubs,JavaScript,4c1163eaca93602779614eaefbcf5f090f7be878,Remove reporting
3,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/236,236,Point people to the new Community Portal,"- Update wording
- Remove the Report page
- Remove the connect page",bacharakis,1435040,2020-02-05T14:52:43Z,CONTRIBUTOR,True,5,150,5,Mozilla Campus Clubs,JavaScript,6537da3e3149470146e4fa8bd2ede37874ace893,Remove the connect section
4,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/234,234,Updated activities.html,Fixed some typos and spelling mistakes.,AlphaRoy14,24829300,2019-07-25T08:08:48Z,CONTRIBUTOR,True,4,4,1,Mozilla Campus Clubs,JavaScript,af97ef712ebb7e2839659a72917dce3720299e11,Fixed typos
5,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/232,232,Add Mozilla Code of Conduct,"Fixes #231


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T22:03:12Z,CONTRIBUTOR,True,15,0,1,Mozilla Campus Clubs,JavaScript,d955f124691db1baa59bc05187b2544d9103209c,"Add Mozilla Code of Conduct file

Fixes #231.

_(Message COC002)_"
6,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/221,221,fix sign up link,Closing #217 ,bacharakis,1435040,2018-11-29T15:48:15Z,CONTRIBUTOR,True,1,1,1,Mozilla Campus Clubs,JavaScript,95b01e42edeaa2d5ec2af056573bfb0679b96798,fix sign up link
7,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/220,220,Fix getstarted,fixing #219 ,bacharakis,1435040,2018-11-29T15:43:28Z,CONTRIBUTOR,True,2,2,2,Mozilla Campus Clubs,JavaScript,c1c978a53f974522553c33ead9702fd278bc98f8,hotfix broken url
8,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/220,220,Fix getstarted,fixing #219 ,bacharakis,1435040,2018-11-29T15:43:28Z,CONTRIBUTOR,True,2,2,2,Mozilla Campus Clubs,JavaScript,412847b590d55d29351d8e2180c6a1f1685cd15c,Fix broken link #219
9,https://api.github.com/repos/mozilla/mozilla-campus-clubs/pulls/218,218,Open registration,,bacharakis,1435040,2018-11-21T18:45:46Z,CONTRIBUTOR,True,48,174,5,Mozilla Campus Clubs,JavaScript,a039141cf51cccbb0d1fdb7baaf2c526fe40ea4d,Remove info for starting a club
