,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/bleach/pulls/586,586,Remove duplicated h1 in changelog,I noticed this while browsing [the docs](https://bleach.readthedocs.io).,McSinyx,13689192,2021-02-20T07:08:43Z,CONTRIBUTOR,True,0,3,1,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,45f3de7f3cc45397e00cf7be4e841b7eb3498a42,Remove duplicated h1 in changelog
1,https://api.github.com/repos/mozilla/bleach/pulls/585,585,tests: add tests for more eject tags for GHSA-vv2x-vrpj-qqpq,"Add tests for other tags that disallow child elements in the html namespace reported by Michał Bentkowski at Securitum and reflected in the updated https://github.com/mozilla/bleach/security/advisories/GHSA-vv2x-vrpj-qqpq advisory

Note: the sanitize code is unchanged. These tests are added for completeness to catch future regressions.",g-k,226605,2021-02-02T16:16:27Z,COLLABORATOR,True,241,3,1,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,d398c89e54ced6b1039d3677689707456ba42dec,"tests: add tests for more eject tags for GHSA-vv2x-vrpj-qqpq

reported by Michał Bentkowski at Securitum"
2,https://api.github.com/repos/mozilla/bleach/pulls/581,581,nit fixes,"Changes:

* Add a missing `bleach/_vendor/html5lib-1.1.dist-info/REQUESTED` file
* Fix typo in comment `scripts/vendor_verify.sh`",g-k,226605,2021-01-26T22:13:46Z,COLLABORATOR,True,1,1,2,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,10b1c5dda8ebceffce1d8f7d66d4b309b4f8c0cf,vendor: add html5lib-1.1.dist-info/REQUESTED
3,https://api.github.com/repos/mozilla/bleach/pulls/581,581,nit fixes,"Changes:

* Add a missing `bleach/_vendor/html5lib-1.1.dist-info/REQUESTED` file
* Fix typo in comment `scripts/vendor_verify.sh`",g-k,226605,2021-01-26T22:13:46Z,COLLABORATOR,True,1,1,2,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,491abb06ce89012d852f4c5ab3aff8f572532611,fix typo s/vnedoring/vendoring/
4,https://api.github.com/repos/mozilla/bleach/pulls/579,579,Validate convert entity code points,"Fix `convert_entity` exceptions for certain inputs

r? @willkg ",g-k,226605,2021-01-26T13:41:33Z,COLLABORATOR,True,45,7,5,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,6879f6a67058c0d5977a8aa580b6338c9d34ff0e,"html5lib_shim: validate unicode points for convert_entity

fixes:

* https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=29865
* https://bugs.chromium.org/p/oss-fuzz/issues/detail?id=29882"
5,https://api.github.com/repos/mozilla/bleach/pulls/579,579,Validate convert entity code points,"Fix `convert_entity` exceptions for certain inputs

r? @willkg ",g-k,226605,2021-01-26T13:41:33Z,COLLABORATOR,True,45,7,5,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,612b8080ada0fba45f0575bfcd4f3a0bda7bfaca,Update for v3.2.3 release
6,https://api.github.com/repos/mozilla/bleach/pulls/577,577,Fix 477 add type annotations,refs: #477 ,g-k,226605,2021-01-22T23:02:41Z,COLLABORATOR,True,52,6,8,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,03e1157c2641460a6b1601ccecc3f7e075720f30,"add black and mypy to dev requirements for cpython

psf/black#727
python/typed_ast#111"
7,https://api.github.com/repos/mozilla/bleach/pulls/577,577,Fix 477 add type annotations,refs: #477 ,g-k,226605,2021-01-22T23:02:41Z,COLLABORATOR,True,52,6,8,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,efefa055ad339311e1d346b68879f32ca2b42fe5,add mypy config to setup.cfg
8,https://api.github.com/repos/mozilla/bleach/pulls/577,577,Fix 477 add type annotations,refs: #477 ,g-k,226605,2021-01-22T23:02:41Z,COLLABORATOR,True,52,6,8,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,28d7ae9a5f0435f519c5b3269d81473a08b6bdcd,scripts: add type-check target
9,https://api.github.com/repos/mozilla/bleach/pulls/577,577,Fix 477 add type annotations,refs: #477 ,g-k,226605,2021-01-22T23:02:41Z,COLLABORATOR,True,52,6,8,Bleach is an allowed-list-based HTML sanitizing library that escapes or strips markup and attributes,Python,1273306a5c971e8d54df7f17e37de4d1b25e2c1d,add type annotations
