,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/addon-registration/pulls/20,20,Add Mozilla Code of Conduct,"Fixes #19

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T04:18:36Z,NONE,False,15,0,1,Service to do non-AMO addon registration,Python,cb3131ddbe3d3460a9109878f25eb649056f659f,"Add Mozilla Code of Conduct file

Fixes #19.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/addon-registration/pulls/16,16,Fix update_celery typo.,,jasonthomas,910992,2013-11-26T17:13:45Z,MEMBER,True,1,1,1,Service to do non-AMO addon registration,Python,08252abed74e486fc031ec8a30117b1ab1dbe5af,Fix update_celery typo.
2,https://api.github.com/repos/mozilla/addon-registration/pulls/15,15,Bypass integrity errors on insertion,,almet,67073,2013-11-26T16:48:08Z,COLLABORATOR,True,8,3,2,Service to do non-AMO addon registration,Python,83f6f9ac87358f62b071efb8ddaecc3a0cd7cdc4,Bypass integrity errors when populating the backend
3,https://api.github.com/repos/mozilla/addon-registration/pulls/15,15,Bypass integrity errors on insertion,,almet,67073,2013-11-26T16:48:08Z,COLLABORATOR,True,8,3,2,Service to do non-AMO addon registration,Python,3094719c80127a7a8a5afadb526321349a1b826f,Fix typo
4,https://api.github.com/repos/mozilla/addon-registration/pulls/14,14,Add support for python 2.7 in fabfile.py.,,jasonthomas,910992,2013-11-21T19:44:18Z,MEMBER,True,4,0,1,Service to do non-AMO addon registration,Python,ebe2da869ef66e8394d673af48ecd5f8a0bc7354,Add support for python 2.7.
5,https://api.github.com/repos/mozilla/addon-registration/pulls/13,13,Add additional prod requirements,,jasonthomas,910992,2013-11-21T18:56:29Z,MEMBER,True,16,13,1,Service to do non-AMO addon registration,Python,ff992a154d179e1cb6d46819134833ff627bfd42,Add additional prod requirements.
6,https://api.github.com/repos/mozilla/addon-registration/pulls/13,13,Add additional prod requirements,,jasonthomas,910992,2013-11-21T18:56:29Z,MEMBER,True,16,13,1,Service to do non-AMO addon registration,Python,b6cf4b16d86485ecc581ce340334ca07bbb587b6,Sort requirements/prod.txt
7,https://api.github.com/repos/mozilla/addon-registration/pulls/13,13,Add additional prod requirements,,jasonthomas,910992,2013-11-21T18:56:29Z,MEMBER,True,16,13,1,Service to do non-AMO addon registration,Python,c1d647652d1145105b80a6cf4460e4890c59937b,Add additional requirements for prod.
8,https://api.github.com/repos/mozilla/addon-registration/pulls/12,12,Add additional requirements for production deployments.,,jasonthomas,910992,2013-11-08T20:13:39Z,MEMBER,False,6,0,1,Service to do non-AMO addon registration,Python,564159d5db0e072850554b831a6fac547f3e10db,Add additional requirements for production deployments.
9,https://api.github.com/repos/mozilla/addon-registration/pulls/11,11,Add fabfile.py for code deployments.,,jasonthomas,910992,2013-11-08T20:11:37Z,MEMBER,True,79,0,1,Service to do non-AMO addon registration,Python,78b5abbb6810ba0a7e941a3cb3703189d095ca7b,Add fabfile.py for code deployments.
10,https://api.github.com/repos/mozilla/addon-registration/pulls/5,5,Add a RAW SQL backend (bug 927794),,almet,67073,2013-10-17T17:48:22Z,COLLABORATOR,True,141,6,5,Service to do non-AMO addon registration,Python,2cf2c4115a5d6be94d4de252f80f2ee9036018c8,Add a RAW SQL backend (bug 927794)
11,https://api.github.com/repos/mozilla/addon-registration/pulls/4,4,Build fixes,,tarekziade,250019,2013-09-27T11:03:39Z,CONTRIBUTOR,True,3,2,2,Service to do non-AMO addon registration,Python,69a08876e55ebdae22de95155fe7dc78dca7bc5d,fixed flake8 path
12,https://api.github.com/repos/mozilla/addon-registration/pulls/4,4,Build fixes,,tarekziade,250019,2013-09-27T11:03:39Z,CONTRIBUTOR,True,3,2,2,Service to do non-AMO addon registration,Python,164971a8687f70a9dbc03b13675936dd63b6db8e,fixed redis version - fixes #3
13,https://api.github.com/repos/mozilla/addon-registration/pulls/4,4,Build fixes,,tarekziade,250019,2013-09-27T11:03:39Z,CONTRIBUTOR,True,3,2,2,Service to do non-AMO addon registration,Python,16c360e4bd92bfabe75cd8af4c67e6fb67c0f8fc,added colander
14,https://api.github.com/repos/mozilla/addon-registration/pulls/4,4,Build fixes,,tarekziade,250019,2013-09-27T11:03:39Z,CONTRIBUTOR,True,3,2,2,Service to do non-AMO addon registration,Python,dc66a3c14a4f27556ef890bf0e3befc7b1fe2e20,typo
