,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/83,83,Add Mozilla Code of Conduct,"Fixes #82


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T16:51:56Z,CONTRIBUTOR,True,15,0,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,a26142c140e4b489aa71723ca06d77223370a707,"Add Mozilla Code of Conduct file

Fixes #82.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/78,78,fix(node): Fix the amd-loader when loading es6-promise,"es6-promise saw that `global.define` was defined and tried
to export itself using AMD instead of the expected CommonJS
format.

While loading CommonJS modules, remove `global.define` so modules
do not attempt to export using AMD, then add global.define back when
complete.

@vladikoff - Adds on to your PR.
",shane-tomlinson,848085,2016-01-08T15:59:47Z,MEMBER,True,6,1,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,5017e5e6b6097f6d6a9b1aeba2ff93314d538770,"fix(node): Fix the amd-loader when loading es6-promise

es6-promise saw that `global.define` was defined and tried
to export itself using AMD instead of the expected CommonJS
format.

While loading CommonJS modules, remove `global.define` so modules
do not attempt to export using AMD, then add global.define back when
complete."
2,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/77,77,refactor(node): Use r.js instead of the home grown amd loader. ,"Use the supported r.js to load the project in node.

@vladikoff - this builds on your PR and fixes the issue with loading es6-promise in node. 

If you think it's good to go, let's close #75 and just merge this!
",shane-tomlinson,848085,2016-01-08T14:27:49Z,MEMBER,False,793,3031,25,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,508bfc513e6ed3a908dc8d05fc45905b01975d4d,"refactor(promise): switch promise libraries

Fixes #68"
3,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/77,77,refactor(node): Use r.js instead of the home grown amd loader. ,"Use the supported r.js to load the project in node.

@vladikoff - this builds on your PR and fixes the issue with loading es6-promise in node. 

If you think it's good to go, let's close #75 and just merge this!
",shane-tomlinson,848085,2016-01-08T14:27:49Z,MEMBER,False,793,3031,25,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,b2bd9d2b814500a3d8f094085fd68d7f5c10f325,"refactor(node): Use r.js instead of the home grown amd loader.

Use the supported r.js to load the project in node."
4,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/75,75,refactor(promise): switch promise libraries,"Fixes #68
",vladikoff,128755,2016-01-05T19:33:41Z,CONTRIBUTOR,False,2446,795,25,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,508bfc513e6ed3a908dc8d05fc45905b01975d4d,"refactor(promise): switch promise libraries

Fixes #68"
5,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/75,75,refactor(promise): switch promise libraries,"Fixes #68
",vladikoff,128755,2016-01-05T19:33:41Z,CONTRIBUTOR,False,2446,795,25,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,5017e5e6b6097f6d6a9b1aeba2ff93314d538770,"fix(node): Fix the amd-loader when loading es6-promise

es6-promise saw that `global.define` was defined and tried
to export itself using AMD instead of the expected CommonJS
format.

While loading CommonJS modules, remove `global.define` so modules
do not attempt to export using AMD, then add global.define back when
complete."
6,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/75,75,refactor(promise): switch promise libraries,"Fixes #68
",vladikoff,128755,2016-01-05T19:33:41Z,CONTRIBUTOR,False,2446,795,25,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,bbd131ec4f4e3f2534da490957b050d7d643b03a,"Merge pull request #78 from mozilla/i68b

fix(node): Fix the amd-loader when loading es6-promise"
7,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/74,74,fix(docs): Fix API example of fetching profile info,"Thanks to @haikoschol for pointing out this bug in our API documentation.
",rfk,34695,2015-12-02T04:33:39Z,MEMBER,True,1,1,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,7b0f049b4fc75d6265ca7115e6c90c0b075ce358,fix(docs): Fix API example of fetching profile info
8,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/73,73,chore(docs): add contributing.md,"@shane-tomlinson r?

Fixes https://github.com/mozilla/fxa-relier-client/issues/24
",vladikoff,128755,2015-09-08T18:57:58Z,CONTRIBUTOR,True,57,0,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,9c02831f81e1af6bc240feb8e6253dae6e7ca2d6,chore(docs): add contributing.md
9,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/72,72,chore(docs): Fix docs for a few APIs,"r? @vladikoff 
",pdehaan,557895,2015-09-01T20:59:48Z,CONTRIBUTOR,True,49,62,11,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,d79578a239b77b744d47fbf98b57d38001b26498,chore(docs): Fix docs for a few APIs
10,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/70,70,chore(travis): fix travis lint,"Fixes #60
",vladikoff,128755,2015-08-19T22:11:05Z,CONTRIBUTOR,True,2,2,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,0cf1e4881c7399adab53b483e0ad985ae377f633,"chore(travis): fix travis lint

Fixes #60"
11,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/69,69,fix(docs): clarify tradeCode,"Fixes #62
",vladikoff,128755,2015-08-09T22:38:45Z,CONTRIBUTOR,True,3,0,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,28ce8279fe3089d842c7854babcf5ea17deeb01f,"fix(docs): clarify tradeCode

Fixes #62"
12,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/66,66,chore(travis): Tell Travis to use #fxa-bots,"Ref: https://github.com/mozilla/fxa/issues/9
",pdehaan,557895,2015-07-01T16:57:49Z,CONTRIBUTOR,True,1,1,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,87b48d6a44e1d3a81eeac0a5cd3c72375d9ad68c,chore(travis): Tell Travis to use #fxa-bots
13,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/65,65,chore(lint): add ESLint to repo,"Fixes #64
Remove JSHint
Add ESLint
Fix linting errors
@pdehaan 
",TDA,432707,2015-06-18T21:14:27Z,CONTRIBUTOR,True,2281,1337,28,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,759925e7f56d9a4dbab135fa5de714debf72377d,"chore(lint): add ESLint to repo
Fixes #64
Remove JSHint
Add ESLint
Fix linting errors"
14,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/63,63,chore(license): Update license to be SPDX compliant,,pdehaan,557895,2015-05-23T00:42:43Z,CONTRIBUTOR,True,1,1,1,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,a103244f6f5b5a83b70c473d74fafab02cd466a9,chore(license): Update license to be SPDX compliant
15,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/56,56,feat(auth): add a bestChoice option that omits the action parameter,"This is require for the new `/oauth` route on the content server
",vladikoff,128755,2015-04-28T15:50:24Z,CONTRIBUTOR,True,216,4,6,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,a0d2b31666223fc8068e1c89a6637f8a8045f7a8,feat(auth): add a bestChoice option that omits the action parameter
16,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/55,55,Add preliminary support for notifications api,"DO NOT MERGE.

I'm preparing a test PR for code-review-interview-question purposes.  I figure it's pretty safe to have it out here, as long as we do the individual reviews in private.  Ergo, please don't comment on any issues in this PR, at least some of them are there on purpose :-)
",rfk,34695,2015-03-27T10:23:35Z,MEMBER,False,212,2,5,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,43dc35c64694fd4d7f84fd102aff4522bd9bc3d8,Add preliminary support for notifications api
17,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/54,54,WIP: Issue 48 iframe only,,shane-tomlinson,848085,2015-03-11T12:10:35Z,MEMBER,False,269,52,7,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,742abfe42b272e492b10ce7d0a4c65e659c86814,prepare for a test release build.
18,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/54,54,WIP: Issue 48 iframe only,,shane-tomlinson,848085,2015-03-11T12:10:35Z,MEMBER,False,269,52,7,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,230352111713dc8f6390861ea2677476bd21111d,Start to extract iframe from lightbox.
19,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/47,47,feat: Send `context=iframe` for the lightbox flow.,"fixes #46 

ref https://github.com/mozilla/fxa-content-server/issues/2150
ref https://github.com/mozilla/fxa-content-server/pull/2171
",shane-tomlinson,848085,2015-03-03T12:52:32Z,MEMBER,True,19,0,3,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,dfaec02e7dcf72e8504e2844d5298eb1a4154cec,"feat: Send `context=iframe` for the lightbox flow.

fixes #46"
20,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/45,45,fix: Simplify message serialization to the iframe.,"@zaach - could you review this?

No longer use `!!!` as the separator between the command and data. Instead, just send a serialized object with the `command` and `data` fields.
",shane-tomlinson,848085,2015-02-26T12:20:52Z,MEMBER,True,15,11,2,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,6e3bde54b59633b12ea5a67155b12da28289fe3a,"fix: Simplify message serialization to the iframe.

No longer use `!!!` as the separator between the command and data. Instead, just send a serialized object with the `command` and `data` fields."
21,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/40,40,feat: Reliers can set the lightbox background and zIndex.,"Example usage:

``` js
var relierClient = new FxaRelierClient(<client_id>);
relierClient.auth.signIn({
  state: <state>,
  scope: 'profile',
  redirectUri: <redirect_uri>,
  ui: 'lightbox',
  zIndex: 20000,
  background: '#000'
})
```

fixes #38
fixes #39
",shane-tomlinson,848085,2015-02-06T16:51:25Z,MEMBER,True,92,14,6,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,cbbeb7fca08110f6747b7ff4ca937c71c9a31b71,"feat: Reliers can set the lightbox background and zIndex.

Example usage:
```js
var relierClient = new FxaRelierClient(<client_id>);
relierClient.auth.signIn({
  state: <state>,
  scope: 'profile',
  redirectUri: <redirect_uri>,
  ui: 'lightbox',
  zIndex: 20000,
  background: '#000'
})
```

fixes #38
fixes #39"
22,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/36,36,use shrinkwrap & update deps,"fixes #30 

This is for you, @pdehaan!
",shane-tomlinson,848085,2015-01-19T19:18:17Z,MEMBER,True,2955,9,4,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,b1c9ab9196d23554b0bec8dd47ccbe5723fa55e6,"feat(install): Use shrinkwrap, update deps.

fixes #30"
23,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/36,36,use shrinkwrap & update deps,"fixes #30 

This is for you, @pdehaan!
",shane-tomlinson,848085,2015-01-19T19:18:17Z,MEMBER,True,2955,9,4,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,84f4484482986ef528d72af505829efe8ae131c5,Update configuration for TheIntern 2.x
24,https://api.github.com/repos/mozilla/fxa-relier-client/pulls/34,34,Issue 20 camel case,"Change `redirect_uri` to `redirectUri` in the options for consistency.

fixes #20 
",shane-tomlinson,848085,2015-01-19T15:16:59Z,MEMBER,True,42,42,5,"DEPRECATED, DO NOT USE THIS. Firefox Accounts relier JavaScript library",JavaScript,264f89dedd0ba8874e1833c25a254e3c49406c7e,"Change `redirect_uri` -> `redirectUri` in the options, let's stay consistent.

fixes #20"
