,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/django-moz-header/pulls/23,23,Add Mozilla Code of Conduct,"Fixes #22

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-28T03:39:55Z,NONE,False,15,0,1,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,ff8688fa9b65d6991a902c2e47e3c3d2c5ff0719,"Add Mozilla Code of Conduct file

Fixes #22.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/django-moz-header/pulls/20,20,Proper django app files structure (bug 1035783),"See https://bugzilla.mozilla.org/show_bug.cgi?id=1035783

This allows to install it as an app, instead of a submodule.
",yohanboniface,146023,2014-08-15T13:50:35Z,NONE,False,52,11,22,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,aa21cdd2f00ebb53572f24cde063c20498d936df,Proper django app files structure (bug 1035783)
2,https://api.github.com/repos/mozilla/django-moz-header/pulls/19,19,Fixed Privacy policy link,,swarnava,1162991,2014-04-18T07:55:47Z,CONTRIBUTOR,True,1,1,1,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,6c4e5a2e71458df2a1ecb2dfeff498bee1f38927,Fixed Privacy policy link
3,https://api.github.com/repos/mozilla/django-moz-header/pulls/18,18,bug 683312 remove footer links from unified branch,"Removed footer right, logo, and footer links from the unified branch.
",chrismore,751491,2014-01-08T20:49:01Z,NONE,True,0,80,1,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,abdf8902b28e39f94c4941098259055d98697fe6,bug 683312 remove footer links from unified branch
4,https://api.github.com/repos/mozilla/django-moz-header/pulls/17,17,bug 683312 removed footer links,"Remove footer right, footer logo, and footer menu.
",chrismore,751491,2014-01-08T19:12:42Z,NONE,True,0,17,1,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,a909f7aa1cbc101897cb81196bce819e3637c070,bug 683312 removed footer links
5,https://api.github.com/repos/mozilla/django-moz-header/pulls/16,16,"Bug 884087 - remove ""more ways to connect"" from footer and fix links","Removed the <li> for ""more ways to connect"" and then fixed a ton of mozilla.com links in the footer. I also removed a link to the mobile blog as it hasn't been changed since 2011.
",chrismore,751491,2013-06-18T00:01:39Z,NONE,True,35,41,1,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,5d61135036b804b44202ad0a488b5245054f5243,"Bug 884087 - remove ""more ways to connect"" from footer and fix links

Removed the <li> for ""more ways to connect"" and then fixed a ton of mozilla.com links in the footer. I also removed a link to the mobile blog as it hasn't been changed since 2011."
6,https://api.github.com/repos/mozilla/django-moz-header/pulls/15,15,Unified - updated careers link to work with new site url,,operatorjen,83059,2012-01-12T15:37:37Z,MEMBER,True,1,1,1,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,88316c1163c862eee2ce964f88124d224d957a0f,updated careers link to work with new site url
7,https://api.github.com/repos/mozilla/django-moz-header/pulls/14,14,updated careers link to work with new site url,,operatorjen,83059,2012-01-12T00:01:53Z,MEMBER,False,218,1507,26,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,499fb37047a35d4ee453c6cdd56ff9c40d7902cd,Remove non-unified theme and move unified theme to base directory.
8,https://api.github.com/repos/mozilla/django-moz-header/pulls/14,14,updated careers link to work with new site url,,operatorjen,83059,2012-01-12T00:01:53Z,MEMBER,False,218,1507,26,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,88316c1163c862eee2ce964f88124d224d957a0f,updated careers link to work with new site url
9,https://api.github.com/repos/mozilla/django-moz-header/pulls/13,13,updated careers link to work with new site url,"The new careers site is being rewritten and it is likely that the existing url will not exist after launch. So I've updated the link to point to a url that currently works and will work post-launch.
",operatorjen,83059,2012-01-11T22:25:01Z,MEMBER,True,1,1,1,Common header/footer templates and CSS for Django-based Mozilla sites.,CSS,6649ab60f96554e4f81496e184138db8c9ec6eae,updated careers link to work with new site url
