,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/dragnet/pulls/22,22,fixes bug 916563 - Update to Django 1.4.8 / 1.5.4,"@brandonsavage r?
",peterbe,26739,2013-09-16T16:09:23Z,CONTRIBUTOR,False,1,1,1,,Python,bc27fd0f3f3a57af823a1e8521c0ea0aeb8afa46,fixes bug 916563 - Update to Django 1.4.8 / 1.5.4
1,https://api.github.com/repos/mozilla/dragnet/pulls/21,21,Updating Django to 1.4.8,"@peterbe r?
",brandonsavage,197889,2013-09-16T14:12:41Z,CONTRIBUTOR,False,1,1,1,,Python,29c2a1686edd129f96bab9d7fdc366a03fa4568d,Updating Django to 1.4.8
2,https://api.github.com/repos/mozilla/dragnet/pulls/20,20,Fixes Bug 908704 - Adds a 'likely malware' and 'likely valid' option for the DLL.,"@peterbe r?
",brandonsavage,197889,2013-08-23T16:39:10Z,CONTRIBUTOR,True,7,3,1,,Python,b01c3fc8282c1c17df8a5be89f5f7644a00ee6aa,Fixes Bug 908704 - Adds a 'likely malware' and 'likely valid' option for the DLL.
3,https://api.github.com/repos/mozilla/dragnet/pulls/19,19,Making Dragnet 100% PEP8 compliant.,"@peterbe r?
",brandonsavage,197889,2013-08-19T18:23:42Z,CONTRIBUTOR,True,20,20,3,,Python,d525159fa7da95bb1687fb88fe5e38d24c52434e,Making Dragnet 100% PEP8 compliant.
4,https://api.github.com/repos/mozilla/dragnet/pulls/18,18,Adding a test of the change pre-save hook.,"@peterbe r?

Looking for a better way to do the setup here, since repeating myself sucks.
",brandonsavage,197889,2013-08-19T18:16:09Z,CONTRIBUTOR,True,28,1,2,,Python,da8d43c881fe43d7517cb277545f76ff929870e5,Adding a test of the change pre-save hook.
5,https://api.github.com/repos/mozilla/dragnet/pulls/17,17,Bug 906742 - Turning off localization in the base settings for Dragnet.,"@peterbe r?
",brandonsavage,197889,2013-08-19T16:28:51Z,CONTRIBUTOR,True,4,0,1,,Python,f326f366be1ac558c548e6b50b8c37c36cbc5c43,Bug 906742 - Turning off localization in the base settings for Dragnet.
6,https://api.github.com/repos/mozilla/dragnet/pulls/16,16,Adding a couple initial tests to dragnet.,"Wanted to make sure I'm doing this right. @peterbe r?

P.S. I am aware there are unused imports here, which will be used in future tests.
",brandonsavage,197889,2013-08-16T16:57:33Z,CONTRIBUTOR,True,40,0,1,,Python,d5c4b6dbe5d145210cfb0fa135d9e73d4f5a1063,Adding a couple initial tests to dragnet.
7,https://api.github.com/repos/mozilla/dragnet/pulls/15,15,upgrade playdoh-lib for django 1.4.5,"@brandonsavage r?
",peterbe,26739,2013-07-10T18:12:12Z,CONTRIBUTOR,True,1,1,1,,Python,004a3749845bf7e8325b03a5ce61595a7f1d3bad,upgrade playdoh-lib for django 1.4.5
8,https://api.github.com/repos/mozilla/dragnet/pulls/14,14,Fixing the broken 404 page.,"Fixes an exception due to the js() method being undefined.
",brandonsavage,197889,2013-05-15T15:21:12Z,CONTRIBUTOR,True,0,6,1,,Python,7c3fb88971d867fb242b3d077de4e724fabc224b,Fixing the broken 404 page.
9,https://api.github.com/repos/mozilla/dragnet/pulls/13,13,Adding some debugging log statements to verify that the import is runnin...,"...g correctly.
",brandonsavage,197889,2013-04-01T14:16:19Z,CONTRIBUTOR,True,5,1,1,,Python,d0e8cd9f6673d7d00f2632f6620c79beb6edb655,Adding some debugging log statements to verify that the import is running correctly.
10,https://api.github.com/repos/mozilla/dragnet/pulls/12,12,Fixing a couple problems with the cronjob that surfaced during testing.,,brandonsavage,197889,2013-03-26T19:27:43Z,CONTRIBUTOR,True,19,5,1,,Python,6f081e94ea085394f25444baa9c6e55e1f073812,Fixing a couple problems with the cronjob that surfaced during testing.
11,https://api.github.com/repos/mozilla/dragnet/pulls/12,12,Fixing a couple problems with the cronjob that surfaced during testing.,,brandonsavage,197889,2013-03-26T19:27:43Z,CONTRIBUTOR,True,19,5,1,,Python,c61a406025dca9f4dc13686cce64c97e27f87e07,Adding requested comment.
12,https://api.github.com/repos/mozilla/dragnet/pulls/11,11,bug 825905 - upgrade for django 1.4.4,"@brandonsavage r?
",peterbe,26739,2013-02-19T23:17:49Z,CONTRIBUTOR,True,1,1,1,,Python,ff913cbe0bd7f6c58e83c66c089a31f0aca0ce35,bug 825905 - upgrade for django 1.4.4
13,https://api.github.com/repos/mozilla/dragnet/pulls/10,10,Adding a logging option to the LDAP auth so that we can see if it's working on stage/dev/prod,"@peterbe r?
",brandonsavage,197889,2013-01-19T00:57:31Z,CONTRIBUTOR,True,6,1,1,,Python,8fd08df04eb426178b11e799b318aa73e84c5de5,Adding a logging option to the LDAP auth so that we can see if it's working on stage/dev/prod
14,https://api.github.com/repos/mozilla/dragnet/pulls/9,9,Fixes Bug 690810 - Adding cron to pull data from Socorro into Dragnet.,,brandonsavage,197889,2013-01-17T16:23:42Z,CONTRIBUTOR,True,65,6,3,,Python,f0a8e8b5ac5dcc9af8abd3e5b2059f14374f5b5d,Fixes Bug 690810 - Adding cron to pull data from Socorro into Dragnet.
15,https://api.github.com/repos/mozilla/dragnet/pulls/9,9,Fixes Bug 690810 - Adding cron to pull data from Socorro into Dragnet.,,brandonsavage,197889,2013-01-17T16:23:42Z,CONTRIBUTOR,True,65,6,3,,Python,15860cf4fe1e8ee5fd6764d591b75cbeb53a1215,Modifications requested by reviewer.
16,https://api.github.com/repos/mozilla/dragnet/pulls/9,9,Fixes Bug 690810 - Adding cron to pull data from Socorro into Dragnet.,,brandonsavage,197889,2013-01-17T16:23:42Z,CONTRIBUTOR,True,65,6,3,,Python,2d7f9dbae0e4657baa359130ad5f7c5e1f0e3103,Reviewer changes.
17,https://api.github.com/repos/mozilla/dragnet/pulls/9,9,Fixes Bug 690810 - Adding cron to pull data from Socorro into Dragnet.,,brandonsavage,197889,2013-01-17T16:23:42Z,CONTRIBUTOR,True,65,6,3,,Python,a26b8c991ae5a4d67f84dc6e104d1294bbd1bc1d,Review changes.
18,https://api.github.com/repos/mozilla/dragnet/pulls/9,9,Fixes Bug 690810 - Adding cron to pull data from Socorro into Dragnet.,,brandonsavage,197889,2013-01-17T16:23:42Z,CONTRIBUTOR,True,65,6,3,,Python,ab867875a774d54cf15ecb90910adf6cbad411b6,Final changes for reviewer.
19,https://api.github.com/repos/mozilla/dragnet/pulls/8,8,Upgrade branch,"This is an upgrade to the modern playdoh layout.
",brandonsavage,197889,2013-01-10T13:31:48Z,CONTRIBUTOR,True,250,405,61,,Python,7d2aacf026445bfc98565c793f1ee5406cd7b06f,upgrading playdoh-lib for django 1.4.2
20,https://api.github.com/repos/mozilla/dragnet/pulls/8,8,Upgrade branch,"This is an upgrade to the modern playdoh layout.
",brandonsavage,197889,2013-01-10T13:31:48Z,CONTRIBUTOR,True,250,405,61,,Python,61ab6421c45952321d957099002f5a07d101acc9,Upgrading to current Playdoh layout and Playdoh lib.
21,https://api.github.com/repos/mozilla/dragnet/pulls/8,8,Upgrade branch,"This is an upgrade to the modern playdoh layout.
",brandonsavage,197889,2013-01-10T13:31:48Z,CONTRIBUTOR,True,250,405,61,,Python,11208f03ea44ee18eefd9632a7c205aa1ac31eb8,Removing inadvertently committed file.
22,https://api.github.com/repos/mozilla/dragnet/pulls/8,8,Upgrade branch,"This is an upgrade to the modern playdoh layout.
",brandonsavage,197889,2013-01-10T13:31:48Z,CONTRIBUTOR,True,250,405,61,,Python,48051779c0f7a714d9ed903949413b4c0e1b5ef1,fixes things
23,https://api.github.com/repos/mozilla/dragnet/pulls/8,8,Upgrade branch,"This is an upgrade to the modern playdoh layout.
",brandonsavage,197889,2013-01-10T13:31:48Z,CONTRIBUTOR,True,250,405,61,,Python,2127624a3bfcc087affbef316233951368477182,Removing files baed on feedback.
24,https://api.github.com/repos/mozilla/dragnet/pulls/7,7,upgrading playdoh-lib for django 1.4.2,"r?
",peterbe,26739,2012-10-19T17:42:29Z,CONTRIBUTOR,False,1,1,1,,Python,7d2aacf026445bfc98565c793f1ee5406cd7b06f,upgrading playdoh-lib for django 1.4.2
25,https://api.github.com/repos/mozilla/dragnet/pulls/6,6,Adding 404/500 pages,"Please merge when approved.
",brandonsavage,197889,2012-09-22T18:10:41Z,CONTRIBUTOR,True,28,0,2,,Python,588bc5ce59f2146a07c46e2bcf7202244894a740,Adding 404 and 500 pages to Dragnet.
26,https://api.github.com/repos/mozilla/dragnet/pulls/5,5,Add a platform field,,brandonsavage,197889,2012-08-01T16:37:50Z,CONTRIBUTOR,True,13,0,4,,Python,37cc43d954ef17adac7f2474245102e23170c0e1,Bug 764995 - Adding a platform field to tell us which platform a module comes from.
27,https://api.github.com/repos/mozilla/dragnet/pulls/4,4,Bug 764992 - Added debug filename for pdb file names.,,brandonsavage,197889,2012-06-21T23:18:00Z,CONTRIBUTOR,True,3,0,3,,Python,904f0ac69d5a39fc4008eed25e714df465c29061,Bug 764992 - Added debug filename for pdb file names.
28,https://api.github.com/repos/mozilla/dragnet/pulls/3,3,Bug 764187 - Adding version field support for DLL files.,,brandonsavage,197889,2012-06-13T21:25:26Z,CONTRIBUTOR,True,5,1,4,,Python,4be3e71486dfa6f4629dc8cb20691cc5ce3b24e9,Bug 764187 - Adding version field support for DLL files.
29,https://api.github.com/repos/mozilla/dragnet/pulls/2,2,Bug764191,,brandonsavage,197889,2012-06-13T17:09:15Z,CONTRIBUTOR,True,23,15,7,,Python,10527efe47d81f855a6a50a4bd56b5da0c266901,(no bug) Fixing user login to properly not require CSRF
30,https://api.github.com/repos/mozilla/dragnet/pulls/2,2,Bug764191,,brandonsavage,197889,2012-06-13T17:09:15Z,CONTRIBUTOR,True,23,15,7,,Python,4ae21c1ac20b8c4a5f6e3e9f297e918bd5955c80,"Bug 764191 - Removed the constraint on unique file names in Dragnet. Converted the URL to using the primary database key, rather than the filename. Added a unique index on filename, md5 hash and debug signature."
31,https://api.github.com/repos/mozilla/dragnet/pulls/1,1,upgrading funfactory so monkeypatching is done from urls.py,"brandon, r?
",peterbe,26739,2012-04-11T16:02:10Z,CONTRIBUTOR,True,6,1,2,,Python,39b92dbc385b1c3b1c8cfe717fcdef4d6d7cbde4,upgrading funfactory so monkeypatching is done from urls.py
