,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/action-input/pulls/20,20,Add Mozilla Code of Conduct,"Fixes #19


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-30T06:49:12Z,CONTRIBUTOR,True,15,0,1,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,5a36dcb50e50832b712c38d3eb6a4d9467274c3f,"Add Mozilla Code of Conduct file

Fixes #19.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/action-input/pulls/18,18,Rearchitected to avoid per-frame memory allocation.,"I use action-input in [PotassiumES](https://potassiumes.org/) and (as @fernandojsg predicted) quickly ran into problems with per-frame heap allocation causing GC pauses in rendering.

The main code is ready for review but I need to update the example code.

This PR eliminates heap allocations during the `poll` by:
- passing reusable data structures instead of ephemeral new ones
- rewriting loops to use iteration methods that do not create new arrays or iterators
- creating per-module reusable (aka working) data structures instead of recreating them in methods
- filter and action parameters are passed instead of copying their values into new data structures

",TrevorFSmith,34779,2019-01-12T15:24:44Z,CONTRIBUTOR,False,517,193,13,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,5166dfe161b923e841522766b93617cf5ff689b7,Rearchitected to avoid per-frame memory allocation.
2,https://api.github.com/repos/mozilla/action-input/pulls/18,18,Rearchitected to avoid per-frame memory allocation.,"I use action-input in [PotassiumES](https://potassiumes.org/) and (as @fernandojsg predicted) quickly ran into problems with per-frame heap allocation causing GC pauses in rendering.

The main code is ready for review but I need to update the example code.

This PR eliminates heap allocations during the `poll` by:
- passing reusable data structures instead of ephemeral new ones
- rewriting loops to use iteration methods that do not create new arrays or iterators
- creating per-module reusable (aka working) data structures instead of recreating them in methods
- filter and action parameters are passed instead of copying their values into new data structures

",TrevorFSmith,34779,2019-01-12T15:24:44Z,CONTRIBUTOR,False,517,193,13,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,03b94b224f4885589eac9eb218067aad48255882,Temporarily publish to potassium-action-input and update version to 1.0.0
3,https://api.github.com/repos/mozilla/action-input/pulls/18,18,Rearchitected to avoid per-frame memory allocation.,"I use action-input in [PotassiumES](https://potassiumes.org/) and (as @fernandojsg predicted) quickly ran into problems with per-frame heap allocation causing GC pauses in rendering.

The main code is ready for review but I need to update the example code.

This PR eliminates heap allocations during the `poll` by:
- passing reusable data structures instead of ephemeral new ones
- rewriting loops to use iteration methods that do not create new arrays or iterators
- creating per-module reusable (aka working) data structures instead of recreating them in methods
- filter and action parameters are passed instead of copying their values into new data structures

",TrevorFSmith,34779,2019-01-12T15:24:44Z,CONTRIBUTOR,False,517,193,13,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,31c2165aa617161e6df02a37e086da5b3aa16f4d,Revert back to action-input name
4,https://api.github.com/repos/mozilla/action-input/pulls/17,17,Add pretty printing for easier debugging.,It can be pretty hard to tell what's happening with the ActionManager so ActionManager.prettyPrint is a handy method for dumping the hierarchy to the console log.,TrevorFSmith,34779,2018-10-21T04:47:33Z,CONTRIBUTOR,True,67,1,11,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,9caa6f9d75f45ae64ddc252867842edcb20b3f1e,Add pretty printing for easier debugging.
5,https://api.github.com/repos/mozilla/action-input/pulls/17,17,Add pretty printing for easier debugging.,It can be pretty hard to tell what's happening with the ActionManager so ActionManager.prettyPrint is a handy method for dumping the hierarchy to the console log.,TrevorFSmith,34779,2018-10-21T04:47:33Z,CONTRIBUTOR,True,67,1,11,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,ffb1a2fe47603fa7dc8abd1e87712bf162a8443b,Typo
6,https://api.github.com/repos/mozilla/action-input/pulls/16,16,Bump more dependencies. Fix the license string in package.json.,"Another run at fixing the vulnerability warnings.
Also, make SPDX compliant the license string.",TrevorFSmith,34779,2018-08-02T23:39:42Z,CONTRIBUTOR,True,10,10,2,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,e1890f830a31067946bf7508589748cd45ae2f87,Bump more dependencies. Fix the license string in package.json.
7,https://api.github.com/repos/mozilla/action-input/pulls/15,15,"Update packages, hopefully fixing the github indicated vulnerabilities.","I just ran npm update to see if that clears up the dependency vulnerabilities indicated by GitHub, all of which were pretty deep in the dependency hierarchy.",TrevorFSmith,34779,2018-08-02T20:44:40Z,CONTRIBUTOR,True,1818,1364,2,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,7ed919e6c7c74fcb734bc49ac19296f184b50aa9,"Update packages, hopefully fixing the github indicated vulnerabilities."
8,https://api.github.com/repos/mozilla/action-input/pulls/14,14,ActionManager API for discussion,"This is a bit of pseudocode demonstrating the rough idea of how I envision an app writer using the action-input lib.

The basic idea is that the app writer declares (perhaps extends) how to map low level inputs to high level actions (perhaps via filters) in JSON files (in this code they're *.map files) and then uses the event or polling API to track events.

The app writer is also responsible for the logic of which maps are active at any time, so they'll probably have maps for different XR modes (flat, portal, and immersive) and for different situations like when the game is running, paused, or in a configuration menu.

I don't expect to merge this PR, just putting it here for discussion.",TrevorFSmith,34779,2018-02-27T22:24:43Z,CONTRIBUTOR,True,1363,74,27,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,6a399ac99035e4f9e1b408b4fe4d311abe5cd0d1,Add rough idea of action manager API.
9,https://api.github.com/repos/mozilla/action-input/pulls/14,14,ActionManager API for discussion,"This is a bit of pseudocode demonstrating the rough idea of how I envision an app writer using the action-input lib.

The basic idea is that the app writer declares (perhaps extends) how to map low level inputs to high level actions (perhaps via filters) in JSON files (in this code they're *.map files) and then uses the event or polling API to track events.

The app writer is also responsible for the logic of which maps are active at any time, so they'll probably have maps for different XR modes (flat, portal, and immersive) and for different situations like when the game is running, paused, or in a configuration menu.

I don't expect to merge this PR, just putting it here for discussion.",TrevorFSmith,34779,2018-02-27T22:24:43Z,CONTRIBUTOR,True,1363,74,27,"A framework-agnostic input library that progressively handles flat, portal, and immersive web apps.",JavaScript,327ff26f47447e7bd51bdf0bc516e98ab1a2836f,Updated pseudocode based on feedback.
