,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/107,107,Bump node-fetch from 2.6.0 to 2.6.1,"Bumps [node-fetch](https://github.com/bitinn/node-fetch) from 2.6.0 to 2.6.1.
<details>
<summary>Release notes</summary>
<p><em>Sourced from <a href=""https://github.com/bitinn/node-fetch/releases"">node-fetch's releases</a>.</em></p>
<blockquote>
<h2>v2.6.1</h2>
<p><strong>This is an important security release. It is strongly recommended to update as soon as possible.</strong></p>
<p>See <a href=""https://github.com/node-fetch/node-fetch/blob/master/docs/CHANGELOG.md#v261"">CHANGELOG</a> for details.</p>
</blockquote>
</details>
<details>
<summary>Changelog</summary>
<p><em>Sourced from <a href=""https://github.com/node-fetch/node-fetch/blob/master/docs/CHANGELOG.md"">node-fetch's changelog</a>.</em></p>
<blockquote>
<h2>v2.6.1</h2>
<p><strong>This is an important security release. It is strongly recommended to update as soon as possible.</strong></p>
<ul>
<li>Fix: honor the <code>size</code> option after following a redirect.</li>
</ul>
</blockquote>
</details>
<details>
<summary>Commits</summary>
<ul>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/b5e2e41b2b50bf2997720d6125accaf0dd68c0ab""><code>b5e2e41</code></a> update version number</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/2358a6c2563d1730a0cdaccc197c611949f6a334""><code>2358a6c</code></a> Honor the <code>size</code> option after following a redirect and revert data uri support</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/8c197f8982a238b3c345c64b17bfa92e16b4f7c4""><code>8c197f8</code></a> docs: Fix typos and grammatical errors in README.md (<a href=""https://github-redirect.dependabot.com/bitinn/node-fetch/issues/686"">#686</a>)</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/1e99050f944ac435fce26a9549eadcc2419a968a""><code>1e99050</code></a> fix: Change error message thrown with redirect mode set to error (<a href=""https://github-redirect.dependabot.com/bitinn/node-fetch/issues/653"">#653</a>)</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/244e6f63d42025465796e3ca4ce813bf2c31fc5b""><code>244e6f6</code></a> docs: Show backers in README</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/6a5d192034a0f438551dffb6d2d8df2c00921d16""><code>6a5d192</code></a> fix: Properly parse meta tag when parameters are reversed (<a href=""https://github-redirect.dependabot.com/bitinn/node-fetch/issues/682"">#682</a>)</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/47a24a03eb49a49d81b768892aee10074ed54a91""><code>47a24a0</code></a> chore: Add opencollective badge</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/7b136627c537cb24430b0310638c9177a85acee1""><code>7b13662</code></a> chore: Add funding link</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/5535c2ed478d418969ecfd60c16453462de2a53f""><code>5535c2e</code></a> fix: Check for global.fetch before binding it (<a href=""https://github-redirect.dependabot.com/bitinn/node-fetch/issues/674"">#674</a>)</li>
<li><a href=""https://github.com/node-fetch/node-fetch/commit/1d5778ad0d910dbd1584fb407a186f5a0bc1ea22""><code>1d5778a</code></a> docs: Add Discord badge</li>
<li>Additional commits viewable in <a href=""https://github.com/bitinn/node-fetch/compare/v2.6.0...v2.6.1"">compare view</a></li>
</ul>
</details>
<details>
<summary>Maintainer changes</summary>
<p>This version was pushed to npm by <a href=""https://www.npmjs.com/~akepinski"">akepinski</a>, a new releaser for node-fetch since your current version.</p>
</details>
<br />


[![Dependabot compatibility score](https://dependabot-badges.githubapp.com/badges/compatibility_score?dependency-name=node-fetch&package-manager=npm_and_yarn&previous-version=2.6.0&new-version=2.6.1)](https://docs.github.com/en/github/managing-security-vulnerabilities/configuring-github-dependabot-security-updates)

Dependabot will resolve any conflicts with this PR as long as you don't alter it yourself. You can also trigger a rebase manually by commenting `@dependabot rebase`.

[//]: # (dependabot-automerge-start)
[//]: # (dependabot-automerge-end)

---

<details>
<summary>Dependabot commands and options</summary>
<br />

You can trigger Dependabot actions by commenting on this PR:
- `@dependabot rebase` will rebase this PR
- `@dependabot recreate` will recreate this PR, overwriting any edits that have been made to it
- `@dependabot merge` will merge this PR after your CI passes on it
- `@dependabot squash and merge` will squash and merge this PR after your CI passes on it
- `@dependabot cancel merge` will cancel a previously requested merge and block automerging
- `@dependabot reopen` will reopen this PR if it is closed
- `@dependabot close` will close this PR and stop Dependabot recreating it. You can achieve the same result by closing it manually
- `@dependabot ignore this major version` will close this PR and stop Dependabot creating any more for this major version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this minor version` will close this PR and stop Dependabot creating any more for this minor version (unless you reopen the PR or upgrade to it yourself)
- `@dependabot ignore this dependency` will close this PR and stop Dependabot creating any more for this dependency (unless you reopen the PR or upgrade to it yourself)
- `@dependabot use these labels` will set the current labels as the default for future PRs for this repo and language
- `@dependabot use these reviewers` will set the current reviewers as the default for future PRs for this repo and language
- `@dependabot use these assignees` will set the current assignees as the default for future PRs for this repo and language
- `@dependabot use this milestone` will set the current milestone as the default for future PRs for this repo and language

You can disable automated security fix PRs for this repo from the [Security Alerts page](https://github.com/mozilla/are-we-triaged-yet/network/alerts).

</details>",dependabot[bot],49699333,2020-09-12T09:28:23Z,CONTRIBUTOR,False,4,4,2,"Triage stats for Nightly, Beta, and Release",JavaScript,7f5d39b805ffb90ac2e66a0b61d0525959f6e40d,"Bump node-fetch from 2.6.0 to 2.6.1

Bumps [node-fetch](https://github.com/bitinn/node-fetch) from 2.6.0 to 2.6.1.
- [Release notes](https://github.com/bitinn/node-fetch/releases)
- [Changelog](https://github.com/node-fetch/node-fetch/blob/master/docs/CHANGELOG.md)
- [Commits](https://github.com/bitinn/node-fetch/compare/v2.6.0...v2.6.1)

Signed-off-by: dependabot[bot] <support@github.com>"
1,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/106,106,Deploy Fixes,,emceeaich,10146300,2020-08-05T19:06:23Z,CONTRIBUTOR,True,2,2,1,"Triage stats for Nightly, Beta, and Release",JavaScript,f3b2c5c874f6135e6514157cd3891d131534fe51,Use `intermittent-failure` keyword
2,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/106,106,Deploy Fixes,,emceeaich,10146300,2020-08-05T19:06:23Z,CONTRIBUTOR,True,2,2,1,"Triage stats for Nightly, Beta, and Release",JavaScript,7a944775d58ff2c1e36943585307374a44d6c45e,Make reporting count consistent
3,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/104,104,FFx 81,,emceeaich,10146300,2020-07-27T19:11:54Z,CONTRIBUTOR,True,2,2,1,"Triage stats for Nightly, Beta, and Release",JavaScript,3a65762e3cf922b8ebe060217b490d4e4064217e,FFx 81
4,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/103,103,FFx 80,,emceeaich,10146300,2020-06-29T23:06:57Z,CONTRIBUTOR,True,2,2,1,"Triage stats for Nightly, Beta, and Release",JavaScript,6c207308522f9b4115e9b6578efe1d7c01083b37,FFx 80
5,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/102,102,Firefox 79,,emceeaich,10146300,2020-06-02T08:33:32Z,CONTRIBUTOR,True,11,11,4,"Triage stats for Nightly, Beta, and Release",JavaScript,7daaf6b7f470d4627a34ebd718501a1818f786f7,Package updates
6,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/102,102,Firefox 79,,emceeaich,10146300,2020-06-02T08:33:32Z,CONTRIBUTOR,True,11,11,4,"Triage stats for Nightly, Beta, and Release",JavaScript,7fbc94fc810fdc0e1dc75e6402651b3188a2e838,Firefox 79 update
7,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/102,102,Firefox 79,,emceeaich,10146300,2020-06-02T08:33:32Z,CONTRIBUTOR,True,11,11,4,"Triage stats for Nightly, Beta, and Release",JavaScript,435e2ef4ca2a2727351a80f961785ee7ab40fd4f,Fix report label
8,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/101,101,Update triage rule,,emceeaich,10146300,2020-05-08T23:14:36Z,CONTRIBUTOR,True,23,5,1,"Triage stats for Nightly, Beta, and Release",JavaScript,c967176fdcfa1c5eea34ad29b4211c2fc5251623,Update triage rule
9,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/101,101,Update triage rule,,emceeaich,10146300,2020-05-08T23:14:36Z,CONTRIBUTOR,True,23,5,1,"Triage stats for Nightly, Beta, and Release",JavaScript,f4d63aefaf184fa59928d52279985cd6674f41c5,Clean up assembly of query strings
10,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/100,100,Triage changes and FFx78,"Push change sets that change the queries for untriaged bugs, and update the calendar data.",emceeaich,10146300,2020-05-04T18:16:20Z,CONTRIBUTOR,True,5,6,2,"Triage stats for Nightly, Beta, and Release",JavaScript,47a7d5237b6dae5d2cae356905b754183beae956,New untriaged query
11,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/100,100,Triage changes and FFx78,"Push change sets that change the queries for untriaged bugs, and update the calendar data.",emceeaich,10146300,2020-05-04T18:16:20Z,CONTRIBUTOR,True,5,6,2,"Triage stats for Nightly, Beta, and Release",JavaScript,25888461dcf972049f78f9238f0db545d1716ae4,Updates for ffx78
12,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/99,99,Deploy for FFx77,,emceeaich,10146300,2020-04-06T16:55:45Z,CONTRIBUTOR,True,6,6,3,"Triage stats for Nightly, Beta, and Release",JavaScript,cf26aac39c20f78893f41d40012310e4f4b987b1,"Bump minimist from 1.2.0 to 1.2.3

Bumps [minimist](https://github.com/substack/minimist) from 1.2.0 to 1.2.3.
- [Release notes](https://github.com/substack/minimist/releases)
- [Commits](https://github.com/substack/minimist/compare/1.2.0...1.2.3)

Signed-off-by: dependabot[bot] <support@github.com>"
13,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/99,99,Deploy for FFx77,,emceeaich,10146300,2020-04-06T16:55:45Z,CONTRIBUTOR,True,6,6,3,"Triage stats for Nightly, Beta, and Release",JavaScript,60a287d0d215173be78946896f0f52ade0c451e5,update for FFx77 nightly
14,https://api.github.com/repos/mozilla/are-we-triaged-yet/pulls/99,99,Deploy for FFx77,,emceeaich,10146300,2020-04-06T16:55:45Z,CONTRIBUTOR,True,6,6,3,"Triage stats for Nightly, Beta, and Release",JavaScript,9c41b2b6db83c71818e32c161f87a1f8a7b73414,"Merge pull request #98 from mozilla/dependabot/npm_and_yarn/minimist-1.2.3

Bump minimist from 1.2.0 to 1.2.3"
