,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/206,206,"Update dependencies, and fix breaks. Lout is unmaintained and broken,…","… so it's been removed
",cadecairos,438003,2016-09-30T21:27:48Z,CONTRIBUTOR,False,108,251,10,Services for Webmaker,JavaScript,3db7e5de990cc074008f67429ef6040efe546839,"Update dependencies, and fix breaks. Lout is unmaintained and broken, so it's been removed"
1,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/206,206,"Update dependencies, and fix breaks. Lout is unmaintained and broken,…","… so it's been removed
",cadecairos,438003,2016-09-30T21:27:48Z,CONTRIBUTOR,False,108,251,10,Services for Webmaker,JavaScript,0739d9481e34742503c89f33793254d211714ffe,testing request.tail fix
2,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/206,206,"Update dependencies, and fix breaks. Lout is unmaintained and broken,…","… so it's been removed
",cadecairos,438003,2016-09-30T21:27:48Z,CONTRIBUTOR,False,108,251,10,Services for Webmaker,JavaScript,0138eed7c26ea7f10ab62646ff27125d9f1434a9,trailing whitespace
3,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/205,205,node 4.6.0,"https://github.com/MozillaFoundation/mofo-devops-private/issues/32
",cadecairos,438003,2016-09-30T16:10:58Z,CONTRIBUTOR,True,2,20,2,Services for Webmaker,JavaScript,c8d04b3269d8fb18046f2c54cd6268801cfca872,node 4.6.0
4,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/202,202,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-25T19:44:46Z,MEMBER,True,20,1,3,Services for Webmaker,JavaScript,239c1ebcda144cfe9250ba17a20612fb2e00b139,Allow empty description string in PATCH /users/{user}/projects/{project}
5,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/202,202,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-25T19:44:46Z,MEMBER,True,20,1,3,Services for Webmaker,JavaScript,644cd59033868bb43f9a9e6ed6fcff50b24b2a8a,Fix lint error caused by incorrectly placed space
6,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/201,201,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-23T20:55:57Z,MEMBER,False,20,1,3,Services for Webmaker,JavaScript,75d95bc3a7b2aeb3b0b871158395a51383e143a5,Allow empty description string in PATCH /users/{user}/projects/{project}
7,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/201,201,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-23T20:55:57Z,MEMBER,False,20,1,3,Services for Webmaker,JavaScript,bb03051965c03a04179a44fdd416bacf66010f6f,Add test for inserting empty description string in PATCH /users/{user}/projects/{project}
8,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/201,201,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-23T20:55:57Z,MEMBER,False,20,1,3,Services for Webmaker,JavaScript,d626d407045f2c0a3bffa7f1863fe62d19a06d12,Allow empty description string in PATCH /users/{user}/projects/{project}
9,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/201,201,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-23T20:55:57Z,MEMBER,False,20,1,3,Services for Webmaker,JavaScript,b6b16d7ba2aa13f1028e904cb9d0d248c9052af0,Add test for inserting empty description string in PATCH /users/{user}/projects/{project}
10,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/201,201,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-23T20:55:57Z,MEMBER,False,20,1,3,Services for Webmaker,JavaScript,7bd1e6208df8c1ed9dba7303683d30f3f998fb8f,Fix testing
11,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/201,201,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-23T20:55:57Z,MEMBER,False,20,1,3,Services for Webmaker,JavaScript,5e0e3a46f3a498646a556bf85aaeaf726f1a18e7,"Merge remote-tracking branch 'origin/allow-empty-descriptions' into allow-empty-descriptions

# Conflicts:
#	test/services/api/handlers/projects.js"
12,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/201,201,Allow empty description string in PATCH /users/{user}/projects/{project},"![](https://media2.giphy.com/media/OYRWgc4fqv7xu/200.gif)

cc: @cadecairos @xmatthewx R+?

Closes #197, mozilla/webmaker-core#994
",ryanwarsaw,6530909,2016-02-23T20:55:57Z,MEMBER,False,20,1,3,Services for Webmaker,JavaScript,549b1f8f4bc680338ca7a9f0a1cdccd6e37096b1,Cleanup
13,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/200,200,Update required node version to ^4.3.1,,cadecairos,438003,2016-02-23T17:42:54Z,CONTRIBUTOR,True,4,4,2,Services for Webmaker,JavaScript,8f42aaea52a81afc309b6b4c3c86d57c97d3a4d5,Update required node version to ^4.3.1
14,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/198,198,Use a pre-eslint version of mofo-style,"we previously requested the ""latest"" version of mofo-lint, but now that it's on eslint, our scripts fail.

I'd upgrade to eslint, but there are over 5800 warnings!
",cadecairos,438003,2016-02-23T15:28:55Z,CONTRIBUTOR,True,1,1,1,Services for Webmaker,JavaScript,42c44cbaa8981bb75e71dfac699b287a75b7b2cd,Use a pre-eslint version of mofo-style
15,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/192,192,Don't include description or tags in remixed projects,"This patch modifies the remix route to not include description or metadata fields when remixing a project. 
",cadecairos,438003,2016-01-15T18:29:15Z,CONTRIBUTOR,True,2,4,3,Services for Webmaker,JavaScript,7ec19eec7bb3657320bca85296c312d963b5f6b1,Don't include description or tags in remixed projects
16,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/190,190,Fix patch response,"Depends on #189 - Tests assume the case insensitive tagging fix is applied

I noticed a problem in the format of the project data returned when updating.

It was a missing comma in the query for updating, that magically didn't throw any errors! I've fixed it, and added tests to make sure description/tagging updates work going forward.
",cadecairos,438003,2016-01-06T19:47:28Z,CONTRIBUTOR,True,79,2,3,Services for Webmaker,JavaScript,69092ebaa815194718ff04f55de6a7fea5c29cca,Fix the RETURNING clause of the update query
17,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/190,190,Fix patch response,"Depends on #189 - Tests assume the case insensitive tagging fix is applied

I noticed a problem in the format of the project data returned when updating.

It was a missing comma in the query for updating, that magically didn't throw any errors! I've fixed it, and added tests to make sure description/tagging updates work going forward.
",cadecairos,438003,2016-01-06T19:47:28Z,CONTRIBUTOR,True,79,2,3,Services for Webmaker,JavaScript,70594f354862321a141a12676f9d82b2a73b0f61,Test for description/tag patching
18,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/190,190,Fix patch response,"Depends on #189 - Tests assume the case insensitive tagging fix is applied

I noticed a problem in the format of the project data returned when updating.

It was a missing comma in the query for updating, that magically didn't throw any errors! I've fixed it, and added tests to make sure description/tagging updates work going forward.
",cadecairos,438003,2016-01-06T19:47:28Z,CONTRIBUTOR,True,79,2,3,Services for Webmaker,JavaScript,331fc4632df4bf9c2b393f2f0a6b881c837a5ec6,tests for patching with descriptions/tags
19,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/189,189,Case insensitive tag storage/searching,"#187
",cadecairos,438003,2016-01-06T19:45:28Z,CONTRIBUTOR,True,50,9,6,Services for Webmaker,JavaScript,bd38f79452d2abe78d2a19e71493f65385d1b1e3,update node version in package.json
20,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/189,189,Case insensitive tag storage/searching,"#187
",cadecairos,438003,2016-01-06T19:45:28Z,CONTRIBUTOR,True,50,9,6,Services for Webmaker,JavaScript,9c76ccaf909e0402abe70dbb2a05b8da04a789b0,lowercase all tag inputs
21,https://api.github.com/repos/mozilla/api.webmaker.org/pulls/189,189,Case insensitive tag storage/searching,"#187
",cadecairos,438003,2016-01-06T19:45:28Z,CONTRIBUTOR,True,50,9,6,Services for Webmaker,JavaScript,da6911505e80cc1661fccc0a84102c39f2d47971,Tests for case insensitive tagging
