,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/40,40,Add env vars via k8fs configmap+secrets;,"deprecates having the variables defined in a file inside the container image.
See also https://github.com/mozilla-it/discourse-infra/pull/69",The-smooth-operator,9251788,2020-08-03T10:24:21Z,COLLABORATOR,False,53,76,9,Configuration for discourse.mozilla.org,,bf3b1f1b4bbcb2acfee11864e96e81b5653ebac8,"Add env vars via k8fs configmap+secrets;

deprecates having the variables defined in a file inside the container image"
1,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/39,39,Reference remote logger in ECR,,The-smooth-operator,9251788,2020-06-09T10:38:36Z,COLLABORATOR,True,1,1,1,Configuration for discourse.mozilla.org,,717298aad90f34700a37fce381248687ed45099d,Reference remote logger in ECR
2,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/38,38,Use a single Docker repo for all environments,,The-smooth-operator,9251788,2020-06-08T14:33:19Z,COLLABORATOR,True,3,3,1,Configuration for discourse.mozilla.org,,757e7c1c857ba3caa1dc4b60c29911a2a4ec0db9,Use a single Docker repo for all environments
3,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/37,37,set email_in_authserv_id setting,,LeoMcA,755354,2020-01-23T16:05:07Z,CONTRIBUTOR,True,1,0,1,Configuration for discourse.mozilla.org,,765192d2365483bbc2969c40de44d32cb72a3ff0,set email_in_authserv_id setting
4,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/36,36,Rename to yml,"We need ""yml"" extension to make the CI/CD job work.",The-smooth-operator,9251788,2020-01-13T13:26:52Z,COLLABORATOR,True,0,0,1,Configuration for discourse.mozilla.org,,5e6852af3c1e960074864d783eb05af6cd0155c0,Rename to yml
5,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/35,35,"Rename ""staging"" to ""stage""",,The-smooth-operator,9251788,2020-01-10T11:09:58Z,COLLABORATOR,True,7,7,4,Configuration for discourse.mozilla.org,,54bee35d38fc72f7d4b5b59f2264662e5b4dc79b,"Rename ""staging"" to ""stage"""
6,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/34,34,add mozilla-gcm and group-category-notification plugins to staging an…,…d prod,LeoMcA,755354,2020-01-08T10:59:18Z,CONTRIBUTOR,True,5,1,3,Configuration for discourse.mozilla.org,,70266d00ea6e3e964736c89ce18660168b5ff176,add mozilla-gcm and group-category-notification plugins to staging and prod
7,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/33,33,add mozilla-gcm plugin to staging and prod,,LeoMcA,755354,2020-01-08T10:54:56Z,CONTRIBUTOR,False,3,1,3,Configuration for discourse.mozilla.org,,2ad4d1e28bad11ce2736b09c3b0ae1075465b3e6,add mozilla-gcm plugin to staging and prod
8,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/32,32,Rename staging with stage,,The-smooth-operator,9251788,2020-01-02T10:32:44Z,COLLABORATOR,False,8,6,4,Configuration for discourse.mozilla.org,,01b88e1157742a5bfbd621af9607b08c3c62a544,Rename staging with stage
9,https://api.github.com/repos/mozilla/discourse.mozilla.org/pulls/32,32,Rename staging with stage,,The-smooth-operator,9251788,2020-01-02T10:32:44Z,COLLABORATOR,False,8,6,4,Configuration for discourse.mozilla.org,,9ba54aeb0fcbf9f808364f2dca02fc51c896b910,Rename staging environment to stage
