,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/gmp-api/pulls/17,17,Add Mozilla Code of Conduct,"Fixes #16


As of January 1 2019, Mozilla requires that all GitHub projects include this [CODE_OF_CONDUCT.md](https://github.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md) file in the project root. The file has two parts:

1. Required Text - All text under the headings *Community Participation Guidelines and How to Report*, are required, and should not be altered.
2. Optional Text - The Project Specific Etiquette heading provides a space to speak more specifically about ways people can work effectively and inclusively together. Some examples of those can be found on the [Firefox Debugger](https://github.com/devtools-html/debugger.html/blob/master/CODE_OF_CONDUCT.md) project, and [Common Voice](https://github.com/mozilla/voice-web/blob/master/CODE_OF_CONDUCT.md). (The optional part is commented out in the [raw template file](https://raw.githubusercontent.com/mozilla/repo-templates/blob/master/templates/CODE_OF_CONDUCT.md), and will not be visible until you modify and uncomment that part.)

If you have any questions about this file, or Code of Conduct policies and procedures, please see [Mozilla-GitHub-Standards](https://wiki.mozilla.org/GitHub/Repository_Requirements) or email Mozilla-GitHub-Standards+CoC@mozilla.com.

_(Message COC002)_",Mozilla-GitHub-Standards,48073334,2019-03-29T04:57:53Z,CONTRIBUTOR,True,15,0,1,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,4fb42648cbcbe322cfdd37ec1d29ce695b58ddfa,"Add Mozilla Code of Conduct file

Fixes #16.

_(Message COC002)_"
1,https://api.github.com/repos/mozilla/gmp-api/pulls/13,13,Update to mozilla-central revision e6c32278f32c,,JamesWCCheng,10152215,2017-09-29T03:29:09Z,CONTRIBUTOR,True,1,709,11,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,22e5caca30383944355ef9069b90ffdf660124ea,Update to mozilla-central revision e6c32278f32c
2,https://api.github.com/repos/mozilla/gmp-api/pulls/12,12,Update 2015 12 04,,cpearce,97721,2015-12-04T01:50:04Z,CONTRIBUTOR,True,13,4,2,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,c2674585c2f54e2bb4eb30c38d53530b528ad4e5,"Merge pull request #6 from mozilla/master

Update"
3,https://api.github.com/repos/mozilla/gmp-api/pulls/12,12,Update 2015 12 04,,cpearce,97721,2015-12-04T01:50:04Z,CONTRIBUTOR,True,13,4,2,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,188cf18490f752c0c453457df8270e4e5e1caa85,Update GMP-API headers to GMPDecryptor v8; new MediaKeyStatus enum values.
4,https://api.github.com/repos/mozilla/gmp-api/pulls/11,11,Update 2015 07 08,"Update gmp-api to m-c e271ef4c49ae
",cpearce,97721,2015-07-07T23:01:38Z,CONTRIBUTOR,True,1,4,1,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,d6220ddbc76b6a7aee421c89aafc70dfd999a668,"Merge pull request #5 from mozilla/master

Update"
5,https://api.github.com/repos/mozilla/gmp-api/pulls/11,11,Update 2015 07 08,"Update gmp-api to m-c e271ef4c49ae
",cpearce,97721,2015-07-07T23:01:38Z,CONTRIBUTOR,True,1,4,1,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,046ce8a3c9bd5ce82ab29b7e854c538bab16dba9,Remove eme-decrypt-v6 backwards compatibility hack.
6,https://api.github.com/repos/mozilla/gmp-api/pulls/10,10,Update to m-c revision 59554288b4eb.,,cpearce,97721,2015-03-26T23:25:07Z,CONTRIBUTOR,True,20,1,2,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,9f160569b864da950093a4daf5e083c822b244f5,Update to m-c revision 59554288b4eb.
7,https://api.github.com/repos/mozilla/gmp-api/pulls/9,9,Update GMP API to mozilla-central revision d3ad745a515c/GMPDecryptor v6,,cpearce,97721,2015-02-02T00:58:08Z,CONTRIBUTOR,True,96,31,1,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,ee1b48ea31cb08fac4d04ceb7767f0bd6fe4b482,"Merge pull request #3 from mozilla/master

Update"
8,https://api.github.com/repos/mozilla/gmp-api/pulls/9,9,Update GMP API to mozilla-central revision d3ad745a515c/GMPDecryptor v6,,cpearce,97721,2015-02-02T00:58:08Z,CONTRIBUTOR,True,96,31,1,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,2c7123dc3c5a28fc1c26f91aa5ca65fd45809abe,Update GMPDecryptor to v6.
9,https://api.github.com/repos/mozilla/gmp-api/pulls/8,8,Split create session from resolve,,cpearce,97721,2015-01-09T05:31:47Z,CONTRIBUTOR,True,70,16,1,gmp headers to simplify building OpenH264 and other Gecko Media Plugins without requiring the entire mozilla-central source tree,C++,ee1b48ea31cb08fac4d04ceb7767f0bd6fe4b482,"Merge pull request #3 from mozilla/master

Update"
