,pullid,pulls_number,pulltitle,pullsbody,pullsuserlogin,pullsuserid,pullauthordate,author_association,merged_status,stats_addns,stats_delns,stats_changed_files,pull_repo_desc,pull_repo_lang,pull_commit_sha,pull_commit_message
0,https://api.github.com/repos/mozilla/aestimia/pulls/95,95,"Add new newrelic agent, it is pretty",,jdotpz,1373628,2013-10-08T13:45:12Z,CONTRIBUTOR,False,1,1,1,[Archived] Assessment tool,JavaScript,ff0f61ecf36d3cbe431e72cae46320ea69a2d61d,"Add new newrelic agent, it is pretty"
1,https://api.github.com/repos/mozilla/aestimia/pulls/94,94,Allow html in submission achievement descriptions.,"Allows html in submission achievement descriptions (i.e. badge descriptions).
",ghost,10137,2013-10-01T16:01:52Z,NONE,False,2,2,2,[Archived] Assessment tool,JavaScript,926067c1682d50cfa7215a03dbc95cc78ec7abd1,Allow html in submission achievement descriptions.
2,https://api.github.com/repos/mozilla/aestimia/pulls/92,92,Add features needed for CEM site,"Specifically:
- Add a `processed` property to reviews which defaults to false, but can be set to true via an API call.
- Add a `meta` property to submissions which can store arbitrary client-specific JSON metadata about a submission. Currently, this can only be set upon the initial creation of a submission, because it's all we need for CEM, but in the future it can be enhanced to support changing via API calls.

The updated documentation can temporarily be viewed at http://cem-aestimia-docs.toolness.org/.
",toolness,124687,2013-09-24T19:37:09Z,CONTRIBUTOR,True,166,9,10,[Archived] Assessment tool,JavaScript,9618153353c248a6972f8ec5ba8be714acad6276,"Proposed documentation changes for required CEM integration features.

These are just the docs--we still have to actually implement the features!"
3,https://api.github.com/repos/mozilla/aestimia/pulls/92,92,Add features needed for CEM site,"Specifically:
- Add a `processed` property to reviews which defaults to false, but can be set to true via an API call.
- Add a `meta` property to submissions which can store arbitrary client-specific JSON metadata about a submission. Currently, this can only be set upon the initial creation of a submission, because it's all we need for CEM, but in the future it can be enhanced to support changing via API calls.

The updated documentation can temporarily be viewed at http://cem-aestimia-docs.toolness.org/.
",toolness,124687,2013-09-24T19:37:09Z,CONTRIBUTOR,True,166,9,10,[Archived] Assessment tool,JavaScript,27a6f7b977f391621de07300534718063bb43084,remove POST /api/submissions/:id/meta.
4,https://api.github.com/repos/mozilla/aestimia/pulls/92,92,Add features needed for CEM site,"Specifically:
- Add a `processed` property to reviews which defaults to false, but can be set to true via an API call.
- Add a `meta` property to submissions which can store arbitrary client-specific JSON metadata about a submission. Currently, this can only be set upon the initial creation of a submission, because it's all we need for CEM, but in the future it can be enhanced to support changing via API calls.

The updated documentation can temporarily be viewed at http://cem-aestimia-docs.toolness.org/.
",toolness,124687,2013-09-24T19:37:09Z,CONTRIBUTOR,True,166,9,10,[Archived] Assessment tool,JavaScript,db471ab792b6477608b8bebeffb6afd097628d17,changed sample review to have a valid _id so tests pass.
5,https://api.github.com/repos/mozilla/aestimia/pulls/92,92,Add features needed for CEM site,"Specifically:
- Add a `processed` property to reviews which defaults to false, but can be set to true via an API call.
- Add a `meta` property to submissions which can store arbitrary client-specific JSON metadata about a submission. Currently, this can only be set upon the initial creation of a submission, because it's all we need for CEM, but in the future it can be enhanced to support changing via API calls.

The updated documentation can temporarily be viewed at http://cem-aestimia-docs.toolness.org/.
",toolness,124687,2013-09-24T19:37:09Z,CONTRIBUTOR,True,166,9,10,[Archived] Assessment tool,JavaScript,5ba7ad1620c14f9ab8756f9670079f8c74fb3531,implemented new CEM functionality.
6,https://api.github.com/repos/mozilla/aestimia/pulls/92,92,Add features needed for CEM site,"Specifically:
- Add a `processed` property to reviews which defaults to false, but can be set to true via an API call.
- Add a `meta` property to submissions which can store arbitrary client-specific JSON metadata about a submission. Currently, this can only be set upon the initial creation of a submission, because it's all we need for CEM, but in the future it can be enhanced to support changing via API calls.

The updated documentation can temporarily be viewed at http://cem-aestimia-docs.toolness.org/.
",toolness,124687,2013-09-24T19:37:09Z,CONTRIBUTOR,True,166,9,10,[Archived] Assessment tool,JavaScript,9dd6e687ccbdf9a8441cc7c2453213a76484e8a8,added 'mark review as processed' interactive to /demo
7,https://api.github.com/repos/mozilla/aestimia/pulls/92,92,Add features needed for CEM site,"Specifically:
- Add a `processed` property to reviews which defaults to false, but can be set to true via an API call.
- Add a `meta` property to submissions which can store arbitrary client-specific JSON metadata about a submission. Currently, this can only be set upon the initial creation of a submission, because it's all we need for CEM, but in the future it can be enhanced to support changing via API calls.

The updated documentation can temporarily be viewed at http://cem-aestimia-docs.toolness.org/.
",toolness,124687,2013-09-24T19:37:09Z,CONTRIBUTOR,True,166,9,10,[Archived] Assessment tool,JavaScript,ec024a8b9c082b39b8e55da9fe018c30de85b2e4,changed review.processed field to a date rather than a boolean.
8,https://api.github.com/repos/mozilla/aestimia/pulls/84,84,Update newrelic to 0.10.3,"Branched from v0.1.3
",jdotpz,1373628,2013-09-10T14:15:32Z,CONTRIBUTOR,True,1,1,1,[Archived] Assessment tool,JavaScript,cd1737ac2ed99d137bc7c499a3824110a824d97b,Update newrelic to 0.10.3
9,https://api.github.com/repos/mozilla/aestimia/pulls/83,83,"ability to have dynamically set port to host, like heroku","this is just a small enhancement to allow hosts that randomly assign a a port, like heroku

First check if port is assigned, then if env variable is set, finally default to 3000

Just want to say this whole CSOL initiative is really cool!
",calweb,115030,2013-08-15T03:01:50Z,NONE,False,4,3,1,[Archived] Assessment tool,JavaScript,e6432cc90606e7124c07297b64eda7aa174eed91,"ability to have dynamically set port to host, like heroku"
10,https://api.github.com/repos/mozilla/aestimia/pulls/82,82,copy fixes & updates. style changes.,,curlee,178701,2013-07-22T20:08:42Z,CONTRIBUTOR,True,34,18,6,[Archived] Assessment tool,JavaScript,e1706bf93e1ab160f734f2fcc1208e778aebc87d,Implemented copy for assessment landing page. fixes #48
11,https://api.github.com/repos/mozilla/aestimia/pulls/82,82,copy fixes & updates. style changes.,,curlee,178701,2013-07-22T20:08:42Z,CONTRIBUTOR,True,34,18,6,[Archived] Assessment tool,JavaScript,f46c2dc9b98d99cb7ac8c0df1ced6527e021d0e6,Merge branch 'master' of https://github.com/mozilla/aestimia
12,https://api.github.com/repos/mozilla/aestimia/pulls/82,82,copy fixes & updates. style changes.,,curlee,178701,2013-07-22T20:08:42Z,CONTRIBUTOR,True,34,18,6,[Archived] Assessment tool,JavaScript,d517475acd839def45ef778b920a7552e80b94b8,Merge branch 'master' of https://github.com/mozilla/aestimia
